Zeitstempel: 18.9.2013 13:44:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 90mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1513,062500	-0,343323
1513,125000	-0,338440
1513,187500	-0,349426
1513,250000	-0,350037
1513,312500	-0,348816
1513,375000	-0,316772
1513,437500	-0,330505
1513,500000	-0,334167
1513,562500	-0,331726
1513,625000	-0,336304
1513,687500	-0,310059
1513,750000	-0,320129
1513,812500	-0,343017
1513,875000	-0,341492
1513,937500	-0,361023
1514,000000	-0,320434
1514,062500	-0,345154
1514,125000	-0,319824
1514,187500	-0,324707
1514,250000	-0,353699
1514,312500	-0,358276
1514,375000	-0,322876
1514,437500	-0,320740
1514,500000	-0,351868
1514,562500	-0,321350
1514,625000	-0,335388
1514,687500	-0,335388
1514,750000	-0,336914
1514,812500	-0,332947
1514,875000	-0,332336
1514,937500	-0,331421
1515,000000	-0,294189
1515,062500	-0,340271
1515,125000	-0,344238
1515,187500	-0,322571
1515,250000	-0,369873
1515,312500	-0,366821
1515,375000	-0,339355
1515,437500	-0,339966
1515,500000	-0,357666
1515,562500	-0,354919
1515,625000	-0,339355
1515,687500	-0,332031
1515,750000	-0,346374
1515,812500	-0,341492
1515,875000	-0,339355
1515,937500	-0,343323
1516,000000	-0,332947
1516,062500	-0,336609
1516,125000	-0,334473
1516,187500	-0,335388
1516,250000	-0,323486
1516,312500	-0,322266
1516,375000	-0,333862
1516,437500	-0,335693
1516,500000	-0,338745
1516,562500	-0,379333
1516,625000	-0,355225
1516,687500	-0,374145
1516,750000	-0,373840
1516,812500	-0,345154
1516,875000	-0,355225
1516,937500	-0,321350
1517,000000	-0,359497
1517,062500	-0,366516
1517,125000	-0,363464
1517,187500	-0,332336
1517,250000	-0,352783
1517,312500	-0,353088
1517,375000	-0,327148
1517,437500	-0,355835
1517,500000	-0,316467
1517,562500	-0,311890
1517,625000	-0,360107
1517,687500	-0,361328
1517,750000	-0,367432
1517,812500	-0,363769
1517,875000	-0,362549
1517,937500	-0,319214
1518,000000	-0,329285
1518,062500	-0,325012
1518,125000	-0,331726
1518,187500	-0,335998
1518,250000	-0,382080
1518,312500	-0,376282
1518,375000	-0,361023
1518,437500	-0,361938
1518,500000	-0,361938
1518,562500	-0,356445
1518,625000	-0,367432
1518,687500	-0,378418
1518,750000	-0,379639
1518,812500	-0,369568
1518,875000	-0,345459
1518,937500	-0,386352
1519,000000	-0,315857
1519,062500	-0,328979
1519,125000	-0,325012
1519,187500	-0,373840
1519,250000	-0,361633
1519,312500	-0,360413
1519,375000	-0,373840
1519,437500	-0,344543
1519,500000	-0,360718
1519,562500	-0,353088
1519,625000	-0,356140
1519,687500	-0,333557
1519,750000	-0,347595
1519,812500	-0,332642
1519,875000	-0,329895
1519,937500	-0,368042
1520,000000	-0,365601
1520,062500	-0,358887
1520,125000	-0,372009
1520,187500	-0,375976
1520,250000	-0,330810
1520,312500	-0,336914
1520,375000	-0,344238
1520,437500	-0,341186
1520,500000	-0,354004
1520,562500	-0,351257
1520,625000	-0,358887
1520,687500	-0,339050
1520,750000	-0,336609
1520,812500	-0,389099
1520,875000	-0,373535
1520,937500	-0,388489
1521,000000	-0,388794
1521,062500	-0,358276
1521,125000	-0,342407
1521,187500	-0,374756
1521,250000	-0,368957
1521,312500	-0,369263
1521,375000	-0,381775
1521,437500	-0,338135
1521,500000	-0,368957
1521,562500	-0,348205
1521,625000	-0,350037
1521,687500	-0,357056
1521,750000	-0,368042
1521,812500	-0,346069
1521,875000	-0,344849
1521,937500	-0,373840
1522,000000	-0,382080
1522,062500	-0,377197
1522,125000	-0,393982
1522,187500	-0,393066
1522,250000	-0,351868
1522,312500	-0,351868
1522,375000	-0,375671
1522,437500	-0,373535
1522,500000	-0,375061
1522,562500	-0,353393
1522,625000	-0,371704
1522,687500	-0,359802
1522,750000	-0,361023
1522,812500	-0,338135
1522,875000	-0,332031
1522,937500	-0,369873
1523,000000	-0,360718
1523,062500	-0,373840
1523,125000	-0,370178
1523,187500	-0,369263
1523,250000	-0,364380
1523,312500	-0,364380
1523,375000	-0,368652
1523,437500	-0,358276
1523,500000	-0,384216
1523,562500	-0,381470
1523,625000	-0,385742
1523,687500	-0,357056
1523,750000	-0,378113
1523,812500	-0,352478
1523,875000	-0,352783
1523,937500	-0,368652
1524,000000	-0,370178
1524,062500	-0,411377
1524,125000	-0,375061
1524,187500	-0,373230
1524,250000	-0,346680
1524,312500	-0,416870
1524,375000	-0,358581
1524,437500	-0,358276
1524,500000	-0,375671
1524,562500	-0,377502
1524,625000	-0,368957
1524,687500	-0,369263
1524,750000	-0,368347
1524,812500	-0,380859
1524,875000	-0,394592
1524,937500	-0,369263
1525,000000	-0,344543
1525,062500	-0,367432
1525,125000	-0,394287
1525,187500	-0,371399
1525,250000	-0,381775
1525,312500	-0,382996
1525,375000	-0,375366
1525,437500	-0,369873
1525,500000	-0,399170
1525,562500	-0,395203
1525,625000	-0,396118
1525,687500	-0,378113
1525,750000	-0,393371
1525,812500	-0,393066
1525,875000	-0,391235
1525,937500	-0,370178
1526,000000	-0,374451
1526,062500	-0,398254
1526,125000	-0,368347
1526,187500	-0,366211
1526,250000	-0,378113
1526,312500	-0,367737
1526,375000	-0,368347
1526,437500	-0,368347
1526,500000	-0,352173
1526,562500	-0,390015
1526,625000	-0,392761
1526,687500	-0,378113
1526,750000	-0,377197
1526,812500	-0,367737
1526,875000	-0,385437
1526,937500	-0,398865
1527,000000	-0,398559
1527,062500	-0,366821
1527,125000	-0,390930
1527,187500	-0,352783
1527,250000	-0,382385
1527,312500	-0,380554
1527,375000	-0,374145
1527,437500	-0,397339
1527,500000	-0,388794
1527,562500	-0,369568
1527,625000	-0,370788
1527,687500	-0,372620
1527,750000	-0,389099
1527,812500	-0,408325
1527,875000	-0,408020
1527,937500	-0,379333
1528,000000	-0,428467
1528,062500	-0,284119
1528,125000	-0,368042
1528,187500	-0,366516
1528,250000	-0,375366
1528,312500	-0,364075
1528,375000	-0,349426
1528,437500	-0,348205
1528,500000	-0,368042
1528,562500	-0,372009
1528,625000	-0,370788
1528,687500	-0,360413
1528,750000	-0,361938
1528,812500	-0,394287
1528,875000	-0,379333
1528,937500	-0,409241
1529,000000	-0,408020
1529,062500	-0,393677
1529,125000	-0,386963
1529,187500	-0,384216
1529,250000	-0,400696
1529,312500	-0,398865
1529,375000	-0,405884
1529,437500	-0,366821
1529,500000	-0,390320
1529,562500	-0,386352
1529,625000	-0,410767
1529,687500	-0,408935
1529,750000	-0,389404
1529,812500	-0,380249
1529,875000	-0,380859
1529,937500	-0,367126
1530,000000	-0,383606
1530,062500	-0,407104
1530,125000	-0,386963
1530,187500	-0,390930
1530,250000	-0,390320
1530,312500	-0,389404
1530,375000	-0,383911
1530,437500	-0,382690
1530,500000	-0,397034
1530,562500	-0,355225
1530,625000	-0,364990
1530,687500	-0,383911
1530,750000	-0,385742
1530,812500	-0,372009
1530,875000	-0,404663
1530,937500	-0,400696
1531,000000	-0,383911
1531,062500	-0,382690
1531,125000	-0,383911
1531,187500	-0,384216
1531,250000	-0,391846
1531,312500	-0,390930
1531,375000	-0,417480
1531,437500	-0,421142
1531,500000	-0,393982
1531,562500	-0,390320
1531,625000	-0,394897
1531,687500	-0,396118
1531,750000	-0,392761
1531,812500	-0,408020
1531,875000	-0,406799
1531,937500	-0,393066
1532,000000	-0,421142
1532,062500	-0,408935
1532,125000	-0,377197
1532,187500	-0,382996
1532,250000	-0,407410
1532,312500	-0,405884
1532,375000	-0,380859
1532,437500	-0,379333
1532,500000	-0,411682
1532,562500	-0,409241
1532,625000	-0,413208
1532,687500	-0,433044
1532,750000	-0,433350
1532,812500	-0,424805
1532,875000	-0,405884
1532,937500	-0,413818
1533,000000	-0,413513
1533,062500	-0,412903
1533,125000	-0,398254
1533,187500	-0,401001
1533,250000	-0,400696
1533,312500	-0,400085
1533,375000	-0,413208
1533,437500	-0,418091
1533,500000	-0,394287
1533,562500	-0,393371
1533,625000	-0,401611
1533,687500	-0,435791
1533,750000	-0,436401
1533,812500	-0,419922
1533,875000	-0,422668
1533,937500	-0,412598
1534,000000	-0,398254
1534,062500	-0,415649
1534,125000	-0,402527
1534,187500	-0,409851
1534,250000	-0,444336
1534,312500	-0,411072
1534,375000	-0,435181
1534,437500	-0,432739
1534,500000	-0,414429
1534,562500	-0,432129
1534,625000	-0,428772
1534,687500	-0,404663
1534,750000	-0,405884
1534,812500	-0,401916
1534,875000	-0,391846
1534,937500	-0,426636
1535,000000	-0,427246
1535,062500	-0,413818
1535,125000	-0,404968
1535,187500	-0,447998
1535,250000	-0,426330
1535,312500	-0,425110
1535,375000	-0,423584
1535,437500	-0,406494
1535,500000	-0,407104
1535,562500	-0,421448
1535,625000	-0,421448
1535,687500	-0,437927
1535,750000	-0,423584
1535,812500	-0,422668
1535,875000	-0,421753
1535,937500	-0,419922
1536,000000	-0,434265
1536,062500	-0,439453
1536,125000	-0,439148
1536,187500	-0,444336
1536,250000	-0,416870
1536,312500	-0,398865
1536,375000	-0,423584
1536,437500	-0,421753
1536,500000	-0,405273
1536,562500	-0,441284
1536,625000	-0,430603
1536,687500	-0,433655
1536,750000	-0,431824
1536,812500	-0,429077
1536,875000	-0,432129
1536,937500	-0,410156
1537,000000	-0,445557
1537,062500	-0,432129
1537,125000	-0,440063
1537,187500	-0,456848
1537,250000	-0,446472
1537,312500	-0,447693
1537,375000	-0,421753
1537,437500	-0,440979
1537,500000	-0,420227
1537,562500	-0,415039
1537,625000	-0,440979
1537,687500	-0,416565
1537,750000	-0,421448
1537,812500	-0,448303
1537,875000	-0,448608
1537,937500	-0,440979
1538,000000	-0,443726
1538,062500	-0,428467
1538,125000	-0,436096
1538,187500	-0,436706
1538,250000	-0,424194
1538,312500	-0,429382
1538,375000	-0,434570
1538,437500	-0,432434
1538,500000	-0,436096
1538,562500	-0,430908
1538,625000	-0,470276
1538,687500	-0,438538
1538,750000	-0,438538
1538,812500	-0,432434
1538,875000	-0,428162
1538,937500	-0,454712
1539,000000	-0,455017
1539,062500	-0,432434
1539,125000	-0,435791
1539,187500	-0,462952
1539,250000	-0,417480
1539,312500	-0,420227
1539,375000	-0,464172
1539,437500	-0,428772
1539,500000	-0,454407
1539,562500	-0,450439
1539,625000	-0,456543
1539,687500	-0,429687
1539,750000	-0,408325
1539,812500	-0,461731
1539,875000	-0,461426
1539,937500	-0,467834
1540,000000	-0,447082
1540,062500	-0,451965
1540,125000	-0,429687
1540,187500	-0,429687
1540,250000	-0,435791
1540,312500	-0,421753
1540,375000	-0,448303
1540,437500	-0,445862
1540,500000	-0,455322
1540,562500	-0,448303
1540,625000	-0,465088
1540,687500	-0,408630
1540,750000	-0,408935
1540,812500	-0,458984
1540,875000	-0,439758
1540,937500	-0,458679
1541,000000	-0,458984
1541,062500	-0,449219
1541,125000	-0,431824
1541,187500	-0,453491
1541,250000	-0,437622
1541,312500	-0,439148
1541,375000	-0,459289
1541,437500	-0,484924
1541,500000	-0,455017
1541,562500	-0,448608
1541,625000	-0,446777
1541,687500	-0,453186
1541,750000	-0,456543
1541,812500	-0,479736
1541,875000	-0,478210
1541,937500	-0,439758
1542,000000	-0,459289
1542,062500	-0,466309
1542,125000	-0,451660
1542,187500	-0,456848
1542,250000	-0,481262
1542,312500	-0,469055
1542,375000	-0,475464
1542,437500	-0,475769
1542,500000	-0,465698
1542,562500	-0,471802
1542,625000	-0,456238
1542,687500	-0,421753
1542,750000	-0,422668
1542,812500	-0,469055
1542,875000	-0,462341
1542,937500	-0,449829
1543,000000	-0,451050
1543,062500	-0,502319
1543,125000	-0,479126
1543,187500	-0,459289
1543,250000	-0,448608
1543,312500	-0,450439
1543,375000	-0,442810
1543,437500	-0,483093
1543,500000	-0,464783
1543,562500	-0,459289
1543,625000	-0,478516
1543,687500	-0,480652
1543,750000	-0,448608
1543,812500	-0,492248
1543,875000	-0,489197
1543,937500	-0,459900
1544,000000	-0,465393
1544,062500	-0,457764
1544,125000	-0,473328
1544,187500	-0,472412
1544,250000	-0,464172
1544,312500	-0,438232
1544,375000	-0,465698
1544,437500	-0,462646
1544,500000	-0,453186
1544,562500	-0,459289
1544,625000	-0,453491
1544,687500	-0,476684
1544,750000	-0,475159
1544,812500	-0,453491
1544,875000	-0,475464
1544,937500	-0,499267
1545,000000	-0,455322
1545,062500	-0,459289
1545,125000	-0,450134
1545,187500	-0,476074
1545,250000	-0,453491
1545,312500	-0,453491
1545,375000	-0,458374
1545,437500	-0,454101
1545,500000	-0,467529
1545,562500	-0,480957
1545,625000	-0,479736
1545,687500	-0,458679
1545,750000	-0,491943
1545,812500	-0,461731
1545,875000	-0,462341
1545,937500	-0,484924
1546,000000	-0,450439
1546,062500	-0,459900
1546,125000	-0,453491
1546,187500	-0,456848
1546,250000	-0,459595
1546,312500	-0,461731
1546,375000	-0,468750
1546,437500	-0,468140
1546,500000	-0,478516
1546,562500	-0,484009
1546,625000	-0,478821
1546,687500	-0,469055
1546,750000	-0,465698
1546,812500	-0,484314
1546,875000	-0,469055
1546,937500	-0,498962
1547,000000	-0,489502
1547,062500	-0,493774
1547,125000	-0,472717
1547,187500	-0,500183
1547,250000	-0,508118
1547,312500	-0,508118
1547,375000	-0,505676
1547,437500	-0,495300
1547,500000	-0,493164
1547,562500	-0,468445
1547,625000	-0,470581
1547,687500	-0,468445
1547,750000	-0,495911
1547,812500	-0,474243
1547,875000	-0,474548
1547,937500	-0,488586
1548,000000	-0,509949
1548,062500	-0,492554
1548,125000	-0,510559
1548,187500	-0,510254
1548,250000	-0,478210
1548,312500	-0,491943
1548,375000	-0,496216
1548,437500	-0,495605
1548,500000	-0,475464
1548,562500	-0,483093
1548,625000	-0,514526
1548,687500	-0,508118
1548,750000	-0,508728
1548,812500	-0,465698
1548,875000	-0,515137
1548,937500	-0,476990
1549,000000	-0,499878
1549,062500	-0,504455
1549,125000	-0,514221
1549,187500	-0,499573
1549,250000	-0,509033
1549,312500	-0,507812
1549,375000	-0,507812
1549,437500	-0,528259
1549,500000	-0,542297
1549,562500	-0,475159
1549,625000	-0,494690
1549,687500	-0,490417
1549,750000	-0,459289
1549,812500	-0,500793
1549,875000	-0,501099
1549,937500	-0,480652
1550,000000	-0,513611
1550,062500	-0,469055
1550,125000	-0,487060
1550,187500	-0,487976
1550,250000	-0,488586
1550,312500	-0,497742
1550,375000	-0,489502
1550,437500	-0,487976
1550,500000	-0,498962
1550,562500	-0,496216
1550,625000	-0,493774
1550,687500	-0,508728
1550,750000	-0,508728
1550,812500	-0,502624
1550,875000	-0,506287
1550,937500	-0,491943
1551,000000	-0,491028
1551,062500	-0,515137
1551,125000	-0,483398
1551,187500	-0,513916
1551,250000	-0,504761
1551,312500	-0,505066
1551,375000	-0,508423
1551,437500	-0,494385
1551,500000	-0,493469
1551,562500	-0,519409
1551,625000	-0,518799
1551,687500	-0,494690
1551,750000	-0,533447
1551,812500	-0,487366
1551,875000	-0,485535
1551,937500	-0,527649
1552,000000	-0,500488
1552,062500	-0,513611
1552,125000	-0,488586
1552,187500	-0,492859
1552,250000	-0,513000
1552,312500	-0,513306
1552,375000	-0,494690
1552,437500	-0,494385
1552,500000	-0,508118
1552,562500	-0,504455
1552,625000	-0,526733
1552,687500	-0,499573
1552,750000	-0,502014
1552,812500	-0,508118
1552,875000	-0,530090
1552,937500	-0,497742
1553,000000	-0,497742
1553,062500	-0,496216
1553,125000	-0,520019
1553,187500	-0,505981
1553,250000	-0,512695
1553,312500	-0,490417
1553,375000	-0,488586
1553,437500	-0,491638
1553,500000	-0,500183
1553,562500	-0,513000
1553,625000	-0,502319
1553,687500	-0,525818
1553,750000	-0,516052
1553,812500	-0,541687
1553,875000	-0,539551
1553,937500	-0,522461
1554,000000	-0,500183
1554,062500	-0,489502
1554,125000	-0,516052
1554,187500	-0,517883
1554,250000	-0,492859
1554,312500	-0,495911
1554,375000	-0,500183
1554,437500	-0,500183
1554,500000	-0,500793
1554,562500	-0,494385
1554,625000	-0,519409
1554,687500	-0,499267
1554,750000	-0,500183
1554,812500	-0,522766
1554,875000	-0,532532
1554,937500	-0,530090
1555,000000	-0,502930
1555,062500	-0,506897
1555,125000	-0,509338
1555,187500	-0,503235
1555,250000	-0,500793
1555,312500	-0,501099
1555,375000	-0,509949
1555,437500	-0,510254
1555,500000	-0,533752
1555,562500	-0,490723
1555,625000	-0,491028
1555,687500	-0,491028
1555,750000	-0,498657
1555,812500	-0,534363
1555,875000	-0,533752
1555,937500	-0,509643
1556,000000	-0,527038
1556,062500	-0,557861
1556,125000	-0,509643
1556,187500	-0,509338
1556,250000	-0,532837
1556,312500	-0,508423
1556,375000	-0,546265
1556,437500	-0,543213
1556,500000	-0,518799
1556,562500	-0,543823
1556,625000	-0,516052
1556,687500	-0,514221
1556,750000	-0,514831
1556,812500	-0,529175
1556,875000	-0,517883
1556,937500	-0,492248
1557,000000	-0,490417
1557,062500	-0,497436
1557,125000	-0,530701
1557,187500	-0,552978
1557,250000	-0,499267
1557,312500	-0,500488
1557,375000	-0,529175
1557,437500	-0,520630
1557,500000	-0,539246
1557,562500	-0,526123
1557,625000	-0,530395
1557,687500	-0,511169
1557,750000	-0,532226
1557,812500	-0,511475
1557,875000	-0,510559
1557,937500	-0,540161
1558,000000	-0,542602
1558,062500	-0,523376
1558,125000	-0,542602
1558,187500	-0,542297
1558,250000	-0,534973
1558,312500	-0,554199
1558,375000	-0,498352
1558,437500	-0,498352
1558,500000	-0,537414
1558,562500	-0,518799
1558,625000	-0,505066
1558,687500	-0,543823
1558,750000	-0,544434
1558,812500	-0,516357
1558,875000	-0,531006
1558,937500	-0,541992
1559,000000	-0,479126
1559,062500	-0,483093
1559,125000	-0,513916
1559,187500	-0,508118
1559,250000	-0,507202
1559,312500	-0,507812
1559,375000	-0,545349
1559,437500	-0,541687
1559,500000	-0,536804
1559,562500	-0,505066
1559,625000	-0,509643
1559,687500	-0,487060
1559,750000	-0,504761
1559,812500	-0,509033
1559,875000	-0,509033
1559,937500	-0,557861
1560,000000	-0,505371
1560,062500	-0,518799
1560,125000	-0,521545
1560,187500	-0,522156
1560,250000	-0,509033
1560,312500	-0,528564
1560,375000	-0,513000
1560,437500	-0,511780
1560,500000	-0,532226
1560,562500	-0,517883
1560,625000	-0,530701
1560,687500	-0,523682
1560,750000	-0,523682
1560,812500	-0,513916
1560,875000	-0,529175
1560,937500	-0,543213
1561,000000	-0,535278
1561,062500	-0,538025
1561,125000	-0,537720
1561,187500	-0,541382
1561,250000	-0,546265
1561,312500	-0,545959
1561,375000	-0,503845
1561,437500	-0,508118
1561,500000	-0,537720
1561,562500	-0,505981
1561,625000	-0,508423
1561,687500	-0,532532
1561,750000	-0,543518
1561,812500	-0,559082
1561,875000	-0,558777
1561,937500	-0,539551
1562,000000	-0,543823
1562,062500	-0,528870
1562,125000	-0,532837
1562,187500	-0,534973
1562,250000	-0,533447
1562,312500	-0,542908
1562,375000	-0,547790
1562,437500	-0,548096
1562,500000	-0,524597
1562,562500	-0,553589
1562,625000	-0,539246
1562,687500	-0,502930
1562,750000	-0,504455
1562,812500	-0,509033
1562,875000	-0,548706
1562,937500	-0,541992
1563,000000	-0,530395
1563,062500	-0,529480
1563,125000	-0,562134
1563,187500	-0,554199
1563,250000	-0,535278
1563,312500	-0,532837
1563,375000	-0,510864
1563,437500	-0,545654
1563,500000	-0,519714
1563,562500	-0,587158
1563,625000	-0,587768
1563,687500	-0,552978
1563,750000	-0,523987
1563,812500	-0,535583
1563,875000	-0,535889
1563,937500	-0,530090
1564,000000	-0,502624
1564,062500	-0,545654
1564,125000	-0,514221
1564,187500	-0,512390
1564,250000	-0,522461
1564,312500	-0,520019
1564,375000	-0,540771
1564,437500	-0,520935
1564,500000	-0,517578
1564,562500	-0,544128
1564,625000	-0,534668
1564,687500	-0,515747
1564,750000	-0,516052
1564,812500	-0,558166
1564,875000	-0,544739
1564,937500	-0,537720
1565,000000	-0,525513
1565,062500	-0,526123
1565,125000	-0,561829
1565,187500	-0,528564
1565,250000	-0,533752
1565,312500	-0,531616
1565,375000	-0,543213
1565,437500	-0,552978
1565,500000	-0,579224
1565,562500	-0,524292
1565,625000	-0,523682
1565,687500	-0,553894
1565,750000	-0,534058
1565,812500	-0,525207
1565,875000	-0,524597
1565,937500	-0,553284
1566,000000	-0,542602
1566,062500	-0,518799
1566,125000	-0,535278
1566,187500	-0,534973
1566,250000	-0,538940
1566,312500	-0,553284
1566,375000	-0,539551
1566,437500	-0,535889
1566,500000	-0,544434
1566,562500	-0,514526
1566,625000	-0,537720
1566,687500	-0,531311
1566,750000	-0,530701
1566,812500	-0,525513
1566,875000	-0,518799
1566,937500	-0,543518
1567,000000	-0,547180
1567,062500	-0,549316
1567,125000	-0,534668
1567,187500	-0,564575
1567,250000	-0,557861
1567,312500	-0,558472
1567,375000	-0,534973
1567,437500	-0,547790
1567,500000	-0,533142
1567,562500	-0,535889
1567,625000	-0,538940
1567,687500	-0,528259
1567,750000	-0,517883
1567,812500	-0,544434
1567,875000	-0,544128
1567,937500	-0,547790
1568,000000	-0,540466
1568,062500	-0,545959
1568,125000	-0,531006
1568,187500	-0,529175
1568,250000	-0,548401
1568,312500	-0,577698
1568,375000	-0,538940
1568,437500	-0,537109
1568,500000	-0,538635
1568,562500	-0,520935
1568,625000	-0,535278
1568,687500	-0,570373
1568,750000	-0,569763
1568,812500	-0,538330
1568,875000	-0,543518
1568,937500	-0,560608
1569,000000	-0,555725
1569,062500	-0,534973
1569,125000	-0,568237
1569,187500	-0,512085
1569,250000	-0,538025
1569,312500	-0,538330
1569,375000	-0,519714
1569,437500	-0,516663
1569,500000	-0,570373
1569,562500	-0,535583
1569,625000	-0,535889
1569,687500	-0,510254
1569,750000	-0,538635
1569,812500	-0,546875
1569,875000	-0,548401
1569,937500	-0,548096
1570,000000	-0,553589
1570,062500	-0,529480
1570,125000	-0,537109
1570,187500	-0,536499
1570,250000	-0,546570
1570,312500	-0,542908
1570,375000	-0,524902
1570,437500	-0,524902
1570,500000	-0,509949
1570,562500	-0,559692
1570,625000	-0,545044
1570,687500	-0,538330
1570,750000	-0,537109
1570,812500	-0,548096
1570,875000	-0,538025
1570,937500	-0,543518
1571,000000	-0,539551
1571,062500	-0,505066
1571,125000	-0,539856
1571,187500	-0,542602
1571,250000	-0,553284
1571,312500	-0,550537
1571,375000	-0,530090
1571,437500	-0,540161
1571,500000	-0,541077
1571,562500	-0,509338
1571,625000	-0,509033
1571,687500	-0,575256
1571,750000	-0,555420
1571,812500	-0,581665
1571,875000	-0,579529
1571,937500	-0,522766
1572,000000	-0,531921
1572,062500	-0,496216
1572,125000	-0,512695
1572,187500	-0,513611
1572,250000	-0,540771
1572,312500	-0,525818
1572,375000	-0,517578
1572,437500	-0,520019
1572,500000	-0,524597
1572,562500	-0,531311
1572,625000	-0,534668
1572,687500	-0,511475
1572,750000	-0,513000
1572,812500	-0,530395
1572,875000	-0,543823
1572,937500	-0,527954
1573,000000	-0,498047
1573,062500	-0,529175
1573,125000	-0,544739
1573,187500	-0,543518
1573,250000	-0,548401
1573,312500	-0,546875
1573,375000	-0,549316
1573,437500	-0,589905
1573,500000	-0,543518
1573,562500	-0,525207
1573,625000	-0,527344
1573,687500	-0,562134
1573,750000	-0,537414
1573,812500	-0,542297
1573,875000	-0,539246
1573,937500	-0,560913
1574,000000	-0,560913
1574,062500	-0,575256
1574,125000	-0,579224
1574,187500	-0,577698
1574,250000	-0,564880
1574,312500	-0,555725
1574,375000	-0,544128
1574,437500	-0,542297
1574,500000	-0,539856
1574,562500	-0,535889
1574,625000	-0,545349
1574,687500	-0,550537
1574,750000	-0,549316
1574,812500	-0,542297
1574,875000	-0,549927
1574,937500	-0,569458
1575,000000	-0,543213
1575,062500	-0,538635
1575,125000	-0,570373
1575,187500	-0,541077
1575,250000	-0,560303
1575,312500	-0,560303
1575,375000	-0,575867
1575,437500	-0,552673
1575,500000	-0,535583
1575,562500	-0,547790
1575,625000	-0,545349
1575,687500	-0,555115
1575,750000	-0,579529
1575,812500	-0,579834
1575,875000	-0,579834
1575,937500	-0,552063
1576,000000	-0,570984
1576,062500	-0,564575
1576,125000	-0,564270
1576,187500	-0,561829
1576,250000	-0,551147
1576,312500	-0,567017
1576,375000	-0,527038
1576,437500	-0,571899
1576,500000	-0,576172
1576,562500	-0,562439
1576,625000	-0,577087
1576,687500	-0,549316
1576,750000	-0,548401
1576,812500	-0,538635
1576,875000	-0,552978
1576,937500	-0,562134
1577,000000	-0,568542
1577,062500	-0,568848
1577,125000	-0,570679
1577,187500	-0,577698
1577,250000	-0,541687
1577,312500	-0,541992
1577,375000	-0,553894
1577,437500	-0,573730
1577,500000	-0,542908
1577,562500	-0,564270
1577,625000	-0,564270
1577,687500	-0,529785
1577,750000	-0,576782
1577,812500	-0,549011
1577,875000	-0,540771
1577,937500	-0,585937
1578,000000	-0,553894
1578,062500	-0,581055
1578,125000	-0,565491
1578,187500	-0,565796
1578,250000	-0,571899
1578,312500	-0,572815
1578,375000	-0,541077
1578,437500	-0,537414
1578,500000	-0,592956
1578,562500	-0,578918
1578,625000	-0,561523
1578,687500	-0,573425
1578,750000	-0,570679
1578,812500	-0,585632
1578,875000	-0,539246
1578,937500	-0,538940
1579,000000	-0,587463
1579,062500	-0,593567
1579,125000	-0,596924
1579,187500	-0,552063
1579,250000	-0,553284
1579,312500	-0,554504
1579,375000	-0,569153
1579,437500	-0,554504
1579,500000	-0,570068
1579,562500	-0,530395
1579,625000	-0,527038
1579,687500	-0,533447
1579,750000	-0,575256
1579,812500	-0,563354
1579,875000	-0,550537
1579,937500	-0,588684
1580,000000	-0,563354
1580,062500	-0,554809
1580,125000	-0,542297
1580,187500	-0,540161
1580,250000	-0,553894
1580,312500	-0,543823
1580,375000	-0,552673
1580,437500	-0,562439
1580,500000	-0,566711
1580,562500	-0,576477
1580,625000	-0,536499
1580,687500	-0,573730
1580,750000	-0,574646
1580,812500	-0,555420
1580,875000	-0,554199
1580,937500	-0,558777
1581,000000	-0,570068
1581,062500	-0,570984
1581,125000	-0,545654
1581,187500	-0,552368
1581,250000	-0,584106
1581,312500	-0,583801
1581,375000	-0,574646
1581,437500	-0,556946
1581,500000	-0,577087
1581,562500	-0,557556
1581,625000	-0,557251
1581,687500	-0,531616
1581,750000	-0,578918
1581,812500	-0,571899
1581,875000	-0,515747
1581,937500	-0,527649
1582,000000	-0,521545
1582,062500	-0,558166
1582,125000	-0,578613
1582,187500	-0,579224
1582,250000	-0,570679
1582,312500	-0,554809
1582,375000	-0,567627
1582,437500	-0,570373
1582,500000	-0,570068
1582,562500	-0,559082
1582,625000	-0,562134
1582,687500	-0,577698
1582,750000	-0,574036
1582,812500	-0,575867
1582,875000	-0,602112
1582,937500	-0,590820
1583,000000	-0,572510
1583,062500	-0,570984
1583,125000	-0,552978
1583,187500	-0,565185
1583,250000	-0,572510
1583,312500	-0,570984
1583,375000	-0,565185
1583,437500	-0,580444
1583,500000	-0,596313
1583,562500	-0,575256
1583,625000	-0,572510
1583,687500	-0,572815
1583,750000	-0,588684
1583,812500	-0,577698
1583,875000	-0,555115
1583,937500	-0,557556
1584,000000	-0,561218
1584,062500	-0,549316
1584,125000	-0,518799
1584,187500	-0,517883
1584,250000	-0,577087
1584,312500	-0,572815
1584,375000	-0,557861
1584,437500	-0,591431
1584,500000	-0,589905
1584,562500	-0,579224
1584,625000	-0,540466
1584,687500	-0,567932
1584,750000	-0,565185
1584,812500	-0,562134
1584,875000	-0,582580
1584,937500	-0,581055
1585,000000	-0,579224
1585,062500	-0,581360
1585,125000	-0,562439
1585,187500	-0,549621
