Zeitstempel: 18.9.2013 13:40:33
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 80mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1443,750000	-0,507202
1443,812500	-0,563354
1443,875000	-0,567322
1443,937500	-0,556030
1444,000000	-0,560303
1444,062500	-0,561218
1444,125000	-0,535889
1444,187500	-0,541077
1444,250000	-0,543823
1444,312500	-0,541382
1444,375000	-0,545654
1444,437500	-0,572815
1444,500000	-0,605774
1444,562500	-0,577698
1444,625000	-0,575561
1444,687500	-0,536499
1444,750000	-0,540466
1444,812500	-0,553589
1444,875000	-0,551453
1444,937500	-0,512695
1445,000000	-0,569763
1445,062500	-0,534058
1445,125000	-0,516663
1445,187500	-0,514526
1445,250000	-0,523682
1445,312500	-0,517883
1445,375000	-0,566711
1445,437500	-0,541077
1445,500000	-0,539856
1445,562500	-0,565185
1445,625000	-0,541077
1445,687500	-0,534363
1445,750000	-0,533447
1445,812500	-0,577698
1445,875000	-0,524902
1445,937500	-0,565796
1446,000000	-0,542908
1446,062500	-0,542908
1446,125000	-0,540771
1446,187500	-0,569153
1446,250000	-0,532226
1446,312500	-0,520630
1446,375000	-0,543518
1446,437500	-0,531006
1446,500000	-0,552063
1446,562500	-0,562744
1446,625000	-0,560303
1446,687500	-0,518494
1446,750000	-0,518188
1446,812500	-0,534058
1446,875000	-0,547790
1446,937500	-0,549011
1447,000000	-0,520325
1447,062500	-0,551147
1447,125000	-0,552368
1447,187500	-0,552978
1447,250000	-0,546875
1447,312500	-0,568237
1447,375000	-0,550842
1447,437500	-0,524597
1447,500000	-0,523376
1447,562500	-0,539246
1447,625000	-0,553894
1447,687500	-0,500183
1447,750000	-0,498047
1447,812500	-0,559387
1447,875000	-0,552368
1447,937500	-0,559997
1448,000000	-0,530395
1448,062500	-0,530090
1448,125000	-0,552978
1448,187500	-0,547180
1448,250000	-0,526123
1448,312500	-0,520325
1448,375000	-0,513000
1448,437500	-0,522156
1448,500000	-0,555420
1448,562500	-0,591736
1448,625000	-0,591736
1448,687500	-0,562744
1448,750000	-0,529480
1448,812500	-0,546875
1448,875000	-0,570068
1448,937500	-0,571289
1449,000000	-0,537720
1449,062500	-0,544739
1449,125000	-0,524597
1449,187500	-0,522461
1449,250000	-0,551453
1449,312500	-0,517578
1449,375000	-0,565491
1449,437500	-0,537414
1449,500000	-0,537109
1449,562500	-0,528564
1449,625000	-0,553284
1449,687500	-0,535889
1449,750000	-0,532532
1449,812500	-0,549927
1449,875000	-0,535889
1449,937500	-0,563049
1450,000000	-0,573730
1450,062500	-0,575256
1450,125000	-0,522766
1450,187500	-0,537720
1450,250000	-0,514221
1450,312500	-0,508728
1450,375000	-0,565185
1450,437500	-0,549011
1450,500000	-0,533142
1450,562500	-0,575867
1450,625000	-0,575867
1450,687500	-0,547485
1450,750000	-0,505066
1450,812500	-0,561829
1450,875000	-0,527344
1450,937500	-0,527954
1451,000000	-0,582886
1451,062500	-0,528564
1451,125000	-0,541687
1451,187500	-0,540161
1451,250000	-0,536804
1451,312500	-0,521545
1451,375000	-0,528259
1451,437500	-0,552978
1451,500000	-0,552063
1451,562500	-0,543823
1451,625000	-0,533752
1451,687500	-0,533142
1451,750000	-0,532532
1451,812500	-0,548096
1451,875000	-0,516968
1451,937500	-0,579529
1452,000000	-0,576477
1452,062500	-0,575561
1452,125000	-0,567322
1452,187500	-0,531616
1452,250000	-0,533447
1452,312500	-0,527954
1452,375000	-0,518799
1452,437500	-0,533447
1452,500000	-0,551147
1452,562500	-0,551147
1452,625000	-0,548096
1452,687500	-0,532837
1452,750000	-0,540466
1452,812500	-0,537414
1452,875000	-0,533447
1452,937500	-0,554504
1453,000000	-0,503845
1453,062500	-0,552368
1453,125000	-0,498962
1453,187500	-0,496216
1453,250000	-0,542602
1453,312500	-0,522766
1453,375000	-0,525513
1453,437500	-0,554809
1453,500000	-0,559082
1453,562500	-0,554199
1453,625000	-0,554809
1453,687500	-0,523987
1453,750000	-0,523682
1453,812500	-0,547180
1453,875000	-0,513000
1453,937500	-0,494080
1454,000000	-0,546570
1454,062500	-0,545654
1454,125000	-0,535889
1454,187500	-0,554504
1454,250000	-0,537720
1454,312500	-0,534973
1454,375000	-0,528870
1454,437500	-0,550232
1454,500000	-0,535889
1454,562500	-0,541992
1454,625000	-0,539856
1454,687500	-0,529175
1454,750000	-0,507202
1454,812500	-0,533752
1454,875000	-0,528564
1454,937500	-0,541077
1455,000000	-0,528259
1455,062500	-0,533752
1455,125000	-0,525818
1455,187500	-0,525207
1455,250000	-0,540466
1455,312500	-0,523376
1455,375000	-0,534973
1455,437500	-0,509033
1455,500000	-0,510559
1455,562500	-0,540771
1455,625000	-0,503845
1455,687500	-0,527649
1455,750000	-0,525513
1455,812500	-0,539551
1455,875000	-0,551147
1455,937500	-0,536804
1456,000000	-0,582886
1456,062500	-0,584106
1456,125000	-0,500183
1456,187500	-0,537414
1456,250000	-0,540771
1456,312500	-0,537109
1456,375000	-0,542297
1456,437500	-0,517578
1456,500000	-0,540161
1456,562500	-0,544434
1456,625000	-0,543213
1456,687500	-0,509949
1456,750000	-0,502624
1456,812500	-0,542297
1456,875000	-0,538940
1456,937500	-0,559387
1457,000000	-0,519409
1457,062500	-0,542602
1457,125000	-0,531006
1457,187500	-0,530395
1457,250000	-0,498962
1457,312500	-0,524292
1457,375000	-0,526733
1457,437500	-0,493164
1457,500000	-0,496216
1457,562500	-0,507812
1457,625000	-0,536499
1457,687500	-0,520630
1457,750000	-0,520630
1457,812500	-0,546875
1457,875000	-0,543213
1457,937500	-0,531921
1458,000000	-0,539856
1458,062500	-0,542297
1458,125000	-0,508118
1458,187500	-0,510559
1458,250000	-0,516357
1458,312500	-0,513916
1458,375000	-0,528564
1458,437500	-0,492859
1458,500000	-0,502930
1458,562500	-0,542602
1458,625000	-0,539246
1458,687500	-0,523376
1458,750000	-0,541382
1458,812500	-0,556335
1458,875000	-0,495911
1458,937500	-0,502319
1459,000000	-0,521240
1459,062500	-0,488281
1459,125000	-0,520019
1459,187500	-0,518494
1459,250000	-0,507507
1459,312500	-0,499878
1459,375000	-0,523987
1459,437500	-0,531616
1459,500000	-0,530701
1459,562500	-0,545044
1459,625000	-0,551758
1459,687500	-0,426025
1459,750000	-0,423584
1459,812500	-0,548401
1459,875000	-0,520630
1459,937500	-0,541382
1460,000000	-0,516357
1460,062500	-0,514526
1460,125000	-0,522461
1460,187500	-0,505371
1460,250000	-0,488586
1460,312500	-0,488586
1460,375000	-0,532837
1460,437500	-0,542297
1460,500000	-0,501709
1460,562500	-0,521240
1460,625000	-0,519104
1460,687500	-0,529480
1460,750000	-0,539246
1460,812500	-0,466309
1460,875000	-0,473328
1460,937500	-0,478821
1461,000000	-0,495605
1461,062500	-0,509338
1461,125000	-0,522766
1461,187500	-0,522156
1461,250000	-0,494690
1461,312500	-0,522461
1461,375000	-0,491333
1461,437500	-0,502319
1461,500000	-0,500793
1461,562500	-0,493469
1461,625000	-0,483093
1461,687500	-0,507202
1461,750000	-0,506592
1461,812500	-0,494995
1461,875000	-0,473633
1461,937500	-0,473938
1462,000000	-0,510864
1462,062500	-0,510559
1462,125000	-0,451965
1462,187500	-0,488892
1462,250000	-0,495605
1462,312500	-0,496216
1462,375000	-0,523071
1462,437500	-0,504455
1462,500000	-0,491638
1462,562500	-0,490723
1462,625000	-0,491333
1462,687500	-0,479736
1462,750000	-0,486145
1462,812500	-0,481567
1462,875000	-0,498962
1462,937500	-0,502930
1463,000000	-0,505371
1463,062500	-0,489502
1463,125000	-0,501709
1463,187500	-0,500488
1463,250000	-0,494995
1463,312500	-0,483093
1463,375000	-0,477905
1463,437500	-0,525513
1463,500000	-0,523376
1463,562500	-0,505676
1463,625000	-0,506287
1463,687500	-0,543518
1463,750000	-0,542908
1463,812500	-0,473938
1463,875000	-0,522156
1463,937500	-0,504455
1464,000000	-0,475769
1464,062500	-0,476074
1464,125000	-0,499267
1464,187500	-0,499267
1464,250000	-0,488586
1464,312500	-0,485229
1464,375000	-0,490417
1464,437500	-0,484924
1464,500000	-0,514526
1464,562500	-0,500793
1464,625000	-0,501099
1464,687500	-0,484009
1464,750000	-0,521851
1464,812500	-0,498047
1464,875000	-0,473633
1464,937500	-0,477905
1465,000000	-0,523987
1465,062500	-0,507812
1465,125000	-0,486450
1465,187500	-0,486145
1465,250000	-0,505676
1465,312500	-0,474853
1465,375000	-0,472717
1465,437500	-0,516968
1465,500000	-0,515137
1465,562500	-0,515747
1465,625000	-0,480652
1465,687500	-0,486755
1465,750000	-0,486755
1465,812500	-0,492859
1465,875000	-0,520935
1465,937500	-0,505676
1466,000000	-0,489197
1466,062500	-0,487671
1466,125000	-0,490723
1466,187500	-0,475464
1466,250000	-0,499878
1466,312500	-0,498352
1466,375000	-0,483398
1466,437500	-0,523682
1466,500000	-0,510254
1466,562500	-0,469971
1466,625000	-0,467834
1466,687500	-0,463867
1466,750000	-0,484009
1466,812500	-0,501709
1466,875000	-0,500793
1466,937500	-0,495911
1467,000000	-0,484924
1467,062500	-0,528259
1467,125000	-0,516357
1467,187500	-0,513306
1467,250000	-0,451965
1467,312500	-0,545044
1467,375000	-0,513000
1467,437500	-0,499878
1467,500000	-0,502319
1467,562500	-0,509033
1467,625000	-0,491028
1467,687500	-0,489197
1467,750000	-0,488281
1467,812500	-0,491333
1467,875000	-0,505676
1467,937500	-0,483398
1468,000000	-0,455933
1468,062500	-0,454712
1468,125000	-0,487976
1468,187500	-0,498047
1468,250000	-0,487671
1468,312500	-0,484924
1468,375000	-0,460510
1468,437500	-0,482178
1468,500000	-0,458069
1468,562500	-0,503845
1468,625000	-0,503235
1468,687500	-0,462646
1468,750000	-0,477600
1468,812500	-0,505981
1468,875000	-0,454407
1468,937500	-0,463257
1469,000000	-0,452881
1469,062500	-0,481872
1469,125000	-0,476684
1469,187500	-0,474548
1469,250000	-0,498047
1469,312500	-0,491943
1469,375000	-0,481262
1469,437500	-0,460510
1469,500000	-0,459595
1469,562500	-0,460205
1469,625000	-0,467529
1469,687500	-0,488892
1469,750000	-0,487060
1469,812500	-0,460510
1469,875000	-0,458374
1469,937500	-0,507202
1470,000000	-0,501404
1470,062500	-0,499267
1470,125000	-0,481262
1470,187500	-0,469055
1470,250000	-0,456848
1470,312500	-0,455322
1470,375000	-0,501099
1470,437500	-0,504455
1470,500000	-0,501099
1470,562500	-0,483093
1470,625000	-0,483398
1470,687500	-0,455017
1470,750000	-0,501099
1470,812500	-0,504761
1470,875000	-0,499878
1470,937500	-0,474853
1471,000000	-0,476990
1471,062500	-0,459595
1471,125000	-0,431518
1471,187500	-0,431824
1471,250000	-0,462952
1471,312500	-0,491638
1471,375000	-0,472412
1471,437500	-0,438538
1471,500000	-0,443115
1471,562500	-0,481567
1471,625000	-0,475769
1471,687500	-0,487366
1471,750000	-0,486450
1471,812500	-0,474548
1471,875000	-0,434875
1471,937500	-0,456238
1472,000000	-0,493774
1472,062500	-0,494385
1472,125000	-0,504761
1472,187500	-0,479736
1472,250000	-0,497436
1472,312500	-0,496826
1472,375000	-0,511169
1472,437500	-0,486450
1472,500000	-0,469665
1472,562500	-0,494080
1472,625000	-0,494995
1472,687500	-0,478821
1472,750000	-0,489197
1472,812500	-0,493469
1472,875000	-0,489502
1472,937500	-0,471496
1473,000000	-0,470581
1473,062500	-0,479736
1473,125000	-0,508728
1473,187500	-0,507202
1473,250000	-0,500488
1473,312500	-0,476990
1473,375000	-0,471802
1473,437500	-0,476074
1473,500000	-0,481872
1473,562500	-0,458374
1473,625000	-0,461121
1473,687500	-0,457153
1473,750000	-0,458984
1473,812500	-0,541992
1473,875000	-0,482178
1473,937500	-0,482178
1474,000000	-0,472107
1474,062500	-0,491943
1474,125000	-0,480347
1474,187500	-0,448303
1474,250000	-0,469971
1474,312500	-0,468750
1474,375000	-0,496521
1474,437500	-0,473938
1474,500000	-0,485535
1474,562500	-0,469360
1474,625000	-0,469971
1474,687500	-0,463867
1474,750000	-0,485840
1474,812500	-0,444946
1474,875000	-0,439758
1474,937500	-0,466309
1475,000000	-0,520019
1475,062500	-0,481567
1475,125000	-0,501709
1475,187500	-0,500488
1475,250000	-0,450439
1475,312500	-0,487671
1475,375000	-0,476990
1475,437500	-0,462036
1475,500000	-0,463562
1475,562500	-0,444336
1475,625000	-0,498352
1475,687500	-0,488892
1475,750000	-0,487366
1475,812500	-0,472412
1475,875000	-0,498657
1475,937500	-0,456848
1476,000000	-0,451050
1476,062500	-0,481567
1476,125000	-0,457153
1476,187500	-0,440979
1476,250000	-0,511780
1476,312500	-0,512085
1476,375000	-0,498657
1476,437500	-0,497436
1476,500000	-0,456543
1476,562500	-0,473022
1476,625000	-0,472107
1476,687500	-0,496826
1476,750000	-0,452881
1476,812500	-0,435486
1476,875000	-0,432739
1476,937500	-0,457153
1477,000000	-0,472717
1477,062500	-0,483398
1477,125000	-0,473022
1477,187500	-0,469971
1477,250000	-0,459900
1477,312500	-0,450439
1477,375000	-0,485535
1477,437500	-0,495605
1477,500000	-0,479126
1477,562500	-0,499573
1477,625000	-0,519104
1477,687500	-0,460510
1477,750000	-0,460815
1477,812500	-0,469971
1477,875000	-0,456238
1477,937500	-0,480652
1478,000000	-0,474548
1478,062500	-0,475464
1478,125000	-0,484924
1478,187500	-0,440063
1478,250000	-0,444946
1478,312500	-0,444641
1478,375000	-0,454407
1478,437500	-0,460815
1478,500000	-0,478210
1478,562500	-0,442505
1478,625000	-0,444031
1478,687500	-0,475769
1478,750000	-0,469055
1478,812500	-0,487671
1478,875000	-0,486755
1478,937500	-0,458679
1479,000000	-0,463562
1479,062500	-0,457153
1479,125000	-0,485535
1479,187500	-0,484619
1479,250000	-0,462646
1479,312500	-0,466309
1479,375000	-0,434875
1479,437500	-0,432434
1479,500000	-0,441589
1479,562500	-0,514526
1479,625000	-0,462341
1479,687500	-0,492554
1479,750000	-0,492554
1479,812500	-0,496521
1479,875000	-0,473022
1479,937500	-0,438232
1480,000000	-0,469360
1480,062500	-0,471496
1480,125000	-0,449829
1480,187500	-0,463562
1480,250000	-0,442200
1480,312500	-0,443726
1480,375000	-0,440063
1480,437500	-0,458069
1480,500000	-0,477905
1480,562500	-0,464477
1480,625000	-0,466309
1480,687500	-0,480347
1480,750000	-0,453491
1480,812500	-0,459900
1480,875000	-0,461121
1480,937500	-0,483704
1481,000000	-0,466309
1481,062500	-0,485840
1481,125000	-0,478210
1481,187500	-0,480041
1481,250000	-0,435791
1481,312500	-0,465393
1481,375000	-0,458984
1481,437500	-0,455933
1481,500000	-0,462646
1481,562500	-0,412903
1481,625000	-0,502930
1481,687500	-0,460205
1481,750000	-0,458069
1481,812500	-0,434570
1481,875000	-0,395508
1481,937500	-0,475769
1482,000000	-0,471191
1482,062500	-0,471802
1482,125000	-0,455017
1482,187500	-0,459289
1482,250000	-0,445862
1482,312500	-0,446167
1482,375000	-0,476990
1482,437500	-0,443115
1482,500000	-0,447998
1482,562500	-0,467224
1482,625000	-0,467224
1482,687500	-0,475159
1482,750000	-0,476990
1482,812500	-0,497742
1482,875000	-0,495911
1482,937500	-0,503235
1483,000000	-0,457153
1483,062500	-0,465088
1483,125000	-0,476684
1483,187500	-0,476684
1483,250000	-0,462341
1483,312500	-0,454101
1483,375000	-0,483093
1483,437500	-0,478210
1483,500000	-0,470886
1483,562500	-0,472412
1483,625000	-0,457153
1483,687500	-0,487060
1483,750000	-0,485229
1483,812500	-0,444336
1483,875000	-0,429077
1483,937500	-0,495911
1484,000000	-0,438538
1484,062500	-0,442505
1484,125000	-0,476990
1484,187500	-0,475769
1484,250000	-0,467834
1484,312500	-0,467529
1484,375000	-0,454407
1484,437500	-0,401916
1484,500000	-0,461731
1484,562500	-0,462341
1484,625000	-0,486755
1484,687500	-0,456238
1484,750000	-0,421448
1484,812500	-0,477905
1484,875000	-0,477295
1484,937500	-0,420227
1485,000000	-0,451050
1485,062500	-0,435486
1485,125000	-0,441284
1485,187500	-0,444336
1485,250000	-0,466919
1485,312500	-0,450134
1485,375000	-0,471496
1485,437500	-0,468750
1485,500000	-0,441284
1485,562500	-0,450134
1485,625000	-0,424194
1485,687500	-0,433960
1485,750000	-0,433350
1485,812500	-0,471802
1485,875000	-0,441284
1485,937500	-0,452270
1486,000000	-0,430908
1486,062500	-0,408325
1486,125000	-0,438232
1486,187500	-0,447082
1486,250000	-0,447693
1486,312500	-0,448913
1486,375000	-0,491028
1486,437500	-0,430298
1486,500000	-0,458374
1486,562500	-0,426330
1486,625000	-0,425720
1486,687500	-0,412903
1486,750000	-0,461731
1486,812500	-0,455627
1486,875000	-0,452270
1486,937500	-0,451355
1487,000000	-0,417786
1487,062500	-0,439453
1487,125000	-0,450134
1487,187500	-0,455017
1487,250000	-0,485840
1487,312500	-0,458984
1487,375000	-0,418396
1487,437500	-0,413818
1487,500000	-0,412903
1487,562500	-0,429382
1487,625000	-0,481872
1487,687500	-0,454101
1487,750000	-0,452576
1487,812500	-0,451355
1487,875000	-0,444641
1487,937500	-0,461121
1488,000000	-0,435181
1488,062500	-0,413818
1488,125000	-0,394287
1488,187500	-0,473633
1488,250000	-0,465088
1488,312500	-0,462341
1488,375000	-0,424194
1488,437500	-0,415039
1488,500000	-0,423584
1488,562500	-0,420532
1488,625000	-0,420532
1488,687500	-0,414734
1488,750000	-0,422058
1488,812500	-0,423279
1488,875000	-0,423584
1488,937500	-0,439453
1489,000000	-0,415955
1489,062500	-0,390320
1489,125000	-0,441284
1489,187500	-0,442200
1489,250000	-0,423889
1489,312500	-0,439758
1489,375000	-0,441894
1489,437500	-0,439148
1489,500000	-0,458374
1489,562500	-0,433044
1489,625000	-0,433350
1489,687500	-0,444031
1489,750000	-0,440979
1489,812500	-0,421753
1489,875000	-0,471802
1489,937500	-0,489197
1490,000000	-0,484009
1490,062500	-0,438538
1490,125000	-0,401611
1490,187500	-0,398254
1490,250000	-0,441894
1490,312500	-0,440979
1490,375000	-0,428162
1490,437500	-0,418396
1490,500000	-0,414734
1490,562500	-0,412598
1490,625000	-0,395508
1490,687500	-0,452576
1490,750000	-0,437927
1490,812500	-0,445557
1490,875000	-0,446167
1490,937500	-0,452881
1491,000000	-0,403442
1491,062500	-0,409546
1491,125000	-0,448913
1491,187500	-0,460815
1491,250000	-0,420227
1491,312500	-0,444946
1491,375000	-0,430603
1491,437500	-0,429993
1491,500000	-0,409241
1491,562500	-0,442200
1491,625000	-0,437622
1491,687500	-0,424194
1491,750000	-0,426636
1491,812500	-0,437622
1491,875000	-0,437317
1491,937500	-0,433350
1492,000000	-0,433350
1492,062500	-0,427856
1492,125000	-0,454712
1492,187500	-0,447998
1492,250000	-0,446167
1492,312500	-0,443726
1492,375000	-0,429687
1492,437500	-0,407104
1492,500000	-0,457458
1492,562500	-0,456543
1492,625000	-0,442505
1492,687500	-0,417175
1492,750000	-0,427246
1492,812500	-0,440979
1492,875000	-0,442505
1492,937500	-0,433960
1493,000000	-0,448913
1493,062500	-0,452881
1493,125000	-0,449524
1493,187500	-0,426941
1493,250000	-0,447693
1493,312500	-0,440674
1493,375000	-0,451355
1493,437500	-0,451355
1493,500000	-0,439758
1493,562500	-0,420227
1493,625000	-0,453796
1493,687500	-0,429993
1493,750000	-0,431213
1493,812500	-0,439148
1493,875000	-0,422058
1493,937500	-0,451050
1494,000000	-0,450745
1494,062500	-0,460205
1494,125000	-0,438843
1494,187500	-0,429687
1494,250000	-0,429993
1494,312500	-0,426025
1494,375000	-0,419617
1494,437500	-0,426636
1494,500000	-0,417786
1494,562500	-0,416870
1494,625000	-0,405579
1494,687500	-0,448913
1494,750000	-0,462036
1494,812500	-0,409546
1494,875000	-0,411072
1494,937500	-0,436706
1495,000000	-0,442810
1495,062500	-0,419311
1495,125000	-0,415955
1495,187500	-0,399780
1495,250000	-0,433044
1495,312500	-0,423279
1495,375000	-0,445251
1495,437500	-0,445557
1495,500000	-0,371704
1495,562500	-0,420227
1495,625000	-0,427246
1495,687500	-0,406494
1495,750000	-0,407410
1495,812500	-0,418396
1495,875000	-0,418701
1495,937500	-0,388489
1496,000000	-0,386963
1496,062500	-0,445251
1496,125000	-0,425415
1496,187500	-0,441894
1496,250000	-0,417786
1496,312500	-0,419311
1496,375000	-0,435486
1496,437500	-0,435181
1496,500000	-0,426025
1496,562500	-0,433960
1496,625000	-0,426025
1496,687500	-0,411987
1496,750000	-0,449219
1496,812500	-0,419617
1496,875000	-0,418701
1496,937500	-0,408630
1497,000000	-0,419006
1497,062500	-0,422668
1497,125000	-0,428772
1497,187500	-0,431824
1497,250000	-0,423279
1497,312500	-0,439758
1497,375000	-0,433044
1497,437500	-0,430603
1497,500000	-0,403137
1497,562500	-0,411987
1497,625000	-0,415649
1497,687500	-0,445557
1497,750000	-0,445862
1497,812500	-0,418091
1497,875000	-0,422974
1497,937500	-0,421448
1498,000000	-0,422363
1498,062500	-0,382996
1498,125000	-0,402527
1498,187500	-0,406189
1498,250000	-0,454712
1498,312500	-0,453186
1498,375000	-0,427856
1498,437500	-0,418091
1498,500000	-0,447388
1498,562500	-0,441284
1498,625000	-0,422974
1498,687500	-0,420532
1498,750000	-0,432434
1498,812500	-0,462646
1498,875000	-0,462036
1498,937500	-0,393371
1499,000000	-0,397644
1499,062500	-0,382385
1499,125000	-0,379944
1499,187500	-0,428772
1499,250000	-0,439758
1499,312500	-0,451660
1499,375000	-0,398865
1499,437500	-0,399170
1499,500000	-0,456238
1499,562500	-0,436706
1499,625000	-0,406189
1499,687500	-0,435181
1499,750000	-0,435486
1499,812500	-0,410156
1499,875000	-0,422058
1499,937500	-0,443115
1500,000000	-0,440063
1500,062500	-0,441284
1500,125000	-0,390015
1500,187500	-0,378723
1500,250000	-0,422058
1500,312500	-0,422363
1500,375000	-0,423279
1500,437500	-0,420227
1500,500000	-0,415344
1500,562500	-0,413818
1500,625000	-0,422974
1500,687500	-0,412903
1500,750000	-0,377197
1500,812500	-0,411377
1500,875000	-0,410461
1500,937500	-0,408020
1501,000000	-0,422668
1501,062500	-0,426330
1501,125000	-0,422668
1501,187500	-0,444946
1501,250000	-0,378418
1501,312500	-0,403747
1501,375000	-0,431213
1501,437500	-0,431824
1501,500000	-0,411377
1501,562500	-0,421142
1501,625000	-0,416260
1501,687500	-0,399475
1501,750000	-0,391846
1501,812500	-0,435181
1501,875000	-0,414734
1501,937500	-0,411682
1502,000000	-0,410461
1502,062500	-0,438843
1502,125000	-0,416260
1502,187500	-0,411072
1502,250000	-0,437317
1502,312500	-0,441284
1502,375000	-0,438232
1502,437500	-0,418091
1502,500000	-0,392456
1502,562500	-0,390320
1502,625000	-0,416565
1502,687500	-0,440979
1502,750000	-0,393066
1502,812500	-0,390320
1502,875000	-0,388184
1502,937500	-0,404358
1503,000000	-0,417175
1503,062500	-0,395813
1503,125000	-0,396118
1503,187500	-0,395508
1503,250000	-0,378113
1503,312500	-0,394287
1503,375000	-0,394592
1503,437500	-0,393677
1503,500000	-0,373840
1503,562500	-0,424805
1503,625000	-0,398865
1503,687500	-0,395203
1503,750000	-0,423584
1503,812500	-0,410767
1503,875000	-0,403442
1503,937500	-0,428467
1504,000000	-0,428162
1504,062500	-0,422974
1504,125000	-0,421142
1504,187500	-0,428772
1504,250000	-0,390015
1504,312500	-0,398865
1504,375000	-0,431518
1504,437500	-0,403747
1504,500000	-0,417786
1504,562500	-0,416870
1504,625000	-0,391846
1504,687500	-0,392456
1504,750000	-0,405273
1504,812500	-0,419922
1504,875000	-0,417480
1504,937500	-0,408020
1505,000000	-0,401611
1505,062500	-0,412903
1505,125000	-0,411377
1505,187500	-0,397339
1505,250000	-0,425720
1505,312500	-0,395203
1505,375000	-0,372925
1505,437500	-0,375061
1505,500000	-0,421448
1505,562500	-0,389709
1505,625000	-0,392151
1505,687500	-0,387573
1505,750000	-0,419617
1505,812500	-0,418396
1505,875000	-0,441589
1505,937500	-0,428772
1506,000000	-0,429077
1506,062500	-0,422668
1506,125000	-0,390015
1506,187500	-0,388794
1506,250000	-0,407410
1506,312500	-0,407410
1506,375000	-0,403442
1506,437500	-0,407715
1506,500000	-0,417175
1506,562500	-0,415039
1506,625000	-0,391235
1506,687500	-0,404663
1506,750000	-0,388489
1506,812500	-0,395508
1506,875000	-0,392456
1506,937500	-0,380249
1507,000000	-0,386963
1507,062500	-0,404053
1507,125000	-0,367126
1507,187500	-0,399475
1507,250000	-0,401611
1507,312500	-0,411377
1507,375000	-0,406799
1507,437500	-0,406189
1507,500000	-0,431518
1507,562500	-0,429382
1507,625000	-0,386963
1507,687500	-0,401916
1507,750000	-0,406494
1507,812500	-0,409546
1507,875000	-0,437927
1507,937500	-0,413208
1508,000000	-0,413208
1508,062500	-0,385742
1508,125000	-0,397034
1508,187500	-0,420227
1508,250000	-0,408325
1508,312500	-0,407715
1508,375000	-0,411682
1508,437500	-0,361633
1508,500000	-0,379944
1508,562500	-0,380249
1508,625000	-0,386352
1508,687500	-0,356445
1508,750000	-0,400085
1508,812500	-0,384521
1508,875000	-0,387268
1508,937500	-0,407715
1509,000000	-0,401916
1509,062500	-0,399170
1509,125000	-0,394897
1509,187500	-0,395203
1509,250000	-0,452576
1509,312500	-0,426025
1509,375000	-0,420227
1509,437500	-0,420227
1509,500000	-0,422668
1509,562500	-0,383606
1509,625000	-0,407715
1509,687500	-0,403747
1509,750000	-0,408325
1509,812500	-0,337830
1509,875000	-0,362854
1509,937500	-0,417175
1510,000000	-0,416260
1510,062500	-0,396728
1510,125000	-0,387573
1510,187500	-0,403137
1510,250000	-0,409546
1510,312500	-0,407715
1510,375000	-0,402527
1510,437500	-0,415039
1510,500000	-0,412292
1510,562500	-0,408935
1510,625000	-0,433350
1510,687500	-0,368347
1510,750000	-0,385742
1510,812500	-0,417480
1510,875000	-0,415955
1510,937500	-0,374145
1511,000000	-0,401916
1511,062500	-0,412598
1511,125000	-0,407410
1511,187500	-0,410767
1511,250000	-0,434265
1511,312500	-0,435791
1511,375000	-0,397644
1511,437500	-0,395508
1511,500000	-0,414123
1511,562500	-0,384216
1511,625000	-0,415344
1511,687500	-0,393066
1511,750000	-0,393982
1511,812500	-0,415955
1511,875000	-0,385132
1511,937500	-0,397949
1512,000000	-0,396118
1512,062500	-0,387268
1512,125000	-0,390015
1512,187500	-0,440369
1512,250000	-0,386963
1512,312500	-0,388489
1512,375000	-0,385132
1512,437500	-0,382996
1512,500000	-0,408020
1512,562500	-0,407104
1512,625000	-0,404053
1512,687500	-0,398865
1512,750000	-0,417480
1512,812500	-0,408325
1512,875000	-0,405884
1512,937500	-0,386047
1513,000000	-0,401001
1513,062500	-0,407715
1513,125000	-0,404663
1513,187500	-0,382690
1513,250000	-0,351868
1513,312500	-0,411377
1513,375000	-0,418396
1513,437500	-0,417175
1513,500000	-0,379639
1513,562500	-0,403747
1513,625000	-0,389099
1513,687500	-0,382385
1513,750000	-0,387268
1513,812500	-0,430603
1513,875000	-0,439148
1513,937500	-0,384827
1514,000000	-0,383606
1514,062500	-0,429993
1514,125000	-0,431518
1514,187500	-0,388184
1514,250000	-0,418091
1514,312500	-0,415039
1514,375000	-0,423584
1514,437500	-0,395508
1514,500000	-0,385437
1514,562500	-0,379944
1514,625000	-0,422668
1514,687500	-0,377502
1514,750000	-0,387878
1514,812500	-0,416565
1514,875000	-0,415649
1514,937500	-0,423584
1515,000000	-0,422974
1515,062500	-0,427246
1515,125000	-0,425110
1515,187500	-0,402222
1515,250000	-0,442810
1515,312500	-0,418701
1515,375000	-0,402222
1515,437500	-0,398865
1515,500000	-0,389709
1515,562500	-0,394287
1515,625000	-0,401306
1515,687500	-0,400085
1515,750000	-0,400085
1515,812500	-0,422363
1515,875000	-0,383911
