Zeitstempel: 18.9.2013 13:19:01
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 35mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1443,750000	-0,307007
1443,812500	-0,303039
1443,875000	-0,299988
1443,937500	-0,275879
1444,000000	-0,300293
1444,062500	-0,266724
1444,125000	-0,269165
1444,187500	-0,269775
1444,250000	-0,290832
1444,312500	-0,278625
1444,375000	-0,245666
1444,437500	-0,243225
1444,500000	-0,249023
1444,562500	-0,279541
1444,625000	-0,330505
1444,687500	-0,299377
1444,750000	-0,297851
1444,812500	-0,284119
1444,875000	-0,273743
1444,937500	-0,318603
1445,000000	-0,314636
1445,062500	-0,285644
1445,125000	-0,259399
1445,187500	-0,298462
1445,250000	-0,293884
1445,312500	-0,291138
1445,375000	-0,299377
1445,437500	-0,315246
1445,500000	-0,292053
1445,562500	-0,248108
1445,625000	-0,253906
1445,687500	-0,290527
1445,750000	-0,263672
1445,812500	-0,282288
1445,875000	-0,280151
1445,937500	-0,278015
1446,000000	-0,308227
1446,062500	-0,282288
1446,125000	-0,281982
1446,187500	-0,283203
1446,250000	-0,265503
1446,312500	-0,280456
1446,375000	-0,283508
1446,437500	-0,281677
1446,500000	-0,286255
1446,562500	-0,255127
1446,625000	-0,264892
1446,687500	-0,272827
1446,750000	-0,271606
1446,812500	-0,283813
1446,875000	-0,313721
1446,937500	-0,307312
1447,000000	-0,301208
1447,062500	-0,255737
1447,125000	-0,255432
1447,187500	-0,262451
1447,250000	-0,296936
1447,312500	-0,294189
1447,375000	-0,267334
1447,437500	-0,288696
1447,500000	-0,283203
1447,562500	-0,265503
1447,625000	-0,265503
1447,687500	-0,307007
1447,750000	-0,264587
1447,812500	-0,297241
1447,875000	-0,294189
1447,937500	-0,281982
1448,000000	-0,260315
1448,062500	-0,276794
1448,125000	-0,241394
1448,187500	-0,241089
1448,250000	-0,272827
1448,312500	-0,265503
1448,375000	-0,296631
1448,437500	-0,293274
1448,500000	-0,289917
1448,562500	-0,251160
1448,625000	-0,280151
1448,687500	-0,283813
1448,750000	-0,282288
1448,812500	-0,237732
1448,875000	-0,265503
1448,937500	-0,264892
1449,000000	-0,259705
1449,062500	-0,251770
1449,125000	-0,251770
1449,187500	-0,265808
1449,250000	-0,294495
1449,312500	-0,294800
1449,375000	-0,255737
1449,437500	-0,255737
1449,500000	-0,247497
1449,562500	-0,207519
1449,625000	-0,212402
1449,687500	-0,223083
1449,750000	-0,252075
1449,812500	-0,291138
1449,875000	-0,292053
1449,937500	-0,227966
1450,000000	-0,204163
1450,062500	-0,236816
1450,125000	-0,268860
1450,187500	-0,266418
1450,250000	-0,246277
1450,312500	-0,229492
1450,375000	-0,243835
1450,437500	-0,238342
1450,500000	-0,223083
1450,562500	-0,229187
1450,625000	-0,249634
1450,687500	-0,259094
1450,750000	-0,261230
1450,812500	-0,256653
1450,875000	-0,228271
1450,937500	-0,217590
1451,000000	-0,213928
1451,062500	-0,174560
1451,125000	-0,228271
1451,187500	-0,262146
1451,250000	-0,228271
1451,312500	-0,228271
1451,375000	-0,245972
1451,437500	-0,227966
1451,500000	-0,255127
1451,562500	-0,251160
1451,625000	-0,228577
1451,687500	-0,199890
1451,750000	-0,184021
1451,812500	-0,235290
1451,875000	-0,232849
1451,937500	-0,208130
1452,000000	-0,243225
1452,062500	-0,207825
1452,125000	-0,214538
1452,187500	-0,212097
1452,250000	-0,208740
1452,312500	-0,205688
1452,375000	-0,209961
1452,437500	-0,209350
1452,500000	-0,237121
1452,562500	-0,238953
1452,625000	-0,194397
1452,687500	-0,220947
1452,750000	-0,220642
1452,812500	-0,215149
1452,875000	-0,198669
1452,937500	-0,221252
1453,000000	-0,216980
1453,062500	-0,197754
1453,125000	-0,187683
1453,187500	-0,196228
1453,250000	-0,194092
1453,312500	-0,191345
1453,375000	-0,192871
1453,437500	-0,217285
1453,500000	-0,196533
1453,562500	-0,225525
1453,625000	-0,226440
1453,687500	-0,237121
1453,750000	-0,197143
1453,812500	-0,218201
1453,875000	-0,213928
1453,937500	-0,205383
1454,000000	-0,196838
1454,062500	-0,230408
1454,125000	-0,239868
1454,187500	-0,236511
1454,250000	-0,200500
1454,312500	-0,209350
1454,375000	-0,215454
1454,437500	-0,210266
1454,500000	-0,238342
1454,562500	-0,204773
1454,625000	-0,198975
1454,687500	-0,263367
1454,750000	-0,262756
1454,812500	-0,244141
1454,875000	-0,244446
1454,937500	-0,207519
1455,000000	-0,202331
1455,062500	-0,216064
1455,125000	-0,188293
1455,187500	-0,212402
1455,250000	-0,207825
1455,312500	-0,200806
1455,375000	-0,199280
1455,437500	-0,213623
1455,500000	-0,194397
1455,562500	-0,222473
1455,625000	-0,221558
1455,687500	-0,246277
1455,750000	-0,222778
1455,812500	-0,210571
1455,875000	-0,208435
1455,937500	-0,220032
1456,000000	-0,215759
1456,062500	-0,221863
1456,125000	-0,214233
1456,187500	-0,216064
1456,250000	-0,195007
1456,312500	-0,167541
1456,375000	-0,204163
1456,437500	-0,202331
1456,500000	-0,205078
1456,562500	-0,207214
1456,625000	-0,213928
1456,687500	-0,223999
1456,750000	-0,221252
1456,812500	-0,208435
1456,875000	-0,180054
1456,937500	-0,241699
1457,000000	-0,195007
1457,062500	-0,202942
1457,125000	-0,224914
1457,187500	-0,236206
1457,250000	-0,151977
1457,312500	-0,149231
1457,375000	-0,223083
1457,437500	-0,224609
1457,500000	-0,197143
1457,562500	-0,195923
1457,625000	-0,196533
1457,687500	-0,220337
1457,750000	-0,234375
1457,812500	-0,190430
1457,875000	-0,186767
1457,937500	-0,203857
1458,000000	-0,168152
1458,062500	-0,219421
1458,125000	-0,193176
1458,187500	-0,191040
1458,250000	-0,178223
1458,312500	-0,198669
1458,375000	-0,163879
1458,437500	-0,159302
1458,500000	-0,175171
1458,562500	-0,160522
1458,625000	-0,179443
1458,687500	-0,185852
1458,750000	-0,183411
1458,812500	-0,156860
1458,875000	-0,194702
1458,937500	-0,177917
1459,000000	-0,196533
1459,062500	-0,185242
1459,125000	-0,209961
1459,187500	-0,189819
1459,250000	-0,155640
1459,312500	-0,152283
1459,375000	-0,187683
1459,437500	-0,211792
1459,500000	-0,208130
1459,562500	-0,183105
1459,625000	-0,183105
1459,687500	-0,120850
1459,750000	-0,148315
1459,812500	-0,191345
1459,875000	-0,188904
1459,937500	-0,155945
1460,000000	-0,134582
1460,062500	-0,165405
1460,125000	-0,171204
1460,187500	-0,169678
1460,250000	-0,186462
1460,312500	-0,169372
1460,375000	-0,172729
1460,437500	-0,167847
1460,500000	-0,153198
1460,562500	-0,147705
1460,625000	-0,154419
1460,687500	-0,155945
1460,750000	-0,156860
1460,812500	-0,181580
1460,875000	-0,179138
1460,937500	-0,160217
1461,000000	-0,143433
1461,062500	-0,144348
1461,125000	-0,164184
1461,187500	-0,144958
1461,250000	-0,139160
1461,312500	-0,137329
1461,375000	-0,148010
1461,437500	-0,133972
1461,500000	-0,176392
1461,562500	-0,156250
1461,625000	-0,154724
1461,687500	-0,138855
1461,750000	-0,155945
1461,812500	-0,175781
1461,875000	-0,174255
1461,937500	-0,155334
1462,000000	-0,132141
1462,062500	-0,153503
1462,125000	-0,139770
1462,187500	-0,138245
1462,250000	-0,117187
1462,312500	-0,133972
1462,375000	-0,144653
1462,437500	-0,143127
1462,500000	-0,159302
1462,562500	-0,161438
1462,625000	-0,118408
1462,687500	-0,123596
1462,750000	-0,120850
1462,812500	-0,136108
1462,875000	-0,107422
1462,937500	-0,142212
1463,000000	-0,142212
1463,062500	-0,137634
1463,125000	-0,103760
1463,187500	-0,093689
1463,250000	-0,101318
1463,312500	-0,101013
1463,375000	-0,108337
1463,437500	-0,069275
1463,500000	-0,095215
1463,562500	-0,086059
1463,625000	-0,084534
1463,687500	-0,076599
1463,750000	-0,075378
1463,812500	-0,102539
1463,875000	-0,101318
1463,937500	-0,099487
1464,000000	-0,125427
1464,062500	-0,117493
1464,125000	-0,097046
1464,187500	-0,099182
1464,250000	-0,077209
1464,312500	-0,062866
1464,375000	-0,088806
1464,437500	-0,088501
1464,500000	-0,068970
1464,562500	-0,042419
1464,625000	-0,068664
1464,687500	-0,043945
1464,750000	-0,043640
1464,812500	-0,062866
1464,875000	-0,070801
1464,937500	-0,055237
1465,000000	-0,072021
1465,062500	-0,072327
1465,125000	-0,060730
1465,187500	-0,040588
1465,250000	-0,067749
1465,312500	-0,065002
1465,375000	-0,039062
1465,437500	-0,025024
1465,500000	-0,046081
1465,562500	-0,060425
1465,625000	-0,059814
1465,687500	-0,054321
1465,750000	-0,079040
1465,812500	-0,074158
1465,875000	-0,071411
1465,937500	-0,026855
1466,000000	-0,026550
1466,062500	-0,006103
1466,125000	-0,068359
1466,187500	-0,069580
1466,250000	-0,053100
1466,312500	-0,068970
1466,375000	-0,029907
1466,437500	-0,028076
1466,500000	-0,092163
1466,562500	-0,036316
1466,625000	-0,037842
1466,687500	-0,039368
1466,750000	-0,037842
1466,812500	-0,037537
1466,875000	-0,038147
1466,937500	-0,082092
1467,000000	-0,088501
1467,062500	-0,087280
1467,125000	-0,063782
1467,187500	-0,015259
1467,250000	-0,027161
1467,312500	-0,026245
1467,375000	-0,045471
1467,437500	-0,000305
1467,500000	-0,006714
1467,562500	-0,010376
1467,625000	-0,011902
1467,687500	-0,013122
1467,750000	-0,029602
1467,812500	-0,023193
1467,875000	-0,023193
1467,937500	-0,037842
1468,000000	-0,005493
1468,062500	-0,015259
1468,125000	-0,006409
1468,187500	-0,006409
1468,250000	-0,007629
1468,312500	-0,005188
1468,375000	-0,014038
1468,437500	-0,010071
1468,500000	-0,017700
1468,562500	-0,016174
1468,625000	0,000916
1468,687500	0,018005
1468,750000	0,020447
1468,812500	0,004273
1468,875000	0,004578
1468,937500	0,011902
1469,000000	-0,002441
1469,062500	-0,002746
1469,125000	0,011597
1469,187500	0,010071
1469,250000	-0,028686
1469,312500	-0,029297
1469,375000	0,015259
1469,437500	0,019531
1469,500000	-0,004883
1469,562500	0,040894
1469,625000	0,041504
1469,687500	0,036926
1469,750000	0,032654
1469,812500	-0,006103
1469,875000	-0,005188
1469,937500	-0,026550
1470,000000	0,027771
1470,062500	0,025330
1470,125000	0,014649
1470,187500	0,014038
1470,250000	0,018311
1470,312500	0,036926
1470,375000	0,029907
1470,437500	0,031128
1470,500000	0,033875
1470,562500	-0,000915
1470,625000	0,048218
1470,687500	0,020142
1470,750000	0,019226
1470,812500	0,054016
1470,875000	0,050964
1470,937500	-0,001831
1471,000000	0,000000
1471,062500	0,051575
1471,125000	0,006104
1471,187500	0,023804
1471,250000	-0,017090
1471,312500	-0,017090
1471,375000	0,045471
1471,437500	0,015259
1471,500000	0,033264
1471,562500	0,049133
1471,625000	0,047608
1471,687500	0,031128
1471,750000	0,032654
1471,812500	0,049744
1471,875000	0,052490
1471,937500	0,041199
1472,000000	0,051880
1472,062500	0,029602
1472,125000	0,061951
1472,187500	0,063782
1472,250000	0,039673
1472,312500	0,035095
1472,375000	0,064392
1472,437500	0,012207
1472,500000	0,025940
1472,562500	0,043640
1472,625000	0,031128
1472,687500	0,086975
1472,750000	0,087891
1472,812500	0,043335
1472,875000	0,037842
1472,937500	0,052185
1473,000000	0,040283
1473,062500	0,037842
1473,125000	0,064697
1473,187500	0,083313
1473,250000	0,059509
1473,312500	0,060120
1473,375000	0,113831
1473,437500	0,069275
1473,500000	0,085449
1473,562500	0,076904
1473,625000	0,078125
1473,687500	0,071411
1473,750000	0,090942
1473,812500	0,059815
1473,875000	0,064087
1473,937500	0,060730
1474,000000	0,088196
1474,062500	0,093079
1474,125000	0,091858
1474,187500	0,093079
1474,250000	0,093994
1474,312500	0,076904
1474,375000	0,103150
1474,437500	0,104370
1474,500000	0,097351
1474,562500	0,068665
1474,625000	0,109253
1474,687500	0,097351
1474,750000	0,097046
1474,812500	0,077515
1474,875000	0,087891
1474,937500	0,117188
1475,000000	0,080261
1475,062500	0,080566
1475,125000	0,104065
1475,187500	0,113525
1475,250000	0,083008
1475,312500	0,085449
1475,375000	0,103455
1475,437500	0,107422
1475,500000	0,092774
1475,562500	0,075073
1475,625000	0,076599
1475,687500	0,116882
1475,750000	0,116577
1475,812500	0,087280
1475,875000	0,090027
1475,937500	0,089417
1476,000000	0,107727
1476,062500	0,134888
1476,125000	0,108643
1476,187500	0,110169
1476,250000	0,117798
1476,312500	0,129700
1476,375000	0,158081
1476,437500	0,144348
1476,500000	0,144043
1476,562500	0,153809
1476,625000	0,155945
1476,687500	0,096130
1476,750000	0,097656
1476,812500	0,134277
1476,875000	0,162659
1476,937500	0,106506
1477,000000	0,149536
1477,062500	0,150757
1477,125000	0,132141
1477,187500	0,164185
1477,250000	0,140381
1477,312500	0,142822
1477,375000	0,169678
1477,437500	0,117188
1477,500000	0,143738
1477,562500	0,184326
1477,625000	0,183411
1477,687500	0,156860
1477,750000	0,183411
1477,812500	0,152893
1477,875000	0,154114
1477,937500	0,159302
1478,000000	0,122681
1478,062500	0,155029
1478,125000	0,173035
1478,187500	0,173340
1478,250000	0,172424
1478,312500	0,173340
1478,375000	0,148316
1478,437500	0,187073
1478,500000	0,184631
1478,562500	0,160523
1478,625000	0,189819
1478,687500	0,187683
1478,750000	0,188294
1478,812500	0,156250
1478,875000	0,178528
1478,937500	0,173340
1479,000000	0,205078
1479,062500	0,203552
1479,125000	0,176697
1479,187500	0,205689
1479,250000	0,166626
1479,312500	0,166626
1479,375000	0,187378
1479,437500	0,195313
1479,500000	0,191956
1479,562500	0,198364
1479,625000	0,199585
1479,687500	0,206299
1479,750000	0,189819
1479,812500	0,187988
1479,875000	0,193482
1479,937500	0,205689
1480,000000	0,235901
1480,062500	0,193176
1480,125000	0,180054
1480,187500	0,180969
1480,250000	0,199585
1480,312500	0,199890
1480,375000	0,199280
1480,437500	0,214539
1480,500000	0,214844
1480,562500	0,177002
1480,625000	0,175171
1480,687500	0,196228
1480,750000	0,198975
1480,812500	0,209045
1480,875000	0,225525
1480,937500	0,185547
1481,000000	0,227966
1481,062500	0,228577
1481,125000	0,212097
1481,187500	0,184631
1481,250000	0,220947
1481,312500	0,220947
1481,375000	0,197754
1481,437500	0,214844
1481,500000	0,236511
1481,562500	0,202942
1481,625000	0,204163
1481,687500	0,193482
1481,750000	0,255432
1481,812500	0,205078
1481,875000	0,188294
1481,937500	0,217590
1482,000000	0,246277
1482,062500	0,208435
1482,125000	0,213013
1482,187500	0,214233
1482,250000	0,205994
1482,312500	0,224915
1482,375000	0,205994
1482,437500	0,220337
1482,500000	0,218811
1482,562500	0,234680
1482,625000	0,245361
1482,687500	0,190735
1482,750000	0,192566
1482,812500	0,220337
1482,875000	0,229187
1482,937500	0,237427
1483,000000	0,233765
1483,062500	0,234070
1483,125000	0,196838
1483,187500	0,222168
1483,250000	0,247498
1483,312500	0,249329
1483,375000	0,223084
1483,437500	0,256653
1483,500000	0,232544
1483,562500	0,258484
1483,625000	0,260315
1483,687500	0,241089
1483,750000	0,264893
1483,812500	0,261841
1483,875000	0,259705
1483,937500	0,219421
1484,000000	0,266724
1484,062500	0,260010
1484,125000	0,286255
1484,187500	0,285034
1484,250000	0,266724
1484,312500	0,289917
1484,375000	0,247803
1484,437500	0,248413
1484,500000	0,272827
1484,562500	0,262756
1484,625000	0,254517
1484,687500	0,287171
1484,750000	0,289307
1484,812500	0,269775
1484,875000	0,271301
1484,937500	0,274048
1485,000000	0,276489
1485,062500	0,274658
1485,125000	0,261536
1485,187500	0,276489
1485,250000	0,239563
1485,312500	0,243836
1485,375000	0,281983
1485,437500	0,288086
1485,500000	0,277405
1485,562500	0,292664
1485,625000	0,292664
1485,687500	0,256958
1485,750000	0,267944
1485,812500	0,311585
1485,875000	0,330200
1485,937500	0,328980
1486,000000	0,277710
1486,062500	0,305481
1486,125000	0,280762
1486,187500	0,279846
1486,250000	0,297546
1486,312500	0,278931
1486,375000	0,278320
1486,437500	0,292358
1486,500000	0,295105
1486,562500	0,263062
1486,625000	0,296631
1486,687500	0,306091
1486,750000	0,307312
1486,812500	0,318604
1486,875000	0,299378
1486,937500	0,292053
1487,000000	0,314026
1487,062500	0,314636
1487,125000	0,286560
1487,187500	0,300598
1487,250000	0,281372
1487,312500	0,285339
1487,375000	0,313416
1487,437500	0,298157
1487,500000	0,276489
1487,562500	0,320740
1487,625000	0,322266
1487,687500	0,318298
1487,750000	0,316467
1487,812500	0,321045
1487,875000	0,327454
1487,937500	0,325317
1488,000000	0,297852
1488,062500	0,281983
1488,125000	0,322571
1488,187500	0,325012
1488,250000	0,338745
1488,312500	0,290833
1488,375000	0,311279
1488,437500	0,311279
1488,500000	0,310974
1488,562500	0,302734
1488,625000	0,345764
1488,687500	0,330200
1488,750000	0,329285
1488,812500	0,324402
1488,875000	0,322876
1488,937500	0,339050
1489,000000	0,327759
1489,062500	0,327454
1489,125000	0,330811
1489,187500	0,335999
1489,250000	0,351563
1489,312500	0,352478
1489,375000	0,351868
1489,437500	0,365906
1489,500000	0,321961
1489,562500	0,317993
1489,625000	0,317993
1489,687500	0,290527
1489,750000	0,339661
1489,812500	0,342407
1489,875000	0,345764
1489,937500	0,346375
1490,000000	0,345459
1490,062500	0,359192
1490,125000	0,336609
1490,187500	0,338745
1490,250000	0,339050
1490,312500	0,352478
1490,375000	0,334778
1490,437500	0,353699
1490,500000	0,355835
1490,562500	0,340271
1490,625000	0,371704
1490,687500	0,366516
1490,750000	0,366211
1490,812500	0,370483
1490,875000	0,384827
1490,937500	0,332947
1491,000000	0,379334
1491,062500	0,379334
1491,125000	0,385132
1491,187500	0,325012
1491,250000	0,375671
1491,312500	0,376282
1491,375000	0,342102
1491,437500	0,382080
1491,500000	0,316773
1491,562500	0,381470
1491,625000	0,381165
1491,687500	0,395813
1491,750000	0,383911
1491,812500	0,356140
1491,875000	0,345764
1491,937500	0,345764
1492,000000	0,349121
1492,062500	0,367737
1492,125000	0,376892
1492,187500	0,378418
1492,250000	0,387573
1492,312500	0,363464
1492,375000	0,372315
1492,437500	0,359192
1492,500000	0,359192
1492,562500	0,360108
1492,625000	0,383301
1492,687500	0,357361
1492,750000	0,359802
1492,812500	0,366821
1492,875000	0,390015
1492,937500	0,395203
1493,000000	0,384827
1493,062500	0,380554
1493,125000	0,381775
1493,187500	0,362549
1493,250000	0,411377
1493,312500	0,410767
1493,375000	0,372009
1493,437500	0,397339
1493,500000	0,355225
1493,562500	0,379639
1493,625000	0,380249
1493,687500	0,416260
1493,750000	0,412293
1493,812500	0,379334
1493,875000	0,373230
1493,937500	0,372009
1494,000000	0,428162
1494,062500	0,393982
1494,125000	0,393982
1494,187500	0,395203
1494,250000	0,400391
1494,312500	0,382691
1494,375000	0,388794
1494,437500	0,422058
1494,500000	0,422363
1494,562500	0,412293
1494,625000	0,361023
1494,687500	0,385742
1494,750000	0,387879
1494,812500	0,394592
1494,875000	0,384216
1494,937500	0,409241
1495,000000	0,361939
1495,062500	0,363159
1495,125000	0,405884
1495,187500	0,434265
1495,250000	0,383606
1495,312500	0,402832
1495,375000	0,411682
1495,437500	0,404053
1495,500000	0,371094
1495,562500	0,411377
1495,625000	0,411682
1495,687500	0,409546
1495,750000	0,422669
1495,812500	0,417786
1495,875000	0,405274
1495,937500	0,404968
1496,000000	0,406799
1496,062500	0,419922
1496,125000	0,423889
1496,187500	0,423889
1496,250000	0,440369
1496,312500	0,396118
1496,375000	0,394287
1496,437500	0,438233
1496,500000	0,438538
1496,562500	0,394592
1496,625000	0,411072
1496,687500	0,426025
1496,750000	0,425720
1496,812500	0,423584
1496,875000	0,407715
1496,937500	0,429993
1497,000000	0,427551
1497,062500	0,428467
1497,125000	0,418701
1497,187500	0,429688
1497,250000	0,392151
1497,312500	0,429993
1497,375000	0,429688
1497,437500	0,414124
1497,500000	0,404358
1497,562500	0,418396
1497,625000	0,419922
1497,687500	0,450440
1497,750000	0,400086
1497,812500	0,442200
1497,875000	0,442200
1497,937500	0,430298
1498,000000	0,421448
1498,062500	0,406494
1498,125000	0,452881
1498,187500	0,452881
1498,250000	0,433655
1498,312500	0,430603
1498,375000	0,445557
1498,437500	0,448608
1498,500000	0,449219
1498,562500	0,405884
1498,625000	0,444336
1498,687500	0,437317
1498,750000	0,439453
1498,812500	0,417175
1498,875000	0,419006
1498,937500	0,446777
1499,000000	0,438538
1499,062500	0,440369
1499,125000	0,459290
1499,187500	0,423889
1499,250000	0,437012
1499,312500	0,440674
1499,375000	0,443115
1499,437500	0,456543
1499,500000	0,445252
1499,562500	0,453491
1499,625000	0,453186
1499,687500	0,442200
1499,750000	0,436401
1499,812500	0,420227
1499,875000	0,430298
1499,937500	0,430908
1500,000000	0,425415
1500,062500	0,440064
1500,125000	0,422669
1500,187500	0,422058
1500,250000	0,433350
1500,312500	0,434876
1500,375000	0,429382
1500,437500	0,446167
1500,500000	0,449829
1500,562500	0,494080
1500,625000	0,459290
1500,687500	0,419006
1500,750000	0,419617
1500,812500	0,437927
1500,875000	0,446167
1500,937500	0,464172
1501,000000	0,408630
1501,062500	0,409546
1501,125000	0,439453
1501,187500	0,466919
1501,250000	0,475159
1501,312500	0,441895
1501,375000	0,444031
1501,437500	0,435181
1501,500000	0,437012
1501,562500	0,438843
1501,625000	0,438538
1501,687500	0,451660
1501,750000	0,436401
1501,812500	0,429382
1501,875000	0,425720
1501,937500	0,424500
1502,000000	0,442505
1502,062500	0,413513
1502,125000	0,429688
1502,187500	0,431213
1502,250000	0,444641
1502,312500	0,422669
1502,375000	0,448608
1502,437500	0,467529
1502,500000	0,469055
1502,562500	0,435181
1502,625000	0,429993
1502,687500	0,448914
1502,750000	0,452576
1502,812500	0,429077
1502,875000	0,464478
1502,937500	0,453491
1503,000000	0,470276
1503,062500	0,469360
1503,125000	0,487976
1503,187500	0,436096
1503,250000	0,427246
1503,312500	0,429077
1503,375000	0,440979
1503,437500	0,413513
1503,500000	0,452271
1503,562500	0,422669
1503,625000	0,423584
1503,687500	0,444946
1503,750000	0,445557
1503,812500	0,473023
1503,875000	0,447998
1503,937500	0,447998
1504,000000	0,446472
1504,062500	0,470581
1504,125000	0,466614
1504,187500	0,467529
1504,250000	0,447998
1504,312500	0,437927
1504,375000	0,443115
1504,437500	0,417481
1504,500000	0,417786
1504,562500	0,442810
1504,625000	0,444336
1504,687500	0,436401
1504,750000	0,435791
1504,812500	0,461731
1504,875000	0,458374
1504,937500	0,448303
1505,000000	0,456848
1505,062500	0,457459
1505,125000	0,433045
1505,187500	0,429993
1505,250000	0,475769
1505,312500	0,462036
1505,375000	0,460510
1505,437500	0,484924
1505,500000	0,449524
1505,562500	0,442200
1505,625000	0,441895
1505,687500	0,415955
1505,750000	0,421448
1505,812500	0,398865
1505,875000	0,422363
1505,937500	0,422363
1506,000000	0,449219
1506,062500	0,447388
1506,125000	0,401306
1506,187500	0,400696
1506,250000	0,442810
1506,312500	0,425110
1506,375000	0,418091
1506,437500	0,422669
1506,500000	0,422669
1506,562500	0,399780
1506,625000	0,440369
1506,687500	0,440369
1506,750000	0,411377
1506,812500	0,421753
1506,875000	0,438538
1506,937500	0,407105
1507,000000	0,403442
1507,062500	0,404358
1507,125000	0,421753
1507,187500	0,422974
1507,250000	0,409546
1507,312500	0,428467
1507,375000	0,430298
1507,437500	0,431519
1507,500000	0,437012
1507,562500	0,427551
1507,625000	0,426636
1507,687500	0,376892
1507,750000	0,441284
1507,812500	0,408020
1507,875000	0,447998
1507,937500	0,447083
1508,000000	0,408630
1508,062500	0,431824
1508,125000	0,401611
1508,187500	0,404358
1508,250000	0,407105
1508,312500	0,403137
1508,375000	0,421753
1508,437500	0,417786
1508,500000	0,419006
1508,562500	0,423584
1508,625000	0,421448
1508,687500	0,445252
1508,750000	0,397339
1508,812500	0,397339
1508,875000	0,392761
1508,937500	0,397034
1509,000000	0,416870
1509,062500	0,416260
1509,125000	0,375671
1509,187500	0,374451
1509,250000	0,422363
1509,312500	0,383606
1509,375000	0,385437
1509,437500	0,415039
1509,500000	0,397644
1509,562500	0,396729
1509,625000	0,398560
1509,687500	0,381470
1509,750000	0,401306
1509,812500	0,389099
1509,875000	0,363464
1509,937500	0,364685
1510,000000	0,374756
1510,062500	0,395508
1510,125000	0,391541
1510,187500	0,395508
1510,250000	0,404053
1510,312500	0,393982
1510,375000	0,378723
1510,437500	0,364075
1510,500000	0,366211
1510,562500	0,421143
1510,625000	0,407410
1510,687500	0,395813
1510,750000	0,376587
1510,812500	0,374146
1510,875000	0,378113
1510,937500	0,374146
1511,000000	0,397949
1511,062500	0,397949
1511,125000	0,378418
1511,187500	0,377503
1511,250000	0,393372
1511,312500	0,408630
1511,375000	0,408325
1511,437500	0,385742
1511,500000	0,393677
1511,562500	0,429688
1511,625000	0,428772
1511,687500	0,401611
1511,750000	0,386963
1511,812500	0,369873
1511,875000	0,397339
1511,937500	0,397949
1512,000000	0,411072
1512,062500	0,386963
1512,125000	0,355835
1512,187500	0,368958
1512,250000	0,393372
1512,312500	0,368347
1512,375000	0,365601
1512,437500	0,354309
1512,500000	0,356445
1512,562500	0,353699
1512,625000	0,352478
1512,687500	0,374451
1512,750000	0,379944
1512,812500	0,380859
1512,875000	0,356751
1512,937500	0,350037
1513,000000	0,382385
1513,062500	0,384522
1513,125000	0,370789
1513,187500	0,360413
1513,250000	0,341797
1513,312500	0,353699
1513,375000	0,353394
1513,437500	0,360108
1513,500000	0,347595
1513,562500	0,350647
1513,625000	0,352173
1513,687500	0,349426
1513,750000	0,350037
1513,812500	0,364075
1513,875000	0,352478
1513,937500	0,355530
1514,000000	0,337219
1514,062500	0,365296
1514,125000	0,342102
1514,187500	0,347900
1514,250000	0,342712
1514,312500	0,351257
1514,375000	0,334778
1514,437500	0,314026
1514,500000	0,315857
1514,562500	0,341187
1514,625000	0,339050
1514,687500	0,316467
1514,750000	0,310364
1514,812500	0,306702
1514,875000	0,340271
1514,937500	0,318909
1515,000000	0,311279
1515,062500	0,313110
1515,125000	0,322266
1515,187500	0,334473
1515,250000	0,305176
1515,312500	0,284119
1515,375000	0,284424
1515,437500	0,270081
1515,500000	0,323486
1515,562500	0,311279
1515,625000	0,312805
1515,687500	0,305786
1515,750000	0,334778
1515,812500	0,286560
1515,875000	0,300598
1515,937500	0,300903
1516,000000	0,323792
1516,062500	0,297852
1516,125000	0,311585
1516,187500	0,312195
1516,250000	0,302734
1516,312500	0,287476
1516,375000	0,317993
1516,437500	0,289002
1516,500000	0,292358
1516,562500	0,307312
1516,625000	0,303650
1516,687500	0,289917
1516,750000	0,276795
1516,812500	0,302429
1516,875000	0,271912
1516,937500	0,276489
1517,000000	0,301514
1517,062500	0,301209
1517,125000	0,285034
1517,187500	0,339966
1517,250000	0,279846
1517,312500	0,275879
1517,375000	0,277405
1517,437500	0,321350
1517,500000	0,291748
1517,562500	0,302429
1517,625000	0,302734
1517,687500	0,278015
1517,750000	0,255432
1517,812500	0,317688
1517,875000	0,281067
1517,937500	0,282288
1518,000000	0,282288
1518,062500	0,283203
1518,125000	0,269165
1518,187500	0,279846
1518,250000	0,277405
1518,312500	0,279846
1518,375000	0,303650
1518,437500	0,271301
1518,500000	0,272522
1518,562500	0,294495
1518,625000	0,281372
1518,687500	0,267334
1518,750000	0,310059
1518,812500	0,312195
1518,875000	0,270996
1518,937500	0,278626
1519,000000	0,251770
1519,062500	0,252991
1519,125000	0,274963
1519,187500	0,270691
1519,250000	0,268555
1519,312500	0,251770
1519,375000	0,253601
1519,437500	0,269470
1519,500000	0,254212
1519,562500	0,243225
1519,625000	0,244751
1519,687500	0,275879
1519,750000	0,266419
1519,812500	0,260620
1519,875000	0,240784
1519,937500	0,239563
1520,000000	0,218506
1520,062500	0,234680
1520,125000	0,275879
