Zeitstempel: 18.9.2013 13:26:44
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1516,437500	0,365906
1516,500000	0,405274
1516,562500	0,338440
1516,625000	0,339356
1516,687500	0,320740
1516,750000	0,368652
1516,812500	0,323486
1516,875000	0,370178
1516,937500	0,363159
1517,000000	0,346680
1517,062500	0,337219
1517,125000	0,328369
1517,187500	0,329285
1517,250000	0,360108
1517,312500	0,337830
1517,375000	0,347290
1517,437500	0,349426
1517,500000	0,350037
1517,562500	0,364380
1517,625000	0,351257
1517,687500	0,319214
1517,750000	0,320129
1517,812500	0,340576
1517,875000	0,321961
1517,937500	0,353088
1518,000000	0,345764
1518,062500	0,345459
1518,125000	0,376282
1518,187500	0,325928
1518,250000	0,322876
1518,312500	0,292664
1518,375000	0,292969
1518,437500	0,304260
1518,500000	0,319214
1518,562500	0,315552
1518,625000	0,315247
1518,687500	0,291138
1518,750000	0,336304
1518,812500	0,350647
1518,875000	0,337525
1518,937500	0,338135
1519,000000	0,317688
1519,062500	0,278931
1519,125000	0,317688
1519,187500	0,318298
1519,250000	0,338440
1519,312500	0,327454
1519,375000	0,330200
1519,437500	0,343018
1519,500000	0,342712
1519,562500	0,306397
1519,625000	0,344238
1519,687500	0,337219
1519,750000	0,339356
1519,812500	0,316773
1519,875000	0,343018
1519,937500	0,338440
1520,000000	0,296631
1520,062500	0,298157
1520,125000	0,293579
1520,187500	0,333252
1520,250000	0,284119
1520,312500	0,321961
1520,375000	0,321045
1520,437500	0,326233
1520,500000	0,290833
1520,562500	0,310364
1520,625000	0,309754
1520,687500	0,343018
1520,750000	0,328674
1520,812500	0,306702
1520,875000	0,303040
1520,937500	0,302124
1521,000000	0,291443
1521,062500	0,316162
1521,125000	0,296631
1521,187500	0,297852
1521,250000	0,327759
1521,312500	0,302124
1521,375000	0,283508
1521,437500	0,281983
1521,500000	0,281677
1521,562500	0,302429
1521,625000	0,294495
1521,687500	0,298767
1521,750000	0,298462
1521,812500	0,300903
1521,875000	0,294800
1521,937500	0,283203
1522,000000	0,315247
1522,062500	0,317078
1522,125000	0,331726
1522,187500	0,303955
1522,250000	0,332337
1522,312500	0,335388
1522,375000	0,317688
1522,437500	0,324707
1522,500000	0,318909
1522,562500	0,318604
1522,625000	0,318909
1522,687500	0,302429
1522,750000	0,320435
1522,812500	0,302734
1522,875000	0,296021
1522,937500	0,295105
1523,000000	0,294190
1523,062500	0,310974
1523,125000	0,309448
1523,187500	0,309754
1523,250000	0,299072
1523,312500	0,294190
1523,375000	0,290222
1523,437500	0,329590
1523,500000	0,330200
1523,562500	0,285950
1523,625000	0,288696
1523,687500	0,301514
1523,750000	0,301819
1523,812500	0,299378
1523,875000	0,284424
1523,937500	0,292053
1524,000000	0,251160
1524,062500	0,251770
1524,125000	0,317383
1524,187500	0,318604
1524,250000	0,308228
1524,312500	0,311585
1524,375000	0,275879
1524,437500	0,259094
1524,500000	0,288696
1524,562500	0,262756
1524,625000	0,266419
1524,687500	0,266724
1524,750000	0,295715
1524,812500	0,308838
1524,875000	0,278931
1524,937500	0,278320
1525,000000	0,269165
1525,062500	0,246887
1525,125000	0,269775
1525,187500	0,270386
1525,250000	0,296936
1525,312500	0,282898
1525,375000	0,245667
1525,437500	0,249024
1525,500000	0,249024
1525,562500	0,275879
1525,625000	0,263062
1525,687500	0,289612
1525,750000	0,292358
1525,812500	0,297852
1525,875000	0,269470
1525,937500	0,253296
1526,000000	0,243836
1526,062500	0,244141
1526,125000	0,260315
1526,187500	0,257263
1526,250000	0,263367
1526,312500	0,266419
1526,375000	0,266724
1526,437500	0,268860
1526,500000	0,273132
1526,562500	0,269470
1526,625000	0,270081
1526,687500	0,250549
1526,750000	0,264282
1526,812500	0,291138
1526,875000	0,250855
1526,937500	0,253906
1527,000000	0,251770
1527,062500	0,247803
1527,125000	0,210877
1527,187500	0,211487
1527,250000	0,270691
1527,312500	0,249024
1527,375000	0,255737
1527,437500	0,235596
1527,500000	0,251465
1527,562500	0,262756
1527,625000	0,249329
1527,687500	0,294190
1527,750000	0,294495
1527,812500	0,226135
1527,875000	0,260620
1527,937500	0,224915
1528,000000	0,234680
1528,062500	0,235596
1528,125000	0,258789
1528,187500	0,251465
1528,250000	0,242310
1528,312500	0,242310
1528,375000	0,249634
1528,437500	0,225830
1528,500000	0,210571
1528,562500	0,201721
1528,625000	0,202942
1528,687500	0,242615
1528,750000	0,221253
1528,812500	0,223999
1528,875000	0,246582
1528,937500	0,244751
1529,000000	0,271607
1529,062500	0,229187
1529,125000	0,270081
1529,187500	0,270996
1529,250000	0,237732
1529,312500	0,233765
1529,375000	0,256043
1529,437500	0,258179
1529,500000	0,251770
1529,562500	0,191040
1529,625000	0,244141
1529,687500	0,199280
1529,750000	0,200501
1529,812500	0,231323
1529,875000	0,225220
1529,937500	0,237122
1530,000000	0,229492
1530,062500	0,228882
1530,125000	0,233460
1530,187500	0,203247
1530,250000	0,236206
1530,312500	0,236816
1530,375000	0,220947
1530,437500	0,215149
1530,500000	0,230713
1530,562500	0,202637
1530,625000	0,202942
1530,687500	0,213623
1530,750000	0,204468
1530,812500	0,173340
1530,875000	0,213928
1530,937500	0,222473
1531,000000	0,213928
1531,062500	0,210877
1531,125000	0,195618
1531,187500	0,196228
1531,250000	0,218506
1531,312500	0,217590
1531,375000	0,198059
1531,437500	0,196838
1531,500000	0,198975
1531,562500	0,209351
1531,625000	0,183411
1531,687500	0,199890
1531,750000	0,202637
1531,812500	0,222168
1531,875000	0,219421
1531,937500	0,171509
1532,000000	0,188599
1532,062500	0,189819
1532,125000	0,197754
1532,187500	0,177918
1532,250000	0,192261
1532,312500	0,192871
1532,375000	0,187378
1532,437500	0,227661
1532,500000	0,176087
1532,562500	0,179138
1532,625000	0,178223
1532,687500	0,198670
1532,750000	0,185852
1532,812500	0,169678
1532,875000	0,171204
1532,937500	0,170593
1533,000000	0,137940
1533,062500	0,225830
1533,125000	0,184326
1533,187500	0,185242
1533,250000	0,175171
1533,312500	0,193482
1533,375000	0,165100
1533,437500	0,169067
1533,500000	0,171204
1533,562500	0,189514
1533,625000	0,152283
1533,687500	0,167542
1533,750000	0,166931
1533,812500	0,186768
1533,875000	0,169983
1533,937500	0,169067
1534,000000	0,130920
1534,062500	0,131836
1534,125000	0,184631
1534,187500	0,180054
1534,250000	0,129089
1534,312500	0,131226
1534,375000	0,121155
1534,437500	0,158691
1534,500000	0,185242
1534,562500	0,132141
1534,625000	0,131531
1534,687500	0,137634
1534,750000	0,140686
1534,812500	0,146790
1534,875000	0,148010
1534,937500	0,140686
1535,000000	0,169067
1535,062500	0,111084
1535,125000	0,168152
1535,187500	0,167847
1535,250000	0,145569
1535,312500	0,114136
1535,375000	0,163269
1535,437500	0,164185
1535,500000	0,147400
1535,562500	0,126953
1535,625000	0,127564
1535,687500	0,112610
1535,750000	0,115051
1535,812500	0,150757
1535,875000	0,138550
1535,937500	0,104065
1536,000000	0,104065
1536,062500	0,106506
1536,125000	0,129700
1536,187500	0,133667
1536,250000	0,093994
1536,312500	0,093079
1536,375000	0,118713
1536,437500	0,104981
1536,500000	0,088196
1536,562500	0,124207
1536,625000	0,122070
1536,687500	0,072327
1536,750000	0,133057
1536,812500	0,113831
1536,875000	0,113831
1536,937500	0,118713
1537,000000	0,133667
1537,062500	0,118713
1537,125000	0,091248
1537,187500	0,090027
1537,250000	0,141296
1537,312500	0,098572
1537,375000	0,100708
1537,437500	0,054932
1537,500000	0,067444
1537,562500	0,108032
1537,625000	0,101013
1537,687500	0,086365
1537,750000	0,087586
1537,812500	0,105591
1537,875000	0,094605
1537,937500	0,136719
1538,000000	0,078735
1538,062500	0,078125
1538,125000	0,084534
1538,187500	0,095520
1538,250000	0,103455
1538,312500	0,104370
1538,375000	0,077210
1538,437500	0,103150
1538,500000	0,109863
1538,562500	0,112915
1538,625000	0,111389
1538,687500	0,103455
1538,750000	0,110474
1538,812500	0,097046
1538,875000	0,097656
1538,937500	0,099182
1539,000000	0,087586
1539,062500	0,088501
1539,125000	0,086670
1539,187500	0,088196
1539,250000	0,041199
1539,312500	0,065918
1539,375000	0,055542
1539,437500	0,056458
1539,500000	0,088501
1539,562500	0,042725
1539,625000	0,061646
1539,687500	0,067749
1539,750000	0,066223
1539,812500	0,078430
1539,875000	0,086060
1539,937500	0,051575
1540,000000	0,051270
1540,062500	0,031128
1540,125000	0,073547
1540,187500	0,061951
1540,250000	0,051575
1540,312500	0,051270
1540,375000	0,055847
1540,437500	0,086060
1540,500000	0,057983
1540,562500	0,050964
1540,625000	0,050964
1540,687500	0,047302
1540,750000	0,048828
1540,812500	0,065918
1540,875000	0,067444
1540,937500	0,082703
1541,000000	0,062866
1541,062500	0,067749
1541,125000	0,075684
1541,187500	0,075073
1541,250000	0,037537
1541,312500	0,031128
1541,375000	0,072937
1541,437500	0,072937
1541,500000	0,069580
1541,562500	0,063171
1541,625000	0,024719
1541,687500	0,009766
1541,750000	0,010986
1541,812500	0,064087
1541,875000	0,030823
1541,937500	0,047913
1542,000000	0,074463
1542,062500	0,072022
1542,125000	0,034790
1542,187500	0,028992
1542,250000	0,052490
1542,312500	0,052795
1542,375000	0,019837
1542,437500	0,018616
1542,500000	0,051880
1542,562500	0,054016
1542,625000	0,014343
1542,687500	0,055237
1542,750000	0,016785
1542,812500	0,037232
1542,875000	0,039063
1542,937500	0,016785
1543,000000	0,050964
1543,062500	0,043945
1543,125000	0,011292
1543,187500	0,010071
1543,250000	0,035095
1543,312500	-0,004272
1543,375000	0,008545
1543,437500	0,010376
1543,500000	0,014954
1543,562500	-0,006103
1543,625000	0,015564
1543,687500	-0,001831
1543,750000	-0,001221
1543,812500	0,024414
1543,875000	0,011292
1543,937500	0,009766
1544,000000	0,029602
1544,062500	0,043335
1544,125000	0,001526
1544,187500	-0,051880
1544,250000	-0,004883
1544,312500	-0,005188
1544,375000	-0,021667
1544,437500	-0,026550
1544,500000	0,040588
1544,562500	0,040894
1544,625000	-0,001526
1544,687500	0,016785
1544,750000	0,026245
1544,812500	-0,015259
1544,875000	-0,015259
1544,937500	-0,024414
1545,000000	0,004273
1545,062500	-0,019226
1545,125000	0,010986
1545,187500	0,011292
1545,250000	-0,031738
1545,312500	-0,002746
1545,375000	-0,045776
1545,437500	-0,046081
1545,500000	-0,051575
1545,562500	-0,032959
1545,625000	-0,028686
1545,687500	-0,031128
1545,750000	-0,031128
1545,812500	-0,018921
1545,875000	-0,028076
1545,937500	-0,048523
1546,000000	-0,051575
1546,062500	-0,036621
1546,125000	-0,024719
1546,187500	-0,034180
1546,250000	-0,044250
1546,312500	-0,041504
1546,375000	-0,035400
1546,437500	-0,025330
1546,500000	-0,013733
1546,562500	-0,013122
1546,625000	-0,040893
1546,687500	-0,065613
1546,750000	-0,036621
1546,812500	-0,043945
1546,875000	-0,045471
1546,937500	-0,052490
1547,000000	-0,013733
1547,062500	-0,083618
1547,125000	-0,046997
1547,187500	-0,030517
1547,250000	-0,050659
1547,312500	-0,046997
1547,375000	-0,037231
1547,437500	-0,036316
1547,500000	-0,042114
1547,562500	-0,035705
1547,625000	-0,063782
1547,687500	-0,046692
1547,750000	-0,046081
1547,812500	-0,067444
1547,875000	-0,064697
1547,937500	-0,056763
1548,000000	-0,054016
1548,062500	-0,044250
1548,125000	-0,058899
1548,187500	-0,071106
1548,250000	-0,047607
1548,312500	-0,046081
1548,375000	-0,045166
1548,437500	-0,053711
1548,500000	-0,044861
1548,562500	-0,078735
1548,625000	-0,079346
1548,687500	-0,050049
1548,750000	-0,072021
1548,812500	-0,051880
1548,875000	-0,051269
1548,937500	-0,075073
1549,000000	-0,054321
1549,062500	-0,069580
1549,125000	-0,060120
1549,187500	-0,056152
1549,250000	-0,061951
1549,312500	-0,038452
1549,375000	-0,060120
1549,437500	-0,057678
1549,500000	-0,068054
1549,562500	-0,080261
1549,625000	-0,070496
1549,687500	-0,081482
1549,750000	-0,082397
1549,812500	-0,108337
1549,875000	-0,086059
1549,937500	-0,116882
1550,000000	-0,114746
1550,062500	-0,088196
1550,125000	-0,050354
1550,187500	-0,067139
1550,250000	-0,093689
1550,312500	-0,093079
1550,375000	-0,092468
1550,437500	-0,081482
1550,500000	-0,075378
1550,562500	-0,108032
1550,625000	-0,092773
1550,687500	-0,097046
1550,750000	-0,114136
1550,812500	-0,107727
1550,875000	-0,105591
1550,937500	-0,119324
1551,000000	-0,094299
1551,062500	-0,099487
1551,125000	-0,093994
1551,187500	-0,093689
1551,250000	-0,115967
1551,312500	-0,122375
1551,375000	-0,133057
1551,437500	-0,132446
1551,500000	-0,082397
1551,562500	-0,107422
1551,625000	-0,160828
1551,687500	-0,107727
1551,750000	-0,105591
1551,812500	-0,134277
1551,875000	-0,091553
1551,937500	-0,110474
1552,000000	-0,109253
1552,062500	-0,097351
1552,125000	-0,128174
1552,187500	-0,148010
1552,250000	-0,163574
1552,312500	-0,161438
1552,375000	-0,132751
1552,437500	-0,116272
1552,500000	-0,123901
1552,562500	-0,122070
1552,625000	-0,146789
1552,687500	-0,122681
1552,750000	-0,147705
1552,812500	-0,161743
1552,875000	-0,159302
1552,937500	-0,130005
1553,000000	-0,143738
1553,062500	-0,128479
1553,125000	-0,126343
1553,187500	-0,162659
1553,250000	-0,162659
1553,312500	-0,171814
1553,375000	-0,165100
1553,437500	-0,162659
1553,500000	-0,157165
1553,562500	-0,160522
1553,625000	-0,169678
1553,687500	-0,169067
1553,750000	-0,153809
1553,812500	-0,162353
1553,875000	-0,200806
1553,937500	-0,137024
1554,000000	-0,134888
1554,062500	-0,180359
1554,125000	-0,169067
1554,187500	-0,158386
1554,250000	-0,172119
1554,312500	-0,169983
1554,375000	-0,181580
1554,437500	-0,177917
1554,500000	-0,178528
1554,562500	-0,172424
1554,625000	-0,154724
1554,687500	-0,189209
1554,750000	-0,157776
1554,812500	-0,183716
1554,875000	-0,181885
1554,937500	-0,188904
1555,000000	-0,176392
1555,062500	-0,158691
1555,125000	-0,157776
1555,187500	-0,164795
1555,250000	-0,209656
1555,312500	-0,205383
1555,375000	-0,178528
1555,437500	-0,173950
1555,500000	-0,191345
1555,562500	-0,183411
1555,625000	-0,217590
1555,687500	-0,190430
1555,750000	-0,190735
1555,812500	-0,170898
1555,875000	-0,193787
1555,937500	-0,177612
1556,000000	-0,176392
1556,062500	-0,213928
1556,125000	-0,193787
1556,187500	-0,195923
1556,250000	-0,175781
1556,312500	-0,173035
1556,375000	-0,187073
1556,437500	-0,227051
1556,500000	-0,208435
1556,562500	-0,205994
1556,625000	-0,197449
1556,687500	-0,204468
1556,750000	-0,214538
1556,812500	-0,204163
1556,875000	-0,200806
1556,937500	-0,223083
1557,000000	-0,191955
1557,062500	-0,165710
1557,125000	-0,161743
1557,187500	-0,213623
1557,250000	-0,187378
1557,312500	-0,225220
1557,375000	-0,222778
1557,437500	-0,220642
1557,500000	-0,198669
1557,562500	-0,253906
1557,625000	-0,223694
1557,687500	-0,220032
1557,750000	-0,195007
1557,812500	-0,220032
1557,875000	-0,191650
1557,937500	-0,207825
1558,000000	-0,205078
1558,062500	-0,232544
1558,125000	-0,234680
1558,187500	-0,231934
1558,250000	-0,247192
1558,312500	-0,249939
1558,375000	-0,225220
1558,437500	-0,199280
1558,500000	-0,222778
1558,562500	-0,221252
1558,625000	-0,209656
1558,687500	-0,244446
1558,750000	-0,254517
1558,812500	-0,239868
1558,875000	-0,239563
1558,937500	-0,243835
1559,000000	-0,238953
1559,062500	-0,224914
1559,125000	-0,218506
1559,187500	-0,234985
1559,250000	-0,259399
1559,312500	-0,263367
1559,375000	-0,229492
1559,437500	-0,228271
1559,500000	-0,256653
1559,562500	-0,249329
1559,625000	-0,238953
1559,687500	-0,243835
1559,750000	-0,245972
1559,812500	-0,231323
1559,875000	-0,278320
1559,937500	-0,258789
1560,000000	-0,258179
1560,062500	-0,239563
1560,125000	-0,256042
1560,187500	-0,247803
1560,250000	-0,247497
1560,312500	-0,247192
1560,375000	-0,239563
1560,437500	-0,245056
1560,500000	-0,259705
1560,562500	-0,257873
1560,625000	-0,236206
1560,687500	-0,255737
1560,750000	-0,241394
1560,812500	-0,261230
1560,875000	-0,262451
1560,937500	-0,294495
1561,000000	-0,299988
1561,062500	-0,263367
1561,125000	-0,261841
1561,187500	-0,261841
1561,250000	-0,271606
1561,312500	-0,291443
1561,375000	-0,262451
1561,437500	-0,260620
1561,500000	-0,260620
1561,562500	-0,273437
1561,625000	-0,282288
1561,687500	-0,281067
1561,750000	-0,288086
1561,812500	-0,297241
1561,875000	-0,274048
1561,937500	-0,302429
1562,000000	-0,300293
1562,062500	-0,279541
1562,125000	-0,260010
1562,187500	-0,267334
1562,250000	-0,281372
1562,312500	-0,279236
1562,375000	-0,307922
1562,437500	-0,311584
1562,500000	-0,293884
1562,562500	-0,292358
1562,625000	-0,286560
1562,687500	-0,316467
1562,750000	-0,268860
1562,812500	-0,297546
1562,875000	-0,293274
1562,937500	-0,289001
1563,000000	-0,310364
1563,062500	-0,310364
1563,125000	-0,308227
1563,187500	-0,270996
1563,250000	-0,276489
1563,312500	-0,318298
1563,375000	-0,291443
1563,437500	-0,292358
1563,500000	-0,297241
1563,562500	-0,318603
1563,625000	-0,321350
1563,687500	-0,318603
1563,750000	-0,345459
1563,812500	-0,314026
1563,875000	-0,280762
1563,937500	-0,295410
1564,000000	-0,292663
1564,062500	-0,335388
1564,125000	-0,280762
1564,187500	-0,294189
1564,250000	-0,291138
1564,312500	-0,310974
1564,375000	-0,281982
1564,437500	-0,330200
1564,500000	-0,316162
1564,562500	-0,314026
1564,625000	-0,312195
1564,687500	-0,311584
1564,750000	-0,311279
1564,812500	-0,322876
1564,875000	-0,321960
1564,937500	-0,288391
1565,000000	-0,326233
1565,062500	-0,321655
1565,125000	-0,316772
1565,187500	-0,299988
1565,250000	-0,319214
1565,312500	-0,316467
1565,375000	-0,342407
1565,437500	-0,341186
1565,500000	-0,313110
1565,562500	-0,338745
1565,625000	-0,342102
1565,687500	-0,338745
1565,750000	-0,348816
1565,812500	-0,325317
1565,875000	-0,337830
1565,937500	-0,350342
1566,000000	-0,347900
1566,062500	-0,343017
1566,125000	-0,303039
1566,187500	-0,355835
1566,250000	-0,352783
1566,312500	-0,365906
1566,375000	-0,303955
1566,437500	-0,338440
1566,500000	-0,340271
1566,562500	-0,339661
1566,625000	-0,351562
1566,687500	-0,311279
1566,750000	-0,312195
1566,812500	-0,343323
1566,875000	-0,332947
1566,937500	-0,333557
1567,000000	-0,383301
1567,062500	-0,353088
1567,125000	-0,352173
1567,187500	-0,383301
1567,250000	-0,345459
1567,312500	-0,390625
1567,375000	-0,318603
1567,437500	-0,318298
1567,500000	-0,331421
1567,562500	-0,327148
1567,625000	-0,343017
1567,687500	-0,339966
1567,750000	-0,321655
1567,812500	-0,346069
1567,875000	-0,337830
1567,937500	-0,356445
1568,000000	-0,354919
1568,062500	-0,359802
1568,125000	-0,336609
1568,187500	-0,362854
1568,250000	-0,366516
1568,312500	-0,367432
1568,375000	-0,343933
1568,437500	-0,323181
1568,500000	-0,364685
1568,562500	-0,363464
1568,625000	-0,345154
1568,687500	-0,349121
1568,750000	-0,349731
1568,812500	-0,326233
1568,875000	-0,327454
1568,937500	-0,361938
1569,000000	-0,389404
1569,062500	-0,385742
1569,125000	-0,384521
1569,187500	-0,352173
1569,250000	-0,350037
1569,312500	-0,379333
1569,375000	-0,351257
1569,437500	-0,348511
1569,500000	-0,351562
1569,562500	-0,372925
1569,625000	-0,354919
1569,687500	-0,353088
1569,750000	-0,365906
1569,812500	-0,338745
1569,875000	-0,388794
1569,937500	-0,339050
1570,000000	-0,339661
1570,062500	-0,375976
1570,125000	-0,357056
1570,187500	-0,347900
1570,250000	-0,383911
1570,312500	-0,371399
1570,375000	-0,381775
1570,437500	-0,407410
1570,500000	-0,388794
1570,562500	-0,385437
1570,625000	-0,375366
1570,687500	-0,372925
1570,750000	-0,378723
1570,812500	-0,375976
1570,875000	-0,379639
1570,937500	-0,375366
1571,000000	-0,391540
1571,062500	-0,389099
1571,125000	-0,387268
1571,187500	-0,404053
1571,250000	-0,396728
1571,312500	-0,365601
1571,375000	-0,437927
1571,437500	-0,428467
1571,500000	-0,381470
1571,562500	-0,375671
1571,625000	-0,377808
1571,687500	-0,376587
1571,750000	-0,356750
1571,812500	-0,410156
1571,875000	-0,391235
1571,937500	-0,401306
1572,000000	-0,402527
1572,062500	-0,419006
1572,125000	-0,362549
1572,187500	-0,376587
1572,250000	-0,370483
1572,312500	-0,391846
1572,375000	-0,405273
1572,437500	-0,419311
1572,500000	-0,381470
1572,562500	-0,381164
1572,625000	-0,391846
1572,687500	-0,369873
1572,750000	-0,401916
1572,812500	-0,396728
1572,875000	-0,399780
1572,937500	-0,391846
1573,000000	-0,421448
1573,062500	-0,424194
1573,125000	-0,420837
1573,187500	-0,408630
1573,250000	-0,395508
1573,312500	-0,414734
1573,375000	-0,392151
1573,437500	-0,393066
1573,500000	-0,434265
1573,562500	-0,413513
1573,625000	-0,419617
1573,687500	-0,419617
1573,750000	-0,438843
1573,812500	-0,394897
1573,875000	-0,407410
1573,937500	-0,393066
1574,000000	-0,393066
1574,062500	-0,426941
1574,125000	-0,408630
1574,187500	-0,437927
1574,250000	-0,436706
1574,312500	-0,409851
1574,375000	-0,400085
1574,437500	-0,414123
1574,500000	-0,398865
1574,562500	-0,399170
1574,625000	-0,450439
1574,687500	-0,424805
1574,750000	-0,417175
1574,812500	-0,416565
1574,875000	-0,425110
1574,937500	-0,435486
1575,000000	-0,432434
1575,062500	-0,423889
1575,125000	-0,421448
1575,187500	-0,433655
1575,250000	-0,411377
1575,312500	-0,406494
1575,375000	-0,402222
1575,437500	-0,437927
1575,500000	-0,456543
1575,562500	-0,408020
1575,625000	-0,443726
1575,687500	-0,440369
1575,750000	-0,434570
1575,812500	-0,442810
1575,875000	-0,466614
1575,937500	-0,439758
1576,000000	-0,418701
1576,062500	-0,431824
1576,125000	-0,420837
1576,187500	-0,425720
1576,250000	-0,423584
1576,312500	-0,427551
1576,375000	-0,445557
1576,437500	-0,437012
1576,500000	-0,450745
1576,562500	-0,451965
1576,625000	-0,474853
1576,687500	-0,448913
1576,750000	-0,410767
1576,812500	-0,405579
1576,875000	-0,429687
1576,937500	-0,420227
1577,000000	-0,416870
1577,062500	-0,415649
1577,125000	-0,414123
1577,187500	-0,438843
1577,250000	-0,447998
1577,312500	-0,441284
1577,375000	-0,437927
1577,437500	-0,448913
1577,500000	-0,438232
1577,562500	-0,484314
1577,625000	-0,448303
1577,687500	-0,447998
1577,750000	-0,466003
1577,812500	-0,421753
1577,875000	-0,437927
1577,937500	-0,431824
1578,000000	-0,433960
1578,062500	-0,445251
1578,125000	-0,406799
1578,187500	-0,471191
1578,250000	-0,471496
1578,312500	-0,447693
1578,375000	-0,425110
1578,437500	-0,440369
1578,500000	-0,456848
1578,562500	-0,456238
1578,625000	-0,450134
1578,687500	-0,414734
1578,750000	-0,441589
1578,812500	-0,438538
1578,875000	-0,453491
1578,937500	-0,440674
1579,000000	-0,453186
1579,062500	-0,485840
1579,125000	-0,484924
1579,187500	-0,466614
1579,250000	-0,441589
1579,312500	-0,415955
1579,375000	-0,412598
1579,437500	-0,431824
1579,500000	-0,444031
1579,562500	-0,430908
1579,625000	-0,464477
1579,687500	-0,464172
1579,750000	-0,470276
1579,812500	-0,452881
1579,875000	-0,437622
1579,937500	-0,472412
1580,000000	-0,472717
1580,062500	-0,452881
1580,125000	-0,461426
1580,187500	-0,473328
1580,250000	-0,470581
1580,312500	-0,461426
1580,375000	-0,465698
1580,437500	-0,453491
1580,500000	-0,463867
1580,562500	-0,462341
1580,625000	-0,468750
1580,687500	-0,434875
1580,750000	-0,474853
1580,812500	-0,472412
1580,875000	-0,491943
1580,937500	-0,462952
1581,000000	-0,494385
1581,062500	-0,467529
1581,125000	-0,463867
1581,187500	-0,457458
1581,250000	-0,473022
1581,312500	-0,490417
1581,375000	-0,461426
1581,437500	-0,453796
1581,500000	-0,495911
1581,562500	-0,490112
1581,625000	-0,481567
1581,687500	-0,479736
1581,750000	-0,478821
1581,812500	-0,487671
1581,875000	-0,500488
1581,937500	-0,499878
1582,000000	-0,484924
1582,062500	-0,504150
1582,125000	-0,480347
1582,187500	-0,492554
1582,250000	-0,490723
1582,312500	-0,476990
1582,375000	-0,523376
1582,437500	-0,506897
1582,500000	-0,514526
1582,562500	-0,519104
1582,625000	-0,506897
1582,687500	-0,521545
1582,750000	-0,489502
1582,812500	-0,490723
1582,875000	-0,488281
1582,937500	-0,461731
1583,000000	-0,478516
1583,062500	-0,471191
1583,125000	-0,472107
1583,187500	-0,516052
1583,250000	-0,473938
1583,312500	-0,479431
1583,375000	-0,473633
1583,437500	-0,519714
1583,500000	-0,498047
1583,562500	-0,484924
1583,625000	-0,477600
1583,687500	-0,476379
1583,750000	-0,493164
1583,812500	-0,501404
1583,875000	-0,505066
1583,937500	-0,506287
1584,000000	-0,508423
1584,062500	-0,479736
1584,125000	-0,475464
1584,187500	-0,501404
1584,250000	-0,500183
1584,312500	-0,511475
1584,375000	-0,537414
1584,437500	-0,502624
1584,500000	-0,527649
1584,562500	-0,527649
1584,625000	-0,501709
1584,687500	-0,524292
1584,750000	-0,522766
1584,812500	-0,517883
1584,875000	-0,512085
1584,937500	-0,511475
1585,000000	-0,527954
1585,062500	-0,516968
1585,125000	-0,517883
1585,187500	-0,527038
1585,250000	-0,515137
1585,312500	-0,520935
1585,375000	-0,517273
1585,437500	-0,508728
1585,500000	-0,544434
1585,562500	-0,531616
1585,625000	-0,538635
1585,687500	-0,538940
1585,750000	-0,509949
1585,812500	-0,509643
1585,875000	-0,513306
1585,937500	-0,487976
1586,000000	-0,492248
1586,062500	-0,538330
1586,125000	-0,525207
1586,187500	-0,491638
1586,250000	-0,489197
1586,312500	-0,507507
1586,375000	-0,510254
1586,437500	-0,529785
1586,500000	-0,530090
1586,562500	-0,530090
1586,625000	-0,503845
1586,687500	-0,523682
1586,750000	-0,539856
1586,812500	-0,536499
1586,875000	-0,525818
1586,937500	-0,536194
1587,000000	-0,515747
1587,062500	-0,509949
1587,125000	-0,512085
1587,187500	-0,543213
1587,250000	-0,526428
1587,312500	-0,488281
1587,375000	-0,487671
1587,437500	-0,518188
1587,500000	-0,548401
1587,562500	-0,525513
1587,625000	-0,524597
1587,687500	-0,523682
1587,750000	-0,506897
1587,812500	-0,523682
1587,875000	-0,528259
1587,937500	-0,506592
1588,000000	-0,515137
1588,062500	-0,521851
1588,125000	-0,542602
1588,187500	-0,510559
1588,250000	-0,506592
1588,312500	-0,522766
1588,375000	-0,542297
1588,437500	-0,526428
1588,500000	-0,521851
1588,562500	-0,520019
1588,625000	-0,524597
1588,687500	-0,510864
1588,750000	-0,519104
1588,812500	-0,517883
1588,875000	-0,512390
1588,937500	-0,485535
1589,000000	-0,535278
1589,062500	-0,536194
1589,125000	-0,538635
1589,187500	-0,531311
1589,250000	-0,530090
1589,312500	-0,523987
1589,375000	-0,525818
1589,437500	-0,544128
1589,500000	-0,510559
1589,562500	-0,539246
1589,625000	-0,535889
1589,687500	-0,534058
1589,750000	-0,545654
1589,812500	-0,562439
1589,875000	-0,536804
1589,937500	-0,537720
1590,000000	-0,546875
1590,062500	-0,578613
1590,125000	-0,512085
1590,187500	-0,513916
1590,250000	-0,513916
1590,312500	-0,513611
1590,375000	-0,574951
1590,437500	-0,507202
1590,500000	-0,521240
1590,562500	-0,526123
1590,625000	-0,531616
1590,687500	-0,547485
1590,750000	-0,517273
1590,812500	-0,516663
1590,875000	-0,537414
