Zeitstempel: 18.9.2013 12:52:23
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min-<-max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1476,375000	0,260315
1476,281250	0,226441
1476,187500	0,202332
1476,093750	0,202026
1476,000000	0,259400
1475,906250	0,240173
1475,812500	0,246277
1475,718750	0,239258
1475,625000	0,238037
1475,531250	0,227966
1475,437500	0,218811
1475,343750	0,241394
1475,250000	0,238953
1475,156250	0,251465
1475,062500	0,232544
1474,968750	0,249329
1474,875000	0,229797
1474,781250	0,229492
1474,687500	0,209045
1474,593750	0,226135
1474,500000	0,224915
1474,406250	0,226441
1474,312500	0,218506
1474,218750	0,225525
1474,125000	0,223694
1474,031250	0,219421
1473,937500	0,220642
1473,843750	0,213013
1473,750000	0,217896
1473,656250	0,210266
1473,562500	0,214233
1473,468750	0,213928
1473,375000	0,212097
1473,281250	0,220947
1473,187500	0,217896
1473,093750	0,218506
1473,000000	0,214233
1472,906250	0,185547
1472,812500	0,187683
1472,718750	0,180054
1472,625000	0,182190
1472,531250	0,203858
1472,437500	0,190735
1472,343750	0,216675
1472,250000	0,218811
1472,156250	0,195923
1472,062500	0,193176
1471,968750	0,178223
1471,875000	0,213318
1471,781250	0,214539
1471,687500	0,182190
1471,593750	0,196228
1471,500000	0,200806
1471,406250	0,201416
1471,312500	0,174561
1471,218750	0,197144
1471,125000	0,180664
1471,031250	0,150452
1470,937500	0,150757
1470,843750	0,149536
1470,750000	0,157776
1470,656250	0,212402
1470,562500	0,204468
1470,468750	0,207520
1470,375000	0,149841
1470,281250	0,135803
1470,187500	0,180359
1470,093750	0,180664
1470,000000	0,173645
1469,906250	0,153198
1469,812500	0,151978
1469,718750	0,184631
1469,625000	0,186157
1469,531250	0,168457
1469,437500	0,123901
1469,343750	0,132141
1469,250000	0,134888
1469,156250	0,136719
1469,062500	0,124817
1468,968750	0,118713
1468,875000	0,155335
1468,781250	0,155335
1468,687500	0,175781
1468,593750	0,133972
1468,500000	0,153809
1468,406250	0,153809
1468,312500	0,162659
1468,218750	0,132752
1468,125000	0,170593
1468,031250	0,128479
1467,937500	0,129700
1467,843750	0,158386
1467,750000	0,127258
1467,656250	0,116882
1467,562500	0,106506
1467,468750	0,122681
1467,375000	0,137329
1467,281250	0,155029
1467,187500	0,134277
1467,093750	0,134583
1467,000000	0,140076
1466,906250	0,110474
1466,812500	0,125122
1466,718750	0,147095
1466,625000	0,145569
1466,531250	0,141602
1466,437500	0,112000
1466,343750	0,125733
1466,250000	0,130310
1466,156250	0,171814
1466,062500	0,131531
1465,968750	0,120850
1465,875000	0,119629
1465,781250	0,118713
1465,687500	0,139160
1465,593750	0,127564
1465,500000	0,101929
1465,406250	0,081787
1465,312500	0,082092
1465,218750	0,140076
1465,125000	0,118713
1465,031250	0,119934
1464,937500	0,122376
1464,843750	0,112915
1464,750000	0,102844
1464,656250	0,120545
1464,562500	0,136108
1464,468750	0,140381
1464,375000	0,122986
1464,281250	0,114136
1464,187500	0,128479
1464,093750	0,130310
1464,000000	0,103150
1463,906250	0,160828
1463,812500	0,119629
1463,718750	0,093994
1463,625000	0,093994
1463,531250	0,097351
1463,437500	0,133972
1463,343750	0,118408
1463,250000	0,119324
1463,156250	0,100708
1463,062500	0,075684
1462,968750	0,095215
1462,875000	0,132446
1462,781250	0,132752
1462,687500	0,085754
1462,593750	0,105591
1462,500000	0,091858
1462,406250	0,121155
1462,312500	0,119019
1462,218750	0,085144
1462,125000	0,091248
1462,031250	0,093689
1461,937500	0,097046
1461,843750	0,079651
1461,750000	0,073853
1461,656250	0,103455
1461,562500	0,059204
1461,468750	0,061035
1461,375000	0,081787
1461,281250	0,060730
1461,187500	0,122681
1461,093750	0,126038
1461,000000	0,036621
1460,906250	0,056763
1460,812500	0,067444
1460,718750	0,059509
1460,625000	0,061646
1460,531250	0,081787
1460,437500	0,067139
1460,343750	0,101013
1460,250000	0,059204
1460,156250	0,057373
1460,062500	0,065308
1459,968750	0,080872
1459,875000	0,039978
1459,781250	0,042420
1459,687500	0,042725
1459,593750	0,057373
1459,500000	0,065613
1459,406250	0,015869
1459,312500	0,015564
1459,218750	0,029297
1459,125000	0,048218
1459,031250	0,058899
1458,937500	0,058899
1458,843750	0,041199
1458,750000	0,050049
1458,656250	0,098572
1458,562500	0,060730
1458,468750	0,057983
1458,375000	0,060730
1458,281250	0,055542
1458,187500	0,031738
1458,093750	0,032349
1458,000000	0,044251
1457,906250	0,068970
1457,812500	0,076904
1457,718750	0,055847
1457,625000	0,060120
1457,531250	0,030518
1457,437500	0,021973
1457,343750	0,053711
1457,250000	0,041809
1457,156250	0,039368
1457,062500	0,049439
1456,968750	0,018921
1456,875000	0,008240
1456,781250	0,008850
1456,687500	0,033264
1456,593750	0,028687
1456,500000	-0,004578
1456,406250	-0,012817
1456,312500	-0,011597
1456,218750	0,050049
1456,125000	0,010681
1456,031250	0,014954
1455,937500	0,014954
1455,843750	0,040283
1455,750000	0,007019
1455,656250	0,015259
1455,562500	0,032654
1455,468750	0,032959
1455,375000	0,011292
1455,281250	-0,014954
1455,187500	-0,040283
1455,093750	-0,039978
1455,000000	0,019837
1454,906250	0,005798
1454,812500	-0,019226
1454,718750	0,008240
1454,625000	0,010681
1454,531250	0,010986
1454,437500	-0,041504
1454,343750	-0,023193
1454,250000	-0,013733
1454,156250	-0,011902
1454,062500	0,009155
1453,968750	-0,017395
1453,875000	0,005493
1453,781250	0,005188
1453,687500	-0,018616
1453,593750	-0,015869
1453,500000	0,004273
1453,406250	-0,025330
1453,312500	-0,028076
1453,218750	-0,019226
1453,125000	-0,020752
1453,031250	-0,034485
1452,937500	-0,036011
1452,843750	-0,019531
1452,750000	-0,021362
1452,656250	-0,062256
1452,562500	-0,009766
1452,468750	-0,010986
1452,375000	-0,025330
1452,281250	-0,057678
1452,187500	-0,027771
1452,093750	-0,025635
1452,000000	-0,076599
1451,906250	-0,055542
1451,812500	-0,049744
1451,718750	-0,054626
1451,625000	-0,052795
1451,531250	-0,067139
1451,437500	-0,071716
1451,343750	-0,062866
1451,250000	-0,096130
1451,156250	-0,092773
1451,062500	-0,064392
1450,968750	-0,073852
1450,875000	-0,024109
1450,781250	-0,023193
1450,687500	-0,050049
1450,593750	-0,087280
1450,500000	-0,084228
1450,406250	-0,054932
1450,312500	-0,052490
1450,218750	-0,054016
1450,125000	-0,086670
1450,031250	-0,107117
1449,937500	-0,106506
1449,843750	-0,077820
1449,750000	-0,082092
1449,656250	-0,107727
1449,562500	-0,093079
1449,468750	-0,089416
1449,375000	-0,090027
1449,281250	-0,079040
1449,187500	-0,093994
1449,093750	-0,091247
1449,000000	-0,074158
1448,906250	-0,085144
1448,812500	-0,074463
1448,718750	-0,079346
1448,625000	-0,080871
1448,531250	-0,056152
1448,437500	-0,068970
1448,343750	-0,090942
1448,250000	-0,088196
1448,156250	-0,087585
1448,062500	-0,093384
1447,968750	-0,070801
1447,875000	-0,131225
1447,781250	-0,126953
1447,687500	-0,108032
1447,593750	-0,110168
1447,500000	-0,103149
1447,406250	-0,096130
1447,312500	-0,096435
1447,218750	-0,116882
1447,125000	-0,092163
1447,031250	-0,122070
1446,937500	-0,120544
1446,843750	-0,130615
1446,750000	-0,122070
1446,656250	-0,134888
1446,562500	-0,117187
1446,468750	-0,115051
1446,375000	-0,120544
1446,281250	-0,109558
1446,187500	-0,123291
1446,093750	-0,110779
1446,000000	-0,111694
1445,906250	-0,087280
1445,812500	-0,107117
1445,718750	-0,136719
1445,625000	-0,137024
1445,531250	-0,148621
1445,437500	-0,129700
1445,343750	-0,138855
1445,250000	-0,117798
1445,156250	-0,115356
1445,062500	-0,108032
1444,968750	-0,140686
1444,875000	-0,140991
1444,781250	-0,137939
1444,687500	-0,115967
1444,593750	-0,144348
1444,500000	-0,115356
1444,406250	-0,146484
1444,312500	-0,145874
1444,218750	-0,139465
1444,125000	-0,138550
1444,031250	-0,145264
1443,937500	-0,140686
1443,843750	-0,114136
1443,750000	-0,075073
1443,656250	-0,169372
1443,562500	-0,162353
1443,468750	-0,159302
1443,375000	-0,148926
1443,281250	-0,121460
1443,187500	-0,164795
1443,093750	-0,119324
1443,000000	-0,120544
1442,906250	-0,163574
1442,812500	-0,144348
1442,718750	-0,143433
1442,625000	-0,141296
1442,531250	-0,185852
1442,437500	-0,157471
1442,343750	-0,180969
1442,250000	-0,174866
1442,156250	-0,175171
1442,062500	-0,157165
1441,968750	-0,167236
1441,875000	-0,182800
1441,781250	-0,177002
1441,687500	-0,177307
1441,593750	-0,203857
1441,500000	-0,181885
1441,406250	-0,149231
1441,312500	-0,147705
1441,218750	-0,195618
1441,125000	-0,142517
1441,031250	-0,192871
1440,937500	-0,188599
1440,843750	-0,228271
1440,750000	-0,191955
1440,656250	-0,197754
1440,562500	-0,207519
1440,468750	-0,206299
1440,375000	-0,202637
1440,281250	-0,210876
1440,187500	-0,201111
1440,093750	-0,199890
1440,000000	-0,213013
1439,906250	-0,210876
1439,812500	-0,208740
1439,718750	-0,195618
1439,625000	-0,194092
1439,531250	-0,225830
1439,437500	-0,207825
1439,343750	-0,255127
1439,250000	-0,220337
1439,156250	-0,219726
1439,062500	-0,191345
1438,968750	-0,221252
1438,875000	-0,223694
1438,781250	-0,218811
1438,687500	-0,231018
1438,593750	-0,226746
1438,500000	-0,217590
1438,406250	-0,197754
1438,312500	-0,194092
1438,218750	-0,263061
1438,125000	-0,245361
1438,031250	-0,216370
1437,937500	-0,209961
1437,843750	-0,208130
1437,750000	-0,238037
1437,656250	-0,249939
1437,562500	-0,245666
1437,468750	-0,244446
1437,375000	-0,242920
1437,281250	-0,222168
1437,187500	-0,246277
1437,093750	-0,243225
1437,000000	-0,226440
1436,906250	-0,226135
1436,812500	-0,261536
1436,718750	-0,254517
1436,625000	-0,252380
1436,531250	-0,214233
1436,437500	-0,255737
1436,343750	-0,260315
1436,250000	-0,256653
1436,156250	-0,256348
1436,062500	-0,232544
1435,968750	-0,282593
1435,875000	-0,265808
1435,781250	-0,262451
1435,687500	-0,276489
1435,593750	-0,246582
1435,500000	-0,317078
1435,406250	-0,258484
1435,312500	-0,259399
1435,218750	-0,245056
1435,125000	-0,252991
1435,031250	-0,261536
1434,937500	-0,245666
1434,843750	-0,254517
1434,750000	-0,285339
1434,656250	-0,280456
1434,562500	-0,282898
1434,468750	-0,278015
1434,375000	-0,314331
1434,281250	-0,310974
1434,187500	-0,286865
1434,093750	-0,297851
1434,000000	-0,298767
1433,906250	-0,282288
1433,812500	-0,263367
1433,718750	-0,302734
1433,625000	-0,301514
1433,531250	-0,331726
1433,437500	-0,301208
1433,343750	-0,315552
1433,250000	-0,283813
1433,156250	-0,283508
1433,062500	-0,306091
1432,968750	-0,307312
1432,875000	-0,325317
1432,781250	-0,320434
1432,687500	-0,275574
1432,593750	-0,314941
1432,500000	-0,325622
1432,406250	-0,329895
1432,312500	-0,328064
1432,218750	-0,296631
1432,125000	-0,290832
1432,031250	-0,321655
1431,937500	-0,319824
1431,843750	-0,313110
1431,750000	-0,319824
1431,656250	-0,349731
1431,562500	-0,320434
1431,468750	-0,319824
1431,375000	-0,347900
1431,281250	-0,350952
1431,187500	-0,329285
1431,093750	-0,304260
1431,000000	-0,302734
1430,906250	-0,361328
1430,812500	-0,325622
1430,718750	-0,321350
1430,625000	-0,318603
1430,531250	-0,301819
1430,437500	-0,321350
1430,343750	-0,340881
1430,250000	-0,341797
1430,156250	-0,340576
1430,062500	-0,314941
1429,968750	-0,303650
1429,875000	-0,372314
1429,781250	-0,367432
1429,687500	-0,341797
1429,593750	-0,317688
1429,500000	-0,340576
1429,406250	-0,356750
1429,312500	-0,356750
1429,218750	-0,352173
1429,125000	-0,339355
1429,031250	-0,316467
1428,937500	-0,311890
1428,843750	-0,336304
1428,750000	-0,308533
1428,656250	-0,366516
1428,562500	-0,325928
1428,468750	-0,322876
1428,375000	-0,354004
1428,281250	-0,378723
1428,187500	-0,313721
1428,093750	-0,307617
1428,000000	-0,372620
1427,906250	-0,382690
1427,812500	-0,379028
1427,718750	-0,344238
1427,625000	-0,340881
1427,531250	-0,372925
1427,437500	-0,338745
1427,343750	-0,340271
1427,250000	-0,351868
1427,156250	-0,351257
1427,062500	-0,396423
1426,968750	-0,338135
1426,875000	-0,383606
1426,781250	-0,382385
1426,687500	-0,396118
1426,593750	-0,397644
1426,500000	-0,411682
1426,406250	-0,370178
1426,312500	-0,369568
1426,218750	-0,376892
1426,125000	-0,369873
1426,031250	-0,386047
1425,937500	-0,325622
1425,843750	-0,330505
1425,750000	-0,362854
1425,656250	-0,399475
1425,562500	-0,399170
1425,468750	-0,395813
1425,375000	-0,424499
1425,281250	-0,358887
1425,187500	-0,419922
1425,093750	-0,388794
1425,000000	-0,390015
1424,906250	-0,392151
1424,812500	-0,392761
1424,718750	-0,386047
1424,625000	-0,386352
1424,531250	-0,382385
1424,437500	-0,364990
1424,343750	-0,390930
1424,250000	-0,417175
1424,156250	-0,415649
1424,062500	-0,424194
1423,968750	-0,423889
1423,875000	-0,428467
1423,781250	-0,424805
1423,687500	-0,388794
1423,593750	-0,420532
1423,500000	-0,403137
1423,406250	-0,446777
1423,312500	-0,445251
1423,218750	-0,447388
1423,125000	-0,420227
1423,031250	-0,433044
1422,937500	-0,424499
1422,843750	-0,427856
1422,750000	-0,416565
1422,656250	-0,389709
1422,562500	-0,387573
1422,468750	-0,387268
1422,375000	-0,433044
1422,281250	-0,426636
1422,187500	-0,401916
1422,093750	-0,426330
1422,000000	-0,423889
1421,906250	-0,430908
1421,812500	-0,448913
1421,718750	-0,408020
1421,625000	-0,407410
1421,531250	-0,417175
1421,437500	-0,427246
1421,343750	-0,410461
1421,250000	-0,401916
1421,156250	-0,401001
1421,062500	-0,415344
1420,968750	-0,450439
1420,875000	-0,411072
1420,781250	-0,407104
1420,687500	-0,420532
1420,593750	-0,443115
1420,500000	-0,451965
1420,406250	-0,427856
1420,312500	-0,426636
1420,218750	-0,445862
1420,125000	-0,455627
1420,031250	-0,436706
1419,937500	-0,445251
1419,843750	-0,446167
1419,750000	-0,475464
1419,656250	-0,417480
1419,562500	-0,441894
1419,468750	-0,443115
1419,375000	-0,422974
1419,281250	-0,404968
1419,187500	-0,475159
1419,093750	-0,473633
1419,000000	-0,472107
1418,906250	-0,446777
1418,812500	-0,439758
1418,718750	-0,472412
1418,625000	-0,471191
1418,531250	-0,445862
1418,437500	-0,480347
1418,343750	-0,442200
1418,250000	-0,437927
1418,156250	-0,437622
1418,062500	-0,436401
1417,968750	-0,469055
1417,875000	-0,447388
1417,781250	-0,447693
1417,687500	-0,447693
1417,593750	-0,443726
1417,500000	-0,451050
1417,406250	-0,455627
1417,312500	-0,454407
1417,218750	-0,473022
1417,125000	-0,479736
1417,031250	-0,467529
1416,937500	-0,418091
1416,843750	-0,419922
1416,750000	-0,413513
1416,656250	-0,447388
1416,562500	-0,452881
1416,468750	-0,451050
1416,375000	-0,455322
1416,281250	-0,452881
1416,187500	-0,443726
1416,093750	-0,478516
1416,000000	-0,484619
1415,906250	-0,509338
1415,812500	-0,474548
1415,718750	-0,468750
1415,625000	-0,469665
1415,531250	-0,458069
1415,437500	-0,445862
1415,343750	-0,478210
1415,250000	-0,480957
1415,156250	-0,479126
1415,062500	-0,492554
1414,968750	-0,446472
1414,875000	-0,463867
1414,781250	-0,456543
1414,687500	-0,514831
1414,593750	-0,470276
1414,500000	-0,497742
1414,406250	-0,507812
1414,312500	-0,507812
1414,218750	-0,469360
1414,125000	-0,534058
1414,031250	-0,477295
1413,937500	-0,498657
1413,843750	-0,498962
1413,750000	-0,501709
1413,656250	-0,451355
1413,562500	-0,469971
1413,468750	-0,469665
1413,375000	-0,454101
1413,281250	-0,510864
1413,187500	-0,507507
1413,093750	-0,459595
1413,000000	-0,459595
1412,906250	-0,474548
1412,812500	-0,475464
1412,718750	-0,539246
1412,625000	-0,536499
1412,531250	-0,510864
1412,437500	-0,499878
1412,343750	-0,505981
1412,250000	-0,493164
1412,156250	-0,492554
1412,062500	-0,498047
1411,968750	-0,509643
1411,875000	-0,468750
1411,781250	-0,449524
1411,687500	-0,492859
1411,593750	-0,526428
1411,500000	-0,496216
1411,406250	-0,509338
1411,312500	-0,509033
1411,218750	-0,462341
1411,125000	-0,515137
1411,031250	-0,466919
1410,937500	-0,463867
1410,843750	-0,485840
1410,750000	-0,533752
1410,656250	-0,526733
1410,562500	-0,503540
1410,468750	-0,501099
1410,375000	-0,510254
1410,281250	-0,474548
1410,187500	-0,469971
1410,093750	-0,472717
1410,000000	-0,473328
1409,906250	-0,507812
1409,812500	-0,521240
1409,718750	-0,500793
1409,625000	-0,501099
1409,531250	-0,491638
1409,437500	-0,520630
1409,343750	-0,508118
1409,250000	-0,489197
1409,156250	-0,490723
1409,062500	-0,470581
1408,968750	-0,457153
1408,875000	-0,482178
1408,781250	-0,500488
1408,687500	-0,483704
1408,593750	-0,469055
1408,500000	-0,468750
1408,406250	-0,483398
1408,312500	-0,483398
1408,218750	-0,439148
1408,125000	-0,481567
1408,031250	-0,486755
1407,937500	-0,484924
1407,843750	-0,486145
1407,750000	-0,462646
1407,656250	-0,493774
1407,562500	-0,493164
1407,468750	-0,494690
1407,375000	-0,488892
1407,281250	-0,481262
1407,187500	-0,518799
1407,093750	-0,520019
1407,000000	-0,520630
1406,906250	-0,475769
1406,812500	-0,464477
1406,718750	-0,520935
1406,625000	-0,516663
1406,531250	-0,476684
1406,437500	-0,486755
1406,343750	-0,517578
1406,250000	-0,546875
1406,156250	-0,545349
1406,062500	-0,498657
1405,968750	-0,494690
1405,875000	-0,524292
1405,781250	-0,526428
1405,687500	-0,549011
1405,593750	-0,523987
1405,500000	-0,494080
1405,406250	-0,518188
1405,312500	-0,517578
1405,218750	-0,554199
1405,125000	-0,563049
1405,031250	-0,531006
1404,937500	-0,528870
1404,843750	-0,527954
1404,750000	-0,545044
1404,656250	-0,541077
1404,562500	-0,505371
1404,468750	-0,504761
1404,375000	-0,505981
1404,281250	-0,524292
1404,187500	-0,511475
1404,093750	-0,543518
1404,000000	-0,544128
1403,906250	-0,555115
1403,812500	-0,566406
1403,718750	-0,546265
1403,625000	-0,539551
1403,531250	-0,536499
1403,437500	-0,564880
1403,343750	-0,529785
1403,250000	-0,549011
1403,156250	-0,547790
1403,062500	-0,559082
1402,968750	-0,563049
1402,875000	-0,544434
1402,781250	-0,503540
1402,687500	-0,510559
1402,593750	-0,518494
1402,500000	-0,528259
1402,406250	-0,523682
1402,312500	-0,521851
1402,218750	-0,550232
1402,125000	-0,540466
1402,031250	-0,509338
1401,937500	-0,576477
1401,843750	-0,574951
1401,750000	-0,541077
1401,656250	-0,544434
1401,562500	-0,578918
1401,468750	-0,579224
1401,375000	-0,591125
1401,281250	-0,556641
1401,187500	-0,556030
1401,093750	-0,545349
1401,000000	-0,545959
1400,906250	-0,537414
1400,812500	-0,553589
1400,718750	-0,570984
1400,625000	-0,571899
1400,531250	-0,564575
1400,437500	-0,559082
1400,343750	-0,576782
1400,250000	-0,544128
1400,156250	-0,543823
1400,062500	-0,535278
1399,968750	-0,565185
1399,875000	-0,580139
1399,781250	-0,577698
1399,687500	-0,581970
1399,593750	-0,556335
1399,500000	-0,533142
1399,406250	-0,549316
1399,312500	-0,546875
1399,218750	-0,561523
1399,125000	-0,531006
1399,031250	-0,551453
1398,937500	-0,598144
1398,843750	-0,589294
1398,750000	-0,544128
1398,656250	-0,530701
1398,562500	-0,560913
1398,468750	-0,558166
1398,375000	-0,563354
1398,281250	-0,553894
1398,187500	-0,555725
1398,093750	-0,603638
1398,000000	-0,603332
1397,906250	-0,523376
1397,812500	-0,591125
1397,718750	-0,578918
1397,625000	-0,577698
1397,531250	-0,558472
1397,437500	-0,561523
1397,343750	-0,591431
1397,250000	-0,553894
1397,156250	-0,555725
1397,062500	-0,581665
1396,968750	-0,565796
1396,875000	-0,544739
1396,781250	-0,564880
1396,687500	-0,565491
1396,593750	-0,533142
1396,500000	-0,523682
1396,406250	-0,574646
1396,312500	-0,571594
1396,218750	-0,582886
1396,125000	-0,580749
1396,031250	-0,543823
1395,937500	-0,557556
1395,843750	-0,557251
1395,750000	-0,606689
1395,656250	-0,586548
1395,562500	-0,617371
1395,468750	-0,618286
1395,375000	-0,587768
1395,281250	-0,553589
1395,187500	-0,601196
1395,093750	-0,556946
1395,000000	-0,556335
1394,906250	-0,613403
1394,812500	-0,599060
1394,718750	-0,607605
1394,625000	-0,607605
1394,531250	-0,558777
1394,437500	-0,586548
1394,343750	-0,592346
1394,250000	-0,570984
1394,156250	-0,572205
1394,062500	-0,577087
1393,968750	-0,581055
1393,875000	-0,554504
1393,781250	-0,592956
1393,687500	-0,592956
1393,593750	-0,597534
1393,500000	-0,562439
1393,406250	-0,579224
1393,312500	-0,579224
1393,218750	-0,574646
1393,125000	-0,625000
1393,031250	-0,609741
1392,937500	-0,575867
1392,843750	-0,574951
1392,750000	-0,605469
1392,656250	-0,596619
1392,562500	-0,609741
1392,468750	-0,610046
1392,375000	-0,616150
1392,281250	-0,578003
1392,187500	-0,617065
1392,093750	-0,564270
1392,000000	-0,565796
1391,906250	-0,559387
1391,812500	-0,583801
1391,718750	-0,583191
1391,625000	-0,573120
1391,531250	-0,572205
1391,437500	-0,593567
1391,343750	-0,584106
1391,250000	-0,593872
1391,156250	-0,593567
1391,062500	-0,588989
1390,968750	-0,607300
1390,875000	-0,597534
1390,781250	-0,569458
1390,687500	-0,569458
1390,593750	-0,592956
1390,500000	-0,589600
1390,406250	-0,571289
1390,312500	-0,571899
1390,218750	-0,570373
1390,125000	-0,578918
1390,031250	-0,627136
1389,937500	-0,571899
1389,843750	-0,572510
1389,750000	-0,597229
1389,656250	-0,574341
1389,562500	-0,640869
1389,468750	-0,641479
1389,375000	-0,601196
1389,281250	-0,613708
1389,187500	-0,602112
1389,093750	-0,632629
1389,000000	-0,629883
1388,906250	-0,599670
1388,812500	-0,577087
1388,718750	-0,566406
1388,625000	-0,616455
1388,531250	-0,621033
1388,437500	-0,587158
1388,343750	-0,559387
1388,250000	-0,588074
1388,156250	-0,586853
1388,062500	-0,580139
1387,968750	-0,599670
1387,875000	-0,627746
1387,781250	-0,621643
1387,687500	-0,638122
1387,593750	-0,576782
1387,500000	-0,574646
1387,406250	-0,624695
1387,312500	-0,624390
1387,218750	-0,624695
1387,125000	-0,583801
1387,031250	-0,592346
1386,937500	-0,610351
1386,843750	-0,611572
1386,750000	-0,607910
1386,656250	-0,598450
1386,562500	-0,613403
1386,468750	-0,612183
1386,375000	-0,619812
1386,281250	-0,637207
1386,187500	-0,602722
1386,093750	-0,623779
1386,000000	-0,623474
1385,906250	-0,620422
1385,812500	-0,616150
1385,718750	-0,606079
1385,625000	-0,606079
1385,531250	-0,587768
1385,437500	-0,609436
1385,343750	-0,578918
1385,250000	-0,620117
1385,156250	-0,619507
1385,062500	-0,614319
1384,968750	-0,590515
1384,875000	-0,635071
1384,781250	-0,596313
1384,687500	-0,599976
1384,593750	-0,592651
1384,500000	-0,586853
1384,406250	-0,599976
1384,312500	-0,599670
1384,218750	-0,571289
1384,125000	-0,578308
1384,031250	-0,580749
1383,937500	-0,632019
1383,843750	-0,631714
1383,750000	-0,593567
1383,656250	-0,614014
1383,562500	-0,624390
1383,468750	-0,615539
1383,375000	-0,600891
1383,281250	-0,609741
1383,187500	-0,598450
1383,093750	-0,603332
1383,000000	-0,600891
1382,906250	-0,577392
1382,812500	-0,588684
1382,718750	-0,622864
1382,625000	-0,588074
1382,531250	-0,586243
1382,437500	-0,587463
1382,343750	-0,617676
1382,250000	-0,629272
1382,156250	-0,628967
1382,062500	-0,606079
1381,968750	-0,621338
1381,875000	-0,651245
1381,781250	-0,597839
1381,687500	-0,595093
1381,593750	-0,657654
1381,500000	-0,605163
1381,406250	-0,622864
1381,312500	-0,621643
1381,218750	-0,565796
1381,125000	-0,612488
1381,031250	-0,566101
1380,937500	-0,612793
1380,843750	-0,614014
1380,750000	-0,617065
1380,656250	-0,588074
1380,562500	-0,613708
1380,468750	-0,613708
1380,375000	-0,563965
1380,281250	-0,616150
1380,187500	-0,605774
1380,093750	-0,581055
1380,000000	-0,581360
1379,906250	-0,596619
1379,812500	-0,638428
1379,718750	-0,596924
1379,625000	-0,593262
1379,531250	-0,633850
1379,437500	-0,615539
1379,343750	-0,599060
1379,250000	-0,586853
1379,156250	-0,588074
1379,062500	-0,614929
1378,968750	-0,635071
1378,875000	-0,612488
1378,781250	-0,648498
1378,687500	-0,648804
1378,593750	-0,625305
1378,500000	-0,610657
1378,406250	-0,587768
1378,312500	-0,585632
1378,218750	-0,638122
1378,125000	-0,592956
1378,031250	-0,612488
1377,937500	-0,604553
1377,843750	-0,601807
1377,750000	-0,627746
1377,656250	-0,632324
1377,562500	-0,602722
1377,468750	-0,601501
1377,375000	-0,635071
1377,281250	-0,603027
1377,187500	-0,590515
1377,093750	-0,633545
1377,000000	-0,631103
1376,906250	-0,579224
1376,812500	-0,592041
1376,718750	-0,659180
1376,625000	-0,653686
1376,531250	-0,620117
1376,437500	-0,597839
1376,343750	-0,612488
1376,250000	-0,599670
1376,156250	-0,600891
1376,062500	-0,617065
1375,968750	-0,594788
1375,875000	-0,593262
1375,781250	-0,620727
1375,687500	-0,622559
1375,593750	-0,608520
1375,500000	-0,611572
1375,406250	-0,614319
1375,312500	-0,609436
1375,218750	-0,623779
1375,125000	-0,593872
1375,031250	-0,617981
1374,937500	-0,648193
1374,843750	-0,647888
1374,750000	-0,640869
1374,656250	-0,611877
1374,562500	-0,642395
1374,468750	-0,641174
1374,375000	-0,617065
1374,281250	-0,636597
1374,187500	-0,636902
1374,093750	-0,604248
1374,000000	-0,603027
1373,906250	-0,633545
1373,812500	-0,577392
1373,718750	-0,605774
1373,625000	-0,618286
1373,531250	-0,619507
1373,437500	-0,601196
1373,343750	-0,640564
1373,250000	-0,647583
1373,156250	-0,644836
1373,062500	-0,588379
1372,968750	-0,598755
1372,875000	-0,606689
1372,781250	-0,639038
1372,687500	-0,641174
1372,593750	-0,643616
1372,500000	-0,642395
1372,406250	-0,637817
1372,312500	-0,633545
1372,218750	-0,630493
1372,125000	-0,599976
1372,031250	-0,604858
1371,937500	-0,654297
1371,843750	-0,655212
1371,750000	-0,651550
1371,656250	-0,618286
1371,562500	-0,623169
1371,468750	-0,642090
1371,375000	-0,641174
1371,281250	-0,639343
1371,187500	-0,612488
1371,093750	-0,611267
1371,000000	-0,608520
1370,906250	-0,621338
1370,812500	-0,603943
1370,718750	-0,633850
1370,625000	-0,615234
1370,531250	-0,614014
1370,437500	-0,635986
1370,343750	-0,626526
1370,250000	-0,650330
1370,156250	-0,650635
1370,062500	-0,636597
1369,968750	-0,644836
1369,875000	-0,610962
1369,781250	-0,613708
1369,687500	-0,613403
1369,593750	-0,663452
1369,500000	-0,614319
1369,406250	-0,638428
1369,312500	-0,639343
1369,218750	-0,641785
1369,125000	-0,612793
1369,031250	-0,638122
1368,937500	-0,620422
1368,843750	-0,623474
1368,750000	-0,574341
1368,656250	-0,619507
1368,562500	-0,587158
1368,468750	-0,582886
1368,375000	-0,595703
1368,281250	-0,659485
1368,187500	-0,641785
1368,093750	-0,604248
1368,000000	-0,605469
1367,906250	-0,634766
1367,812500	-0,638122
1367,718750	-0,634460
1367,625000	-0,643921
1367,531250	-0,645142
1367,437500	-0,568237
1367,343750	-0,620117
1367,250000	-0,612183
1367,156250	-0,611572
1367,062500	-0,611572
1366,968750	-0,590515
1366,875000	-0,624695
1366,781250	-0,625000
1366,687500	-0,623474
1366,593750	-0,618286
1366,500000	-0,638122
1366,406250	-0,616760
