Zeitstempel: 18.9.2013 13:04:15
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 10mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1485,562500	-0,457764
1485,500000	-0,461426
1485,437500	-0,466003
1485,375000	-0,516968
1485,312500	-0,514526
1485,250000	-0,447693
1485,187500	-0,476074
1485,125000	-0,478821
1485,062500	-0,489807
1485,000000	-0,488586
1484,937500	-0,484619
1484,875000	-0,505066
1484,812500	-0,464172
1484,750000	-0,462952
1484,687500	-0,502930
1484,625000	-0,449524
1484,562500	-0,473633
1484,500000	-0,464172
1484,437500	-0,463867
1484,375000	-0,450439
1484,312500	-0,453796
1484,250000	-0,463867
1484,187500	-0,519104
1484,125000	-0,522156
1484,062500	-0,490112
1484,000000	-0,508118
1483,937500	-0,483704
1483,875000	-0,481262
1483,812500	-0,481262
1483,750000	-0,476074
1483,687500	-0,498352
1483,625000	-0,473022
1483,562500	-0,471802
1483,500000	-0,491638
1483,437500	-0,491943
1483,375000	-0,481872
1483,312500	-0,483398
1483,250000	-0,473633
1483,187500	-0,448913
1483,125000	-0,492859
1483,062500	-0,482178
1483,000000	-0,481872
1482,937500	-0,465698
1482,875000	-0,480957
1482,812500	-0,491943
1482,750000	-0,488892
1482,687500	-0,458984
1482,625000	-0,471496
1482,562500	-0,464783
1482,500000	-0,455017
1482,437500	-0,455627
1482,375000	-0,497131
1482,312500	-0,480652
1482,250000	-0,482788
1482,187500	-0,493774
1482,125000	-0,492248
1482,062500	-0,480652
1482,000000	-0,494690
1481,937500	-0,453186
1481,875000	-0,453491
1481,812500	-0,491943
1481,750000	-0,451965
1481,687500	-0,489197
1481,625000	-0,497131
1481,562500	-0,495300
1481,500000	-0,537720
1481,437500	-0,463562
1481,375000	-0,481262
1481,312500	-0,481567
1481,250000	-0,482483
1481,187500	-0,471191
1481,125000	-0,480652
1481,062500	-0,520325
1481,000000	-0,505676
1480,937500	-0,498047
1480,875000	-0,451660
1480,812500	-0,496216
1480,750000	-0,495605
1480,687500	-0,506592
1480,625000	-0,497742
1480,562500	-0,475769
1480,500000	-0,488281
1480,437500	-0,489502
1480,375000	-0,499267
1480,312500	-0,460510
1480,250000	-0,486755
1480,187500	-0,485535
1480,125000	-0,470276
1480,062500	-0,496216
1480,000000	-0,492554
1479,937500	-0,510559
1479,875000	-0,511475
1479,812500	-0,488586
1479,750000	-0,489502
1479,687500	-0,501709
1479,625000	-0,481872
1479,562500	-0,484314
1479,500000	-0,513611
1479,437500	-0,483704
1479,375000	-0,497742
1479,312500	-0,498962
1479,250000	-0,505371
1479,187500	-0,526733
1479,125000	-0,472412
1479,062500	-0,504150
1479,000000	-0,503540
1478,937500	-0,514221
1478,875000	-0,491943
1478,812500	-0,508728
1478,750000	-0,507507
1478,687500	-0,511780
1478,625000	-0,479431
1478,562500	-0,491333
1478,500000	-0,522461
1478,437500	-0,526428
1478,375000	-0,479736
1478,312500	-0,514526
1478,250000	-0,513611
1478,187500	-0,513611
1478,125000	-0,491943
1478,062500	-0,486450
1478,000000	-0,492554
1477,937500	-0,505676
1477,875000	-0,506897
1477,812500	-0,513000
1477,750000	-0,514831
1477,687500	-0,486145
1477,625000	-0,485840
1477,562500	-0,523376
1477,500000	-0,500488
1477,437500	-0,478516
1477,375000	-0,517883
1477,312500	-0,517883
1477,250000	-0,511475
1477,187500	-0,500183
1477,125000	-0,494080
1477,062500	-0,514831
1477,000000	-0,521240
1476,937500	-0,498047
1476,875000	-0,499878
1476,812500	-0,486755
1476,750000	-0,485229
1476,687500	-0,487671
1476,625000	-0,464783
1476,562500	-0,485229
1476,500000	-0,513611
1476,437500	-0,512695
1476,375000	-0,482483
1476,312500	-0,502930
1476,250000	-0,468445
1476,187500	-0,466309
1476,125000	-0,502319
1476,062500	-0,491028
1476,000000	-0,484924
1475,937500	-0,486755
1475,875000	-0,484619
1475,812500	-0,488586
1475,750000	-0,521545
1475,687500	-0,528870
1475,625000	-0,525513
1475,562500	-0,488892
1475,500000	-0,534058
1475,437500	-0,509338
1475,375000	-0,534058
1475,312500	-0,533752
1475,250000	-0,501404
1475,187500	-0,505676
1475,125000	-0,499878
1475,062500	-0,497131
1475,000000	-0,495300
1474,937500	-0,554199
1474,875000	-0,520019
1474,812500	-0,514221
1474,750000	-0,512390
1474,687500	-0,528259
1474,625000	-0,502014
1474,562500	-0,502319
1474,500000	-0,498962
1474,437500	-0,484314
1474,375000	-0,510559
1474,312500	-0,502930
1474,250000	-0,526428
1474,187500	-0,525207
1474,125000	-0,521240
1474,062500	-0,527038
1474,000000	-0,482483
1473,937500	-0,531006
1473,875000	-0,534363
1473,812500	-0,506897
1473,750000	-0,499573
1473,687500	-0,530701
1473,625000	-0,528259
1473,562500	-0,523987
1473,500000	-0,508423
1473,437500	-0,512390
1473,375000	-0,540771
1473,312500	-0,538940
1473,250000	-0,518188
1473,187500	-0,484314
1473,125000	-0,531006
1473,062500	-0,531311
1473,000000	-0,542908
1472,937500	-0,487366
1472,875000	-0,523987
1472,812500	-0,503235
1472,750000	-0,505371
1472,687500	-0,495605
1472,625000	-0,524902
1472,562500	-0,527649
1472,500000	-0,527954
1472,437500	-0,514831
1472,375000	-0,522766
1472,312500	-0,521240
1472,250000	-0,481872
1472,187500	-0,481872
1472,125000	-0,545654
1472,062500	-0,511780
1472,000000	-0,502930
1471,937500	-0,500793
1471,875000	-0,509643
1471,812500	-0,537720
1471,750000	-0,505981
1471,687500	-0,513611
1471,625000	-0,516052
1471,562500	-0,524597
1471,500000	-0,515747
1471,437500	-0,512390
1471,375000	-0,506287
1471,312500	-0,527649
1471,250000	-0,521240
1471,187500	-0,535583
1471,125000	-0,483704
1471,062500	-0,482178
1471,000000	-0,526123
1470,937500	-0,516052
1470,875000	-0,523071
1470,812500	-0,530395
1470,750000	-0,534058
1470,687500	-0,543213
1470,625000	-0,502624
1470,562500	-0,498352
1470,500000	-0,499267
1470,437500	-0,527954
1470,375000	-0,473633
1470,312500	-0,522766
1470,250000	-0,521240
1470,187500	-0,519104
1470,125000	-0,524292
1470,062500	-0,521545
1470,000000	-0,524597
1469,937500	-0,520325
1469,875000	-0,536499
1469,812500	-0,490112
1469,750000	-0,499878
1469,687500	-0,529480
1469,625000	-0,529785
1469,562500	-0,518494
1469,500000	-0,532532
1469,437500	-0,519714
1469,375000	-0,516663
1469,312500	-0,487671
1469,250000	-0,527649
1469,187500	-0,525513
1469,125000	-0,521240
1469,062500	-0,518799
1469,000000	-0,512085
1468,937500	-0,534058
1468,875000	-0,522461
1468,812500	-0,494690
1468,750000	-0,494385
1468,687500	-0,514831
1468,625000	-0,532532
1468,562500	-0,523071
1468,500000	-0,520630
1468,437500	-0,520630
1468,375000	-0,563965
1468,312500	-0,522461
1468,250000	-0,545959
1468,187500	-0,546265
1468,125000	-0,538025
1468,062500	-0,536499
1468,000000	-0,547180
1467,937500	-0,545349
1467,875000	-0,487366
1467,812500	-0,519409
1467,750000	-0,531311
1467,687500	-0,533752
1467,625000	-0,534058
1467,562500	-0,563965
1467,500000	-0,528870
1467,437500	-0,505981
1467,375000	-0,503845
1467,312500	-0,512390
1467,250000	-0,542297
1467,187500	-0,547790
1467,125000	-0,538330
1467,062500	-0,538940
1467,000000	-0,521851
1466,937500	-0,523682
1466,875000	-0,549011
1466,812500	-0,550842
1466,750000	-0,553894
1466,687500	-0,553589
1466,625000	-0,538940
1466,562500	-0,543823
1466,500000	-0,542908
1466,437500	-0,522156
1466,375000	-0,540771
1466,312500	-0,557556
1466,250000	-0,504150
1466,187500	-0,501709
1466,125000	-0,530395
1466,062500	-0,558472
1466,000000	-0,498352
1465,937500	-0,494995
1465,875000	-0,524597
1465,812500	-0,512390
1465,750000	-0,502319
1465,687500	-0,503845
1465,625000	-0,503845
1465,562500	-0,518494
1465,500000	-0,539246
1465,437500	-0,522156
1465,375000	-0,518799
1465,312500	-0,496521
1465,250000	-0,525513
1465,187500	-0,513306
1465,125000	-0,531006
1465,062500	-0,530701
1465,000000	-0,538025
1464,937500	-0,540466
1464,875000	-0,514831
1464,812500	-0,553589
1464,750000	-0,540161
1464,687500	-0,517883
1464,625000	-0,568237
1464,562500	-0,523376
1464,500000	-0,524292
1464,437500	-0,569458
1464,375000	-0,530090
1464,312500	-0,518799
1464,250000	-0,540161
1464,187500	-0,542602
1464,125000	-0,542602
1464,062500	-0,518799
1464,000000	-0,521240
1463,937500	-0,520630
1463,875000	-0,522156
1463,812500	-0,525818
1463,750000	-0,536804
1463,687500	-0,528870
1463,625000	-0,527344
1463,562500	-0,559692
1463,500000	-0,556641
1463,437500	-0,527038
1463,375000	-0,526123
1463,312500	-0,563965
1463,250000	-0,542602
1463,187500	-0,502319
1463,125000	-0,519104
1463,062500	-0,516357
1463,000000	-0,526123
1462,937500	-0,547790
1462,875000	-0,530701
1462,812500	-0,525818
1462,750000	-0,546265
1462,687500	-0,540466
1462,625000	-0,555725
1462,562500	-0,547180
1462,500000	-0,543823
1462,437500	-0,583496
1462,375000	-0,523071
1462,312500	-0,547180
1462,250000	-0,534668
1462,187500	-0,537414
1462,125000	-0,543518
1462,062500	-0,563049
1462,000000	-0,518494
1461,937500	-0,515747
1461,875000	-0,527954
1461,812500	-0,544128
1461,750000	-0,522156
1461,687500	-0,539856
1461,625000	-0,538635
1461,562500	-0,535278
1461,500000	-0,574646
1461,437500	-0,542602
1461,375000	-0,542297
1461,312500	-0,508423
1461,250000	-0,553894
1461,187500	-0,592041
1461,125000	-0,531616
1461,062500	-0,530395
1461,000000	-0,531311
1460,937500	-0,545044
1460,875000	-0,562744
1460,812500	-0,561523
1460,750000	-0,555725
1460,687500	-0,565185
1460,625000	-0,534668
1460,562500	-0,540161
1460,500000	-0,540466
1460,437500	-0,554199
1460,375000	-0,571289
1460,312500	-0,562134
1460,250000	-0,560913
1460,187500	-0,548096
1460,125000	-0,518188
1460,062500	-0,539551
1460,000000	-0,538330
1459,937500	-0,537109
1459,875000	-0,562134
1459,812500	-0,542602
1459,750000	-0,571899
1459,687500	-0,551453
1459,625000	-0,556641
1459,562500	-0,530090
1459,500000	-0,556030
1459,437500	-0,548706
1459,375000	-0,546875
1459,312500	-0,546875
1459,250000	-0,545349
1459,187500	-0,563049
1459,125000	-0,568542
1459,062500	-0,568237
1459,000000	-0,533142
1458,937500	-0,570984
1458,875000	-0,550232
1458,812500	-0,551453
1458,750000	-0,534668
1458,687500	-0,527954
1458,625000	-0,552673
1458,562500	-0,562744
1458,500000	-0,563049
1458,437500	-0,540161
1458,375000	-0,537109
1458,312500	-0,581665
1458,250000	-0,579529
1458,187500	-0,544128
1458,125000	-0,557556
1458,062500	-0,567627
1458,000000	-0,569763
1457,937500	-0,567627
1457,875000	-0,560608
1457,812500	-0,563049
1457,750000	-0,534973
1457,687500	-0,533447
1457,625000	-0,562439
1457,562500	-0,540771
1457,500000	-0,562439
1457,437500	-0,560608
1457,375000	-0,561829
1457,312500	-0,550537
1457,250000	-0,561218
1457,187500	-0,531921
1457,125000	-0,540466
1457,062500	-0,541077
1457,000000	-0,566711
1456,937500	-0,564270
1456,875000	-0,528564
1456,812500	-0,530395
1456,750000	-0,555725
1456,687500	-0,573425
1456,625000	-0,569153
1456,562500	-0,610657
1456,500000	-0,586548
1456,437500	-0,578918
1456,375000	-0,531921
1456,312500	-0,573120
1456,250000	-0,573120
1456,187500	-0,543823
1456,125000	-0,578003
1456,062500	-0,549316
1456,000000	-0,578003
1455,937500	-0,578613
1455,875000	-0,558777
1455,812500	-0,592346
1455,750000	-0,563965
1455,687500	-0,561523
1455,625000	-0,580139
1455,562500	-0,564270
1455,500000	-0,557861
1455,437500	-0,551453
1455,375000	-0,550232
1455,312500	-0,567017
1455,250000	-0,570373
1455,187500	-0,523376
1455,125000	-0,584412
1455,062500	-0,587768
1455,000000	-0,566101
1454,937500	-0,535583
1454,875000	-0,549316
1454,812500	-0,550537
1454,750000	-0,543213
1454,687500	-0,558166
1454,625000	-0,575256
1454,562500	-0,536499
1454,500000	-0,537414
1454,437500	-0,585022
1454,375000	-0,574646
1454,312500	-0,533142
1454,250000	-0,531616
1454,187500	-0,551758
1454,125000	-0,570068
1454,062500	-0,562744
1454,000000	-0,573730
1453,937500	-0,570984
1453,875000	-0,558777
1453,812500	-0,578918
1453,750000	-0,555115
1453,687500	-0,553284
1453,625000	-0,575867
1453,562500	-0,574036
1453,500000	-0,578918
1453,437500	-0,555115
1453,375000	-0,556946
1453,312500	-0,574036
1453,250000	-0,573730
1453,187500	-0,533142
1453,125000	-0,532837
1453,062500	-0,556641
1453,000000	-0,513306
1452,937500	-0,578308
1452,875000	-0,542297
1452,812500	-0,540466
1452,750000	-0,550232
1452,687500	-0,566406
1452,625000	-0,562439
1452,562500	-0,560913
1452,500000	-0,563965
1452,437500	-0,549621
1452,375000	-0,568237
1452,312500	-0,562134
1452,250000	-0,561829
1452,187500	-0,581665
1452,125000	-0,576782
1452,062500	-0,558166
1452,000000	-0,552673
1451,937500	-0,587768
1451,875000	-0,545349
1451,812500	-0,590820
1451,750000	-0,559387
1451,687500	-0,557556
1451,625000	-0,525207
1451,562500	-0,579224
1451,500000	-0,561218
1451,437500	-0,551758
1451,375000	-0,551453
1451,312500	-0,561829
1451,250000	-0,610657
1451,187500	-0,580139
1451,125000	-0,577087
1451,062500	-0,601196
1451,000000	-0,573120
1450,937500	-0,559997
1450,875000	-0,568237
1450,812500	-0,567017
1450,750000	-0,575867
1450,687500	-0,577392
1450,625000	-0,567627
1450,562500	-0,560913
1450,500000	-0,561523
1450,437500	-0,593567
1450,375000	-0,547790
1450,312500	-0,581665
1450,250000	-0,581970
1450,187500	-0,554199
1450,125000	-0,565185
1450,062500	-0,576172
1450,000000	-0,576477
1449,937500	-0,566101
1449,875000	-0,566101
1449,812500	-0,569458
1449,750000	-0,585937
1449,687500	-0,588074
1449,625000	-0,583191
1449,562500	-0,541382
1449,500000	-0,559387
1449,437500	-0,587158
1449,375000	-0,573730
1449,312500	-0,527038
1449,250000	-0,587158
1449,187500	-0,570373
1449,125000	-0,569763
1449,062500	-0,558777
1449,000000	-0,563049
1448,937500	-0,584412
1448,875000	-0,555115
1448,812500	-0,555420
1448,750000	-0,562439
1448,687500	-0,588379
1448,625000	-0,545349
1448,562500	-0,541992
1448,500000	-0,544128
1448,437500	-0,557861
1448,375000	-0,555725
1448,312500	-0,538025
1448,250000	-0,537109
1448,187500	-0,556030
1448,125000	-0,573120
1448,062500	-0,568542
1448,000000	-0,596924
1447,937500	-0,581360
1447,875000	-0,572205
1447,812500	-0,559387
1447,750000	-0,551147
1447,687500	-0,549316
1447,625000	-0,560913
1447,562500	-0,579834
1447,500000	-0,526123
1447,437500	-0,522766
1447,375000	-0,609131
1447,312500	-0,599060
1447,250000	-0,574951
1447,187500	-0,593262
1447,125000	-0,592956
1447,062500	-0,583801
1447,000000	-0,592041
1446,937500	-0,591736
1446,875000	-0,576172
1446,812500	-0,573730
1446,750000	-0,580749
1446,687500	-0,563965
1446,625000	-0,574646
1446,562500	-0,576477
1446,500000	-0,573425
1446,437500	-0,568848
1446,375000	-0,558777
1446,312500	-0,610657
1446,250000	-0,611877
1446,187500	-0,558777
1446,125000	-0,554504
1446,062500	-0,583191
1446,000000	-0,583496
1445,937500	-0,584717
1445,875000	-0,574036
1445,812500	-0,574951
1445,750000	-0,615845
1445,687500	-0,616455
1445,625000	-0,564880
1445,562500	-0,605163
1445,500000	-0,587158
1445,437500	-0,565491
1445,375000	-0,569458
1445,312500	-0,600891
1445,250000	-0,568542
1445,187500	-0,571899
1445,125000	-0,569458
1445,062500	-0,565185
1445,000000	-0,614624
1444,937500	-0,588684
1444,875000	-0,571594
1444,812500	-0,570373
1444,750000	-0,585327
1444,687500	-0,566711
1444,625000	-0,565796
1444,562500	-0,564880
1444,500000	-0,603943
1444,437500	-0,567627
1444,375000	-0,565185
1444,312500	-0,562134
1444,250000	-0,561829
1444,187500	-0,585937
1444,125000	-0,558166
1444,062500	-0,599365
1444,000000	-0,597229
1443,937500	-0,594788
1443,875000	-0,604858
1443,812500	-0,589600
1443,750000	-0,580749
1443,687500	-0,581665
1443,625000	-0,592346
1443,562500	-0,589905
1443,500000	-0,554504
1443,437500	-0,551147
1443,375000	-0,607605
1443,312500	-0,597229
1443,250000	-0,615234
1443,187500	-0,608826
1443,125000	-0,607910
1443,062500	-0,588989
1443,000000	-0,598144
1442,937500	-0,583496
1442,875000	-0,579529
1442,812500	-0,590820
1442,750000	-0,576782
1442,687500	-0,568237
1442,625000	-0,606079
1442,562500	-0,604858
1442,500000	-0,605469
1442,437500	-0,592651
1442,375000	-0,612183
1442,312500	-0,630493
1442,250000	-0,630188
1442,187500	-0,593262
1442,125000	-0,593262
1442,062500	-0,647278
1442,000000	-0,645142
1441,937500	-0,595398
1441,875000	-0,574341
1441,812500	-0,606384
1441,750000	-0,577087
1441,687500	-0,578003
1441,625000	-0,580139
1441,562500	-0,590820
1441,500000	-0,580749
1441,437500	-0,580444
1441,375000	-0,608215
1441,312500	-0,601501
1441,250000	-0,593567
1441,187500	-0,580749
1441,125000	-0,577698
1441,062500	-0,588074
1441,000000	-0,592041
1440,937500	-0,590820
1440,875000	-0,611877
1440,812500	-0,616455
1440,750000	-0,603332
1440,687500	-0,571899
1440,625000	-0,608520
1440,562500	-0,604248
1440,500000	-0,629578
1440,437500	-0,606995
1440,375000	-0,590515
1440,312500	-0,578308
1440,250000	-0,579834
1440,187500	-0,617981
1440,125000	-0,613403
1440,062500	-0,572510
1440,000000	-0,570068
1439,937500	-0,579529
1439,875000	-0,598755
1439,812500	-0,578918
1439,750000	-0,615539
1439,687500	-0,614014
1439,625000	-0,587158
1439,562500	-0,607910
1439,500000	-0,604553
1439,437500	-0,604553
1439,375000	-0,581665
1439,312500	-0,595398
1439,250000	-0,592651
1439,187500	-0,574341
1439,125000	-0,574341
1439,062500	-0,620727
1439,000000	-0,590515
1438,937500	-0,599976
1438,875000	-0,596924
1438,812500	-0,570068
1438,750000	-0,582580
1438,687500	-0,576477
1438,625000	-0,586853
1438,562500	-0,582886
1438,500000	-0,614319
1438,437500	-0,596924
1438,375000	-0,582580
1438,312500	-0,579529
1438,250000	-0,584106
1438,187500	-0,561218
1438,125000	-0,604858
1438,062500	-0,601501
1438,000000	-0,602417
1437,937500	-0,622864
1437,875000	-0,600281
1437,812500	-0,596924
1437,750000	-0,606384
1437,687500	-0,606079
1437,625000	-0,607910
1437,562500	-0,610962
1437,500000	-0,612793
1437,437500	-0,610351
1437,375000	-0,617676
1437,312500	-0,581055
1437,250000	-0,588684
1437,187500	-0,596924
1437,125000	-0,596619
1437,062500	-0,576477
1437,000000	-0,570984
1436,937500	-0,637512
1436,875000	-0,636291
1436,812500	-0,606079
1436,750000	-0,597534
1436,687500	-0,616760
1436,625000	-0,600586
1436,562500	-0,600281
1436,500000	-0,625915
1436,437500	-0,604553
1436,375000	-0,596008
1436,312500	-0,544434
1436,250000	-0,585327
1436,187500	-0,591736
1436,125000	-0,579224
1436,062500	-0,584717
1436,000000	-0,584717
1435,937500	-0,611877
1435,875000	-0,606079
1435,812500	-0,588074
1435,750000	-0,587768
1435,687500	-0,612488
1435,625000	-0,584412
1435,562500	-0,619812
1435,500000	-0,557556
1435,437500	-0,557251
1435,375000	-0,581360
1435,312500	-0,602722
1435,250000	-0,618286
1435,187500	-0,633240
1435,125000	-0,632629
1435,062500	-0,553894
1435,000000	-0,627746
1434,937500	-0,571899
1434,875000	-0,570679
1434,812500	-0,591125
1434,750000	-0,590210
1434,687500	-0,574951
1434,625000	-0,601807
1434,562500	-0,602112
1434,500000	-0,610657
1434,437500	-0,623474
1434,375000	-0,628967
1434,312500	-0,627441
1434,250000	-0,600281
1434,187500	-0,626221
1434,125000	-0,600281
1434,062500	-0,592651
1434,000000	-0,592041
1433,937500	-0,583191
1433,875000	-0,611267
1433,812500	-0,617065
1433,750000	-0,602112
1433,687500	-0,607605
1433,625000	-0,610351
1433,562500	-0,618286
1433,500000	-0,634155
1433,437500	-0,632629
1433,375000	-0,586853
1433,312500	-0,608520
1433,250000	-0,592346
1433,187500	-0,548706
1433,125000	-0,547485
1433,062500	-0,614929
1433,000000	-0,593262
1432,937500	-0,631103
1432,875000	-0,630798
1432,812500	-0,603027
1432,750000	-0,623474
1432,687500	-0,574341
1432,625000	-0,604858
1432,562500	-0,611572
1432,500000	-0,611572
1432,437500	-0,611572
1432,375000	-0,602112
1432,312500	-0,601501
1432,250000	-0,633545
1432,187500	-0,596924
1432,125000	-0,597229
1432,062500	-0,616760
1432,000000	-0,617065
1431,937500	-0,559082
1431,875000	-0,614624
1431,812500	-0,610046
1431,750000	-0,577698
1431,687500	-0,606079
1431,625000	-0,598755
1431,562500	-0,634460
1431,500000	-0,590820
1431,437500	-0,590820
1431,375000	-0,634766
1431,312500	-0,598144
1431,250000	-0,636597
1431,187500	-0,633850
1431,125000	-0,639648
1431,062500	-0,586243
1431,000000	-0,593567
1430,937500	-0,589905
1430,875000	-0,591431
1430,812500	-0,609131
1430,750000	-0,641785
1430,687500	-0,595093
1430,625000	-0,596619
1430,562500	-0,596008
1430,500000	-0,618286
1430,437500	-0,597534
1430,375000	-0,604248
1430,312500	-0,603332
1430,250000	-0,596924
1430,187500	-0,619202
1430,125000	-0,603943
1430,062500	-0,588074
1430,000000	-0,585632
1429,937500	-0,603027
1429,875000	-0,597534
1429,812500	-0,601501
1429,750000	-0,601501
1429,687500	-0,624084
1429,625000	-0,606384
1429,562500	-0,615845
1429,500000	-0,599060
1429,437500	-0,599365
1429,375000	-0,618896
1429,312500	-0,556946
1429,250000	-0,620422
1429,187500	-0,627441
1429,125000	-0,614929
1429,062500	-0,571594
1429,000000	-0,621643
1428,937500	-0,619507
1428,875000	-0,619202
1428,812500	-0,635986
1428,750000	-0,592956
1428,687500	-0,624390
1428,625000	-0,621643
1428,562500	-0,590515
1428,500000	-0,610046
1428,437500	-0,588989
1428,375000	-0,612183
1428,312500	-0,611572
1428,250000	-0,621643
1428,187500	-0,607605
1428,125000	-0,591736
1428,062500	-0,612488
1428,000000	-0,615845
1427,937500	-0,600281
1427,875000	-0,606689
1427,812500	-0,587463
1427,750000	-0,586243
1427,687500	-0,613708
1427,625000	-0,615234
1427,562500	-0,586853
1427,500000	-0,603027
1427,437500	-0,603332
1427,375000	-0,568848
1427,312500	-0,622559
1427,250000	-0,623779
1427,187500	-0,619507
1427,125000	-0,616150
1427,062500	-0,615539
1427,000000	-0,628662
1426,937500	-0,603943
1426,875000	-0,601807
1426,812500	-0,606689
1426,750000	-0,641174
1426,687500	-0,613708
1426,625000	-0,650024
1426,562500	-0,651245
1426,500000	-0,608215
1426,437500	-0,591736
1426,375000	-0,597229
1426,312500	-0,598144
1426,250000	-0,588684
1426,187500	-0,594177
1426,125000	-0,584412
1426,062500	-0,581970
1426,000000	-0,582886
1425,937500	-0,609741
1425,875000	-0,596924
1425,812500	-0,605163
1425,750000	-0,605163
1425,687500	-0,632019
1425,625000	-0,596619
1425,562500	-0,615845
1425,500000	-0,608520
1425,437500	-0,612488
1425,375000	-0,639648
1425,312500	-0,596619
1425,250000	-0,606689
1425,187500	-0,606995
1425,125000	-0,580749
1425,062500	-0,628357
1425,000000	-0,616760
1424,937500	-0,610657
1424,875000	-0,610962
1424,812500	-0,621948
1424,750000	-0,587158
1424,687500	-0,600586
1424,625000	-0,609741
1424,562500	-0,619202
1424,500000	-0,623779
1424,437500	-0,622559
1424,375000	-0,560913
1424,312500	-0,560608
1424,250000	-0,609741
1424,187500	-0,570068
1424,125000	-0,625000
1424,062500	-0,623474
1424,000000	-0,623474
1423,937500	-0,610046
1423,875000	-0,607300
1423,812500	-0,638122
1423,750000	-0,637512
1423,687500	-0,611877
1423,625000	-0,600281
1423,562500	-0,625000
1423,500000	-0,600281
1423,437500	-0,600586
1423,375000	-0,601501
1423,312500	-0,612183
1423,250000	-0,603027
1423,187500	-0,604248
1423,125000	-0,593567
1423,062500	-0,632934
1423,000000	-0,608215
1422,937500	-0,628357
1422,875000	-0,628967
1422,812500	-0,612183
1422,750000	-0,635986
1422,687500	-0,642090
1422,625000	-0,640259
1422,562500	-0,627136
1422,500000	-0,627746
1422,437500	-0,628662
1422,375000	-0,596008
1422,312500	-0,594177
1422,250000	-0,600586
1422,187500	-0,610351
1422,125000	-0,602112
1422,062500	-0,598450
1422,000000	-0,636597
1421,937500	-0,631103
1421,875000	-0,608520
1421,812500	-0,626831
1421,750000	-0,627746
1421,687500	-0,627136
1421,625000	-0,596008
1421,562500	-0,617676
1421,500000	-0,611572
1421,437500	-0,604858
1421,375000	-0,641785
1421,312500	-0,600281
1421,250000	-0,657349
1421,187500	-0,656433
1421,125000	-0,580139
1421,062500	-0,626831
1421,000000	-0,587158
1420,937500	-0,619507
1420,875000	-0,619812
1420,812500	-0,639648
1420,750000	-0,573120
1420,687500	-0,609131
1420,625000	-0,607605
1420,562500	-0,588379
1420,500000	-0,619812
1420,437500	-0,629883
1420,375000	-0,637817
1420,312500	-0,637207
1420,250000	-0,619202
1420,187500	-0,616760
1420,125000	-0,597229
1420,062500	-0,597229
1420,000000	-0,622253
1419,937500	-0,610962
1419,875000	-0,627136
1419,812500	-0,592651
1419,750000	-0,591125
1419,687500	-0,643616
1419,625000	-0,591125
1419,562500	-0,620422
1419,500000	-0,585632
1419,437500	-0,586853
1419,375000	-0,607605
1419,312500	-0,654297
1419,250000	-0,629578
1419,187500	-0,630798
1419,125000	-0,646057
1419,062500	-0,598755
1419,000000	-0,629883
1418,937500	-0,614929
1418,875000	-0,613708
1418,812500	-0,631103
1418,750000	-0,642090
1418,687500	-0,606079
1418,625000	-0,607300
1418,562500	-0,637512
1418,500000	-0,605163
1418,437500	-0,652771
1418,375000	-0,620117
1418,312500	-0,617676
1418,250000	-0,598450
1418,187500	-0,660705
1418,125000	-0,648498
1418,062500	-0,647583
1418,000000	-0,641785
1417,937500	-0,618591
1417,875000	-0,588074
1417,812500	-0,630798
1417,750000	-0,631714
1417,687500	-0,609436
1417,625000	-0,591431
1417,562500	-0,603943
1417,500000	-0,619202
1417,437500	-0,621643
1417,375000	-0,633240
1417,312500	-0,644836
1417,250000	-0,611267
1417,187500	-0,611267
1417,125000	-0,603943
1417,062500	-0,623169
1417,000000	-0,630188
1416,937500	-0,625000
1416,875000	-0,623169
1416,812500	-0,608826
1416,750000	-0,663757
1416,687500	-0,605163
1416,625000	-0,603332
1416,562500	-0,635376
1416,500000	-0,620422
1416,437500	-0,600586
1416,375000	-0,619202
1416,312500	-0,619202
1416,250000	-0,585022
1416,187500	-0,650024
1416,125000	-0,633240
1416,062500	-0,633850
1416,000000	-0,617981
1415,937500	-0,621948
1415,875000	-0,620727
1415,812500	-0,599060
1415,750000	-0,598450
1415,687500	-0,640869
1415,625000	-0,633850
1415,562500	-0,611267
1415,500000	-0,607910
1415,437500	-0,620422
1415,375000	-0,607300
1415,312500	-0,616760
1415,250000	-0,628052
1415,187500	-0,627136
1415,125000	-0,613403
1415,062500	-0,633545
1415,000000	-0,581665
1414,937500	-0,579529
1414,875000	-0,620422
1414,812500	-0,624390
1414,750000	-0,616455
1414,687500	-0,647583
1414,625000	-0,647888
1414,562500	-0,635071
1414,500000	-0,612488
1414,437500	-0,628357
1414,375000	-0,617676
1414,312500	-0,625610
1414,250000	-0,660400
1414,187500	-0,614319
1414,125000	-0,625610
1414,062500	-0,627136
1414,000000	-0,609436
1413,937500	-0,664368
1413,875000	-0,582580
1413,812500	-0,594177
1413,750000	-0,593567
1413,687500	-0,600281
1413,625000	-0,618896
1413,562500	-0,632934
1413,500000	-0,629272
1413,437500	-0,654907
