Zeitstempel: 18.9.2013 15:27:54
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz 65mA
Amplitude 45mV
Richtung min->max
min Frequenz 9300Hz
max Frequenz 9700Hz

Frequenz in Hz	S/H-Signal in V
9598,375000	-0,606689
9598,500000	-0,676269
9598,625000	-0,624390
9598,750000	-0,586853
9598,875000	-0,585937
9599,000000	-0,623169
9599,125000	-0,623169
9599,250000	-0,646057
9599,375000	-0,584717
9599,500000	-0,585327
9599,625000	-0,655517
9599,750000	-0,644531
9599,875000	-0,618286
9600,000000	-0,617676
9600,125000	-0,610657
9600,250000	-0,633850
9600,375000	-0,621643
9600,500000	-0,585022
9600,625000	-0,589294
9600,750000	-0,599060
9600,875000	-0,603332
9601,000000	-0,546875
9601,125000	-0,545044
9601,250000	-0,659790
9601,375000	-0,702209
9601,500000	-0,657959
9601,625000	-0,665283
9601,750000	-0,664673
9601,875000	-0,687561
9602,000000	-0,685425
9602,125000	-0,847473
9602,250000	-0,848999
9602,375000	-0,581055
9602,500000	-0,678101
9602,625000	-0,691528
9602,750000	-0,630798
9602,875000	-0,631103
9603,000000	-0,701904
9603,125000	-0,637817
9603,250000	-0,653076
9603,375000	-0,648804
9603,500000	-0,723572
9603,625000	-0,581970
9603,750000	-0,568542
9603,875000	-0,627136
9604,000000	-0,625610
9604,125000	-0,685120
9604,250000	-0,643005
9604,375000	-0,578613
9604,500000	-0,644531
9604,625000	-0,646973
9604,750000	-0,618286
9604,875000	-0,671081
9605,000000	-0,616150
9605,125000	-0,616455
9605,250000	-0,683899
9605,375000	-0,696716
9605,500000	-0,605163
9605,625000	-0,676880
9605,750000	-0,677490
9605,875000	-0,680237
9606,000000	-0,751038
9606,125000	-0,645142
9606,250000	-0,646057
9606,375000	-0,633850
9606,500000	-0,698547
9606,625000	-0,734863
9606,750000	-0,546265
9606,875000	-0,547180
9607,000000	-0,649719
9607,125000	-0,632629
9607,250000	-0,668335
9607,375000	-0,662842
9607,500000	-0,700378
9607,625000	-0,665588
9607,750000	-0,640869
9607,875000	-0,680847
9608,000000	-0,678101
9608,125000	-0,716858
9608,250000	-0,667114
9608,375000	-0,712585
9608,500000	-0,656738
9608,625000	-0,660705
9608,750000	-0,678711
9608,875000	-0,690308
9609,000000	-0,610351
9609,125000	-0,613098
9609,250000	-0,663757
9609,375000	-0,707397
9609,500000	-0,690308
9609,625000	-0,655823
9609,750000	-0,653686
9609,875000	-0,694885
9610,000000	-0,676880
9610,125000	-0,723877
9610,250000	-0,722656
9610,375000	-0,628052
9610,500000	-0,680237
9610,625000	-0,697632
9610,750000	-0,661011
9610,875000	-0,661316
9611,000000	-0,647888
9611,125000	-0,651550
9611,250000	-0,676880
9611,375000	-0,676269
9611,500000	-0,622559
9611,625000	-0,684509
9611,750000	-0,741882
9611,875000	-0,639954
9612,000000	-0,637817
9612,125000	-0,635681
9612,250000	-0,672913
9612,375000	-0,695496
9612,500000	-0,620117
9612,625000	-0,623474
9612,750000	-0,756226
9612,875000	-0,692444
9613,000000	-0,661316
9613,125000	-0,658264
9613,250000	-0,632019
9613,375000	-0,700378
9613,500000	-0,675659
9613,625000	-0,621033
9613,750000	-0,621338
9613,875000	-0,672607
9614,000000	-0,648804
9614,125000	-0,693054
9614,250000	-0,640564
9614,375000	-0,651855
9614,500000	-0,658569
9614,625000	-0,685425
9614,750000	-0,616150
9614,875000	-0,617065
9615,000000	-0,664368
9615,125000	-0,634155
9615,250000	-0,660705
9615,375000	-0,737915
9615,500000	-0,737610
9615,625000	-0,718689
9615,750000	-0,663147
9615,875000	-0,700378
9616,000000	-0,701599
9616,125000	-0,663147
9616,250000	-0,633240
9616,375000	-0,680847
9616,500000	-0,651855
9616,625000	-0,652466
9616,750000	-0,670471
9616,875000	-0,687561
9617,000000	-0,614319
9617,125000	-0,613403
9617,250000	-0,579529
9617,375000	-0,665893
9617,500000	-0,624695
9617,625000	-0,716553
9617,750000	-0,717468
9617,875000	-0,733337
9618,000000	-0,684204
9618,125000	-0,636291
9618,250000	-0,663452
9618,375000	-0,698547
9618,500000	-0,763245
9618,625000	-0,618591
9618,750000	-0,722351
9618,875000	-0,719910
9619,000000	-0,616760
9619,125000	-0,639648
9619,250000	-0,731506
9619,375000	-0,673828
9619,500000	-0,675964
9619,625000	-0,682068
9619,750000	-0,634460
9619,875000	-0,740051
9620,000000	-0,738220
9620,125000	-0,704040
9620,250000	-0,674438
9620,375000	-0,634460
9620,500000	-0,634155
9620,625000	-0,632629
9620,750000	-0,640259
9620,875000	-0,626221
9621,000000	-0,633240
9621,125000	-0,631409
9621,250000	-0,715332
9621,375000	-0,658569
9621,500000	-0,665893
9621,625000	-0,705872
9621,750000	-0,705566
9621,875000	-0,727234
9622,000000	-0,703125
9622,125000	-0,662537
9622,250000	-0,571594
9622,375000	-0,629272
9622,500000	-0,641479
9622,625000	-0,719910
9622,750000	-0,671997
9622,875000	-0,671081
9623,000000	-0,728455
9623,125000	-0,613098
9623,250000	-0,680542
9623,375000	-0,697021
9623,500000	-0,699158
9623,625000	-0,667114
9623,750000	-0,644531
9623,875000	-0,659485
9624,000000	-0,658264
9624,125000	-0,642090
9624,250000	-0,720215
9624,375000	-0,715637
9624,500000	-0,650940
9624,625000	-0,651550
9624,750000	-0,733642
9624,875000	-0,736389
9625,000000	-0,656128
9625,125000	-0,654297
9625,250000	-0,682373
9625,375000	-0,643005
9625,500000	-0,681457
9625,625000	-0,646057
9625,750000	-0,646973
9625,875000	-0,703430
9626,000000	-0,632019
9626,125000	-0,677185
9626,250000	-0,635376
9626,375000	-0,672302
9626,500000	-0,658569
9626,625000	-0,683288
9626,750000	-0,663452
9626,875000	-0,662231
9627,000000	-0,671997
9627,125000	-0,753479
9627,250000	-0,679321
9627,375000	-0,720825
9627,500000	-0,721435
9627,625000	-0,716553
9627,750000	-0,675049
9627,875000	-0,683899
9628,000000	-0,684204
9628,125000	-0,633850
9628,250000	-0,658874
9628,375000	-0,670776
9628,500000	-0,679932
9628,625000	-0,678406
9628,750000	-0,692444
9628,875000	-0,674438
9629,000000	-0,694275
9629,125000	-0,693359
9629,250000	-0,692749
9629,375000	-0,691223
9629,500000	-0,704040
9629,625000	-0,668945
9629,750000	-0,668640
9629,875000	-0,708313
9630,000000	-0,679321
9630,125000	-0,716858
9630,250000	-0,712891
9630,375000	-0,699768
9630,500000	-0,667725
9630,625000	-0,639648
9630,750000	-0,663147
9630,875000	-0,661316
9631,000000	-0,696106
9631,125000	-0,679626
9631,250000	-0,658569
9631,375000	-0,727234
9631,500000	-0,726623
9631,625000	-0,670471
9631,750000	-0,691528
9631,875000	-0,583191
9632,000000	-0,584106
9632,125000	-0,710144
9632,250000	-0,664368
9632,375000	-0,708923
9632,500000	-0,771789
9633,000000	-0,676575
9633,125000	-0,677490
9633,250000	-0,706482
9633,375000	-0,656128
9633,500000	-0,706177
9633,625000	-0,687256
9633,750000	-0,684814
9633,875000	-0,708008
9634,000000	-0,687256
9634,125000	-0,719299
9634,250000	-0,714111
9634,375000	-0,663757
9634,500000	-0,686035
9634,625000	-0,685730
9634,750000	-0,731506
9634,875000	-0,731506
9635,000000	-0,632324
9635,125000	-0,668945
9635,250000	-0,687561
9635,375000	-0,619812
9635,500000	-0,621338
9635,625000	-0,715942
9635,750000	-0,706482
9635,875000	-0,647278
9636,000000	-0,647888
9636,125000	-0,640259
9636,250000	-0,672913
9636,375000	-0,652771
9636,500000	-0,636291
9636,625000	-0,634460
9636,750000	-0,616760
9636,875000	-0,668335
9637,000000	-0,656433
9637,125000	-0,655517
9637,250000	-0,648193
9637,375000	-0,723877
9637,500000	-0,686035
9637,625000	-0,743713
9637,750000	-0,740051
9637,875000	-0,619507
9638,000000	-0,664062
9638,125000	-0,646362
9638,250000	-0,645752
9638,375000	-0,749512
9638,500000	-0,614624
9638,625000	-0,653381
9638,750000	-0,679321
9638,875000	-0,680847
9639,000000	-0,646667
9639,125000	-0,690002
9639,250000	-0,650940
9639,375000	-0,646973
9639,500000	-0,704956
9639,625000	-0,690613
9639,750000	-0,697937
9639,875000	-0,626526
9640,000000	-0,626831
9640,125000	-0,697632
9640,250000	-0,709839
9640,375000	-0,719299
9640,500000	-0,686645
9640,625000	-0,691528
9640,750000	-0,639648
9640,875000	-0,673523
9641,000000	-0,657349
9641,125000	-0,656738
9641,250000	-0,754089
9641,375000	-0,704040
9641,500000	-0,596313
9641,625000	-0,660095
9641,750000	-0,659790
9641,875000	-0,621338
9642,000000	-0,680237
9642,125000	-0,711059
9642,250000	-0,708923
9642,375000	-0,641174
9642,500000	-0,634155
9642,625000	-0,678406
9642,750000	-0,681763
9642,875000	-0,681152
9643,000000	-0,707703
9643,125000	-0,687866
9643,250000	-0,675659
9643,375000	-0,673523
9643,500000	-0,766601
9643,625000	-0,678101
9643,750000	-0,692139
9643,875000	-0,609741
9644,000000	-0,608826
9644,125000	-0,667114
9644,250000	-0,672302
9644,375000	-0,729370
9644,500000	-0,656738
9644,625000	-0,662537
9644,750000	-0,661621
9644,875000	-0,676575
9645,000000	-0,671387
9645,125000	-0,670776
9645,250000	-0,664673
9645,375000	-0,652466
9645,500000	-0,674438
9645,625000	-0,712585
9645,750000	-0,713806
9645,875000	-0,680237
9646,000000	-0,704956
9646,125000	-0,646362
9646,250000	-0,638733
9646,375000	-0,686645
9646,500000	-0,695801
9646,625000	-0,664062
9646,750000	-0,668945
9646,875000	-0,666504
9647,000000	-0,707397
9647,125000	-0,683899
9647,250000	-0,668945
9647,375000	-0,686951
9647,500000	-0,686951
9647,625000	-0,653076
9647,750000	-0,673523
9647,875000	-0,714722
9648,000000	-0,715332
9648,125000	-0,642395
9648,250000	-0,588379
9648,375000	-0,724792
9648,500000	-0,631409
9648,625000	-0,622253
9648,750000	-0,673828
9648,875000	-0,683899
9649,000000	-0,696716
9649,125000	-0,658569
9649,250000	-0,659180
9649,375000	-0,674438
9649,500000	-0,751343
9649,625000	-0,675659
9649,750000	-0,675354
9649,875000	-0,730896
9650,000000	-0,637512
9650,125000	-0,674744
9650,250000	-0,669250
9650,375000	-0,658874
9650,500000	-0,704040
9650,625000	-0,652466
9650,750000	-0,650330
9650,875000	-0,650024
9651,000000	-0,664368
9651,125000	-0,660400
9651,250000	-0,697937
9651,375000	-0,635376
9651,500000	-0,638428
9651,625000	-0,705872
9651,750000	-0,675049
9651,875000	-0,682678
9652,000000	-0,683899
9652,125000	-0,654907
9652,250000	-0,580139
9652,375000	-0,674438
9652,500000	-0,679016
9652,625000	-0,679016
9652,750000	-0,628357
9652,875000	-0,668640
9653,000000	-0,650940
9653,125000	-0,648193
9653,250000	-0,752563
9653,375000	-0,672302
9653,500000	-0,643921
9653,625000	-0,637512
9653,750000	-0,636291
9653,875000	-0,656433
9654,000000	-0,693054
9654,125000	-0,709534
9654,250000	-0,703735
9654,375000	-0,703735
9654,500000	-0,626221
9654,625000	-0,640259
9654,750000	-0,709228
9654,875000	-0,708923
9655,000000	-0,697632
9655,125000	-0,689697
9655,250000	-0,708313
9655,375000	-0,706177
9655,500000	-0,682068
9655,625000	-0,678406
9655,750000	-0,656433
9655,875000	-0,686035
9656,000000	-0,688171
9656,125000	-0,679932
9656,250000	-0,675964
9656,375000	-0,657043
9656,500000	-0,678406
9656,625000	-0,664368
9656,750000	-0,719910
9656,875000	-0,691223
9657,000000	-0,722656
9657,125000	-0,723877
9657,250000	-0,700073
9657,375000	-0,610046
9657,500000	-0,673218
9657,625000	-0,701294
9657,750000	-0,699768
9657,875000	-0,679321
9658,000000	-0,685425
9658,125000	-0,671081
9658,250000	-0,669556
9658,375000	-0,688476
9658,500000	-0,623779
9658,625000	-0,698242
9658,750000	-0,662842
9658,875000	-0,662537
9659,000000	-0,671997
9659,125000	-0,700073
9659,250000	-0,666504
9659,375000	-0,665283
9659,500000	-0,694885
9659,625000	-0,662842
9659,750000	-0,707092
9659,875000	-0,700378
9660,000000	-0,700989
9660,125000	-0,692444
9660,250000	-0,683594
9660,375000	-0,674438
9660,500000	-0,680542
9660,625000	-0,678711
9660,750000	-0,758362
9660,875000	-0,628052
9661,000000	-0,690308
9661,125000	-0,690613
9661,250000	-0,682678
9661,375000	-0,753479
9661,500000	-0,680237
9661,625000	-0,721130
9661,750000	-0,719910
9661,875000	-0,668640
9662,000000	-0,625000
9662,125000	-0,700684
9662,250000	-0,696716
9662,375000	-0,697021
9662,500000	-0,684814
9662,625000	-0,635986
9662,750000	-0,667725
9662,875000	-0,668945
9663,000000	-0,718994
9663,125000	-0,680542
9663,250000	-0,666809
9663,375000	-0,704956
9663,500000	-0,704651
9663,625000	-0,678101
9663,750000	-0,662231
9663,875000	-0,688782
9664,000000	-0,688171
9664,125000	-0,681457
9664,250000	-0,645752
9664,375000	-0,606384
9664,500000	-0,711059
9664,625000	-0,708313
9664,750000	-0,653686
9664,875000	-0,679626
9665,000000	-0,650330
9665,125000	-0,650330
9665,250000	-0,682678
9665,375000	-0,649109
9665,500000	-0,664368
9665,625000	-0,680847
9665,750000	-0,680237
9665,875000	-0,683288
9666,000000	-0,699768
9666,125000	-0,650330
9666,250000	-0,645142
9666,375000	-0,695496
9666,500000	-0,708923
9666,625000	-0,699463
9666,750000	-0,642395
9666,875000	-0,640869
9667,000000	-0,701599
9667,125000	-0,683899
9667,250000	-0,658569
9667,375000	-0,688782
9667,500000	-0,691528
9667,625000	-0,621338
9667,750000	-0,692749
9667,875000	-0,692749
9668,000000	-0,692139
9668,125000	-0,732727
9668,250000	-0,713806
9668,375000	-0,654297
9668,500000	-0,695496
9668,625000	-0,693664
9668,750000	-0,657654
9668,875000	-0,645142
9669,000000	-0,694275
9669,125000	-0,693664
9669,250000	-0,654297
9669,375000	-0,693054
9669,500000	-0,748596
9669,625000	-0,705566
9669,750000	-0,708008
9669,875000	-0,652466
9670,000000	-0,647278
9670,125000	-0,698852
9670,250000	-0,695801
9670,375000	-0,657959
9670,500000	-0,663452
9670,625000	-0,684509
9670,750000	-0,667114
9670,875000	-0,667419
9671,000000	-0,717773
9671,125000	-0,746155
9671,250000	-0,759582
9671,375000	-0,695190
9671,500000	-0,696411
9671,625000	-0,701904
9671,750000	-0,687561
9671,875000	-0,665893
9672,000000	-0,666504
9672,125000	-0,697021
9672,250000	-0,695496
9672,375000	-0,695801
9672,500000	-0,692139
9672,625000	-0,692749
9672,750000	-0,684509
9672,875000	-0,708923
9673,000000	-0,701599
9673,125000	-0,702515
9673,250000	-0,636597
9673,625000	-0,667725
9673,750000	-0,666504
9673,875000	-0,665283
9674,000000	-0,677185
9674,125000	-0,650024
9674,250000	-0,651550
9674,375000	-0,700989
9674,500000	-0,664978
9674,625000	-0,690002
9674,750000	-0,698547
9674,875000	-0,698547
9675,000000	-0,679321
9675,125000	-0,693359
9675,250000	-0,693664
9675,375000	-0,672607
9675,500000	-0,671387
9675,625000	-0,682068
9675,750000	-0,681152
9675,875000	-0,679321
9676,000000	-0,679016
9676,125000	-0,668335
9676,250000	-0,699463
9676,375000	-0,670471
9676,500000	-0,653381
9676,625000	-0,652161
9676,750000	-0,663147
9676,875000	-0,698242
9677,000000	-0,679016
9677,125000	-0,679321
9677,250000	-0,670471
9677,375000	-0,686645
9677,500000	-0,630798
9677,625000	-0,678101
9677,750000	-0,679016
9677,875000	-0,665893
9678,000000	-0,680847
9678,125000	-0,676880
9678,250000	-0,673828
9678,375000	-0,658264
9678,500000	-0,653686
9678,625000	-0,701294
9678,750000	-0,705261
9678,875000	-0,696411
9679,000000	-0,696106
9679,125000	-0,674133
9679,250000	-0,686951
9679,375000	-0,666809
9679,500000	-0,667114
9679,625000	-0,713196
9679,750000	-0,693054
9679,875000	-0,675049
9680,000000	-0,674438
9680,125000	-0,684509
9680,250000	-0,669861
9680,375000	-0,661621
9680,500000	-0,680542
9680,625000	-0,678406
9680,750000	-0,670166
9680,875000	-0,653992
9681,000000	-0,676880
9681,125000	-0,678711
9681,250000	-0,677795
9681,375000	-0,684814
9681,500000	-0,694580
9681,625000	-0,716553
9681,750000	-0,716247
9681,875000	-0,694580
9682,000000	-0,689087
9682,125000	-0,688171
9682,250000	-0,688171
9682,375000	-0,680237
9682,500000	-0,704346
9682,625000	-0,662231
9682,750000	-0,666199
9682,875000	-0,664368
9683,000000	-0,682678
9683,125000	-0,687561
9683,250000	-0,678711
9683,375000	-0,654907
9683,500000	-0,656738
9683,625000	-0,694275
9683,750000	-0,670776
9683,875000	-0,672913
9684,000000	-0,673218
9684,125000	-0,684509
9684,250000	-0,662842
9684,375000	-0,695801
9684,500000	-0,692749
9684,625000	-0,694275
9684,750000	-0,693359
9684,875000	-0,660400
9685,000000	-0,681457
9685,125000	-0,682983
9685,250000	-0,685425
9685,375000	-0,703125
9685,500000	-0,666504
9685,625000	-0,729980
9685,750000	-0,729675
9685,875000	-0,665588
9686,000000	-0,658569
9686,125000	-0,690308
9686,250000	-0,684509
9686,375000	-0,672913
9686,500000	-0,665893
9686,625000	-0,703125
9686,750000	-0,661011
9686,875000	-0,661011
9687,000000	-0,683594
9687,125000	-0,664673
9687,250000	-0,696106
9687,375000	-0,686035
9687,500000	-0,685120
9687,625000	-0,686951
9687,750000	-0,685730
9687,875000	-0,671081
9688,000000	-0,670471
9688,125000	-0,660705
9688,250000	-0,656128
9688,375000	-0,678406
9688,500000	-0,681763
9688,625000	-0,679932
9688,750000	-0,695190
9688,875000	-0,691528
9689,000000	-0,691528
9689,125000	-0,692139
9689,250000	-0,685120
9689,375000	-0,688476
9689,500000	-0,709534
9689,625000	-0,704346
9689,750000	-0,703735
9689,875000	-0,657349
9690,000000	-0,708618
9690,125000	-0,673218
9690,250000	-0,671997
9690,375000	-0,691223
9690,500000	-0,701904
9690,625000	-0,647583
9690,750000	-0,676575
9690,875000	-0,676269
9691,000000	-0,679016
9691,125000	-0,666504
9691,250000	-0,693054
9691,375000	-0,693664
9691,500000	-0,677795
9691,625000	-0,744629
9691,750000	-0,717468
9691,875000	-0,690613
9692,000000	-0,689392
9692,125000	-0,655823
9692,250000	-0,691528
9692,375000	-0,677795
9692,500000	-0,707397
9692,625000	-0,699768
9692,750000	-0,679016
9692,875000	-0,701294
9693,000000	-0,654602
9693,125000	-0,654602
9693,250000	-0,687256
9693,375000	-0,690002
9693,500000	-0,674744
9693,625000	-0,690613
9693,750000	-0,691223
9693,875000	-0,666809
9694,000000	-0,663757
9694,125000	-0,645142
9694,250000	-0,639038
9694,375000	-0,686645
9694,500000	-0,674744
9694,625000	-0,698852
9694,750000	-0,705261
9694,875000	-0,704651
9695,000000	-0,666809
9695,125000	-0,682068
9695,250000	-0,697327
9695,375000	-0,682983
9695,500000	-0,684204
9695,625000	-0,664978
9695,750000	-0,666199
9695,875000	-0,689697
9696,000000	-0,689087
9696,125000	-0,668030
9696,250000	-0,673523
9696,375000	-0,710754
9696,500000	-0,678101
9696,625000	-0,677185
9696,750000	-0,672913
9696,875000	-0,677795
9697,000000	-0,733032
9697,125000	-0,731201
9697,250000	-0,680237
9697,375000	-0,677490
9697,500000	-0,661621
9697,625000	-0,681763
9697,750000	-0,681152
9697,875000	-0,672302
9698,000000	-0,667419
9698,125000	-0,697937
9698,250000	-0,696716
9698,375000	-0,668030
9698,500000	-0,691528
9698,625000	-0,675354
9698,750000	-0,684509
9698,875000	-0,684814
9699,000000	-0,671997
9699,125000	-0,689392
9699,250000	-0,681152
9699,375000	-0,680847
9699,500000	-0,695801
9699,625000	-0,648804
9699,750000	-0,704651
9699,875000	-0,692749
9700,000000	-0,691223
