Zeitstempel: 18.9.2013 15:08:43
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz -45mA
Amplitude 45mV
Richtung min->max
min Frequenz 5400Hz
max Frequenz 5800Hz

Frequenz in Hz	S/H-Signal in V
5694,375000	-0,607910
5694,500000	-0,651550
5694,625000	-0,648193
5694,750000	-0,646667
5694,875000	-0,584717
5695,000000	-0,653992
5695,125000	-0,676575
5695,250000	-0,609131
5695,375000	-0,609131
5695,500000	-0,668945
5695,625000	-0,657959
5695,750000	-0,679321
5695,875000	-0,699158
5696,000000	-0,697327
5696,125000	-0,676575
5696,250000	-0,644531
5696,375000	-0,668030
5696,500000	-0,669250
5696,625000	-0,693664
5696,750000	-0,610351
5696,875000	-0,617676
5697,000000	-0,608520
5697,125000	-0,606995
5697,250000	-0,618286
5697,375000	-0,722961
5697,500000	-0,662842
5697,625000	-0,661316
5697,750000	-0,664062
5697,875000	-0,651550
5698,000000	-0,671081
5698,125000	-0,616760
5698,250000	-0,615539
5698,375000	-0,666199
5698,500000	-0,576172
5698,625000	-0,644836
5698,750000	-0,643310
5698,875000	-0,666199
5699,000000	-0,720215
5699,125000	-0,646973
5699,250000	-0,614929
5699,375000	-0,615539
5699,500000	-0,665283
5699,625000	-0,618591
5699,750000	-0,682373
5699,875000	-0,679626
5700,000000	-0,624084
5700,125000	-0,651855
5700,250000	-0,652161
5700,375000	-0,639038
5700,500000	-0,636597
5700,625000	-0,607300
5700,750000	-0,690613
5700,875000	-0,630798
5701,000000	-0,707092
5701,125000	-0,710754
5701,250000	-0,660705
5701,375000	-0,686035
5701,500000	-0,642090
5701,625000	-0,643005
5701,750000	-0,654907
5701,875000	-0,665893
5702,000000	-0,634460
5702,125000	-0,643616
5702,250000	-0,644226
5702,375000	-0,657959
5702,500000	-0,646973
5702,625000	-0,606995
5702,750000	-0,711365
5702,875000	-0,708313
5703,000000	-0,659180
5703,125000	-0,660705
5703,250000	-0,592346
5703,375000	-0,593262
5703,500000	-0,629578
5703,625000	-0,625915
5703,750000	-0,666199
5703,875000	-0,626526
5704,000000	-0,626221
5704,125000	-0,661316
5704,250000	-0,654602
5704,375000	-0,667419
5704,500000	-0,665893
5704,625000	-0,672607
5704,750000	-0,685730
5704,875000	-0,581360
5705,000000	-0,682373
5705,125000	-0,683288
5705,250000	-0,663452
5705,375000	-0,634766
5705,500000	-0,672302
5705,625000	-0,671387
5705,750000	-0,670166
5705,875000	-0,638122
5706,000000	-0,639038
5706,125000	-0,703430
5706,250000	-0,700684
5706,375000	-0,655823
5706,500000	-0,664368
5706,625000	-0,663757
5706,750000	-0,659790
5706,875000	-0,699463
5707,000000	-0,618591
5707,125000	-0,644226
5707,250000	-0,700989
5707,375000	-0,700684
5707,500000	-0,678711
5707,625000	-0,697327
5707,750000	-0,664978
5707,875000	-0,661316
5708,000000	-0,676575
5708,125000	-0,689087
5708,250000	-0,636597
5708,375000	-0,659485
5708,500000	-0,656738
5708,625000	-0,691833
5708,750000	-0,651855
5708,875000	-0,697327
5709,000000	-0,670471
5709,125000	-0,670776
5709,250000	-0,653992
5709,375000	-0,643616
5709,500000	-0,627441
5709,625000	-0,625610
5709,750000	-0,651550
5709,875000	-0,671997
5710,000000	-0,664368
5710,125000	-0,661011
5710,250000	-0,659790
5710,375000	-0,677795
5710,500000	-0,669250
5710,625000	-0,642700
5710,750000	-0,674133
5710,875000	-0,681152
5711,000000	-0,700684
5711,125000	-0,708008
5711,250000	-0,639038
5711,375000	-0,638122
5711,500000	-0,666504
5711,625000	-0,638428
5711,750000	-0,667419
5711,875000	-0,694275
5712,000000	-0,693359
5712,125000	-0,686035
5712,250000	-0,645447
5712,375000	-0,683594
5712,500000	-0,681763
5712,625000	-0,626526
5712,750000	-0,648498
5712,875000	-0,663147
5713,000000	-0,701904
5713,125000	-0,700378
5713,250000	-0,701599
5713,375000	-0,602112
5713,500000	-0,721741
5713,625000	-0,723572
5713,750000	-0,690002
5713,875000	-0,684509
5714,000000	-0,621643
5714,125000	-0,682373
5714,250000	-0,681152
5714,375000	-0,637817
5714,500000	-0,642700
5714,625000	-0,657959
5714,750000	-0,657959
5714,875000	-0,653381
5715,000000	-0,700684
5715,125000	-0,719604
5715,250000	-0,653076
5715,375000	-0,650940
5715,500000	-0,689087
5715,625000	-0,688476
5715,750000	-0,679016
5715,875000	-0,683288
5716,000000	-0,671387
5716,125000	-0,701904
5716,250000	-0,623169
5716,375000	-0,654907
5716,500000	-0,656128
5716,625000	-0,640869
5716,750000	-0,684204
5716,875000	-0,656128
5717,000000	-0,666504
5717,125000	-0,668640
5717,250000	-0,615539
5717,375000	-0,646057
5717,500000	-0,694885
5717,625000	-0,690613
5717,750000	-0,674744
5717,875000	-0,683288
5718,000000	-0,675049
5718,125000	-0,666809
5718,250000	-0,666504
5718,375000	-0,682678
5718,500000	-0,705261
5718,625000	-0,724792
5718,750000	-0,657043
5718,875000	-0,658569
5719,000000	-0,675964
5719,125000	-0,652161
5719,250000	-0,694885
5719,375000	-0,693359
5719,500000	-0,684204
5719,625000	-0,656433
5719,750000	-0,643310
5719,875000	-0,683288
5720,000000	-0,688476
5720,125000	-0,696716
5720,250000	-0,678101
5720,375000	-0,666199
5720,500000	-0,666199
5720,625000	-0,675964
5720,750000	-0,683899
5720,875000	-0,675659
5721,000000	-0,664368
5721,125000	-0,664673
5721,250000	-0,646973
5721,375000	-0,684509
5721,500000	-0,682983
5721,625000	-0,683594
5721,750000	-0,608826
5721,875000	-0,689392
5722,000000	-0,658569
5722,125000	-0,664368
5722,250000	-0,662842
5722,375000	-0,671692
5722,500000	-0,697327
5722,625000	-0,688782
5722,750000	-0,686645
5722,875000	-0,623474
5723,000000	-0,686951
5723,125000	-0,682068
5723,250000	-0,651550
5723,375000	-0,651550
5723,500000	-0,636597
5723,625000	-0,620727
5723,750000	-0,600281
5723,875000	-0,702820
5724,000000	-0,703430
5724,125000	-0,631409
5724,250000	-0,699768
5724,375000	-0,672913
5724,500000	-0,673523
5724,625000	-0,671997
5724,750000	-0,661316
5724,875000	-0,684204
5725,000000	-0,671387
5725,125000	-0,669556
5725,250000	-0,653076
5725,375000	-0,671081
5725,500000	-0,660095
5725,625000	-0,671081
5725,750000	-0,672302
5725,875000	-0,704346
5726,000000	-0,690918
5726,125000	-0,671387
5726,250000	-0,671081
5726,375000	-0,641174
5726,500000	-0,689697
5726,625000	-0,685120
5726,750000	-0,682373
5726,875000	-0,617676
5727,000000	-0,687256
5727,125000	-0,643005
5727,250000	-0,646362
5727,375000	-0,645142
5727,500000	-0,665893
5727,625000	-0,667419
5727,750000	-0,640564
5727,875000	-0,689392
5728,000000	-0,692444
5728,125000	-0,643616
5728,250000	-0,632934
5728,375000	-0,698547
5728,500000	-0,698242
5728,625000	-0,712891
5728,750000	-0,664978
5728,875000	-0,680237
5729,000000	-0,649414
5729,125000	-0,647583
5729,250000	-0,718079
5729,375000	-0,673828
5729,500000	-0,668335
5729,625000	-0,677490
5729,750000	-0,680847
5729,875000	-0,637817
5730,000000	-0,653076
5730,125000	-0,633850
5730,250000	-0,634460
5730,375000	-0,646362
5730,500000	-0,731506
5730,625000	-0,687866
5730,750000	-0,685425
5730,875000	-0,682678
5731,000000	-0,716858
5731,125000	-0,689697
5731,250000	-0,680847
5731,375000	-0,680237
5731,500000	-0,694580
5731,625000	-0,621948
5731,750000	-0,638122
5731,875000	-0,663452
5732,000000	-0,662842
5732,125000	-0,708313
5732,250000	-0,649719
5732,375000	-0,710144
5732,500000	-0,708618
5732,625000	-0,666809
5732,750000	-0,700989
5732,875000	-0,702820
5733,000000	-0,716247
5733,125000	-0,714111
5733,250000	-0,684204
5733,375000	-0,766296
5733,500000	-0,626221
5733,625000	-0,625915
5733,750000	-0,703735
5733,875000	-0,696106
5734,000000	-0,686645
5734,125000	-0,693359
5734,250000	-0,690613
5734,375000	-0,707703
5734,500000	-0,681152
5734,625000	-0,666504
5734,750000	-0,661011
5734,875000	-0,714416
5735,000000	-0,674133
5735,125000	-0,670166
5735,250000	-0,693359
5735,375000	-0,691833
5735,500000	-0,674744
5735,625000	-0,657654
5735,750000	-0,696411
5735,875000	-0,729370
5736,000000	-0,729980
5736,125000	-0,692749
5736,250000	-0,614014
5736,375000	-0,633545
5736,500000	-0,631103
5736,625000	-0,659485
5736,750000	-0,663757
5736,875000	-0,640869
5737,000000	-0,677185
5737,125000	-0,677185
5737,250000	-0,693664
5737,375000	-0,654297
5737,500000	-0,660705
5737,625000	-0,703125
5737,750000	-0,708618
5737,875000	-0,658264
5738,000000	-0,625915
5738,125000	-0,654907
5738,250000	-0,653686
5738,375000	-0,639343
5738,500000	-0,634766
5738,625000	-0,682678
5738,750000	-0,660705
5738,875000	-0,659790
5739,000000	-0,699768
5739,125000	-0,712280
5739,250000	-0,643005
5739,375000	-0,640869
5739,500000	-0,712891
5739,625000	-0,664062
5739,750000	-0,652466
5739,875000	-0,664978
5740,000000	-0,664062
5740,125000	-0,692139
5740,250000	-0,634766
5740,375000	-0,671387
5740,500000	-0,671387
5740,625000	-0,684509
5740,750000	-0,661011
5740,875000	-0,656433
5741,000000	-0,688782
5741,125000	-0,689697
5741,250000	-0,667725
5741,375000	-0,676575
5741,500000	-0,630188
5741,625000	-0,628052
5741,750000	-0,691833
5741,875000	-0,673523
5742,000000	-0,637817
5742,125000	-0,702209
5742,250000	-0,700684
5742,375000	-0,637512
5742,500000	-0,686035
5742,625000	-0,659485
5742,750000	-0,630798
5742,875000	-0,627441
5743,000000	-0,633545
5743,125000	-0,656433
5743,250000	-0,723877
5743,375000	-0,723572
5743,500000	-0,615234
5743,625000	-0,727844
5743,750000	-0,656738
5743,875000	-0,651855
5744,000000	-0,650635
5744,125000	-0,657654
5744,250000	-0,629883
5744,375000	-0,656433
5744,500000	-0,654907
5744,625000	-0,644836
5744,750000	-0,695496
5744,875000	-0,674438
5745,000000	-0,710754
5745,125000	-0,710449
5745,250000	-0,724182
5745,375000	-0,677185
5745,500000	-0,660400
5745,625000	-0,673523
5745,750000	-0,676269
5745,875000	-0,648498
5746,000000	-0,657959
5746,125000	-0,693970
5746,250000	-0,693359
5746,375000	-0,687561
5746,500000	-0,651550
5746,625000	-0,632324
5746,750000	-0,664673
5746,875000	-0,665893
5747,000000	-0,641174
5747,125000	-0,707092
5747,250000	-0,716553
5747,375000	-0,716553
5747,500000	-0,627136
5747,625000	-0,657043
5747,750000	-0,685425
5747,875000	-0,674744
5748,000000	-0,676269
5748,125000	-0,657959
5748,250000	-0,647888
5748,375000	-0,647278
5748,500000	-0,646973
5748,625000	-0,704040
5748,750000	-0,643921
5748,875000	-0,700684
5749,000000	-0,648498
5749,125000	-0,647888
5749,250000	-0,730591
5749,375000	-0,656128
5749,500000	-0,709534
5749,625000	-0,663452
5749,750000	-0,663757
5749,875000	-0,686035
5750,000000	-0,657043
5750,125000	-0,669861
5750,250000	-0,669861
5750,375000	-0,691223
5750,500000	-0,667725
5750,625000	-0,660095
5750,750000	-0,680847
5750,875000	-0,670471
5751,000000	-0,652466
5751,125000	-0,664368
5751,250000	-0,660400
5751,375000	-0,661011
5751,500000	-0,647583
5751,625000	-0,695190
5751,750000	-0,669250
5751,875000	-0,665893
5752,000000	-0,665283
5752,125000	-0,670166
5752,250000	-0,675354
5752,375000	-0,682068
5752,500000	-0,677185
5752,625000	-0,702820
5752,750000	-0,628052
5752,875000	-0,639648
5753,000000	-0,690918
5753,125000	-0,690613
5753,250000	-0,738220
5753,375000	-0,702515
5753,500000	-0,698852
5753,625000	-0,720215
5753,750000	-0,722351
5753,875000	-0,690613
5754,000000	-0,705566
5754,125000	-0,627441
5754,250000	-0,626526
5754,375000	-0,686340
5754,500000	-0,646362
5754,625000	-0,695496
5754,750000	-0,665283
5754,875000	-0,668640
5755,000000	-0,719299
5755,125000	-0,666504
5755,250000	-0,690308
5755,375000	-0,690613
5755,500000	-0,685425
5755,625000	-0,686645
5755,750000	-0,669861
5755,875000	-0,676575
5756,000000	-0,675659
5756,125000	-0,685730
5756,250000	-0,676880
5756,375000	-0,687866
5756,500000	-0,686645
5756,625000	-0,707703
5756,750000	-0,663147
5756,875000	-0,674438
5757,000000	-0,659180
5757,125000	-0,660095
5757,250000	-0,666809
5757,375000	-0,641174
5757,500000	-0,677490
5757,625000	-0,672302
5757,750000	-0,691223
5757,875000	-0,683288
5758,000000	-0,685730
5758,125000	-0,634155
5758,250000	-0,634155
5758,375000	-0,690613
5758,500000	-0,715637
5758,625000	-0,663147
5758,750000	-0,697937
5758,875000	-0,702209
5759,000000	-0,634766
5759,125000	-0,708008
5759,250000	-0,667419
5759,375000	-0,667725
5759,500000	-0,664673
5759,625000	-0,670166
5759,750000	-0,726623
5759,875000	-0,678101
5760,000000	-0,676880
5760,125000	-0,681457
5760,250000	-0,686645
5760,375000	-0,669250
5760,500000	-0,668640
5760,625000	-0,709228
5760,750000	-0,670776
5760,875000	-0,659485
5761,000000	-0,649109
5761,125000	-0,648498
5761,250000	-0,659485
5761,375000	-0,704040
5761,500000	-0,669250
5761,625000	-0,668030
5761,750000	-0,657349
5761,875000	-0,657349
5762,000000	-0,724487
5762,125000	-0,692749
5762,250000	-0,690918
5762,375000	-0,699158
5762,500000	-0,682068
5762,625000	-0,679932
5762,750000	-0,649414
5762,875000	-0,647583
5763,000000	-0,650940
5763,125000	-0,675964
5763,250000	-0,694885
5763,375000	-0,692749
5763,500000	-0,704956
5763,625000	-0,681152
5763,750000	-0,695496
5763,875000	-0,704346
5764,000000	-0,704346
5764,125000	-0,632324
5764,250000	-0,684814
5764,375000	-0,689697
5764,500000	-0,663452
5764,625000	-0,683288
5764,750000	-0,680542
5764,875000	-0,712585
5765,000000	-0,719299
5765,125000	-0,715332
5765,250000	-0,686035
5765,375000	-0,661926
5765,500000	-0,677795
5765,625000	-0,669250
5765,750000	-0,668945
5765,875000	-0,703735
5766,000000	-0,660095
5766,125000	-0,715942
5766,250000	-0,714416
5766,375000	-0,675659
5766,500000	-0,660705
5766,625000	-0,667114
5766,750000	-0,684509
5766,875000	-0,685730
5767,000000	-0,693359
5767,125000	-0,665283
5767,250000	-0,679321
5767,375000	-0,677795
5767,500000	-0,704346
5767,625000	-0,669250
5767,750000	-0,684509
5767,875000	-0,680847
5768,000000	-0,681763
5768,125000	-0,660400
5768,250000	-0,661011
5768,375000	-0,645752
5768,500000	-0,646362
5768,625000	-0,655823
5768,750000	-0,657043
5768,875000	-0,651550
5769,000000	-0,693359
5769,125000	-0,693359
5769,250000	-0,684204
5769,375000	-0,698852
5769,500000	-0,664978
5769,625000	-0,678406
5769,750000	-0,705566
5769,875000	-0,651245
5770,000000	-0,734863
5770,125000	-0,689087
5770,250000	-0,690613
5770,375000	-0,703735
5770,500000	-0,687866
5770,625000	-0,653686
5770,750000	-0,685425
5770,875000	-0,685425
5771,000000	-0,665283
5771,125000	-0,670166
5771,250000	-0,675354
5771,375000	-0,673523
5771,500000	-0,681457
5771,625000	-0,673523
5771,750000	-0,704040
5771,875000	-0,656433
5772,000000	-0,655823
5772,125000	-0,694885
5772,250000	-0,661926
5772,375000	-0,684814
5772,500000	-0,682678
5772,625000	-0,650940
5772,750000	-0,689392
5772,875000	-0,691833
5773,000000	-0,634766
5773,125000	-0,633545
5773,250000	-0,679321
5773,375000	-0,668335
5773,500000	-0,666199
5773,625000	-0,694275
5773,750000	-0,692139
5773,875000	-0,633545
5774,000000	-0,694580
5774,125000	-0,670776
5774,250000	-0,670776
5774,375000	-0,695190
5774,500000	-0,683594
5774,625000	-0,647583
5774,750000	-0,662842
5774,875000	-0,662231
5775,000000	-0,685120
5775,125000	-0,669250
5775,250000	-0,719910
5775,375000	-0,717773
5775,500000	-0,676269
5775,625000	-0,686951
5775,750000	-0,690002
5775,875000	-0,689392
5776,000000	-0,689392
5776,125000	-0,664978
5776,250000	-0,716247
5776,375000	-0,635681
5776,500000	-0,633850
5776,625000	-0,715942
5776,750000	-0,684204
5776,875000	-0,672913
5777,000000	-0,710144
5777,125000	-0,709534
5777,250000	-0,683594
5777,375000	-0,712585
5777,500000	-0,673523
5777,625000	-0,663757
5777,750000	-0,661316
5777,875000	-0,681152
5778,000000	-0,662537
5778,125000	-0,688171
5778,250000	-0,685120
5778,375000	-0,661621
5778,500000	-0,684204
5778,625000	-0,670776
5778,750000	-0,655517
5778,875000	-0,659485
5779,000000	-0,736694
5779,125000	-0,660095
5779,250000	-0,704651
5779,375000	-0,703430
5779,500000	-0,671692
5779,625000	-0,736999
5779,750000	-0,683594
5779,875000	-0,697021
5780,000000	-0,696411
5780,125000	-0,656738
5780,250000	-0,681152
5780,375000	-0,667419
5780,500000	-0,733337
5780,625000	-0,711059
5780,750000	-0,690308
5780,875000	-0,674438
5781,000000	-0,670166
5781,125000	-0,669250
5781,250000	-0,668640
5781,375000	-0,700684
5781,500000	-0,704346
5781,625000	-0,671081
5781,750000	-0,669556
5781,875000	-0,700378
5782,000000	-0,679016
5782,125000	-0,699768
5782,250000	-0,697021
5782,375000	-0,651245
5782,500000	-0,670471
5782,625000	-0,682373
5782,750000	-0,667725
5782,875000	-0,670471
5783,000000	-0,654297
5783,125000	-0,672607
5783,250000	-0,676880
5783,375000	-0,677185
5783,500000	-0,659790
5783,625000	-0,659180
5783,750000	-0,666809
5783,875000	-0,683288
5784,000000	-0,682373
5784,125000	-0,663757
5784,250000	-0,672302
5784,375000	-0,662231
5784,500000	-0,662842
5784,625000	-0,653076
5784,750000	-0,659790
5784,875000	-0,640564
5785,000000	-0,642090
5785,125000	-0,643310
5785,250000	-0,684814
5785,375000	-0,676880
5785,500000	-0,678711
5785,625000	-0,673828
5785,750000	-0,695496
5785,875000	-0,674744
5786,000000	-0,704346
5786,125000	-0,678711
5786,250000	-0,679932
5786,375000	-0,680542
5786,500000	-0,695190
5786,625000	-0,693970
5786,750000	-0,684814
5786,875000	-0,685120
5787,000000	-0,662537
5787,125000	-0,663452
5787,250000	-0,665893
5787,375000	-0,662231
5787,500000	-0,686340
5787,625000	-0,688782
5787,750000	-0,691528
5787,875000	-0,702515
5788,000000	-0,700378
5788,125000	-0,694275
5788,250000	-0,679016
5788,375000	-0,655517
5788,500000	-0,657043
5788,625000	-0,661926
5788,750000	-0,657349
5788,875000	-0,662537
5789,000000	-0,670471
5789,125000	-0,669250
5789,250000	-0,657043
5789,375000	-0,669556
5789,500000	-0,648193
5789,625000	-0,643921
5789,750000	-0,679932
5789,875000	-0,650635
5790,000000	-0,656738
5790,125000	-0,674438
5790,250000	-0,672913
5790,375000	-0,668030
5790,500000	-0,676880
5790,625000	-0,679016
5790,750000	-0,706177
5790,875000	-0,706482
5791,000000	-0,679932
5791,125000	-0,674438
5791,250000	-0,675049
5791,375000	-0,674438
5791,500000	-0,675049
5791,625000	-0,688476
5791,750000	-0,663147
5791,875000	-0,660400
5792,000000	-0,659485
5792,125000	-0,683899
5792,250000	-0,699463
5792,375000	-0,678101
5792,500000	-0,677795
5792,625000	-0,679016
5792,750000	-0,647888
5792,875000	-0,645752
5793,000000	-0,689087
5793,125000	-0,688171
5793,250000	-0,664978
5793,375000	-0,699768
5793,500000	-0,676269
5793,625000	-0,672302
5793,750000	-0,672607
5793,875000	-0,669861
5794,000000	-0,702209
5794,125000	-0,699768
5794,250000	-0,699463
5794,375000	-0,684204
5794,500000	-0,650024
5794,625000	-0,712891
5794,750000	-0,680542
5794,875000	-0,679932
5795,000000	-0,659485
5795,125000	-0,682983
5795,250000	-0,659180
5795,375000	-0,655823
5795,500000	-0,695801
5795,625000	-0,688476
5795,750000	-0,669861
5795,875000	-0,674744
5796,000000	-0,672302
5796,125000	-0,682373
5796,250000	-0,700073
5796,375000	-0,663147
5796,500000	-0,663147
5796,625000	-0,673828
5796,750000	-0,675354
5796,875000	-0,708618
5797,000000	-0,658569
5797,125000	-0,657654
5797,250000	-0,708618
5797,375000	-0,681763
5797,500000	-0,700378
5797,625000	-0,709839
5797,750000	-0,704040
5797,875000	-0,619507
5798,000000	-0,675354
5798,125000	-0,706482
5798,250000	-0,705872
5798,375000	-0,702820
5798,500000	-0,685425
5798,625000	-0,642700
5798,750000	-0,709228
5798,875000	-0,706787
5799,000000	-0,680237
5799,125000	-0,668945
5799,250000	-0,690002
5799,375000	-0,686951
5799,500000	-0,635071
5799,625000	-0,686340
5799,750000	-0,653992
5799,875000	-0,671997
5800,000000	-0,670776
