Zeitstempel: 18.9.2013 15:00:05
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz 45mA
Amplitude 45mV
Richtung min<-max
min Frequenz 6600Hz
max Frequenz 7000Hz

Frequenz in Hz	S/H-Signal in V
6705.875000	-0.617065
6705.750000	-0.617676
6705.625000	-0.626831
6705.500000	-0.583191
6705.375000	-0.630798
6705.250000	-0.629883
6705.125000	-0.601196
6705.000000	-0.660705
6704.875000	-0.638428
6704.750000	-0.651550
6704.625000	-0.651245
6704.500000	-0.660705
6704.375000	-0.616760
6704.250000	-0.620422
6704.125000	-0.621033
6704.000000	-0.604553
6703.875000	-0.654907
6703.750000	-0.660400
6703.625000	-0.633850
6703.500000	-0.634155
6703.375000	-0.668945
6703.250000	-0.625610
6703.125000	-0.655212
6703.000000	-0.613403
6702.875000	-0.616760
6702.750000	-0.663452
6702.625000	-0.626831
6702.500000	-0.620117
6702.375000	-0.621033
6702.250000	-0.674438
6702.125000	-0.624390
6702.000000	-0.657959
6701.875000	-0.629272
6701.750000	-0.628967
6701.625000	-0.625610
6701.500000	-0.603638
6701.375000	-0.668945
6701.250000	-0.664673
6701.125000	-0.658264
6701.000000	-0.646667
6700.875000	-0.608215
6700.750000	-0.660400
6700.625000	-0.659790
6700.500000	-0.593872
6700.375000	-0.633240
6700.250000	-0.637207
6700.125000	-0.633240
6700.000000	-0.635376
6699.875000	-0.643616
6699.750000	-0.681457
6699.625000	-0.646057
6699.500000	-0.644226
6699.375000	-0.634766
6699.250000	-0.640869
6699.125000	-0.632019
6699.000000	-0.637207
6698.875000	-0.634766
6698.750000	-0.635986
6698.625000	-0.633850
6698.500000	-0.638428
6698.375000	-0.636291
6698.250000	-0.658569
6698.125000	-0.681763
6698.000000	-0.597839
6697.875000	-0.661011
6697.750000	-0.661926
6697.625000	-0.666809
6697.500000	-0.651550
6697.375000	-0.588684
6697.250000	-0.608520
6697.125000	-0.653686
6697.000000	-0.656433
6696.875000	-0.636597
6696.750000	-0.627136
6696.625000	-0.627136
6696.500000	-0.633545
6696.375000	-0.690613
6696.250000	-0.675964
6696.125000	-0.649109
6696.000000	-0.650330
6695.875000	-0.647278
6695.750000	-0.657043
6695.625000	-0.642090
6695.500000	-0.641785
6695.375000	-0.651550
6695.250000	-0.640259
6695.125000	-0.684204
6695.000000	-0.615234
6694.875000	-0.615539
6694.750000	-0.674438
6694.625000	-0.619507
6694.500000	-0.683899
6694.375000	-0.682678
6694.250000	-0.616150
6694.125000	-0.640869
6694.000000	-0.642700
6693.875000	-0.652771
6693.750000	-0.652466
6693.625000	-0.637207
6693.500000	-0.694275
6693.375000	-0.646362
6693.250000	-0.649719
6693.125000	-0.663757
6693.000000	-0.657959
6692.875000	-0.640259
6692.750000	-0.682373
6692.625000	-0.682983
6692.500000	-0.638733
6692.375000	-0.640564
6692.250000	-0.621948
6692.125000	-0.619812
6692.000000	-0.620727
6691.875000	-0.658264
6691.750000	-0.653076
6691.625000	-0.616455
6691.500000	-0.615845
6691.375000	-0.651245
6691.250000	-0.630188
6691.125000	-0.659485
6691.000000	-0.669556
6690.875000	-0.668945
6690.750000	-0.601501
6690.625000	-0.638428
6690.500000	-0.649719
6690.375000	-0.648193
6690.250000	-0.647278
6690.125000	-0.639648
6690.000000	-0.627746
6689.875000	-0.653686
6689.750000	-0.655823
6689.625000	-0.641479
6689.500000	-0.653381
6689.375000	-0.667114
6689.250000	-0.669250
6689.125000	-0.661621
6689.000000	-0.653686
6688.875000	-0.600891
6688.750000	-0.658874
6688.625000	-0.659180
6688.500000	-0.661011
6688.375000	-0.690002
6688.250000	-0.614624
6688.125000	-0.666199
6688.000000	-0.667419
6687.875000	-0.673218
6687.750000	-0.656433
6687.625000	-0.613708
6687.500000	-0.613098
6687.375000	-0.676880
6687.250000	-0.652771
6687.125000	-0.675964
6687.000000	-0.629578
6686.875000	-0.630493
6686.750000	-0.682373
6686.625000	-0.668335
6686.500000	-0.665283
6686.375000	-0.664673
6686.250000	-0.651550
6686.125000	-0.653381
6686.000000	-0.682983
6685.875000	-0.640564
6685.750000	-0.641785
6685.625000	-0.604248
6685.500000	-0.629578
6685.375000	-0.641785
6685.250000	-0.642700
6685.125000	-0.657043
6685.000000	-0.632019
6684.875000	-0.654297
6684.750000	-0.621338
6684.625000	-0.621033
6684.500000	-0.737610
6684.375000	-0.689697
6684.250000	-0.617065
6684.125000	-0.643616
6684.000000	-0.643310
6683.875000	-0.634460
6683.750000	-0.630798
6683.625000	-0.660095
6683.500000	-0.660095
6683.375000	-0.677795
6683.250000	-0.651855
6683.125000	-0.741577
6683.000000	-0.661926
6682.875000	-0.659485
6682.750000	-0.675049
6682.625000	-0.629883
6682.500000	-0.643005
6682.375000	-0.642090
6682.250000	-0.633240
6682.125000	-0.637512
6682.000000	-0.675354
6681.875000	-0.649414
6681.750000	-0.648193
6681.625000	-0.657654
6681.500000	-0.626526
6681.375000	-0.632629
6681.250000	-0.653076
6681.125000	-0.618591
6681.000000	-0.665893
6680.875000	-0.698852
6680.750000	-0.641785
6680.625000	-0.640259
6680.500000	-0.655823
6680.375000	-0.675354
6680.250000	-0.650635
6680.125000	-0.655212
6680.000000	-0.652466
6679.875000	-0.716553
6679.750000	-0.665588
6679.625000	-0.613708
6679.500000	-0.610962
6679.375000	-0.664368
6679.250000	-0.685730
6679.125000	-0.673828
6679.000000	-0.611877
6678.875000	-0.617676
6678.750000	-0.641174
6678.625000	-0.660095
6678.500000	-0.664368
6678.375000	-0.664978
6678.250000	-0.666809
6678.125000	-0.641479
6678.000000	-0.639954
6677.875000	-0.657349
6677.750000	-0.655212
6677.625000	-0.654297
6677.500000	-0.647278
6677.375000	-0.610351
6677.250000	-0.610046
6677.125000	-0.659790
6677.000000	-0.622559
6676.875000	-0.652771
6676.750000	-0.678101
6676.625000	-0.678406
6676.500000	-0.669556
6676.375000	-0.654602
6676.250000	-0.711059
6676.125000	-0.707092
6676.000000	-0.663147
6675.875000	-0.648804
6675.750000	-0.668640
6675.625000	-0.632934
6675.500000	-0.632019
6675.375000	-0.671081
6675.250000	-0.700378
6675.125000	-0.682068
6675.000000	-0.664673
6674.875000	-0.663147
6674.750000	-0.651550
6674.625000	-0.633545
6674.500000	-0.668030
6674.375000	-0.664978
6674.250000	-0.668640
6674.125000	-0.678101
6674.000000	-0.720825
6673.875000	-0.641174
6673.750000	-0.640259
6673.625000	-0.656738
6673.500000	-0.683899
6673.375000	-0.609436
6673.250000	-0.639038
6673.125000	-0.643310
6673.000000	-0.670166
6672.875000	-0.665893
6672.750000	-0.688171
6672.625000	-0.686645
6672.500000	-0.607300
6672.375000	-0.664978
6672.250000	-0.675354
6672.125000	-0.658264
6672.000000	-0.657043
6671.875000	-0.665588
6671.750000	-0.639954
6671.625000	-0.704956
6671.500000	-0.705261
6671.375000	-0.656128
6671.250000	-0.675049
6671.125000	-0.636597
6671.000000	-0.637512
6670.875000	-0.637817
6670.750000	-0.661926
6670.625000	-0.684204
6670.500000	-0.667114
6670.375000	-0.663452
6670.250000	-0.677490
6670.125000	-0.622559
6670.000000	-0.664978
6669.875000	-0.651855
6669.750000	-0.651855
6669.625000	-0.628662
6669.500000	-0.674744
6669.375000	-0.664673
6669.250000	-0.673828
6669.125000	-0.677490
6669.000000	-0.648193
6668.875000	-0.681457
6668.750000	-0.684814
6668.625000	-0.683899
6668.500000	-0.660400
6668.375000	-0.637207
6668.250000	-0.677185
6668.125000	-0.626831
6668.000000	-0.625915
6667.875000	-0.673828
6667.750000	-0.653381
6667.625000	-0.653076
6667.500000	-0.650635
6667.375000	-0.671387
6667.250000	-0.679932
6667.125000	-0.656433
6667.000000	-0.675354
6666.875000	-0.675964
6666.750000	-0.671387
6666.625000	-0.654602
6666.500000	-0.653076
6666.375000	-0.647278
6666.250000	-0.683899
6666.125000	-0.589294
6666.000000	-0.661926
6665.875000	-0.685120
6665.750000	-0.680542
6665.625000	-0.667725
6665.500000	-0.699768
6665.375000	-0.683594
6665.250000	-0.664062
6665.125000	-0.667114
6665.000000	-0.688782
6664.875000	-0.630493
6664.750000	-0.688171
6664.625000	-0.686951
6664.500000	-0.630188
6664.375000	-0.661316
6664.250000	-0.642090
6664.125000	-0.656128
6664.000000	-0.654602
6663.875000	-0.685730
6663.750000	-0.715637
6663.625000	-0.614929
6663.500000	-0.615234
6663.375000	-0.719299
6663.250000	-0.617065
6663.125000	-0.635986
6663.000000	-0.640564
6662.875000	-0.641174
6662.750000	-0.630798
6662.625000	-0.674438
6662.500000	-0.683288
6662.375000	-0.681457
6662.250000	-0.633545
6662.125000	-0.683288
6662.000000	-0.632324
6661.875000	-0.667419
6661.750000	-0.665588
6661.625000	-0.668335
6661.500000	-0.647278
6661.375000	-0.662537
6661.250000	-0.656128
6661.125000	-0.658874
6661.000000	-0.632324
6660.875000	-0.673218
6660.750000	-0.659180
6660.625000	-0.659790
6660.500000	-0.679321
6660.375000	-0.630493
6660.250000	-0.687866
6660.125000	-0.685425
6660.000000	-0.683899
6659.875000	-0.655823
6659.750000	-0.687256
6659.625000	-0.687561
6659.500000	-0.689087
6659.375000	-0.643310
6659.250000	-0.693359
6659.125000	-0.679321
6659.000000	-0.726318
6658.875000	-0.727844
6658.750000	-0.645142
6658.625000	-0.684814
6658.500000	-0.669250
6658.375000	-0.666809
6658.250000	-0.630188
6658.125000	-0.640869
6658.000000	-0.684204
6657.875000	-0.680237
6657.750000	-0.676269
6657.625000	-0.702820
6657.500000	-0.647888
6657.375000	-0.693664
6657.250000	-0.673828
6657.125000	-0.677795
6657.000000	-0.735168
6656.875000	-0.708313
6656.750000	-0.614624
6656.625000	-0.613708
6656.500000	-0.704956
6656.375000	-0.660400
6656.250000	-0.672913
6656.125000	-0.659790
6656.000000	-0.659485
6655.875000	-0.663147
6655.750000	-0.704956
6655.625000	-0.672913
6655.500000	-0.672607
6655.375000	-0.682678
6655.250000	-0.649109
6655.125000	-0.626526
6655.000000	-0.665588
6654.875000	-0.666199
6654.750000	-0.732727
6654.625000	-0.668030
6654.500000	-0.669250
6654.375000	-0.665893
6654.250000	-0.664673
6654.125000	-0.653686
6654.000000	-0.701599
6653.875000	-0.684509
6653.750000	-0.682983
6653.625000	-0.672302
6653.500000	-0.680237
6653.375000	-0.623169
6653.250000	-0.630188
6653.125000	-0.635681
6653.000000	-0.658264
6652.875000	-0.670166
6652.750000	-0.673828
6652.625000	-0.673523
6652.500000	-0.684814
6652.375000	-0.703125
6652.250000	-0.659790
6652.125000	-0.637512
6652.000000	-0.636902
6651.875000	-0.740967
6651.750000	-0.676269
6651.625000	-0.632934
6651.500000	-0.631103
6651.375000	-0.650635
6651.250000	-0.655823
6651.125000	-0.660705
6651.000000	-0.670776
6650.875000	-0.670166
6650.750000	-0.687866
6650.625000	-0.649414
6650.500000	-0.658264
6650.375000	-0.653992
6650.250000	-0.647888
6650.125000	-0.715332
6650.000000	-0.693970
6649.875000	-0.698852
6649.750000	-0.697327
6649.625000	-0.674744
6649.500000	-0.670166
6649.375000	-0.628662
6649.250000	-0.674133
6649.125000	-0.676575
6649.000000	-0.691833
6648.875000	-0.679932
6648.750000	-0.679016
6648.625000	-0.678406
6648.500000	-0.620422
6648.375000	-0.644836
6648.250000	-0.657654
6648.125000	-0.643921
6648.000000	-0.646973
6647.875000	-0.685730
6647.750000	-0.686340
6647.625000	-0.641174
6647.500000	-0.639038
6647.375000	-0.646973
6647.250000	-0.661621
6647.125000	-0.688476
6647.000000	-0.653992
6646.875000	-0.653686
6646.750000	-0.664368
6646.625000	-0.684509
6646.500000	-0.677490
6646.375000	-0.675659
6646.250000	-0.667114
6646.125000	-0.693359
6646.000000	-0.689697
6645.875000	-0.706482
6645.750000	-0.705261
6645.625000	-0.649719
6645.500000	-0.681457
6645.375000	-0.702515
6645.250000	-0.612183
6645.125000	-0.615539
6645.000000	-0.621948
6644.875000	-0.699158
6644.750000	-0.661621
6644.625000	-0.661316
6644.500000	-0.652466
6644.375000	-0.657959
6644.250000	-0.642395
6644.125000	-0.691833
6644.000000	-0.690308
6643.875000	-0.686340
6643.750000	-0.681763
6643.625000	-0.677185
6643.500000	-0.677185
6643.375000	-0.599670
6643.250000	-0.711059
6643.125000	-0.661011
6643.000000	-9.021606
6642.875000	-0.693054
6642.750000	-0.668640
6642.625000	-0.695801
6642.500000	-0.690002
6642.375000	-0.686951
6642.250000	-0.676575
6642.125000	-0.691833
6642.000000	-0.670776
6641.875000	-0.673218
6641.750000	-0.673523
6641.625000	-0.657959
6641.500000	-0.625305
6641.375000	-0.679626
6641.250000	-0.702820
6641.125000	-0.701904
6641.000000	-0.667419
6640.875000	-0.644531
6640.750000	-0.645142
6640.625000	-0.643921
6640.500000	-0.614624
6640.375000	-0.667419
6640.250000	-0.668640
6640.125000	-0.635376
6640.000000	-0.632934
6639.875000	-0.710144
6639.750000	-0.665283
6639.625000	-0.693359
6639.500000	-0.692444
6639.375000	-0.641174
6639.250000	-0.666199
6639.125000	-0.621643
6639.000000	-0.656738
6638.875000	-0.657043
6638.750000	-0.625610
6638.625000	-0.662537
6638.500000	-0.686645
6638.375000	-0.684204
6638.250000	-0.613403
6638.125000	-0.695801
6638.000000	-0.680237
6637.875000	-0.655823
6637.750000	-0.654907
6637.625000	-0.681152
6637.500000	-0.655212
6637.375000	-0.710449
6637.250000	-0.686035
6637.125000	-0.688476
6637.000000	-0.661316
6636.875000	-0.687256
6636.750000	-0.683899
6636.625000	-0.684814
6636.500000	-0.659180
6636.375000	-0.671387
6636.250000	-0.655823
6636.125000	-0.706482
6636.000000	-0.702820
6635.875000	-0.663147
6635.750000	-0.693970
6635.625000	-0.666504
6635.500000	-0.664978
6635.375000	-0.685425
6635.250000	-0.673828
6635.125000	-0.693970
6635.000000	-0.652771
6634.875000	-0.653992
6634.750000	-0.634155
6634.625000	-0.640259
6634.500000	-0.706482
6634.375000	-0.702209
6634.250000	-0.659485
6634.125000	-0.671692
6634.000000	-0.717163
6633.875000	-0.660400
6633.750000	-0.657959
6633.625000	-0.701294
6633.500000	-0.650330
6633.375000	-0.708618
6633.250000	-0.708618
6633.125000	-0.686035
6633.000000	-0.653381
6632.875000	-0.641174
6632.750000	-0.689087
6632.625000	-0.687866
6632.500000	-0.678406
6632.375000	-0.644836
6632.250000	-0.661926
6632.125000	-0.634155
6632.000000	-0.635986
6631.875000	-0.624390
6631.750000	-0.708008
6631.625000	-0.686951
6631.500000	-0.684814
6631.375000	-0.664673
6631.250000	-0.676269
6631.125000	-0.603943
6631.000000	-0.643616
6630.875000	-0.643616
6630.750000	-0.675354
6630.625000	-0.658569
6630.500000	-0.657349
6630.375000	-0.655517
6630.250000	-0.661316
6630.125000	-0.673828
6630.000000	-0.659485
6629.875000	-0.739136
6629.750000	-0.740051
6629.625000	-0.692749
6629.500000	-0.640869
6629.375000	-0.687256
6629.250000	-0.662231
6629.125000	-0.663452
6629.000000	-0.645447
6628.875000	-0.645752
6628.750000	-0.657349
6628.625000	-0.655212
6628.500000	-0.666504
6628.375000	-0.699463
6628.250000	-0.654297
6628.125000	-0.730591
6628.000000	-0.729370
6627.875000	-0.739441
6627.750000	-0.699768
6627.625000	-0.675049
6627.500000	-0.675354
6627.375000	-0.626221
6627.250000	-0.705872
6627.125000	-0.678711
6627.000000	-0.697937
6626.875000	-0.699463
6626.750000	-0.716858
6626.625000	-0.646667
6626.500000	-0.646362
6626.375000	-0.646973
6626.250000	-0.686035
6626.125000	-0.684814
6626.000000	-0.705872
6625.875000	-0.629272
6625.750000	-0.627441
6625.625000	-0.700378
6625.500000	-0.681763
6625.375000	-0.653992
6625.250000	-0.653381
6625.125000	-0.654602
6625.000000	-0.663757
6624.875000	-0.601807
6624.750000	-0.645142
6624.625000	-0.644531
6624.500000	-0.659485
6624.375000	-0.619202
6624.250000	-0.629883
6624.125000	-0.662842
6624.000000	-0.663452
6623.875000	-0.662842
6623.750000	-0.658569
6623.625000	-0.655212
6623.500000	-0.653076
6623.375000	-0.664062
6623.250000	-0.628052
6623.125000	-0.662842
6623.000000	-0.682983
6622.875000	-0.683594
6622.750000	-0.666504
6622.625000	-0.668640
6622.500000	-0.673523
6622.375000	-0.667114
6622.250000	-0.681763
6622.125000	-0.694885
6622.000000	-0.656128
6621.875000	-0.659485
6621.750000	-0.657959
6621.625000	-0.678101
6621.500000	-0.674744
6621.375000	-0.669861
6621.250000	-0.680542
6621.125000	-0.681763
6621.000000	-0.659790
6620.875000	-0.680847
6620.750000	-0.688171
6620.625000	-0.687866
6620.500000	-0.658874
6620.375000	-0.693664
6620.250000	-0.703430
6620.125000	-0.686645
6620.000000	-0.685120
6619.875000	-0.693054
6619.750000	-0.657043
6619.625000	-0.630188
6619.500000	-0.629578
6619.375000	-0.692139
6619.250000	-0.684204
6619.125000	-0.643005
6619.000000	-0.648498
6618.875000	-0.646057
6618.750000	-0.653686
6618.625000	-0.682983
6618.500000	-0.678101
6618.375000	-0.649719
6618.250000	-0.690308
6618.125000	-0.664062
6618.000000	-0.628662
6617.875000	-0.660400
6617.750000	-0.659790
6617.625000	-0.648498
6617.500000	-0.686035
6617.375000	-0.646362
6617.250000	-0.651245
6617.125000	-0.651855
6617.000000	-0.682068
6616.875000	-0.681152
6616.750000	-0.651550
6616.625000	-0.650940
6616.500000	-0.669250
6616.375000	-0.679932
6616.250000	-0.677185
6616.125000	-0.648498
6616.000000	-0.649109
6615.875000	-0.671997
6615.750000	-0.678406
6615.625000	-0.670471
6615.500000	-0.667419
6615.375000	-0.678101
6615.250000	-0.673218
6615.125000	-0.664978
6615.000000	-0.672302
6614.875000	-0.670166
6614.750000	-0.661316
6614.625000	-0.649719
6614.500000	-0.671387
6614.375000	-0.669556
6614.250000	-0.651855
6614.125000	-0.663757
6614.000000	-0.667114
6613.875000	-0.667419
6613.750000	-0.667419
6613.625000	-0.671997
6613.500000	-0.654602
6613.375000	-0.652771
6613.250000	-0.633240
6613.125000	-0.632324
6613.000000	-0.681152
6612.875000	-0.657043
6612.750000	-0.661316
6612.625000	-0.661926
6612.500000	-0.636902
6612.375000	-0.649719
6612.250000	-0.681763
6612.125000	-0.687561
6612.000000	-0.686340
6611.875000	-0.651855
6611.750000	-0.697937
6611.625000	-0.635681
6611.500000	-0.632629
6611.375000	-0.668945
6611.250000	-0.626526
6611.125000	-0.678406
6611.000000	-0.668945
6610.875000	-0.668640
6610.750000	-0.693970
6610.625000	-0.653686
6610.500000	-0.664368
6610.375000	-0.653992
6610.250000	-0.673828
6610.125000	-0.667419
6610.000000	-0.695190
6609.875000	-0.663147
6609.750000	-0.663147
6609.625000	-0.681763
6609.500000	-0.643616
6609.375000	-0.661621
6609.250000	-0.658569
6609.125000	-0.669861
6609.000000	-0.696411
6608.875000	-0.662537
6608.750000	-0.632019
6608.625000	-0.632934
6608.500000	-0.686951
6608.375000	-0.664062
6608.250000	-0.729675
6608.125000	-0.674133
6608.000000	-0.674133
6607.875000	-0.666199
6607.750000	-0.669556
6607.625000	-0.651550
6607.500000	-0.650635
6607.375000	-0.668030
6607.250000	-0.666504
6607.125000	-0.654602
6607.000000	-0.670166
6606.875000	-0.668640
6606.750000	-0.692139
6606.625000	-0.672607
6606.500000	-0.676269
6606.375000	-0.715332
6606.250000	-0.697937
6606.125000	-0.671387
6606.000000	-0.678711
6605.875000	-0.675354
6605.750000	-0.674133
6605.625000	-0.639038
6605.500000	-0.686035
6605.375000	-0.677795
6605.250000	-0.696411
6605.125000	-0.695190
6605.000000	-0.671387
6604.875000	-0.652466
6604.750000	-0.697021
6604.625000	-0.696106
6604.500000	-0.661926
6604.375000	-0.679016
6604.250000	-0.679016
6604.125000	-0.678406
6604.000000	-0.678711
6603.875000	-0.665283
6603.750000	-0.677795
6603.625000	-0.653992
6603.500000	-0.652771
6603.375000	-0.663147
6603.250000	-0.664673
6603.125000	-0.689697
6603.000000	-0.668335
6602.875000	-0.668335
6602.750000	-0.652161
6602.625000	-0.673218
6602.500000	-0.655517
6602.375000	-0.653992
6602.250000	-0.655823
6602.125000	-0.663452
6602.000000	-0.713196
6601.875000	-0.674438
6601.750000	-0.672302
6601.625000	-0.652771
6601.500000	-0.655517
6601.375000	-0.650330
6601.250000	-0.692444
6601.125000	-0.692444
6601.000000	-0.667419
6600.875000	-0.677185
6600.750000	-0.654907
6600.625000	-0.653992
6600.500000	-0.675659
6600.375000	-0.672302
6600.250000	-0.657959
6600.125000	-0.660095
6600.000000	-0.659790
