Zeitstempel: 18.9.2013 14:01:50
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 79mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1514.500000	-0.431824
1514.562500	-0.429993
1514.625000	-0.382996
1514.687500	-0.401306
1514.750000	-0.428772
1514.812500	-0.413513
1514.875000	-0.419006
1514.937500	-0.381164
1515.000000	-0.416565
1515.062500	-0.364685
1515.125000	-0.361328
1515.187500	-0.415039
1515.250000	-0.408325
1515.312500	-0.405273
1515.375000	-0.397034
1515.437500	-0.396423
1515.500000	-0.405273
1515.562500	-0.366516
1515.625000	-0.390625
1515.687500	-0.390320
1515.750000	-0.428467
1515.812500	-0.426330
1515.875000	-0.401001
1515.937500	-0.415955
1516.000000	-0.414429
1516.062500	-0.433044
1516.125000	-0.411377
1516.187500	-0.400696
1516.250000	-0.397339
1516.312500	-0.419006
1516.375000	-0.409546
1516.437500	-0.399475
1516.500000	-0.407104
1516.562500	-0.406799
1516.625000	-0.407104
1516.687500	-0.421753
1516.750000	-0.413818
1516.812500	-0.429993
1516.875000	-0.429077
1516.937500	-0.397339
1517.000000	-0.393066
1517.062500	-0.418701
1517.125000	-0.416260
1517.187500	-0.414429
1517.250000	-0.409851
1517.312500	-0.429382
1517.375000	-0.412903
1517.437500	-0.411682
1517.500000	-0.429687
1517.562500	-0.368042
1517.625000	-0.425110
1517.687500	-0.421142
1517.750000	-0.396423
1517.812500	-0.383301
1517.875000	-0.402832
1517.937500	-0.397034
1518.000000	-0.396118
1518.062500	-0.379028
1518.125000	-0.428772
1518.187500	-0.408630
1518.250000	-0.384521
1518.312500	-0.387573
1518.375000	-0.418701
1518.437500	-0.393677
1518.500000	-0.414123
1518.562500	-0.412292
1518.625000	-0.376892
1518.687500	-0.422668
1518.750000	-0.429993
1518.812500	-0.424499
1518.875000	-0.396118
1518.937500	-0.408935
1519.000000	-0.432434
1519.062500	-0.422974
1519.125000	-0.421753
1519.187500	-0.422363
1519.250000	-0.383301
1519.312500	-0.404663
1519.375000	-0.416260
1519.437500	-0.420227
1519.500000	-0.411377
1519.562500	-0.365295
1519.625000	-0.436096
1519.687500	-0.437012
1519.750000	-0.412598
1519.812500	-0.415344
1519.875000	-0.419922
1519.937500	-0.400391
1520.000000	-0.400085
1520.062500	-0.360413
1520.125000	-0.408630
1520.187500	-0.414734
1520.250000	-0.408935
1520.312500	-0.408325
1520.375000	-0.413513
1520.437500	-0.417175
1520.500000	-0.427246
1520.562500	-0.428162
1520.625000	-0.432434
1520.687500	-0.394287
1520.750000	-0.415039
1520.812500	-0.408020
1520.875000	-0.411987
1520.937500	-0.404053
1521.000000	-0.406189
1521.062500	-0.375976
1521.125000	-0.374145
1521.187500	-0.444641
1521.250000	-0.389404
1521.312500	-0.415344
1521.375000	-0.397644
1521.437500	-0.398254
1521.500000	-0.393982
1521.562500	-0.445862
1521.625000	-0.419311
1521.687500	-0.416870
1521.750000	-0.438232
1521.812500	-0.406494
1521.875000	-0.382690
1521.937500	-0.426636
1522.000000	-0.428162
1522.062500	-0.407715
1522.125000	-0.412598
1522.187500	-0.419617
1522.250000	-0.418701
1522.312500	-0.404663
1522.375000	-0.402527
1522.437500	-0.385437
1522.500000	-0.412598
1522.562500	-0.412292
1522.625000	-0.374145
1522.687500	-0.404968
1522.750000	-0.433655
1522.812500	-0.440979
1522.875000	-0.421142
1522.937500	-0.393677
1523.000000	-0.382690
1523.062500	-0.420227
1523.125000	-0.420227
1523.187500	-0.439758
1523.250000	-0.411072
1523.312500	-0.408020
1523.375000	-0.411072
1523.437500	-0.409546
1523.500000	-0.399475
1523.562500	-0.433960
1523.625000	-0.430298
1523.687500	-0.429687
1523.750000	-0.435486
1523.812500	-0.415955
1523.875000	-0.404358
1523.937500	-0.401001
1524.000000	-0.404663
1524.062500	-0.457764
1524.125000	-0.401306
1524.187500	-0.434875
1524.250000	-0.436096
1524.312500	-0.390320
1524.375000	-0.428467
1524.437500	-0.403442
1524.500000	-0.410156
1524.562500	-0.408935
1524.625000	-0.430298
1524.687500	-0.391846
1524.750000	-0.418396
1524.812500	-0.414734
1524.875000	-0.418091
1524.937500	-0.440369
1525.000000	-0.424805
1525.062500	-0.431213
1525.125000	-0.430298
1525.187500	-0.414123
1525.250000	-0.417175
1525.312500	-0.415344
1525.375000	-0.430298
1525.437500	-0.434570
1525.500000	-0.425110
1525.562500	-0.435181
1525.625000	-0.385437
1525.687500	-0.384521
1525.750000	-0.399780
1525.812500	-0.397339
1525.875000	-0.419006
1525.937500	-0.413208
1526.000000	-0.408020
1526.062500	-0.412292
1526.125000	-0.386047
1526.187500	-0.417175
1526.250000	-0.418396
1526.312500	-0.391540
1526.375000	-0.419311
1526.437500	-0.408020
1526.500000	-0.421753
1526.562500	-0.426636
1526.625000	-0.375976
1526.687500	-0.437927
1526.750000	-0.431824
1526.812500	-0.433960
1526.875000	-0.386352
1526.937500	-0.394897
1527.000000	-0.460510
1527.062500	-0.440674
1527.125000	-0.436401
1527.187500	-0.388794
1527.250000	-0.433655
1527.312500	-0.426636
1527.375000	-0.424499
1527.437500	-0.407715
1527.500000	-0.401611
1527.562500	-0.410461
1527.625000	-0.432739
1527.687500	-0.430908
1527.750000	-0.441284
1527.812500	-0.424194
1527.875000	-0.415039
1527.937500	-0.449219
1528.000000	-0.448913
1528.062500	-0.406494
1528.125000	-0.413208
1528.187500	-0.429077
1528.250000	-0.428772
1528.312500	-0.397339
1528.375000	-0.411987
1528.437500	-0.426330
1528.500000	-0.435181
1528.562500	-0.433960
1528.625000	-0.436401
1528.687500	-0.398865
1528.750000	-0.424194
1528.812500	-0.420837
1528.875000	-0.441894
1528.937500	-0.414734
1529.000000	-0.436401
1529.062500	-0.424194
1529.125000	-0.423889
1529.187500	-0.415344
1529.250000	-0.417786
1529.312500	-0.421753
1529.375000	-0.420532
1529.437500	-0.425720
1529.500000	-0.418396
1529.562500	-0.453491
1529.625000	-0.435486
1529.687500	-0.434570
1529.750000	-0.419006
1529.812500	-0.385742
1529.875000	-0.420227
1529.937500	-0.435486
1530.000000	-0.438843
1530.062500	-0.452881
1530.125000	-0.424499
1530.187500	-0.427856
1530.250000	-0.427246
1530.312500	-0.462952
1530.375000	-0.441284
1530.437500	-0.403747
1530.500000	-0.433350
1530.562500	-0.431824
1530.625000	-0.424499
1530.687500	-0.417786
1530.750000	-0.424805
1530.812500	-0.425110
1530.875000	-0.412903
1530.937500	-0.399780
1531.000000	-0.434265
1531.062500	-0.417786
1531.125000	-0.417786
1531.187500	-0.436401
1531.250000	-0.409546
1531.312500	-0.433960
1531.375000	-0.435181
1531.437500	-0.439758
1531.500000	-0.431213
1531.562500	-0.443115
1531.625000	-0.451965
1531.687500	-0.451355
1531.750000	-0.410461
1531.812500	-0.414123
1531.875000	-0.449524
1531.937500	-0.444031
1532.000000	-0.465698
1532.062500	-0.433350
1532.125000	-0.450134
1532.187500	-0.423279
1532.250000	-0.422668
1532.312500	-0.426941
1532.375000	-0.434265
1532.437500	-0.433960
1532.500000	-0.415649
1532.562500	-0.419006
1532.625000	-0.429382
1532.687500	-0.430603
1532.750000	-0.438232
1532.812500	-0.438843
1532.875000	-0.426941
1532.937500	-0.408935
1533.000000	-0.434875
1533.062500	-0.430603
1533.125000	-0.443420
1533.187500	-0.446167
1533.250000	-0.403442
1533.312500	-0.408935
1533.375000	-0.406189
1533.437500	-0.475464
1533.500000	-0.405579
1533.562500	-0.438538
1533.625000	-0.421753
1533.687500	-0.422363
1533.750000	-0.403747
1533.812500	-0.440063
1533.875000	-0.442200
1533.937500	-0.439453
1534.000000	-0.436096
1534.062500	-0.466919
1534.125000	-0.413208
1534.187500	-0.445557
1534.250000	-0.443726
1534.312500	-0.458374
1534.375000	-0.449524
1534.437500	-0.433960
1534.500000	-0.431213
1534.562500	-0.430298
1534.625000	-0.446472
1534.687500	-0.444336
1534.750000	-0.439453
1534.812500	-0.438538
1534.875000	-0.427856
1534.937500	-0.426941
1535.000000	-0.431213
1535.062500	-0.428772
1535.125000	-0.430908
1535.187500	-0.424805
1535.250000	-0.451355
1535.312500	-0.466614
1535.375000	-0.467529
1535.437500	-0.456238
1535.500000	-0.429687
1535.562500	-0.455322
1535.625000	-0.458069
1535.687500	-0.458984
1535.750000	-0.433655
1535.812500	-0.440369
1535.875000	-0.499573
1535.937500	-0.497742
1536.000000	-0.449219
1536.062500	-0.409546
1536.125000	-0.418091
1536.187500	-0.444946
1536.250000	-0.446777
1536.312500	-0.411987
1536.375000	-0.454712
1536.437500	-0.461121
1536.500000	-0.458374
1536.562500	-0.439758
1536.625000	-0.434265
1536.687500	-0.421448
1536.750000	-0.395203
1536.812500	-0.391540
1536.875000	-0.436096
1536.937500	-0.468140
1537.000000	-0.456238
1537.062500	-0.411072
1537.125000	-0.416565
1537.187500	-0.412292
1537.250000	-0.460510
1537.312500	-0.454712
1537.375000	-0.456543
1537.437500	-0.452881
1537.500000	-0.445251
1537.562500	-0.437012
1537.625000	-0.459289
1537.687500	-0.459289
1537.750000	-0.449219
1537.812500	-0.434570
1537.875000	-0.454407
1537.937500	-0.452270
1538.000000	-0.469665
1538.062500	-0.420227
1538.125000	-0.460205
1538.187500	-0.455322
1538.250000	-0.455322
1538.312500	-0.469665
1538.375000	-0.421753
1538.437500	-0.467224
1538.500000	-0.464477
1538.562500	-0.419617
1538.625000	-0.424194
1538.687500	-0.421142
1538.750000	-0.431824
1538.812500	-0.433655
1538.875000	-0.433350
1538.937500	-0.459289
1539.000000	-0.464477
1539.062500	-0.461426
1539.125000	-0.445251
1539.187500	-0.451050
1539.250000	-0.429687
1539.312500	-0.437012
1539.375000	-0.438232
1539.437500	-0.456543
1539.500000	-0.439758
1539.562500	-0.466919
1539.625000	-0.462952
1539.687500	-0.485840
1539.750000	-0.454712
1539.812500	-0.459900
1539.875000	-0.460510
1539.937500	-0.461426
1540.000000	-0.473633
1540.062500	-0.457764
1540.125000	-0.460205
1540.187500	-0.463867
1540.250000	-0.455322
1540.312500	-0.445557
1540.375000	-0.424194
1540.437500	-0.449524
1540.500000	-0.450439
1540.562500	-0.460815
1540.625000	-0.450439
1540.687500	-0.477905
1540.750000	-0.438843
1540.812500	-0.438232
1540.875000	-0.450439
1540.937500	-0.433655
1541.000000	-0.471496
1541.062500	-0.468750
1541.125000	-0.413818
1541.187500	-0.459595
1541.250000	-0.446777
1541.312500	-0.433960
1541.375000	-0.431824
1541.437500	-0.457153
1541.500000	-0.437927
1541.562500	-0.471802
1541.625000	-0.469055
1541.687500	-0.450439
1541.750000	-0.436401
1541.812500	-0.469055
1541.875000	-0.470276
1541.937500	-0.468750
1542.000000	-0.523682
1542.062500	-0.437927
1542.125000	-0.476074
1542.187500	-0.462341
1542.250000	-0.462952
1542.312500	-0.454407
1542.375000	-0.447388
1542.437500	-0.465393
1542.500000	-0.462952
1542.562500	-0.478516
1542.625000	-0.451050
1542.687500	-0.454712
1542.750000	-0.486755
1542.812500	-0.486145
1542.875000	-0.471496
1542.937500	-0.480041
1543.000000	-0.433655
1543.062500	-0.432129
1543.125000	-0.440979
1543.187500	-0.483093
1543.250000	-0.473328
1543.312500	-0.431518
1543.375000	-0.432434
1543.437500	-0.485840
1543.500000	-0.502319
1543.562500	-0.421142
1543.625000	-0.421142
1543.687500	-0.471802
1543.750000	-0.454101
1543.812500	-0.454712
1543.875000	-0.476990
1543.937500	-0.473938
1544.000000	-0.464172
1544.062500	-0.482483
1544.125000	-0.447082
1544.187500	-0.445557
1544.250000	-0.469055
1544.312500	-0.451355
1544.375000	-0.454407
1544.437500	-0.470886
1544.500000	-0.468750
1544.562500	-0.458069
1544.625000	-0.451660
1544.687500	-0.456543
1544.750000	-0.470581
1544.812500	-0.470581
1544.875000	-0.459289
1544.937500	-0.463257
1545.000000	-0.476379
1545.062500	-0.474853
1545.125000	-0.468140
1545.187500	-0.462646
1545.250000	-0.476990
1545.312500	-0.468750
1545.375000	-0.471191
1545.437500	-0.462952
1545.500000	-0.462646
1545.562500	-0.465393
1545.625000	-0.462036
1545.687500	-0.505066
1545.750000	-0.476684
1545.812500	-0.494385
1545.875000	-0.489197
1545.937500	-0.487366
1546.000000	-0.468750
1546.062500	-0.491638
1546.125000	-0.470886
1546.187500	-0.509643
1546.250000	-0.504150
1546.312500	-0.505371
1546.375000	-0.454101
1546.437500	-0.467529
1546.500000	-0.466919
1546.562500	-0.477600
1546.625000	-0.467529
1546.687500	-0.441589
1546.750000	-0.438232
1546.812500	-0.469971
1546.875000	-0.458374
1546.937500	-0.509338
1547.000000	-0.515442
1547.062500	-0.513000
1547.125000	-0.501404
1547.187500	-0.481567
1547.250000	-0.495300
1547.312500	-0.477295
1547.375000	-0.481262
1547.437500	-0.498352
1547.500000	-0.482788
1547.562500	-0.491943
1547.625000	-0.491638
1547.687500	-0.491028
1547.750000	-0.488586
1547.812500	-0.455017
1547.875000	-0.486145
1547.937500	-0.485229
1548.000000	-0.488281
1548.062500	-0.469360
1548.125000	-0.486450
1548.187500	-0.482483
1548.250000	-0.462036
1548.312500	-0.468140
1548.375000	-0.447998
1548.437500	-0.502319
1548.500000	-0.500793
1548.562500	-0.469971
1548.625000	-0.481872
1548.687500	-0.480652
1548.750000	-0.470581
1548.812500	-0.477295
1548.875000	-0.497742
1548.937500	-0.476379
1549.000000	-0.502624
1549.062500	-0.503845
1549.125000	-0.480347
1549.187500	-0.490417
1549.250000	-0.487060
1549.312500	-0.484314
1549.375000	-0.483398
1549.437500	-0.466614
1549.500000	-0.476684
1549.562500	-0.479736
1549.625000	-0.481872
1549.687500	-0.485535
1549.750000	-0.454712
1549.812500	-0.488586
1549.875000	-0.478210
1549.937500	-0.477905
1550.000000	-0.475159
1550.062500	-0.498352
1550.125000	-0.499878
1550.187500	-0.498962
1550.250000	-0.468140
1550.312500	-0.474853
1550.375000	-0.487366
1550.437500	-0.490723
1550.500000	-0.489502
1550.562500	-0.476684
1550.625000	-0.457153
1550.687500	-0.520019
1550.750000	-0.479126
1550.812500	-0.505676
1550.875000	-0.488586
1550.937500	-0.487671
1551.000000	-0.511780
1551.062500	-0.512085
1551.125000	-0.508423
1551.187500	-0.493774
1551.250000	-0.494995
1551.312500	-0.490723
1551.375000	-0.516357
1551.437500	-0.462036
1551.500000	-0.512695
1551.562500	-0.502319
1551.625000	-0.503235
1551.687500	-0.498352
1551.750000	-0.464477
1551.812500	-0.479431
1551.875000	-0.483093
1551.937500	-0.477295
1552.000000	-0.503845
1552.062500	-0.504150
1552.125000	-0.501099
1552.187500	-0.500183
1552.250000	-0.506287
1552.312500	-0.512695
1552.375000	-0.492248
1552.437500	-0.501709
1552.500000	-0.500793
1552.562500	-0.482788
1552.625000	-0.497131
1552.687500	-0.519409
1552.750000	-0.518494
1552.812500	-0.506592
1552.875000	-0.528870
1552.937500	-0.517883
1553.000000	-0.479736
1553.062500	-0.478821
1553.125000	-0.528564
1553.187500	-0.530395
1553.250000	-0.477295
1553.312500	-0.486755
1553.375000	-0.492554
1553.437500	-0.530090
1553.500000	-0.513611
1553.562500	-0.461121
1553.625000	-0.459595
1553.687500	-0.500488
1553.750000	-0.516052
1553.812500	-0.507507
1553.875000	-0.503845
1553.937500	-0.491943
1554.000000	-0.482788
1554.062500	-0.491333
1554.125000	-0.530395
1554.187500	-0.528870
1554.250000	-0.499878
1554.312500	-0.496826
1554.375000	-0.512085
1554.437500	-0.510864
1554.500000	-0.511780
1554.562500	-0.486450
1554.625000	-0.482178
1554.687500	-0.518799
1554.750000	-0.516968
1554.812500	-0.516052
1554.875000	-0.514221
1554.937500	-0.503235
1555.000000	-0.504150
1555.062500	-0.503235
1555.125000	-0.491638
1555.187500	-0.513916
1555.250000	-0.510254
1555.312500	-0.502319
1555.375000	-0.489502
1555.437500	-0.514831
1555.500000	-0.506897
1555.562500	-0.518188
1555.625000	-0.517883
1555.687500	-0.505371
1555.750000	-0.495300
1555.812500	-0.527038
1555.875000	-0.530701
1555.937500	-0.534058
1556.000000	-0.563660
1556.062500	-0.532837
1556.125000	-0.519714
1556.187500	-0.516968
1556.250000	-0.520935
1556.312500	-0.526733
1556.375000	-0.489502
1556.437500	-0.494080
1556.500000	-0.493164
1556.562500	-0.500488
1556.625000	-0.523987
1556.687500	-0.531311
1556.750000	-0.529785
1556.812500	-0.505676
1556.875000	-0.514526
1556.937500	-0.517273
1557.000000	-0.488281
1557.062500	-0.490417
1557.125000	-0.510254
1557.187500	-0.511780
1557.250000	-0.514831
1557.312500	-0.513611
1557.375000	-0.531311
1557.437500	-0.539551
1557.500000	-0.551453
1557.562500	-0.539551
1557.625000	-0.541382
1557.687500	-0.548096
1557.750000	-0.519714
1557.812500	-0.503235
1557.875000	-0.521240
1557.937500	-0.527649
1558.000000	-0.523987
1558.062500	-0.509338
1558.125000	-0.516052
1558.187500	-0.516357
1558.250000	-0.566101
1558.312500	-0.512085
1558.375000	-0.520019
1558.437500	-0.536194
1558.500000	-0.537720
1558.562500	-0.501099
1558.625000	-0.488281
1558.687500	-0.505676
1558.750000	-0.504455
1558.812500	-0.536194
1558.875000	-0.531311
1558.937500	-0.544434
1559.000000	-0.524597
1559.062500	-0.524292
1559.125000	-0.530090
1559.187500	-0.491943
1559.250000	-0.509949
1559.312500	-0.505981
1559.375000	-0.509949
1559.437500	-0.526123
1559.500000	-0.529480
1559.562500	-0.509338
1559.625000	-0.509643
1559.687500	-0.546570
1559.750000	-0.563049
1559.812500	-0.512085
1559.875000	-0.519714
1559.937500	-0.552063
1560.000000	-0.510559
1560.062500	-0.521851
1560.125000	-0.542602
1560.187500	-0.540466
1560.250000	-0.531921
1560.312500	-0.549316
1560.375000	-0.537720
1560.437500	-0.535583
1560.500000	-0.531311
1560.562500	-0.542297
1560.625000	-0.530395
1560.687500	-0.525818
1560.750000	-0.524597
1560.812500	-0.512695
1560.875000	-0.521851
1560.937500	-0.535583
1561.000000	-0.553589
1561.062500	-0.544128
1561.125000	-0.515137
1561.187500	-0.544434
1561.250000	-0.532226
1561.312500	-0.531921
1561.375000	-0.519409
1561.437500	-0.531616
1561.500000	-0.527038
1561.562500	-0.539551
1561.625000	-0.541077
1561.687500	-0.544434
1561.750000	-0.529175
1561.812500	-0.565796
1561.875000	-0.566101
1561.937500	-0.550232
1562.000000	-0.531616
1562.062500	-0.516357
1562.125000	-0.544434
1562.187500	-0.544739
1562.250000	-0.514221
1562.312500	-0.542602
1562.375000	-0.532226
1562.437500	-0.532226
1562.500000	-0.540466
1562.562500	-0.548706
1562.625000	-0.545959
1562.687500	-0.539856
1562.750000	-0.539551
1562.812500	-0.533447
1562.875000	-0.519409
1562.937500	-0.551758
1563.000000	-0.574036
1563.062500	-0.573730
1563.125000	-0.521545
1563.187500	-0.528870
1563.250000	-0.538330
1563.312500	-0.538330
1563.375000	-0.560303
1563.437500	-0.516968
1563.500000	-0.560913
1563.562500	-0.550537
1563.625000	-0.549927
1563.687500	-0.555420
1563.750000	-0.540466
1563.812500	-0.525207
1563.875000	-0.525207
1563.937500	-0.567932
1564.000000	-0.518799
1564.062500	-0.542602
1564.125000	-0.584717
1564.187500	-0.587768
1564.250000	-0.522766
1564.312500	-0.541382
1564.375000	-0.542908
1564.437500	-0.507507
1564.500000	-0.536499
1564.562500	-0.516663
1564.625000	-0.568848
1564.687500	-0.541992
1564.750000	-0.538940
1564.812500	-0.537720
1564.875000	-0.536194
1564.937500	-0.525818
1565.000000	-0.563660
1565.062500	-0.565491
1565.125000	-0.580749
1565.187500	-0.545044
1565.250000	-0.529175
1565.312500	-0.530395
1565.375000	-0.583496
1565.437500	-0.558777
1565.500000	-0.560913
1565.562500	-0.534973
1565.625000	-0.534668
1565.687500	-0.559692
1565.750000	-0.556946
1565.812500	-0.557251
1565.875000	-0.557861
1565.937500	-0.575256
1566.000000	-0.520630
1566.062500	-0.540466
1566.125000	-0.546265
1566.187500	-0.546570
1566.250000	-0.554504
1566.312500	-0.550537
1566.375000	-0.555420
1566.437500	-0.553284
1566.500000	-0.553589
1566.562500	-0.542908
1566.625000	-0.534058
1566.687500	-0.548706
1566.750000	-0.545654
1566.812500	-0.541382
1566.875000	-0.517273
1566.937500	-0.599365
1567.000000	-0.561218
1567.062500	-0.565796
1567.125000	-0.560608
1567.187500	-0.562439
1567.250000	-0.552673
1567.312500	-0.553284
1567.375000	-0.582275
1567.437500	-0.524292
1567.500000	-0.542908
1567.562500	-0.535583
1567.625000	-0.535889
1567.687500	-0.556946
1567.750000	-0.517883
1567.812500	-0.562744
1567.875000	-0.561218
1567.937500	-0.534363
1568.000000	-0.558166
1568.062500	-0.525207
1568.125000	-0.556641
1568.187500	-0.560913
1568.250000	-0.557556
1568.312500	-0.523376
1568.375000	-0.543823
1568.437500	-0.543518
1568.500000	-0.524902
1568.562500	-0.529480
1568.625000	-0.564575
1568.687500	-0.571289
1568.750000	-0.570679
1568.812500	-0.567627
1568.875000	-0.584717
1568.937500	-0.556335
1569.000000	-0.557556
1569.062500	-0.567017
1569.125000	-0.540771
1569.187500	-0.560608
1569.250000	-0.559997
1569.312500	-0.561829
1569.375000	-0.568542
1569.437500	-0.545959
1569.500000	-0.539551
1569.562500	-0.537109
1569.625000	-0.568542
1569.687500	-0.588989
1569.750000	-0.552368
1569.812500	-0.581360
1569.875000	-0.579224
1569.937500	-0.555725
1570.000000	-0.571899
1570.062500	-0.548401
1570.125000	-0.542908
1570.187500	-0.543823
1570.250000	-0.595093
1570.312500	-0.574036
1570.375000	-0.583801
1570.437500	-0.585022
1570.500000	-0.571594
1570.562500	-0.563354
1570.625000	-0.573120
1570.687500	-0.570068
1570.750000	-0.571289
1570.812500	-0.587768
1570.875000	-0.591125
1570.937500	-0.550842
1571.000000	-0.547485
1571.062500	-0.562134
1571.125000	-0.558166
1571.187500	-0.565185
1571.250000	-0.593262
1571.312500	-0.591736
1571.375000	-0.556946
1571.437500	-0.582580
1571.500000	-0.566101
1571.562500	-0.564880
1571.625000	-0.584717
1571.687500	-0.571289
1571.750000	-0.550537
1571.812500	-0.580444
1571.875000	-0.580139
1571.937500	-0.596313
1572.000000	-0.573730
1572.062500	-0.570373
1572.125000	-0.565185
1572.187500	-0.561829
1572.250000	-0.559082
1572.312500	-0.607605
1572.375000	-0.597839
1572.437500	-0.595703
1572.500000	-0.579224
1572.562500	-0.565185
1572.625000	-0.574341
1572.687500	-0.570068
1572.750000	-0.570679
1572.812500	-0.569153
1572.875000	-0.577698
1572.937500	-0.592346
1573.000000	-0.592956
1573.062500	-0.559082
1573.125000	-0.567017
1573.187500	-0.588989
1573.250000	-0.556335
1573.312500	-0.556946
1573.375000	-0.588684
1573.437500	-0.595093
1573.500000	-0.583801
1573.562500	-0.579529
1573.625000	-0.565185
1573.687500	-0.566406
1573.750000	-0.580444
1573.812500	-0.565491
1573.875000	-0.563965
1573.937500	-0.579834
1574.000000	-0.576782
1574.062500	-0.575561
1574.125000	-0.597839
1574.187500	-0.600586
1574.250000	-0.585937
1574.312500	-0.605163
1574.375000	-0.553894
1574.437500	-0.552673
1574.500000	-0.572815
1574.562500	-0.590515
1574.625000	-0.579529
1574.687500	-0.531921
1574.750000	-0.558472
1574.812500	-0.577087
1574.875000	-0.599670
1574.937500	-0.532226
1575.000000	-0.534058
1575.062500	-0.566101
1575.125000	-0.572205
1575.187500	-0.600586
1575.250000	-0.621033
1575.312500	-0.621948
1575.375000	-0.584106
1575.437500	-0.585632
1575.500000	-0.570679
1575.562500	-0.569458
1575.625000	-0.574646
1575.687500	-0.572815
1575.750000	-0.569458
1575.812500	-0.597839
1575.875000	-0.599060
1575.937500	-0.613708
1576.000000	-0.578613
1576.062500	-0.596313
1576.125000	-0.593872
1576.187500	-0.591125
1576.250000	-0.568237
1576.312500	-0.580139
1576.375000	-0.602417
1576.437500	-0.600891
1576.500000	-0.593567
1576.562500	-0.594177
1576.625000	-0.580139
1576.687500	-0.559387
1576.750000	-0.559082
1576.812500	-0.593872
1576.875000	-0.596619
1576.937500	-0.620727
1577.000000	-0.619507
1577.062500	-0.556030
1577.125000	-0.602112
1577.187500	-0.592041
1577.250000	-0.621643
1577.312500	-0.621033
1577.375000	-0.562134
1577.437500	-0.584412
1577.500000	-0.595093
1577.562500	-0.594482
1577.625000	-0.592651
1577.687500	-0.553284
1577.750000	-0.594177
1577.812500	-0.604858
1577.875000	-0.606689
1577.937500	-0.576477
1578.000000	-0.568237
1578.062500	-0.591125
1578.125000	-0.592651
1578.187500	-0.573425
1578.250000	-0.577087
1578.312500	-0.556641
1578.375000	-0.587768
1578.437500	-0.586853
1578.500000	-0.571289
1578.562500	-0.589905
1578.625000	-0.600281
1578.687500	-0.600891
1578.750000	-0.595398
1578.812500	-0.592041
1578.875000	-0.584412
1578.937500	-0.587158
1579.000000	-0.586853
1579.062500	-0.565491
1579.125000	-0.601807
1579.187500	-0.570068
1579.250000	-0.549621
1579.312500	-0.550842
1579.375000	-0.576782
1579.437500	-0.585327
1579.500000	-0.577087
1579.562500	-0.578918
1579.625000	-0.566406
1579.687500	-0.601807
1579.750000	-0.591431
1579.812500	-0.582886
1579.875000	-0.583191
1579.937500	-0.578918
1580.000000	-0.582580
1580.062500	-0.606995
1580.125000	-0.606995
1580.187500	-0.622253
1580.250000	-0.579224
1580.312500	-0.597229
1580.375000	-0.612488
1580.437500	-0.612488
1580.500000	-0.572815
1580.562500	-0.607910
1580.625000	-0.586243
1580.687500	-0.597534
1580.750000	-0.600281
1580.812500	-0.596924
1580.875000	-0.593872
1580.937500	-0.577392
1581.000000	-0.575256
1581.062500	-0.603332
1581.125000	-0.643921
1581.187500	-0.632019
1581.250000	-0.592041
1581.312500	-0.591431
1581.375000	-0.596008
1581.437500	-0.599365
1581.500000	-0.581055
1581.562500	-0.579529
1581.625000	-0.602112
1581.687500	-0.592346
1581.750000	-0.564575
1581.812500	-0.616760
1581.875000	-0.618896
1581.937500	-0.573120
1582.000000	-0.593567
1582.062500	-0.596924
1582.125000	-0.596619
1582.187500	-0.563354
1582.250000	-0.611877
1582.312500	-0.591736
1582.375000	-0.597839
1582.437500	-0.598144
1582.500000	-0.606384
1582.562500	-0.565185
1582.625000	-0.605469
1582.687500	-0.606384
1582.750000	-0.586548
1582.812500	-0.584412
1582.875000	-0.589600
1582.937500	-0.597534
1583.000000	-0.596313
1583.062500	-0.556641
1583.125000	-0.602112
1583.187500	-0.607910
1583.250000	-0.614319
1583.312500	-0.613708
1583.375000	-0.606384
1583.437500	-0.612488
1583.500000	-0.623169
1583.562500	-0.622864
1583.625000	-0.602112
1583.687500	-0.602722
1583.750000	-0.582580
1583.812500	-0.608826
1583.875000	-0.609741
1583.937500	-0.621643
1584.000000	-0.614319
1584.062500	-0.609131
1584.125000	-0.610657
1584.187500	-0.620727
1584.250000	-0.605469
1584.312500	-0.589294
1584.375000	-0.621948
1584.437500	-0.623169
1584.500000	-0.601196
1584.562500	-0.566101
1584.625000	-0.667114
1584.687500	-0.664062
1584.750000	-0.618591
1584.812500	-0.570373
1584.875000	-0.606689
1584.937500	-0.629272
1585.000000	-0.627136
1585.062500	-0.629578
1585.125000	-0.589600
1585.187500	-0.613708
1585.250000	-0.611572
1585.312500	-0.595703
1585.375000	-0.606079
1585.437500	-0.602112
1585.500000	-0.631714
1585.562500	-0.629883
1585.625000	-0.620117
1585.687500	-0.588684
1585.750000	-0.600891
1585.812500	-0.572510
1585.875000	-0.575561
1585.937500	-0.610962
1586.000000	-0.621338
1586.062500	-0.610046
1586.125000	-0.606995
1586.187500	-0.614319
1586.250000	-0.603027
1586.312500	-0.628357
1586.375000	-0.592041
1586.437500	-0.594177
1586.500000	-0.563660
1586.562500	-0.615845
1586.625000	-0.611572
