Zeitstempel: 18.9.2013 14:57:55
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz 45mA
Amplitude 45mV
Richtung min->max
min Frequenz 6600Hz
max Frequenz 7000Hz

Frequenz in Hz	S/H-Signal in V
6894,125000	-0,237427
6894,250000	-0,229492
6894,375000	-0,258789
6894,500000	-0,256653
6894,625000	-0,266113
6894,750000	-0,265198
6894,875000	-0,249023
6895,000000	-0,278625
6895,125000	-0,277405
6895,250000	-0,293274
6895,375000	-0,265503
6895,500000	-0,289917
6895,625000	-0,286560
6895,750000	-0,269470
6895,875000	-0,254517
6896,000000	-0,269470
6896,125000	-0,283203
6896,250000	-0,281677
6896,375000	-0,292358
6896,500000	-0,272217
6896,625000	-0,294189
6896,750000	-0,316772
6896,875000	-0,320740
6897,000000	-0,298767
6897,125000	-0,288086
6897,250000	-0,268555
6897,375000	-0,267639
6897,500000	-0,296020
6897,625000	-0,316772
6897,750000	-0,320434
6897,875000	-0,319824
6898,000000	-0,319824
6898,125000	-0,314026
6898,250000	-0,277405
6898,375000	-0,308838
6898,500000	-0,306091
6898,625000	-0,361023
6898,750000	-0,307312
6898,875000	-0,309753
6899,000000	-0,336609
6899,125000	-0,334167
6899,250000	-0,340576
6899,375000	-0,299988
6899,500000	-0,339966
6899,625000	-0,307922
6899,750000	-0,333557
6899,875000	-0,358581
6900,000000	-0,319214
6900,125000	-0,337524
6900,250000	-0,334473
6900,375000	-0,332947
6900,500000	-0,328979
6900,625000	-0,336914
6900,750000	-0,352173
6900,875000	-0,351868
6901,000000	-0,312805
6901,125000	-0,314026
6901,250000	-0,341492
6901,375000	-0,339050
6901,500000	-0,334167
6901,625000	-0,348816
6901,750000	-0,344849
6901,875000	-0,340271
6902,000000	-0,337524
6902,125000	-0,396423
6902,250000	-0,355835
6902,375000	-0,361328
6902,500000	-0,356750
6902,625000	-0,333862
6902,750000	-0,362244
6902,875000	-0,379639
6903,000000	-0,379028
6903,125000	-0,379944
6903,250000	-0,390015
6903,375000	-0,337219
6903,500000	-0,378418
6903,625000	-0,366821
6903,750000	-0,370788
6903,875000	-0,346680
6904,000000	-0,349121
6904,125000	-0,406799
6904,250000	-0,405273
6904,375000	-0,400085
6904,500000	-0,365906
6904,625000	-0,391540
6904,750000	-0,385742
6904,875000	-0,385437
6905,000000	-0,431824
6905,125000	-0,408020
6905,250000	-0,404663
6905,375000	-0,413513
6905,500000	-0,419006
6905,625000	-0,393371
6905,750000	-0,393982
6905,875000	-0,447693
6906,000000	-0,447693
6906,125000	-0,416260
6906,250000	-0,390930
6906,375000	-0,425720
6906,500000	-0,439148
6906,625000	-0,434570
6906,750000	-0,403747
6906,875000	-0,429077
6907,000000	-0,409241
6907,125000	-0,407410
6907,250000	-0,420227
6907,375000	-0,432129
6907,500000	-0,444031
6907,625000	-0,397339
6907,750000	-0,397949
6907,875000	-0,392151
6908,000000	-0,466309
6908,125000	-0,418091
6908,250000	-0,416565
6908,375000	-0,425720
6908,500000	-0,412903
6908,625000	-0,432129
6908,750000	-0,446167
6908,875000	-0,446167
6909,000000	-0,473633
6909,125000	-0,444641
6909,250000	-0,432434
6909,375000	-0,427551
6909,500000	-0,424805
6909,625000	-0,435791
6909,750000	-0,429382
6909,875000	-0,484314
6910,000000	-0,482788
6910,125000	-0,424499
6910,250000	-0,457458
6910,375000	-0,447693
6910,500000	-0,422668
6910,625000	-0,429993
6910,750000	-0,457458
6910,875000	-0,466614
6911,000000	-0,446167
6911,125000	-0,444641
6911,250000	-0,449219
6911,375000	-0,476379
6911,500000	-0,454407
6911,625000	-0,462036
6911,750000	-0,460205
6911,875000	-0,473328
6912,000000	-0,457764
6912,125000	-0,475159
6912,250000	-0,474853
6912,375000	-0,476074
6912,500000	-0,491943
6912,625000	-0,466309
6912,750000	-0,507202
6912,875000	-0,506897
6913,000000	-0,458679
6913,125000	-0,459595
6913,250000	-0,487060
6913,375000	-0,485229
6913,500000	-0,483704
6913,625000	-0,477600
6913,750000	-0,469971
6913,875000	-0,499878
6914,000000	-0,498657
6914,125000	-0,501099
6914,250000	-0,468140
6914,375000	-0,461121
6914,500000	-0,483093
6914,625000	-0,483704
6914,750000	-0,508728
6914,875000	-0,489502
6915,000000	-0,496826
6915,125000	-0,490417
6915,250000	-0,492859
6915,375000	-0,511780
6915,500000	-0,505676
6915,625000	-0,514526
6915,750000	-0,511780
6915,875000	-0,537414
6916,000000	-0,504455
6916,125000	-0,494080
6916,250000	-0,513611
6916,375000	-0,514831
6916,500000	-0,506287
6916,625000	-0,518799
6916,750000	-0,481872
6916,875000	-0,480957
6917,000000	-0,548401
6917,125000	-0,486450
6917,250000	-0,543823
6917,375000	-0,516663
6917,500000	-0,516663
6917,625000	-0,548706
6917,750000	-0,547790
6917,875000	-0,508423
6918,000000	-0,504761
6918,125000	-0,546570
6918,250000	-0,532532
6918,375000	-0,514526
6918,500000	-0,526733
6918,625000	-0,527038
6918,750000	-0,514831
6918,875000	-0,509033
6919,000000	-0,516968
6919,125000	-0,557251
6919,250000	-0,560608
6919,375000	-0,517883
6919,500000	-0,520935
6919,625000	-0,564880
6919,750000	-0,565185
6919,875000	-0,556335
6920,000000	-0,516968
6920,125000	-0,549011
6920,250000	-0,522156
6920,375000	-0,523071
6920,500000	-0,526733
6920,625000	-0,552063
6920,750000	-0,543823
6920,875000	-0,542908
6921,000000	-0,514221
6921,125000	-0,562439
6921,250000	-0,510254
6921,375000	-0,551147
6921,500000	-0,552063
6921,625000	-0,559692
6921,750000	-0,552063
6921,875000	-0,559387
6922,000000	-0,559082
6922,125000	-0,568237
6922,250000	-0,540771
6922,375000	-0,556641
6922,500000	-0,564575
6922,625000	-0,563354
6922,750000	-0,574341
6922,875000	-0,578308
6923,000000	-0,571594
6923,125000	-0,571594
6923,250000	-0,533447
6923,375000	-0,571594
6923,500000	-0,549011
6923,625000	-0,576782
6923,750000	-0,575561
6923,875000	-0,567017
6924,000000	-0,516968
6924,125000	-0,556641
6924,250000	-0,538025
6924,375000	-0,544739
6924,500000	-0,574951
6924,625000	-0,555420
6924,750000	-0,536194
6924,875000	-0,533752
6925,000000	-0,577087
6925,125000	-0,567932
6925,250000	-0,563660
6925,375000	-0,542908
6925,500000	-0,541382
6925,625000	-0,589294
6925,750000	-0,562134
6925,875000	-0,552978
6926,000000	-0,553284
6926,125000	-0,572205
6926,250000	-0,558472
6926,375000	-0,574951
6926,500000	-0,567322
6926,625000	-0,566406
6926,750000	-0,605163
6926,875000	-0,576172
6927,000000	-0,581970
6927,125000	-0,598450
6927,250000	-0,597839
6927,375000	-0,526123
6927,500000	-0,589600
6927,625000	-0,586853
6927,750000	-0,583801
6927,875000	-0,553589
6928,000000	-0,590820
6928,125000	-0,588989
6928,250000	-0,584412
6928,375000	-0,581970
6928,500000	-0,614624
6928,625000	-0,623169
6928,750000	-0,580749
6928,875000	-0,578613
6929,000000	-0,585937
6929,125000	-0,601196
6929,250000	-0,597839
6929,375000	-0,581360
6929,500000	-0,581360
6929,625000	-0,594788
6929,750000	-0,586853
6929,875000	-0,554199
6930,000000	-0,605774
6930,125000	-0,610962
6930,250000	-0,607910
6930,375000	-0,602722
6930,500000	-0,609131
6930,625000	-0,609131
6930,750000	-0,604248
6930,875000	-0,602722
6931,000000	-0,622864
6931,125000	-0,596619
6931,250000	-0,596619
6931,375000	-0,601501
6931,500000	-0,615845
6931,625000	-0,569763
6931,750000	-0,567627
6931,875000	-0,606995
6932,000000	-0,598450
6932,125000	-0,596619
6932,250000	-0,619507
6932,375000	-0,616455
6932,500000	-0,617981
6932,625000	-0,593872
6932,750000	-0,620117
6932,875000	-0,568237
6933,000000	-0,578003
6933,125000	-0,624390
6933,250000	-0,616760
6933,375000	-0,624390
6933,500000	-0,624695
6933,625000	-0,659485
6933,750000	-0,617981
6933,875000	-0,616760
6934,000000	-0,605163
6934,125000	-0,605774
6934,250000	-0,577392
6934,375000	-0,645752
6934,500000	-0,599365
6934,625000	-0,599670
6934,750000	-0,617065
6934,875000	-0,628052
6935,000000	-0,590210
6935,125000	-0,602112
6935,250000	-0,603332
6935,375000	-0,613708
6935,500000	-0,626831
6935,625000	-0,595398
6935,750000	-0,594177
6935,875000	-0,587463
6936,000000	-0,617676
6936,125000	-0,593567
6936,250000	-0,620422
6936,375000	-0,620117
6936,500000	-0,621643
6936,625000	-0,625305
6936,750000	-0,634460
6936,875000	-0,634155
6937,000000	-0,601807
6937,125000	-0,635986
6937,250000	-0,610962
6937,375000	-0,634155
6937,500000	-0,631714
6937,625000	-0,611572
6937,750000	-0,640869
6937,875000	-0,644226
6938,000000	-0,656433
6938,125000	-0,654602
6938,250000	-0,621643
6938,375000	-0,620422
6938,500000	-0,611877
6938,625000	-0,610657
6938,750000	-0,604858
6938,875000	-0,602417
6939,000000	-0,632324
6939,125000	-0,629272
6939,250000	-0,628357
6939,375000	-0,591736
6939,500000	-0,615234
6939,625000	-0,638733
6939,750000	-0,570373
6939,875000	-0,613098
6940,000000	-0,593567
6940,125000	-0,624084
6940,250000	-0,612488
6940,375000	-0,614624
6940,500000	-0,616760
6940,625000	-0,614929
6940,750000	-0,635681
6940,875000	-0,616150
6941,000000	-0,617065
6941,125000	-0,668335
6941,250000	-0,652161
6941,375000	-0,610046
6941,500000	-0,608520
6941,625000	-0,623474
6941,750000	-0,620117
6941,875000	-0,662231
6942,000000	-10,000000
6942,125000	-0,635681
6942,250000	-0,625610
6942,375000	-0,633545
6942,500000	-0,656738
6942,625000	-0,653992
6942,750000	-0,644531
6942,875000	-0,618286
6943,000000	-0,630493
6943,125000	-0,605469
6943,250000	-0,604553
6943,375000	-0,636291
6943,500000	-0,641174
6943,625000	-0,623169
6943,750000	-0,625000
6943,875000	-0,623169
6944,000000	-0,617981
6944,125000	-0,621948
6944,250000	-0,626221
6944,375000	-0,628357
6944,500000	-0,622559
6944,625000	-0,623779
6944,750000	-0,651245
6944,875000	-0,646362
6945,000000	-0,660095
6945,125000	-0,647278
6945,250000	-0,653686
6945,375000	-0,665588
6945,500000	-0,666504
6945,625000	-0,658874
6945,750000	-0,657654
6945,875000	-0,629883
6946,000000	-0,675964
6946,125000	-0,675354
6946,250000	-0,657959
6946,375000	-0,703735
6946,500000	-0,621338
6946,625000	-0,615234
6946,750000	-0,672913
6946,875000	-0,641785
6947,000000	-0,651550
6947,125000	-0,660705
6947,250000	-0,658874
6947,375000	-0,635376
6947,500000	-0,646057
6947,625000	-0,644531
6947,750000	-0,652771
6947,875000	-0,654297
6948,000000	-0,638428
6948,125000	-0,636291
6948,250000	-0,633850
6948,375000	-0,634460
6948,500000	-0,614624
6948,625000	-0,633545
6948,750000	-0,631409
6948,875000	-0,634460
6949,000000	-0,634460
6949,125000	-0,650024
6949,250000	-0,640564
6949,375000	-0,626831
6949,500000	-0,626831
6949,625000	-0,646057
6949,750000	-0,627136
6949,875000	-0,664978
6950,000000	-0,667114
6950,125000	-0,666809
6950,250000	-0,676269
6950,375000	-0,670166
6950,500000	-0,657959
6950,625000	-0,657654
6950,750000	-0,643310
6950,875000	-0,629272
6951,000000	-0,651855
6951,125000	-0,673218
6951,250000	-0,674744
6951,375000	-0,649414
6951,500000	-0,678406
6951,625000	-0,619507
6951,750000	-0,630493
6951,875000	-0,629578
6952,000000	-0,635071
6952,125000	-0,668335
6952,250000	-0,629578
6952,375000	-0,627441
6952,500000	-0,667114
6952,625000	-0,639648
6952,750000	-0,658569
6952,875000	-0,631103
6953,000000	-0,633545
6953,125000	-0,636597
6953,250000	-0,693359
6953,375000	-0,644836
6953,500000	-0,641174
6953,625000	-0,622559
6953,750000	-0,643005
6953,875000	-0,658569
6954,000000	-0,674133
6954,125000	-0,672913
6954,250000	-0,665283
6954,375000	-0,682068
6954,500000	-0,683288
6954,625000	-0,682068
6954,750000	-0,656738
6954,875000	-0,635681
6955,000000	-0,622253
6955,125000	-0,661621
6955,250000	-0,660400
6955,375000	-0,658569
6955,500000	-0,635071
6955,625000	-0,676575
6955,750000	-0,675049
6955,875000	-0,675354
6956,000000	-0,639343
6956,125000	-0,650940
6956,250000	-0,631409
6956,375000	-0,630493
6956,500000	-0,635071
6956,625000	-0,681763
6956,750000	-0,621033
6956,875000	-0,648498
6957,000000	-0,647583
6957,125000	-0,683288
6957,250000	-0,603943
6957,375000	-0,694275
6957,500000	-0,597534
6957,625000	-0,610351
6957,750000	-0,656433
6957,875000	-0,653381
6958,000000	-0,649414
6958,125000	-0,647888
6958,250000	-0,685425
6958,375000	-0,657959
6958,500000	-0,639343
6958,625000	-0,671692
6958,750000	-0,671387
6958,875000	-0,671997
6959,000000	-0,674438
6959,125000	-0,660095
6959,250000	-0,661316
6959,375000	-0,640869
6959,500000	-0,670166
6959,625000	-0,684204
6959,750000	-0,664368
6959,875000	-0,662842
6960,000000	-0,693054
6960,125000	-0,649414
6960,250000	-0,659180
6960,375000	-0,657654
6960,500000	-0,669556
6960,625000	-0,671081
6960,750000	-0,639343
6960,875000	-0,655517
6961,000000	-0,655517
6961,125000	-0,686035
6961,250000	-0,647583
6961,375000	-0,656433
6961,500000	-0,665893
6961,625000	-0,670471
6961,750000	-0,649109
6961,875000	-0,677795
6962,000000	-0,674133
6962,125000	-0,674744
6962,250000	-0,625915
6962,375000	-0,670166
6962,500000	-0,638733
6962,625000	-0,696106
6962,750000	-0,692139
6962,875000	-0,662537
6963,000000	-0,661316
6963,125000	-0,650330
6963,250000	-0,650330
6963,375000	-0,638733
6963,500000	-0,672913
6963,625000	-0,659180
6963,750000	-0,694885
6963,875000	-0,697021
6964,000000	-0,672302
6964,125000	-0,664978
6964,250000	-0,650330
6964,375000	-0,609131
6964,500000	-0,666504
6964,625000	-0,671997
6964,750000	-0,631409
6964,875000	-0,683594
6965,000000	-0,686340
6965,125000	-0,630493
6965,250000	-0,648193
6965,375000	-0,676575
6965,500000	-0,687256
6965,625000	-0,686035
6965,750000	-0,659790
6965,875000	-0,634155
6966,000000	-0,666199
6966,125000	-0,664368
6966,250000	-0,654907
6966,375000	-0,676269
6966,500000	-0,640564
6966,625000	-0,665588
6966,750000	-0,664978
6966,875000	-0,658874
6967,000000	-0,692749
6967,125000	-0,656128
6967,250000	-0,656128
6967,375000	-0,677795
6967,500000	-0,684814
6967,625000	-0,633240
6967,750000	-0,632629
6967,875000	-0,631714
6968,000000	-0,671081
6968,125000	-0,658264
6968,250000	-0,661926
6968,375000	-0,664673
6968,500000	-0,670471
6968,625000	-0,675049
6968,750000	-0,653992
6968,875000	-0,657349
6969,000000	-0,655212
6969,125000	-0,638122
6969,250000	-0,662537
6969,375000	-0,699768
6969,500000	-0,648804
6969,625000	-0,647583
6969,750000	-0,669556
6969,875000	-0,664368
6970,000000	-0,663757
6970,125000	-0,662842
6970,250000	-0,667114
6970,375000	-0,678711
6970,500000	-0,686645
6970,625000	-0,685730
6970,750000	-0,687866
6970,875000	-0,621643
6971,000000	-0,680542
6971,125000	-0,658569
6971,250000	-0,653381
6971,375000	-0,663452
6971,500000	-0,681763
6971,625000	-0,625915
6971,750000	-0,687866
6971,875000	-0,687256
6972,000000	-0,654602
6972,125000	-0,664062
6972,250000	-0,665588
6972,375000	-0,655823
6972,500000	-0,653992
6972,625000	-0,664062
6972,750000	-0,662842
6972,875000	-0,640259
6973,000000	-0,638733
6973,125000	-0,663147
6973,250000	-0,646362
6973,375000	-0,642700
6973,500000	-0,642700
6973,625000	-0,643005
6973,750000	-0,671387
6973,875000	-0,675354
6974,000000	-0,657959
6974,125000	-0,657654
6974,250000	-0,651550
6974,375000	-0,665893
6974,500000	-0,631714
6974,625000	-0,670166
6974,750000	-0,669861
6974,875000	-0,646057
6975,000000	-0,700378
6975,125000	-0,663147
6975,250000	-0,644531
6975,375000	-0,649109
6975,500000	-0,672913
6975,625000	-0,650940
6975,750000	-0,666809
6975,875000	-0,665283
6976,000000	-0,662231
6976,125000	-0,649719
6976,250000	-0,680237
6976,375000	-0,658569
6976,500000	-0,684204
6976,625000	-0,665588
6976,750000	-0,680542
6976,875000	-0,655823
6977,000000	-0,655823
6977,125000	-0,648804
6977,250000	-0,696106
6977,375000	-0,668945
6977,500000	-0,679626
6977,625000	-0,679626
6977,750000	-0,675049
6977,875000	-0,622864
6978,000000	-0,655517
6978,125000	-0,649719
6978,250000	-0,667114
6978,375000	-0,650024
6978,500000	-0,658569
6978,625000	-0,670776
6978,750000	-0,668945
6978,875000	-0,627136
6979,000000	-0,664062
6979,125000	-0,657959
6979,250000	-0,675354
6979,375000	-0,676269
6979,500000	-0,634460
6979,625000	-0,660095
6979,750000	-0,656128
6979,875000	-0,656433
6980,000000	-0,645447
6980,125000	-0,677185
6980,250000	-0,622559
6980,375000	-0,709228
6980,500000	-0,711670
6980,625000	-0,660400
6980,750000	-0,635681
6980,875000	-0,677185
6981,000000	-0,676880
6981,125000	-0,643616
6981,250000	-0,710144
6981,375000	-0,685730
6981,500000	-0,677795
6981,625000	-0,676880
6981,750000	-0,645142
6981,875000	-0,666809
6982,000000	-0,715332
6982,125000	-0,663757
6982,250000	-0,669556
6982,375000	-0,638733
6982,500000	-0,643921
6982,625000	-0,672607
6982,750000	-0,671387
6982,875000	-0,660095
6983,000000	-0,671997
6983,125000	-0,653076
6983,250000	-0,585632
6983,375000	-0,648804
6983,500000	-0,651550
6983,625000	-0,645752
6983,750000	-0,661011
6983,875000	-0,658874
6984,000000	-0,642395
6984,125000	-0,667419
6984,250000	-0,671081
6984,375000	-0,662842
6984,500000	-0,663757
6984,625000	-0,675659
6984,750000	-0,647888
6984,875000	-0,694275
6985,000000	-0,694885
6985,125000	-0,681763
6985,250000	-0,627746
6985,375000	-0,641479
6985,500000	-0,645447
6985,625000	-0,643921
6985,750000	-0,686645
6985,875000	-0,660095
6986,000000	-0,664673
6986,125000	-0,664062
6986,250000	-0,618591
6986,375000	-0,706482
6986,500000	-0,668945
6986,625000	-0,690918
6986,750000	-0,690613
6986,875000	-0,634155
6987,000000	-0,648498
6987,125000	-0,658264
6987,250000	-0,667725
6987,375000	-0,672913
6987,500000	-0,676880
6987,625000	-0,666504
6987,750000	-0,653381
6987,875000	-0,654602
6988,000000	-0,684204
6988,125000	-0,683288
6988,250000	-0,681457
6988,375000	-0,707092
6988,500000	-0,705261
6988,625000	-0,672607
6988,750000	-0,626831
6988,875000	-0,650940
6989,000000	-0,685120
6989,125000	-0,690613
6989,250000	-0,632324
6989,375000	-0,664978
6989,500000	-0,643921
6989,625000	-0,644531
6989,750000	-0,641174
6989,875000	-0,672302
6990,000000	-0,652771
6990,125000	-0,667419
6990,250000	-0,668335
6990,375000	-0,633850
6990,500000	-0,675659
6990,625000	-0,689087
6990,750000	-0,689087
6990,875000	-0,657349
6991,000000	-0,651550
6991,125000	-0,685120
6991,250000	-0,650024
6991,375000	-0,649414
6991,500000	-0,657043
6991,625000	-0,661926
6991,750000	-0,639038
6991,875000	-0,637817
6992,000000	-0,668030
6992,125000	-0,704651
6992,250000	-0,632629
6992,375000	-0,650635
6992,500000	-0,652466
6992,625000	-0,684204
6992,750000	-0,642090
6992,875000	-0,667114
6993,000000	-0,666199
6993,125000	-0,658569
6993,250000	-0,650330
6993,375000	-0,664978
6993,500000	-0,659180
6993,625000	-0,658874
6993,750000	-0,669556
6993,875000	-0,643005
6994,000000	-0,645447
6994,125000	-0,640259
6994,250000	-0,639038
6994,375000	-0,668335
6994,500000	-0,662537
6994,625000	-0,673218
6994,750000	-0,671997
6994,875000	-0,672607
6995,000000	-0,691833
6995,125000	-0,658569
6995,250000	-0,663147
6995,375000	-0,661011
6995,500000	-0,653381
6995,625000	-0,680542
6995,750000	-0,665283
6995,875000	-0,659485
6996,000000	-0,646973
6996,125000	-0,638122
6996,250000	-0,666199
6996,375000	-0,662231
6996,500000	-0,661926
6996,625000	-0,662537
6996,750000	-0,671692
6996,875000	-0,658264
6997,000000	-0,647278
6997,125000	-0,643616
6997,250000	-0,662231
6997,375000	-0,668640
6997,500000	-0,634460
6997,625000	-0,632934
6997,750000	-0,662842
6997,875000	-0,684814
6998,000000	-0,633240
6998,125000	-0,684509
6998,250000	-0,679626
6998,375000	-0,674438
6998,500000	-0,654602
6998,625000	-0,648498
6998,750000	-0,648804
6998,875000	-0,643921
6999,000000	-0,683288
6999,125000	-0,658569
6999,250000	-0,669250
6999,375000	-0,669250
6999,500000	-0,685120
6999,625000	-0,644226
6999,750000	-0,652466
6999,875000	-0,675964
7000,000000	-0,679626
