Zeitstempel: 18.9.2013 13:51:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 100mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1484.750000	-0.165100
1484.687500	-0.143127
1484.625000	-0.148621
1484.562500	-0.151062
1484.500000	-0.145264
1484.437500	-0.153809
1484.375000	-0.135803
1484.312500	-0.115662
1484.250000	-0.127258
1484.187500	-0.127258
1484.125000	-0.155334
1484.062500	-0.143127
1484.000000	-0.144348
1483.937500	-0.142822
1483.875000	-0.149231
1483.812500	-0.160217
1483.750000	-0.142822
1483.687500	-0.143127
1483.625000	-0.143127
1483.562500	-0.108337
1483.500000	-0.133057
1483.437500	-0.155640
1483.375000	-0.151062
1483.312500	-0.135803
1483.250000	-0.140381
1483.187500	-0.149841
1483.125000	-0.114441
1483.062500	-0.112610
1483.000000	-0.114746
1482.937500	-0.154724
1482.875000	-0.150146
1482.812500	-0.147095
1482.750000	-0.183716
1482.687500	-0.125122
1482.625000	-0.169067
1482.562500	-0.161438
1482.500000	-0.158691
1482.437500	-0.136108
1482.375000	-0.133972
1482.312500	-0.146179
1482.250000	-0.144043
1482.187500	-0.145264
1482.125000	-0.170898
1482.062500	-0.181580
1482.000000	-0.129089
1481.937500	-0.127258
1481.875000	-0.134277
1481.812500	-0.132141
1481.750000	-0.173340
1481.687500	-0.121155
1481.625000	-0.120850
1481.562500	-0.145569
1481.500000	-0.144958
1481.437500	-0.134888
1481.375000	-0.132141
1481.312500	-0.169983
1481.250000	-0.154724
1481.187500	-0.146789
1481.125000	-0.131531
1481.062500	-0.130920
1481.000000	-0.133057
1480.937500	-0.124206
1480.875000	-0.149841
1480.812500	-0.192261
1480.750000	-0.177307
1480.687500	-0.125122
1480.625000	-0.143738
1480.562500	-0.167847
1480.500000	-0.164184
1480.437500	-0.133057
1480.375000	-0.170898
1480.312500	-0.176392
1480.250000	-0.153503
1480.187500	-0.152283
1480.125000	-0.143738
1480.062500	-0.157776
1480.000000	-0.158386
1479.937500	-0.156860
1479.875000	-0.164184
1479.812500	-0.115967
1479.750000	-0.161743
1479.687500	-0.134582
1479.625000	-0.133667
1479.562500	-0.149231
1479.500000	-0.106201
1479.437500	-0.137024
1479.375000	-0.132446
1479.312500	-0.121460
1479.250000	-0.156250
1479.187500	-0.149841
1479.125000	-0.158386
1479.062500	-0.158386
1479.000000	-0.157471
1478.937500	-0.181580
1478.875000	-0.141907
1478.812500	-0.147705
1478.750000	-0.148926
1478.687500	-0.153503
1478.625000	-0.138245
1478.562500	-0.162353
1478.500000	-0.158386
1478.437500	-0.189209
1478.375000	-0.166931
1478.312500	-0.148926
1478.250000	-0.177612
1478.187500	-0.165405
1478.125000	-0.154114
1478.062500	-0.144348
1478.000000	-0.170288
1477.937500	-0.167847
1477.875000	-0.178833
1477.812500	-0.154114
1477.750000	-0.159912
1477.687500	-0.126648
1477.625000	-0.128479
1477.562500	-0.150146
1477.500000	-0.149536
1477.437500	-0.198059
1477.375000	-0.194397
1477.312500	-0.140991
1477.250000	-0.158081
1477.187500	-0.142517
1477.125000	-0.144958
1477.062500	-0.144043
1477.000000	-0.163269
1476.937500	-0.179138
1476.875000	-0.153198
1476.812500	-0.151367
1476.750000	-0.158081
1476.687500	-0.178223
1476.625000	-0.136413
1476.562500	-0.166016
1476.500000	-0.166321
1476.437500	-0.143738
1476.375000	-0.165100
1476.312500	-0.163879
1476.250000	-0.176697
1476.187500	-0.178833
1476.125000	-0.151977
1476.062500	-0.169067
1476.000000	-0.173950
1475.937500	-0.169983
1475.875000	-0.195007
1475.812500	-0.151672
1475.750000	-0.186157
1475.687500	-0.180664
1475.625000	-0.180664
1475.562500	-0.170288
1475.500000	-0.167847
1475.437500	-0.163879
1475.375000	-0.165405
1475.312500	-0.157165
1475.250000	-0.168152
1475.187500	-0.155029
1475.125000	-0.193176
1475.062500	-0.191955
1475.000000	-0.168152
1474.937500	-0.177307
1474.875000	-0.155640
1474.812500	-0.153503
1474.750000	-0.124512
1474.687500	-0.144653
1474.625000	-0.167541
1474.562500	-0.180359
1474.500000	-0.178223
1474.437500	-0.173035
1474.375000	-0.168457
1474.312500	-0.184021
1474.250000	-0.171509
1474.187500	-0.169372
1474.125000	-0.151977
1474.062500	-0.148010
1474.000000	-0.174560
1473.937500	-0.171814
1473.875000	-0.194092
1473.812500	-0.198364
1473.750000	-0.173645
1473.687500	-0.162964
1473.625000	-0.161438
1473.562500	-0.164795
1473.500000	-0.158996
1473.437500	-0.147095
1473.375000	-0.166321
1473.312500	-0.166626
1473.250000	-0.166321
1473.187500	-0.183411
1473.125000	-0.187683
1473.062500	-0.186462
1473.000000	-0.165100
1472.937500	-0.187378
1472.875000	-0.202942
1472.812500	-0.195618
1472.750000	-0.195312
1472.687500	-0.182495
1472.625000	-0.182190
1472.562500	-0.209961
1472.500000	-0.207214
1472.437500	-0.183105
1472.375000	-0.207519
1472.312500	-0.209045
1472.250000	-0.182800
1472.187500	-0.182190
1472.125000	-0.227661
1472.062500	-0.197143
1472.000000	-0.192871
1471.937500	-0.186462
1471.875000	-0.122681
1471.812500	-0.195618
1471.750000	-0.166626
1471.687500	-0.216675
1471.625000	-0.212707
1471.562500	-0.181885
1471.500000	-0.218201
1471.437500	-0.192566
1471.375000	-0.191345
1471.312500	-0.173645
1471.250000	-0.219116
1471.187500	-0.194397
1471.125000	-0.178223
1471.062500	-0.176697
1471.000000	-0.179138
1470.937500	-0.229492
1470.875000	-0.203552
1470.812500	-0.187378
1470.750000	-0.188904
1470.687500	-0.195007
1470.625000	-0.230102
1470.562500	-0.189514
1470.500000	-0.187073
1470.437500	-0.220337
1470.375000	-0.207519
1470.312500	-0.223999
1470.250000	-0.237121
1470.187500	-0.241394
1470.125000	-0.204163
1470.062500	-0.183105
1470.000000	-0.203552
1469.937500	-0.199890
1469.875000	-0.269165
1469.812500	-0.226440
1469.750000	-0.208130
1469.687500	-0.182495
1469.625000	-0.181580
1469.562500	-0.200806
1469.500000	-0.229187
1469.437500	-0.216370
1469.375000	-0.211792
1469.312500	-0.231323
1469.250000	-0.198975
1469.187500	-0.194092
1469.125000	-0.264892
1469.062500	-0.261536
1469.000000	-0.208435
1468.937500	-0.210876
1468.875000	-0.229492
1468.812500	-0.209350
1468.750000	-0.211487
1468.687500	-0.244751
1468.625000	-0.252380
1468.562500	-0.243835
1468.500000	-0.242309
1468.437500	-0.202942
1468.375000	-0.206909
1468.312500	-0.222473
1468.250000	-0.203857
1468.187500	-0.199280
1468.125000	-0.210876
1468.062500	-0.226135
1468.000000	-0.195312
1467.937500	-0.215759
1467.875000	-0.216370
1467.812500	-0.220642
1467.750000	-0.219421
1467.687500	-0.199890
1467.625000	-0.198975
1467.562500	-0.242920
1467.500000	-0.233765
1467.437500	-0.223999
1467.375000	-0.217590
1467.312500	-0.245361
1467.250000	-0.186462
1467.187500	-0.216370
1467.125000	-0.227356
1467.062500	-0.227356
1467.000000	-0.204773
1466.937500	-0.242004
1466.875000	-0.241394
1466.812500	-0.208435
1466.750000	-0.208130
1466.687500	-0.243835
1466.625000	-0.224304
1466.562500	-0.257568
1466.500000	-0.255737
1466.437500	-0.268860
1466.375000	-0.213623
1466.312500	-0.205078
1466.250000	-0.211182
1466.187500	-0.207825
1466.125000	-0.245666
1466.062500	-0.213623
1466.000000	-0.208435
1465.937500	-0.204163
1465.875000	-0.213623
1465.812500	-0.218811
1465.750000	-0.220642
1465.687500	-0.204468
1465.625000	-0.202331
1465.562500	-0.242920
1465.500000	-0.197449
1465.437500	-0.187378
1465.375000	-0.242309
1465.312500	-0.227661
1465.250000	-0.211182
1465.187500	-0.231323
1465.125000	-0.272827
1465.062500	-0.271912
1465.000000	-0.207519
1464.937500	-0.230102
1464.875000	-0.234985
1464.812500	-0.233765
1464.750000	-0.237427
1464.687500	-0.244751
1464.625000	-0.250549
1464.562500	-0.247803
1464.500000	-0.243835
1464.437500	-0.227966
1464.375000	-0.246887
1464.312500	-0.213318
1464.250000	-0.202637
1464.187500	-0.198364
1464.125000	-0.207825
1464.062500	-0.281982
1464.000000	-0.242309
1463.937500	-0.240173
1463.875000	-0.226746
1463.812500	-0.211487
1463.750000	-0.247192
1463.687500	-0.218201
1463.625000	-0.216980
1463.562500	-0.229187
1463.500000	-0.236816
1463.437500	-0.228882
1463.375000	-0.210266
1463.312500	-0.212402
1463.250000	-0.217285
1463.187500	-0.246277
1463.125000	-0.232544
1463.062500	-0.229492
1463.000000	-0.226440
1462.937500	-0.232239
1462.875000	-0.247497
1462.812500	-0.224609
1462.750000	-0.223083
1462.687500	-0.213623
1462.625000	-0.177612
1462.562500	-0.275574
1462.500000	-0.244751
1462.437500	-0.240478
1462.375000	-0.230408
1462.312500	-0.196533
1462.250000	-0.239868
1462.187500	-0.236206
1462.125000	-0.222473
1462.062500	-0.247803
1462.000000	-0.234375
1461.937500	-0.259094
1461.875000	-0.259705
1461.812500	-0.264587
1461.750000	-0.227051
1461.687500	-0.236511
1461.625000	-0.233154
1461.562500	-0.251160
1461.500000	-0.236511
1461.437500	-0.236511
1461.375000	-0.195312
1461.312500	-0.191955
1461.250000	-0.220337
1461.187500	-0.256348
1461.125000	-0.223083
1461.062500	-0.216980
1461.000000	-0.229187
1460.937500	-0.236816
1460.875000	-0.243225
1460.812500	-0.233459
1460.750000	-0.231323
1460.687500	-0.249634
1460.625000	-0.232849
1460.562500	-0.239563
1460.500000	-0.237121
1460.437500	-0.244141
1460.375000	-0.256348
1460.312500	-0.260010
1460.250000	-0.224304
1460.187500	-0.225220
1460.125000	-0.249329
1460.062500	-0.260315
1460.000000	-0.249023
1459.937500	-0.246277
1459.875000	-0.246277
1459.812500	-0.240784
1459.750000	-0.255127
1459.687500	-0.229797
1459.625000	-0.227966
1459.562500	-0.226746
1459.500000	-0.243835
1459.437500	-0.234375
1459.375000	-0.276489
1459.312500	-0.276489
1459.250000	-0.252685
1459.187500	-0.256653
1459.125000	-0.239563
1459.062500	-0.233459
1459.000000	-0.264282
1458.937500	-0.259399
1458.875000	-0.279846
1458.812500	-0.296326
1458.750000	-0.294189
1458.687500	-0.282288
1458.625000	-0.215149
1458.562500	-0.235901
1458.500000	-0.239563
1458.437500	-0.243530
1458.375000	-0.257263
1458.312500	-0.281372
1458.250000	-0.246277
1458.187500	-0.241089
1458.125000	-0.223999
1458.062500	-0.251465
1458.000000	-0.233459
1457.937500	-0.268860
1457.875000	-0.266724
1457.812500	-0.281372
1457.750000	-0.263061
1457.687500	-0.231934
1457.625000	-0.229797
1457.562500	-0.252685
1457.500000	-0.284119
1457.437500	-0.262451
1457.375000	-0.219421
1457.312500	-0.217590
1457.250000	-0.272522
1457.187500	-0.229492
1457.125000	-0.257263
1457.062500	-0.254211
1457.000000	-0.283508
1456.937500	-0.262451
1456.875000	-0.274048
1456.812500	-0.248718
1456.750000	-0.249634
1456.687500	-0.245056
1456.625000	-0.280151
1456.562500	-0.283508
1456.500000	-0.281067
1456.437500	-0.266418
1456.375000	-0.255737
1456.312500	-0.269165
1456.250000	-0.242615
1456.187500	-0.238647
1456.125000	-0.256042
1456.062500	-0.267334
1456.000000	-0.247192
1455.937500	-0.261536
1455.875000	-0.265503
1455.812500	-0.274963
1455.750000	-0.274353
1455.687500	-0.264282
1455.625000	-0.262146
1455.562500	-0.270691
1455.500000	-0.249939
1455.437500	-0.241089
1455.375000	-0.267944
1455.312500	-0.268249
1455.250000	-0.252991
1455.187500	-0.320740
1455.125000	-0.293274
1455.062500	-0.287781
1455.000000	-0.268249
1454.937500	-0.234070
1454.875000	-0.272522
1454.812500	-0.280762
1454.750000	-0.278931
1454.687500	-0.268555
1454.625000	-0.263061
1454.562500	-0.262451
1454.500000	-0.257568
1454.437500	-0.262451
1454.375000	-0.282593
1454.312500	-0.255737
1454.250000	-0.275879
1454.187500	-0.273437
1454.125000	-0.280456
1454.062500	-0.264282
1454.000000	-0.257568
1453.937500	-0.272827
1453.875000	-0.270996
1453.812500	-0.271301
1453.750000	-0.232544
1453.687500	-0.262756
1453.625000	-0.262146
1453.562500	-0.271912
1453.500000	-0.272522
1453.437500	-0.289917
1453.375000	-0.252075
1453.312500	-0.249329
1453.250000	-0.252380
1453.187500	-0.252685
1453.125000	-0.271606
1453.062500	-0.267029
1453.000000	-0.238037
1452.937500	-0.280762
1452.875000	-0.274353
1452.812500	-0.197754
1452.750000	-0.195007
1452.687500	-0.250244
1452.625000	-0.237732
1452.562500	-0.249939
1452.500000	-0.265198
1452.437500	-0.246887
1452.375000	-0.263367
1452.312500	-0.273132
1452.250000	-0.264892
1452.187500	-0.261536
1452.125000	-0.271606
1452.062500	-0.281677
1452.000000	-0.230713
1451.937500	-0.239563
1451.875000	-0.241089
1451.812500	-0.265503
1451.750000	-0.293274
1451.687500	-0.279541
1451.625000	-0.279846
1451.562500	-0.277405
1451.500000	-0.274048
1451.437500	-0.273743
1451.375000	-0.289612
1451.312500	-0.285950
1451.250000	-0.275574
1451.187500	-0.276489
1451.125000	-0.272217
1451.062500	-0.266418
1451.000000	-0.281067
1450.937500	-0.305176
1450.875000	-0.273743
1450.812500	-0.290527
1450.750000	-0.292053
1450.687500	-0.299683
1450.625000	-0.270691
1450.562500	-0.259399
1450.500000	-0.316162
1450.437500	-0.299683
1450.375000	-0.301819
1450.312500	-0.297546
1450.250000	-0.302429
1450.187500	-0.301819
1450.125000	-0.261536
1450.062500	-0.254822
1450.000000	-0.284424
1449.937500	-0.293274
1449.875000	-0.292358
1449.812500	-0.259399
1449.750000	-0.279541
1449.687500	-0.245361
1449.625000	-0.241699
1449.562500	-0.270080
1449.500000	-0.262146
1449.437500	-0.257873
1449.375000	-0.269775
1449.312500	-0.269165
1449.250000	-0.292663
1449.187500	-0.238953
1449.125000	-0.264587
1449.062500	-0.260620
1449.000000	-0.306702
1448.937500	-0.272217
1448.875000	-0.295715
1448.812500	-0.292969
1448.750000	-0.289612
1448.687500	-0.279541
1448.625000	-0.288086
1448.562500	-0.274658
1448.500000	-0.273437
1448.437500	-0.276794
1448.375000	-0.295410
1448.312500	-0.315246
1448.250000	-0.275268
1448.187500	-0.275268
1448.125000	-0.269470
1448.062500	-0.292663
1448.000000	-0.278015
1447.937500	-0.295105
1447.875000	-0.293884
1447.812500	-0.260010
1447.750000	-0.293274
1447.687500	-0.278625
1447.625000	-0.277405
1447.562500	-0.288696
1447.500000	-0.298767
1447.437500	-0.294495
1447.375000	-0.272827
1447.312500	-0.270386
1447.250000	-0.264892
1447.187500	-0.273132
1447.125000	-0.307007
1447.062500	-0.302429
1447.000000	-0.291138
1446.937500	-0.259705
1446.875000	-0.279846
1446.812500	-0.307617
1446.750000	-0.307312
1446.687500	-0.285950
1446.625000	-0.291748
1446.562500	-0.301514
1446.500000	-0.307922
1446.437500	-0.308838
1446.375000	-0.278931
1446.312500	-0.275879
1446.250000	-0.291138
1446.187500	-0.290832
1446.125000	-0.289001
1446.062500	-0.295715
1446.000000	-0.292969
1445.937500	-0.285950
1445.875000	-0.286560
1445.812500	-0.302429
1445.750000	-0.262756
1445.687500	-0.299988
1445.625000	-0.297546
1445.562500	-0.301514
1445.500000	-0.310364
1445.437500	-0.329895
1445.375000	-0.277710
1445.312500	-0.276489
1445.250000	-0.283508
1445.187500	-0.272217
1445.125000	-0.306702
1445.062500	-0.301514
1445.000000	-0.274353
1444.937500	-0.285034
1444.875000	-0.309753
1444.812500	-0.286865
1444.750000	-0.283508
1444.687500	-0.249939
1444.625000	-0.279541
1444.562500	-0.312805
1444.500000	-0.292053
1444.437500	-0.292053
1444.375000	-0.297546
1444.312500	-0.305176
1444.250000	-0.328979
1444.187500	-0.326538
1444.125000	-0.280456
1444.062500	-0.281067
1444.000000	-0.302734
1443.937500	-0.337524
1443.875000	-0.335083
1443.812500	-0.343017
1443.750000	-0.285339
1443.687500	-0.305481
1443.625000	-0.296936
1443.562500	-0.304565
1443.500000	-0.283813
1443.437500	-0.321045
1443.375000	-0.280762
1443.312500	-0.317993
1443.250000	-0.323181
1443.187500	-0.325622
1443.125000	-0.288086
1443.062500	-0.286865
1443.000000	-0.285644
1442.937500	-0.331116
1442.875000	-0.339966
1442.812500	-0.298767
1442.750000	-0.298462
1442.687500	-0.302734
1442.625000	-0.295410
1442.562500	-0.284729
1442.500000	-0.303039
1442.437500	-0.301819
1442.375000	-0.284729
1442.312500	-0.266724
1442.250000	-0.313721
1442.187500	-0.308533
1442.125000	-0.273743
1442.062500	-0.313415
1442.000000	-0.292053
1441.937500	-0.307617
1441.875000	-0.307312
1441.812500	-0.280762
1441.750000	-0.291748
1441.687500	-0.306396
1441.625000	-0.294495
1441.562500	-0.298462
1441.500000	-0.296020
1441.437500	-0.283508
1441.375000	-0.294495
1441.312500	-0.291443
1441.250000	-0.305176
1441.187500	-0.304565
1441.125000	-0.327759
1441.062500	-0.298462
1441.000000	-0.299072
1440.937500	-0.295410
1440.875000	-0.277100
1440.812500	-0.301514
1440.750000	-0.299377
1440.687500	-0.283203
1440.625000	-0.278931
1440.562500	-0.293274
1440.500000	-0.335083
1440.437500	-0.334778
1440.375000	-0.329590
1440.312500	-0.300293
1440.250000	-0.328064
1440.187500	-0.322876
1440.125000	-0.315857
1440.062500	-0.330810
1440.000000	-0.309448
1439.937500	-0.307922
1439.875000	-0.307007
1439.812500	-0.327454
1439.750000	-0.307922
1439.687500	-0.325622
1439.625000	-0.272827
1439.562500	-0.275574
1439.500000	-0.299072
1439.437500	-0.319824
1439.375000	-0.321655
1439.312500	-0.319824
1439.250000	-0.317993
1439.187500	-0.299683
1439.125000	-0.302429
1439.062500	-0.267334
1439.000000	-0.267944
1438.937500	-0.306396
1438.875000	-0.298157
1438.812500	-0.322266
1438.750000	-0.320434
1438.687500	-0.325317
1438.625000	-0.281372
1438.562500	-0.354309
1438.500000	-0.307617
1438.437500	-0.307007
1438.375000	-0.265198
1438.312500	-0.335388
1438.250000	-0.346069
1438.187500	-0.339966
1438.125000	-0.323791
1438.062500	-0.304871
1438.000000	-0.332947
1437.937500	-0.339661
1437.875000	-0.340881
1437.812500	-0.329590
1437.750000	-0.348816
1437.687500	-0.314331
1437.625000	-0.346374
1437.562500	-0.344849
1437.500000	-0.322571
1437.437500	-0.304260
1437.375000	-0.307922
1437.312500	-0.306702
1437.250000	-0.330810
1437.187500	-0.314331
1437.125000	-0.291748
1437.062500	-0.301819
1437.000000	-0.297851
1436.937500	-0.346680
1436.875000	-0.303039
1436.812500	-0.348205
1436.750000	-0.346374
1436.687500	-0.338135
1436.625000	-0.319824
1436.562500	-0.347595
1436.500000	-0.326843
1436.437500	-0.326233
1436.375000	-0.338745
1436.312500	-0.311584
1436.250000	-0.332947
1436.187500	-0.332642
1436.125000	-0.343628
1436.062500	-0.333862
1436.000000	-0.319519
1435.937500	-0.334167
1435.875000	-0.337219
1435.812500	-0.349426
1435.750000	-0.312805
1435.687500	-0.315246
1435.625000	-0.312500
1435.562500	-0.308533
1435.500000	-0.344849
1435.437500	-0.304871
1435.375000	-0.334167
1435.312500	-0.332642
1435.250000	-0.326233
1435.187500	-0.327454
1435.125000	-0.337524
1435.062500	-0.354004
1435.000000	-0.357056
1434.937500	-0.354919
1434.875000	-0.324707
1434.812500	-0.310974
1434.750000	-0.309753
1434.687500	-0.331421
1434.625000	-0.358581
1434.562500	-0.342712
1434.500000	-0.333557
1434.437500	-0.331421
1434.375000	-0.308227
1434.312500	-0.326843
1434.250000	-0.330200
1434.187500	-0.317078
1434.125000	-0.316162
1434.062500	-0.340271
1434.000000	-0.322876
1433.937500	-0.334473
1433.875000	-0.335083
1433.812500	-0.347290
1433.750000	-0.327454
1433.687500	-0.339966
1433.625000	-0.336609
1433.562500	-0.339661
1433.500000	-0.369568
1433.437500	-0.318298
1433.375000	-0.346985
1433.312500	-0.346374
1433.250000	-0.349426
1433.187500	-0.338135
1433.125000	-0.318298
1433.062500	-0.324707
1433.000000	-0.329895
1432.937500	-0.365906
1432.875000	-0.328674
1432.812500	-0.332947
1432.750000	-0.329285
1432.687500	-0.324707
1432.625000	-0.336304
1432.562500	-0.343017
1432.500000	-0.313721
1432.437500	-0.312805
1432.375000	-0.351562
1432.312500	-0.344849
1432.250000	-0.320434
1432.187500	-0.382385
1432.125000	-0.367126
1432.062500	-0.341186
1432.000000	-0.332947
1431.937500	-0.349121
1431.875000	-0.361328
1431.812500	-0.362244
1431.750000	-0.358887
1431.687500	-0.358581
1431.625000	-0.351868
1431.562500	-0.355225
1431.500000	-0.328979
1431.375000	-0.329895
1431.312500	-0.331726
1431.250000	-0.377197
1431.187500	-0.344543
1431.125000	-0.342102
1431.062500	-0.364380
1431.000000	-0.363769
1430.937500	-0.355530
1430.875000	-0.345764
1430.812500	-0.337830
1430.750000	-0.335693
1430.687500	-0.330200
1430.625000	-0.367737
1430.562500	-0.360718
1430.500000	-0.384827
1430.437500	-0.386047
1430.375000	-0.346069
1430.312500	-0.320129
1430.250000	-0.336609
1430.187500	-0.333557
1430.125000	-0.345764
1430.062500	-0.329895
1430.000000	-0.334167
1429.937500	-0.357666
1429.875000	-0.354309
1429.812500	-0.359497
1429.750000	-0.346985
1429.687500	-0.361023
1429.625000	-0.355225
1429.562500	-0.372925
1429.500000	-0.332642
1429.437500	-0.367126
1429.375000	-0.357666
1429.312500	-0.358276
1429.250000	-0.342407
1429.187500	-0.328979
1429.125000	-0.343323
1429.062500	-0.383301
1429.000000	-0.382996
1428.937500	-0.365295
1428.875000	-0.349121
1428.812500	-0.362244
1428.750000	-0.361328
1428.687500	-0.350952
1428.625000	-0.362549
1428.562500	-0.337219
1428.500000	-0.339661
1428.437500	-0.337219
1428.375000	-0.356445
1428.312500	-0.342407
1428.250000	-0.380554
1428.187500	-0.351257
1428.125000	-0.356445
1428.062500	-0.350952
1428.000000	-0.344543
1427.937500	-0.352173
1427.875000	-0.352783
1427.812500	-0.336609
1427.750000	-0.326538
1427.687500	-0.359497
1427.625000	-0.354919
1427.562500	-0.336304
1427.500000	-0.330505
1427.437500	-0.345459
1427.375000	-0.379944
1427.312500	-0.382080
1427.250000	-0.367737
1427.187500	-0.336609
1427.125000	-0.351257
1427.062500	-0.343628
1427.000000	-0.344849
1426.937500	-0.347290
1426.875000	-0.360413
1426.812500	-0.371094
1426.750000	-0.372009
1426.687500	-0.351868
1426.625000	-0.337830
1426.562500	-0.369263
1426.500000	-0.356445
1426.437500	-0.356140
1426.375000	-0.348205
1426.312500	-0.326233
1426.250000	-0.377197
1426.187500	-0.374451
1426.125000	-0.370788
1426.062500	-0.342407
1426.000000	-0.320129
1425.937500	-0.375061
1425.875000	-0.373840
1425.812500	-0.371094
1425.750000	-0.352173
1425.687500	-0.356445
1425.625000	-0.371399
1425.562500	-0.357361
1425.500000	-0.317383
1425.437500	-0.375671
1425.375000	-0.377197
1425.312500	-0.375671
1425.250000	-0.344849
1425.187500	-0.352783
1425.125000	-0.342407
1425.062500	-0.379028
1425.000000	-0.382080
1424.937500	-0.359192
1424.875000	-0.364685
1424.812500	-0.342407
1424.750000	-0.337830
1424.687500	-0.353699
1424.625000	-0.312195
1424.562500	-0.366211
1424.500000	-0.381470
1424.437500	-0.381164
1424.375000	-0.390015
1424.312500	-0.372314
1424.250000	-0.328369
1424.187500	-0.379639
1424.125000	-0.383606
1424.062500	-0.357971
1424.000000	-0.369263
1423.937500	-0.340881
1423.875000	-0.339661
1423.812500	-0.359192
1423.750000	-0.349121
1423.687500	-0.337219
1423.625000	-0.364075
1423.562500	-0.364075
1423.500000	-0.353699
1423.437500	-0.347900
1423.375000	-0.341797
1423.312500	-0.340881
1423.250000	-0.355225
1423.187500	-0.404663
1423.125000	-0.378113
1423.062500	-0.380554
1423.000000	-0.382080
1422.937500	-0.362244
1422.875000	-0.386047
1422.812500	-0.359192
1422.750000	-0.357056
1422.687500	-0.325622
1422.625000	-0.356140
1422.562500	-0.376282
1422.500000	-0.374145
1422.437500	-0.374145
1422.375000	-0.364075
1422.312500	-0.370178
1422.250000	-0.340271
1422.187500	-0.336914
1422.125000	-0.371094
1422.062500	-0.347595
1422.000000	-0.351257
1421.937500	-0.356750
1421.875000	-0.355835
1421.812500	-0.385132
1421.750000	-0.379639
1421.687500	-0.342712
1421.625000	-0.403137
1421.562500	-0.410156
1421.500000	-0.332031
1421.437500	-0.365295
1421.375000	-0.375671
1421.312500	-0.375061
1421.250000	-0.359802
1421.187500	-0.392761
1421.125000	-0.353699
1421.062500	-0.369873
1421.000000	-0.369873
1420.937500	-0.376587
1420.875000	-0.379333
1420.812500	-0.346680
1420.750000	-0.341492
1420.687500	-0.362244
1420.625000	-0.364380
1420.562500	-0.349426
1420.500000	-0.368347
1420.437500	-0.365906
1420.375000	-0.346985
1420.312500	-0.357361
1420.250000	-0.397339
1420.187500	-0.346374
1420.125000	-0.346374
1420.062500	-0.352173
1420.000000	-0.383301
1419.937500	-0.369263
1419.875000	-0.367737
1419.812500	-0.388184
1419.750000	-0.410767
1419.687500	-0.409241
1419.625000	-0.372009
1419.562500	-0.370483
1419.500000	-0.373840
1419.437500	-0.338135
1419.375000	-0.393982
1419.312500	-0.390015
1419.250000	-0.354614
1419.187500	-0.380859
1419.125000	-0.384521
1419.062500	-0.382080
1419.000000	-0.381470
1418.937500	-0.378723
1418.875000	-0.368652
1418.812500	-0.382690
1418.750000	-0.379333
1418.687500	-0.352478
1418.625000	-0.370483
1418.562500	-0.415649
1418.500000	-0.398559
1418.437500	-0.398865
1418.375000	-0.416260
1418.312500	-0.432129
1418.250000	-0.359497
1418.187500	-0.354309
1418.125000	-0.403137
1418.062500	-0.429382
1418.000000	-0.369873
1417.937500	-0.403747
1417.875000	-0.402222
1417.812500	-0.354614
1417.750000	-0.371094
1417.687500	-0.388794
1417.625000	-0.377502
1417.562500	-0.379333
1417.500000	-0.386963
1417.437500	-0.370788
1417.375000	-0.369263
1417.312500	-0.368957
1417.250000	-0.368042
1417.187500	-0.392456
1417.125000	-0.365295
1417.062500	-0.401916
1417.000000	-0.400696
1416.937500	-0.391540
1416.875000	-0.401306
1416.812500	-0.397644
1416.750000	-0.375366
1416.687500	-0.372009
1416.625000	-0.408325
1416.562500	-0.404358
1416.500000	-0.385132
1416.437500	-0.385437
1416.375000	-0.399170
1416.312500	-0.360107
1416.250000	-0.399780
1416.187500	-0.384216
1416.125000	-0.383606
1416.062500	-0.387573
1416.000000	-0.389099
1415.937500	-0.419006
1415.875000	-0.418701
1415.812500	-0.393677
1415.750000	-0.399170
1415.687500	-0.390320
1415.625000	-0.388794
1415.562500	-0.389404
1415.500000	-0.368957
1415.437500	-0.386047
1415.375000	-0.374756
1415.312500	-0.371399
1415.250000	-0.393982
1415.187500	-0.359192
1415.125000	-0.376282
1415.062500	-0.383301
1415.000000	-0.382385
1414.937500	-0.382690
1414.875000	-0.356445
1414.812500	-0.397644
1414.750000	-0.379944
1414.687500	-0.384827
1414.625000	-0.384216
1414.562500	-0.376282
1414.500000	-0.441589
1414.437500	-0.440979
1414.375000	-0.417786
1414.312500	-0.385132
1414.250000	-0.365601
1414.187500	-0.399780
1414.125000	-0.400391
1414.062500	-0.397034
1414.000000	-0.365601
1413.937500	-0.379333
1413.875000	-0.378723
1413.812500	-0.397339
1413.750000	-0.402527
1413.687500	-0.406189
1413.625000	-0.416565
1413.562500	-0.418091
1413.500000	-0.383606
1413.437500	-0.431213
1413.375000	-0.386352
1413.312500	-0.384827
1413.250000	-0.405884
1413.187500	-0.388489
1413.125000	-0.386963
1413.062500	-0.392761
1413.000000	-0.392456
1412.937500	-0.405273
1412.875000	-0.388184
1412.812500	-0.419617
1412.750000	-0.416870
1412.687500	-0.394897
1412.625000	-0.433044
1412.562500	-0.401306
