Zeitstempel: 18.9.2013 13:16:48
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 30mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1443.687500	-0.392151
1443.750000	-0.392151
1443.812500	-0.388489
1443.875000	-0.408630
1443.937500	-0.378723
1444.000000	-0.361938
1444.062500	-0.365295
1444.125000	-0.379028
1444.187500	-0.358887
1444.250000	-0.381775
1444.312500	-0.378723
1444.375000	-0.387573
1444.437500	-0.350952
1444.500000	-0.353393
1444.562500	-0.375976
1444.625000	-0.373230
1444.687500	-0.379333
1444.750000	-0.367432
1444.812500	-0.398559
1444.875000	-0.398254
1444.937500	-0.400085
1445.000000	-0.355225
1445.062500	-0.382080
1445.125000	-0.377197
1445.187500	-0.374756
1445.250000	-0.398559
1445.312500	-0.382080
1445.375000	-0.379333
1445.437500	-0.393371
1445.500000	-0.391235
1445.562500	-0.390320
1445.625000	-0.368652
1445.687500	-0.349121
1445.750000	-0.346069
1445.812500	-0.370483
1445.875000	-0.368347
1445.937500	-0.349426
1446.000000	-0.356750
1446.062500	-0.355835
1446.125000	-0.379333
1446.187500	-0.362549
1446.250000	-0.356140
1446.312500	-0.353088
1446.375000	-0.364380
1446.437500	-0.369568
1446.500000	-0.357056
1446.562500	-0.388794
1446.625000	-0.386658
1446.687500	-0.352478
1446.750000	-0.332947
1446.812500	-0.330505
1446.875000	-0.387573
1446.937500	-0.392151
1447.000000	-0.374145
1447.062500	-0.345459
1447.125000	-0.374451
1447.187500	-0.372314
1447.250000	-0.338440
1447.312500	-0.322266
1447.375000	-0.349121
1447.437500	-0.318298
1447.500000	-0.317078
1447.562500	-0.349426
1447.625000	-0.336304
1447.687500	-0.341186
1447.750000	-0.338440
1447.812500	-0.331726
1447.875000	-0.353088
1447.937500	-0.354004
1448.000000	-0.347595
1448.062500	-0.347900
1448.125000	-0.317078
1448.187500	-0.324707
1448.250000	-0.312500
1448.312500	-0.305786
1448.375000	-0.319824
1448.437500	-0.332947
1448.500000	-0.346069
1448.562500	-0.349426
1448.625000	-0.347290
1448.687500	-0.319824
1448.750000	-0.310059
1448.812500	-0.308838
1448.875000	-0.317688
1448.937500	-0.319824
1449.000000	-0.355225
1449.062500	-0.319824
1449.125000	-0.317688
1449.187500	-0.315552
1449.250000	-0.293579
1449.312500	-0.335388
1449.375000	-0.311584
1449.437500	-0.320434
1449.500000	-0.323791
1449.562500	-0.321655
1449.625000	-0.302734
1449.687500	-0.311584
1449.750000	-0.310059
1449.812500	-0.327148
1449.875000	-0.304565
1449.937500	-0.292969
1450.000000	-0.300293
1450.062500	-0.299683
1450.125000	-0.328369
1450.187500	-0.325317
1450.250000	-0.324097
1450.312500	-0.312195
1450.375000	-0.315552
1450.437500	-0.274963
1450.500000	-0.299377
1450.562500	-0.307007
1450.625000	-0.304565
1450.687500	-0.294495
1450.750000	-0.311279
1450.812500	-0.326843
1450.875000	-0.293274
1450.937500	-0.290832
1451.000000	-0.299377
1451.062500	-0.310974
1451.125000	-0.305481
1451.187500	-0.303955
1451.250000	-0.315857
1451.312500	-0.340576
1451.375000	-0.312195
1451.437500	-0.329285
1451.500000	-0.329895
1451.562500	-0.300293
1451.625000	-0.316162
1451.687500	-0.285339
1451.750000	-0.281677
1451.812500	-0.263672
1451.875000	-0.269470
1451.937500	-0.274658
1452.000000	-0.300293
1452.062500	-0.299683
1452.125000	-0.307312
1452.187500	-0.287781
1452.250000	-0.292969
1452.312500	-0.319214
1452.375000	-0.322876
1452.437500	-0.287781
1452.500000	-0.298157
1452.562500	-0.286560
1452.625000	-0.283508
1452.687500	-0.280762
1452.750000	-0.307922
1452.812500	-0.303345
1452.875000	-0.314331
1452.937500	-0.314026
1453.000000	-0.284424
1453.062500	-0.274353
1453.125000	-0.280456
1453.187500	-0.278625
1453.250000	-0.303955
1453.312500	-0.295715
1453.375000	-0.307007
1453.437500	-0.271606
1453.500000	-0.271606
1453.562500	-0.261841
1453.625000	-0.283508
1453.687500	-0.256653
1453.750000	-0.252685
1453.812500	-0.299988
1453.875000	-0.283813
1453.937500	-0.289917
1454.000000	-0.283813
1454.062500	-0.282288
1454.125000	-0.282898
1454.187500	-0.269165
1454.250000	-0.267944
1454.312500	-0.268860
1454.375000	-0.272217
1454.437500	-0.277100
1454.500000	-0.265808
1454.562500	-0.302734
1454.625000	-0.301819
1454.687500	-0.232849
1454.750000	-0.252685
1454.812500	-0.229492
1454.875000	-0.248718
1454.937500	-0.248413
1455.000000	-0.234375
1455.062500	-0.259094
1455.125000	-0.252685
1455.187500	-0.250549
1455.250000	-0.230102
1455.312500	-0.257568
1455.375000	-0.263977
1455.437500	-0.250549
1455.500000	-0.248718
1455.562500	-0.268249
1455.625000	-0.267029
1455.687500	-0.238953
1455.750000	-0.235596
1455.812500	-0.261230
1455.875000	-0.251465
1455.937500	-0.258484
1456.000000	-0.209045
1456.062500	-0.205994
1456.125000	-0.224914
1456.187500	-0.254822
1456.250000	-0.260315
1456.312500	-0.237121
1456.375000	-0.236816
1456.437500	-0.248108
1456.500000	-0.248108
1456.562500	-0.213318
1456.625000	-0.212097
1456.687500	-0.199585
1456.750000	-0.213318
1456.812500	-0.223999
1456.875000	-0.235901
1456.937500	-0.233765
1457.000000	-0.232544
1457.062500	-0.194702
1457.125000	-0.218811
1457.187500	-0.217285
1457.250000	-0.225525
1457.312500	-0.240478
1457.375000	-0.254211
1457.437500	-0.221863
1457.500000	-0.219421
1457.562500	-0.206299
1457.625000	-0.209961
1457.687500	-0.209961
1457.750000	-0.177612
1457.812500	-0.208130
1457.875000	-0.200500
1457.937500	-0.184326
1458.000000	-0.203552
1458.062500	-0.202637
1458.125000	-0.224914
1458.187500	-0.210876
1458.250000	-0.240478
1458.312500	-0.215454
1458.375000	-0.216370
1458.437500	-0.216675
1458.500000	-0.184021
1458.562500	-0.204163
1458.625000	-0.202026
1458.687500	-0.170898
1458.750000	-0.222473
1458.812500	-0.197754
1458.875000	-0.203552
1458.937500	-0.200195
1459.000000	-0.162659
1459.062500	-0.206604
1459.125000	-0.210266
1459.187500	-0.208435
1459.250000	-0.183411
1459.312500	-0.164490
1459.375000	-0.159302
1459.437500	-0.198059
1459.500000	-0.197143
1459.562500	-0.183411
1459.625000	-0.184021
1459.687500	-0.209656
1459.750000	-0.181274
1459.812500	-0.175781
1459.875000	-0.195007
1459.937500	-0.203247
1460.000000	-0.153809
1460.062500	-0.151977
1460.125000	-0.193787
1460.187500	-0.184936
1460.250000	-0.179138
1460.312500	-0.171509
1460.375000	-0.171814
1460.437500	-0.182495
1460.500000	-0.146179
1460.562500	-0.176086
1460.625000	-0.175476
1460.687500	-0.154419
1460.750000	-0.146179
1460.812500	-0.150757
1460.875000	-0.164490
1460.937500	-0.167847
1461.000000	-0.162659
1461.062500	-0.165405
1461.125000	-0.181885
1461.187500	-0.178833
1461.250000	-0.137329
1461.312500	-0.195618
1461.375000	-0.175476
1461.437500	-0.136413
1461.500000	-0.139465
1461.562500	-0.161133
1461.625000	-0.147705
1461.687500	-0.151367
1461.750000	-0.149841
1461.812500	-0.150452
1461.875000	-0.175781
1461.937500	-0.181274
1462.000000	-0.175476
1462.062500	-0.174255
1462.125000	-0.163574
1462.187500	-0.145569
1462.250000	-0.141601
1462.312500	-0.140381
1462.375000	-0.139770
1462.437500	-0.157471
1462.500000	-0.145264
1462.562500	-0.152893
1462.625000	-0.151672
1462.687500	-0.121155
1462.750000	-0.119629
1462.812500	-0.167541
1462.875000	-0.175781
1462.937500	-0.176086
1463.000000	-0.163879
1463.062500	-0.122070
1463.125000	-0.144348
1463.187500	-0.142212
1463.250000	-0.120544
1463.312500	-0.142212
1463.375000	-0.148926
1463.437500	-0.152588
1463.500000	-0.149841
1463.562500	-0.127563
1463.625000	-0.130005
1463.687500	-0.096130
1463.750000	-0.095215
1463.812500	-0.126953
1463.875000	-0.131531
1463.937500	-0.135498
1464.000000	-0.101013
1464.062500	-0.100098
1464.125000	-0.133972
1464.187500	-0.125732
1464.250000	-0.114136
1464.312500	-0.185852
1464.375000	-0.185547
1464.437500	-0.119324
1464.500000	-0.122986
1464.562500	-0.097351
1464.625000	-0.095825
1464.687500	-0.087280
1464.750000	-0.111694
1464.812500	-0.111694
1464.875000	-0.119934
1464.937500	-0.119018
1465.000000	-0.084839
1465.062500	-0.118408
1465.125000	-0.160828
1465.187500	-0.158996
1465.250000	-0.096741
1465.312500	-0.079346
1465.375000	-0.075989
1465.437500	-0.116882
1465.500000	-0.116882
1465.562500	-0.105286
1465.625000	-0.110779
1465.687500	-0.123901
1465.750000	-0.079651
1465.812500	-0.078735
1465.875000	-0.104980
1465.937500	-0.109253
1466.000000	-0.087280
1466.062500	-0.083618
1466.125000	-0.042725
1466.187500	-0.073852
1466.250000	-0.090942
1466.312500	-0.076904
1466.375000	-0.079651
1466.437500	-0.129394
1466.500000	-0.072937
1466.562500	-0.102539
1466.625000	-0.100098
1466.687500	-0.086670
1466.750000	-0.055237
1466.812500	-0.083923
1466.875000	-0.069580
1466.937500	-0.068359
1467.000000	-0.098877
1467.062500	-0.071716
1467.125000	-0.085144
1467.187500	-0.084839
1467.250000	-0.056457
1467.312500	-0.100708
1467.375000	-0.092468
1467.437500	-0.047913
1467.500000	-0.049744
1467.562500	-0.076294
1467.625000	-0.063782
1467.687500	-0.072021
1467.750000	-0.059814
1467.812500	-0.058594
1467.875000	-0.068359
1467.937500	-0.064697
1468.000000	-0.062866
1468.062500	-0.062561
1468.125000	-0.058594
1468.187500	-0.048218
1468.250000	-0.063171
1468.312500	-0.038452
1468.375000	-0.037842
1468.437500	-0.061340
1468.500000	-0.052490
1468.562500	-0.043335
1468.625000	-0.044556
1468.687500	-0.042419
1468.750000	-0.068054
1468.812500	-0.034485
1468.875000	-0.019531
1468.937500	-0.017395
1469.000000	-0.010681
1469.062500	-0.036621
1469.125000	-0.037842
1469.187500	-0.037537
1469.250000	-0.022278
1469.312500	-0.018616
1469.375000	-0.044861
1469.437500	-0.032349
1469.500000	-0.032654
1469.562500	-0.003052
1469.625000	-0.017395
1469.687500	-0.016174
1469.750000	-0.011902
1469.812500	-0.008545
1469.875000	-0.016479
1469.937500	-0.023804
1470.000000	-0.044250
1470.062500	-0.043335
1470.125000	-0.041199
1470.187500	-0.010376
1470.250000	-0.012512
1470.312500	-0.023498
1470.375000	-0.025024
1470.437500	-0.020142
1470.500000	-0.026855
1470.562500	-0.033874
1470.625000	-0.036316
1470.687500	-0.014648
1470.750000	-0.020142
1470.812500	0.023499
1470.875000	0.020752
1470.937500	0.017700
1471.000000	-0.020447
1471.062500	0.010986
1471.125000	-0.006714
1471.187500	-0.006409
1471.250000	0.003357
1471.312500	0.011902
1471.375000	0.049133
1471.437500	-0.026245
1471.500000	-0.026550
1471.562500	-0.024414
1471.625000	-0.007934
1471.687500	-0.005188
1471.750000	0.007019
1471.812500	0.005798
1471.875000	0.002441
1471.937500	0.030823
1472.000000	0.008850
1472.062500	0.008545
1472.125000	-0.020447
1472.187500	0.009461
1472.250000	0.021362
1472.312500	0.036621
1472.375000	0.036316
1472.437500	-0.009766
1472.500000	0.036011
1472.562500	0.017395
1472.625000	0.017700
1472.687500	0.003662
1472.750000	0.016785
1472.812500	0.009766
1472.875000	-0.007324
1472.937500	-0.009155
1473.000000	-0.022888
1473.062500	0.010986
1473.125000	0.039063
1473.187500	0.039673
1473.250000	0.037842
1473.312500	0.046082
1473.375000	0.019531
1473.437500	0.032349
1473.500000	0.032044
1473.562500	0.021668
1473.625000	0.025940
1473.687500	0.038147
1473.750000	-0.002746
1473.812500	-0.003662
1473.875000	0.031128
1473.937500	0.055542
1474.000000	0.023804
1474.062500	0.024719
1474.125000	0.053711
1474.187500	0.050049
1474.250000	0.049744
1474.312500	0.026550
1474.375000	0.028381
1474.437500	0.066834
1474.500000	0.074158
1474.562500	0.050964
1474.625000	0.035400
1474.687500	0.039978
1474.750000	0.052185
1474.812500	0.066834
1474.875000	0.050964
1474.937500	0.050659
1475.000000	0.026245
1475.062500	0.020752
1475.125000	0.103455
1475.187500	0.104370
1475.250000	0.050354
1475.312500	0.031433
1475.375000	0.082092
1475.437500	0.071411
1475.500000	0.072937
1475.562500	0.044556
1475.625000	0.054016
1475.687500	0.059815
1475.750000	0.059204
1475.812500	0.060425
1475.875000	0.063477
1475.937500	0.067749
1476.000000	0.067139
1476.062500	0.065308
1476.125000	0.076599
1476.187500	0.072632
1476.250000	0.065918
1476.312500	0.052795
1476.375000	0.053711
1476.437500	0.057983
1476.500000	0.069580
1476.562500	0.072022
1476.625000	-0.000610
1476.687500	0.023804
1476.750000	0.051880
1476.812500	0.045166
1476.875000	0.074463
1476.937500	0.075989
1477.000000	0.050659
1477.062500	0.128479
1477.125000	0.082092
1477.187500	0.084839
1477.250000	0.059204
1477.312500	0.056763
1477.375000	0.072937
1477.437500	0.084839
1477.500000	0.085449
1477.562500	0.071411
1477.625000	0.065613
1477.687500	0.060425
1477.750000	0.111084
1477.812500	0.107727
1477.875000	0.057373
1477.937500	0.096130
1478.000000	0.082092
1478.062500	0.083008
1478.125000	0.077820
1478.187500	0.060730
1478.250000	0.078430
1478.312500	0.118103
1478.375000	0.120239
1478.437500	0.098877
1478.500000	0.064087
1478.562500	0.100708
1478.625000	0.094299
1478.687500	0.095215
1478.750000	0.124512
1478.812500	0.084534
1478.875000	0.105896
1478.937500	0.106506
1479.000000	0.101624
1479.062500	0.099487
1479.125000	0.111084
1479.187500	0.069885
1479.250000	0.070191
1479.312500	0.099793
1479.375000	0.088501
1479.437500	0.079956
1479.500000	0.081787
1479.562500	0.090027
1479.625000	0.077210
1479.687500	0.116577
1479.750000	0.083618
1479.812500	0.085144
1479.875000	0.102539
1479.937500	0.103455
1480.000000	0.092468
1480.062500	0.093384
1480.125000	0.087891
1480.187500	0.170288
1480.250000	0.107422
1480.312500	0.119934
1480.375000	0.120850
1480.437500	0.109558
1480.500000	0.104981
1480.562500	0.119019
1480.625000	0.123901
1480.687500	0.121155
1480.750000	0.120850
1480.812500	0.137329
1480.875000	0.144043
1480.937500	0.145569
1481.000000	0.141602
1481.062500	0.114136
1481.125000	0.101624
1481.187500	0.119019
1481.250000	0.120545
1481.312500	0.118408
1481.375000	0.133362
1481.437500	0.095215
1481.500000	0.096130
1481.562500	0.118103
1481.625000	0.121765
1481.687500	0.139465
1481.750000	0.130310
1481.812500	0.132141
1481.875000	0.137024
1481.937500	0.174561
1482.000000	0.174561
1482.062500	0.173645
1482.125000	0.129089
1482.187500	0.164795
1482.250000	0.121460
1482.312500	0.144959
1482.375000	0.144959
1482.437500	0.148926
1482.500000	0.119324
1482.562500	0.142212
1482.625000	0.145569
1482.687500	0.152588
1482.750000	0.193787
1482.812500	0.165711
1482.875000	0.121765
1482.937500	0.124512
1483.000000	0.164490
1483.062500	0.185242
1483.125000	0.166016
1483.187500	0.130920
1483.250000	0.131531
1483.312500	0.138245
1483.375000	0.186157
1483.437500	0.151062
1483.500000	0.154114
1483.562500	0.127564
1483.625000	0.137634
1483.687500	0.137329
1483.750000	0.142212
1483.812500	0.143738
1483.875000	0.185242
1483.937500	0.136108
1484.000000	0.175171
1484.062500	0.168457
1484.125000	0.172730
1484.187500	0.161743
1484.250000	0.135803
1484.312500	0.149231
1484.375000	0.149536
1484.437500	0.140381
1484.500000	0.158997
1484.562500	0.147400
1484.625000	0.153504
1484.687500	0.155029
1484.750000	0.167542
1484.812500	0.185242
1484.875000	0.160828
1484.937500	0.160217
1485.000000	0.187378
1485.062500	0.149231
1485.125000	0.177002
1485.187500	0.160523
1485.250000	0.160828
1485.312500	0.200806
1485.375000	0.183716
1485.437500	0.171814
1485.500000	0.174561
1485.562500	0.187683
1485.625000	0.201721
1485.687500	0.164795
1485.750000	0.157471
1485.812500	0.158081
1485.875000	0.175171
1485.937500	0.170288
1486.000000	0.190430
1486.062500	0.178528
1486.125000	0.177307
1486.187500	0.196228
1486.250000	0.188599
1486.312500	0.171509
1486.375000	0.172730
1486.437500	0.203858
1486.500000	0.212708
1486.562500	0.201416
1486.625000	0.200806
1486.687500	0.202332
1486.750000	0.209961
1486.812500	0.192871
1486.875000	0.187683
1486.937500	0.189514
1487.000000	0.208740
1487.062500	0.197144
1487.125000	0.186157
1487.187500	0.170288
1487.250000	0.168457
1487.312500	0.170899
1487.375000	0.216370
1487.437500	0.200195
1487.500000	0.201721
1487.562500	0.189819
1487.625000	0.215149
1487.687500	0.201416
1487.750000	0.177612
1487.812500	0.178833
1487.875000	0.210266
1487.937500	0.188294
1488.000000	0.219116
1488.062500	0.220032
1488.125000	0.214233
1488.187500	0.186157
1488.250000	0.200806
1488.312500	0.201416
1488.375000	0.203552
1488.437500	0.220947
1488.500000	0.216065
1488.562500	0.219116
1488.625000	0.199280
1488.687500	0.214844
1488.750000	0.181580
1488.812500	0.204163
1488.875000	0.218506
1488.937500	0.216675
1489.000000	0.236206
1489.062500	0.238648
1489.125000	0.224915
1489.187500	0.227356
1489.250000	0.227966
1489.312500	0.213623
1489.375000	0.238342
1489.437500	0.219116
1489.500000	0.222168
1489.562500	0.247498
1489.625000	0.236206
1489.687500	0.252686
1489.750000	0.234375
1489.812500	0.233765
1489.875000	0.234070
1489.937500	0.262146
1490.000000	0.241089
1490.062500	0.234070
1490.125000	0.232544
1490.187500	0.242310
1490.250000	0.252686
1490.312500	0.228272
1490.375000	0.228272
1490.437500	0.235291
1490.500000	0.247803
1490.562500	0.235901
1490.625000	0.231018
1490.687500	0.231018
1490.750000	0.224609
1490.812500	0.221253
1490.875000	0.254212
1490.937500	0.253906
1491.000000	0.262146
1491.062500	0.258789
1491.125000	0.218811
1491.187500	0.274353
1491.250000	0.270386
1491.312500	0.286865
1491.375000	0.257568
1491.437500	0.257568
1491.500000	0.258789
1491.562500	0.267944
1491.625000	0.277100
1491.687500	0.288391
1491.750000	0.273743
1491.812500	0.272217
1491.875000	0.271912
1491.937500	0.267334
1492.000000	0.256348
1492.062500	0.257568
1492.125000	0.260925
1492.187500	0.253601
1492.250000	0.266724
1492.312500	0.269470
1492.375000	0.270081
1492.437500	0.275879
1492.500000	0.250244
1492.562500	0.266419
1492.625000	0.261536
1492.687500	0.263367
1492.750000	0.271912
1492.812500	0.250855
1492.875000	0.256043
1492.937500	0.256043
1493.000000	0.274353
1493.062500	0.283203
1493.125000	0.251160
1493.187500	0.304566
1493.250000	0.306397
1493.312500	0.279541
1493.375000	0.269165
1493.437500	0.239563
1493.500000	0.275269
1493.562500	0.284424
1493.625000	0.269470
1493.687500	0.275879
1493.750000	0.299072
1493.812500	0.298157
1493.875000	0.265198
1493.937500	0.274048
1494.000000	0.265198
1494.062500	0.262146
1494.125000	0.261231
1494.187500	0.258484
1494.250000	0.265808
1494.312500	0.290222
1494.375000	0.293579
1494.437500	0.300903
1494.500000	0.273743
1494.562500	0.321961
1494.625000	0.280151
1494.687500	0.280762
1494.750000	0.277405
1494.812500	0.272522
1494.875000	0.285339
1494.937500	0.285034
1495.000000	0.272827
1495.062500	0.302429
1495.125000	0.278015
1495.187500	0.312805
1495.250000	0.314026
1495.312500	0.327454
1495.375000	0.278015
1495.437500	0.321350
1495.500000	0.322876
1495.562500	0.270081
1495.625000	0.307922
1495.687500	0.275269
1495.750000	0.290833
1495.812500	0.290222
1495.875000	0.276489
1495.937500	0.280151
1496.000000	0.282593
1496.062500	0.291443
1496.125000	0.292358
1496.187500	0.309143
1496.250000	0.294495
1496.312500	0.293884
1496.375000	0.293884
1496.437500	0.270996
1496.500000	0.296631
1496.562500	0.321045
1496.625000	0.268555
1496.687500	0.268250
1496.750000	0.294495
1496.812500	0.304260
1496.875000	0.307312
1496.937500	0.308838
1497.000000	0.288696
1497.062500	0.289002
1497.125000	0.321961
1497.187500	0.332031
1497.250000	0.331116
1497.312500	0.303650
1497.375000	0.258789
1497.437500	0.316162
1497.500000	0.317688
1497.562500	0.322266
1497.625000	0.320129
1497.687500	0.305481
1497.750000	0.297852
1497.812500	0.298157
1497.875000	0.297241
1497.937500	0.323486
1498.000000	0.318604
1498.062500	0.284729
1498.125000	0.283508
1498.187500	0.342712
1498.250000	0.328980
1498.312500	0.321655
1498.375000	0.322571
1498.437500	0.321045
1498.500000	0.299378
1498.562500	0.291443
1498.625000	0.302734
1498.687500	0.303650
1498.750000	0.320435
1498.812500	0.301819
1498.875000	0.303040
1498.937500	0.259400
1499.000000	0.277405
1499.062500	0.320129
1499.125000	0.310364
1499.187500	0.349426
1499.250000	0.351868
1499.312500	0.306091
1499.375000	0.340576
1499.437500	0.286865
1499.500000	0.350952
1499.562500	0.351563
1499.625000	0.310669
1499.687500	0.308228
1499.750000	0.280151
1499.812500	0.280457
1499.875000	0.333557
1499.937500	0.324402
1500.000000	0.316773
1500.062500	0.323792
1500.125000	0.324402
1500.187500	0.335693
1500.250000	0.328980
1500.312500	0.325012
1500.375000	0.325928
1500.437500	0.315857
1500.500000	0.314331
1500.562500	0.335999
1500.625000	0.318604
1500.687500	0.319824
1500.750000	0.324402
1500.812500	0.343018
1500.875000	0.308533
1500.937500	0.293579
1501.000000	0.310669
1501.062500	0.329895
1501.125000	0.321045
1501.187500	0.333252
1501.250000	0.332642
1501.312500	0.334778
1501.375000	0.298767
1501.437500	0.325623
1501.500000	0.343933
1501.562500	0.343933
1501.625000	0.323486
1501.687500	0.319824
1501.750000	0.324402
1501.812500	0.323486
1501.875000	0.318604
1501.937500	0.313110
1502.000000	0.355835
1502.062500	0.336304
1502.125000	0.335999
1502.187500	0.314941
1502.250000	0.325623
1502.312500	0.332337
1502.375000	0.334168
1502.437500	0.317688
1502.500000	0.386963
1502.562500	0.318298
1502.625000	0.340881
1502.687500	0.339966
1502.750000	0.309754
1502.812500	0.340271
1502.875000	0.346069
1502.937500	0.318909
1503.000000	0.317383
1503.062500	0.332947
1503.125000	0.338745
1503.187500	0.324707
1503.250000	0.327759
1503.312500	0.319519
1503.375000	0.339050
1503.437500	0.332337
1503.500000	0.345154
1503.562500	0.345459
1503.625000	0.361023
1503.687500	0.316162
1503.750000	0.321045
1503.812500	0.322571
1503.875000	0.320740
1503.937500	0.331726
1504.000000	0.325928
1504.062500	0.332947
1504.125000	0.332947
1504.187500	0.353699
1504.250000	0.343323
1504.312500	0.330505
1504.375000	0.332947
1504.437500	0.348511
1504.500000	0.325317
1504.562500	0.339966
1504.625000	0.327759
1504.687500	0.326843
1504.750000	0.330200
1504.812500	0.341492
1504.875000	0.309754
1504.937500	0.354004
1505.000000	0.353699
1505.062500	0.360413
1505.125000	0.352783
1505.187500	0.355225
1505.250000	0.355835
1505.312500	0.326233
1505.375000	0.336609
1505.437500	0.364685
1505.500000	0.329285
1505.562500	0.343018
1505.625000	0.396118
1505.687500	0.345154
1505.750000	0.360718
1505.812500	0.361633
1505.875000	0.355530
1505.937500	0.306702
1506.000000	0.313416
1506.062500	0.289002
1506.125000	0.289002
1506.187500	0.358887
1506.250000	0.343018
1506.312500	0.349732
1506.375000	0.351868
1506.437500	0.344544
1506.500000	0.334473
1506.562500	0.318298
1506.625000	0.346375
1506.687500	0.347900
1506.750000	0.361939
1506.812500	0.339661
1506.875000	0.308228
1506.937500	0.348816
1507.000000	0.349732
1507.062500	0.339966
1507.125000	0.343323
1507.187500	0.299378
1507.250000	0.299378
1507.312500	0.326538
1507.375000	0.325928
1507.437500	0.296021
1507.500000	0.323792
1507.562500	0.323792
1507.625000	0.347595
1507.687500	0.323792
1507.750000	0.335999
1507.812500	0.337830
1507.875000	0.336609
1507.937500	0.318909
1508.000000	0.343323
1508.062500	0.341187
1508.125000	0.342712
1508.187500	0.346375
1508.250000	0.318604
1508.312500	0.340271
1508.375000	0.342712
1508.437500	0.346069
1508.500000	0.335693
1508.562500	0.317078
1508.625000	0.328674
1508.687500	0.328369
1508.750000	0.375671
1508.812500	0.342102
1508.875000	0.320129
1508.937500	0.324402
1509.000000	0.362549
1509.062500	0.353088
1509.125000	0.304871
1509.187500	0.335999
1509.250000	0.336609
1509.312500	0.360413
1509.375000	0.318909
1509.437500	0.326233
1509.500000	0.309143
1509.562500	0.307617
1509.625000	0.300903
1509.687500	0.335693
1509.750000	0.329285
1509.812500	0.330811
1509.875000	0.354920
1509.937500	0.344544
1510.000000	0.322266
1510.062500	0.337525
1510.125000	0.337830
1510.187500	0.347290
1510.250000	0.320435
1510.312500	0.309143
1510.375000	0.344544
1510.437500	0.353088
1510.500000	0.345764
1510.562500	0.347290
1510.625000	0.344849
1510.687500	0.345154
1510.750000	0.306091
1510.812500	0.303650
1510.875000	0.320740
1510.937500	0.294190
1511.000000	0.294190
1511.062500	0.332947
1511.125000	0.332031
1511.187500	0.332337
1511.250000	0.330505
1511.312500	0.349732
1511.375000	0.340271
1511.437500	0.318298
1511.500000	0.296631
1511.562500	0.295105
1511.625000	0.287781
1511.687500	0.347900
1511.750000	0.364990
1511.812500	0.367127
1511.875000	0.327759
1511.937500	0.312805
1512.000000	0.334778
1512.062500	0.294495
1512.125000	0.296936
1512.187500	0.336609
1512.250000	0.342102
1512.312500	0.312500
1512.375000	0.311890
1512.437500	0.296936
1512.500000	0.326233
1512.562500	0.341492
1512.625000	0.324402
1512.687500	0.324707
1512.750000	0.299683
1512.812500	0.314331
1512.875000	0.304260
1512.937500	0.292053
1513.000000	0.325928
1513.062500	0.335693
1513.125000	0.328064
1513.187500	0.291443
1513.250000	0.293274
1513.312500	0.335693
1513.375000	0.298767
1513.437500	0.334778
1513.500000	0.297546
1513.562500	0.297852
1513.625000	0.356751
1513.687500	0.350952
1513.750000	0.310974
1513.812500	0.313721
1513.875000	0.289917
1513.937500	0.351563
1514.000000	0.308838
1514.062500	0.329895
1514.125000	0.332337
1514.187500	0.325623
1514.250000	0.314026
1514.312500	0.326843
1514.375000	0.325623
1514.437500	0.326843
1514.500000	0.327454
1514.562500	0.334168
1514.625000	0.324097
1514.687500	0.325317
1514.750000	0.284424
1514.812500	0.321045
1514.875000	0.317993
1514.937500	0.295715
1515.000000	0.298767
1515.062500	0.301514
1515.125000	0.303040
1515.187500	0.321961
1515.250000	0.323181
1515.312500	0.302734
1515.375000	0.328369
1515.437500	0.303955
1515.500000	0.311890
1515.562500	0.311890
1515.625000	0.310669
1515.687500	0.300903
1515.750000	0.321655
1515.812500	0.324402
1515.875000	0.315857
1515.937500	0.276489
1516.000000	0.296021
1516.062500	0.296936
1516.125000	0.295105
1516.187500	0.282898
1516.250000	0.269470
1516.312500	0.275269
1516.375000	0.288086
1516.437500	0.285339
1516.500000	0.342712
1516.562500	0.292664
1516.625000	0.278931
1516.687500	0.281372
1516.750000	0.285034
1516.812500	0.282288
1516.875000	0.324402
1516.937500	0.311279
1517.000000	0.312195
1517.062500	0.296631
1517.125000	0.296326
1517.187500	0.294190
1517.250000	0.295410
1517.312500	0.311585
1517.375000	0.291443
1517.437500	0.271912
1517.500000	0.320129
1517.562500	0.319824
1517.625000	0.288696
1517.687500	0.309448
1517.750000	0.274963
1517.812500	0.276184
1517.875000	0.285645
1517.937500	0.296326
1518.000000	0.288391
1518.062500	0.281372
1518.125000	0.282898
1518.187500	0.310974
1518.250000	0.279541
1518.312500	0.311279
1518.375000	0.313416
1518.437500	0.293579
1518.500000	0.266113
1518.562500	0.261231
1518.625000	0.296021
1518.687500	0.297852
1518.750000	0.278320
1518.812500	0.284729
1518.875000	0.289307
1518.937500	0.293579
1519.000000	0.294190
1519.062500	0.276184
1519.125000	0.272522
1519.187500	0.258179
1519.250000	0.258179
1519.312500	0.272217
1519.375000	0.219116
1519.437500	0.277405
1519.500000	0.233460
1519.562500	0.234070
1519.625000	0.245972
1519.687500	0.229492
1519.750000	0.241394
1519.812500	0.244446
