Zeitstempel: 18.9.2013 12:49:43
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1521,937500	0,339050
1522,031250	0,331421
1522,125000	0,330200
1522,218750	0,350647
1522,312500	0,338745
1522,406250	0,321045
1522,500000	0,324097
1522,593750	0,319214
1522,687500	0,367737
1522,781250	0,334168
1522,875000	0,326843
1522,968750	0,326233
1523,062500	0,327454
1523,156250	0,351257
1523,250000	0,344544
1523,343750	0,346985
1523,437500	0,346985
1523,531250	0,357971
1523,625000	0,330200
1523,718750	0,325928
1523,812500	0,326538
1523,906250	0,364075
1524,000000	0,346375
1524,093750	0,339966
1524,187500	0,342102
1524,281250	0,351563
1524,375000	0,343018
1524,468750	0,366211
1524,562500	0,307922
1524,656250	0,309143
1524,750000	0,332947
1524,843750	0,345154
1524,937500	0,314941
1525,031250	0,330811
1525,125000	0,331726
1525,218750	0,307617
1525,312500	0,345764
1525,406250	0,314941
1525,500000	0,317383
1525,593750	0,326233
1525,687500	0,308838
1525,781250	0,340271
1525,875000	0,337219
1525,968750	0,337830
1526,062500	0,321045
1526,156250	0,345764
1526,250000	0,315552
1526,343750	0,316162
1526,437500	0,339966
1526,531250	0,333252
1526,625000	0,331726
1526,718750	0,314941
1526,812500	0,316773
1526,906250	0,391235
1527,000000	0,353088
1527,093750	0,324707
1527,187500	0,326233
1527,281250	0,374756
1527,375000	0,324402
1527,468750	0,340576
1527,562500	0,345764
1527,656250	0,344238
1527,750000	0,350342
1527,843750	0,338135
1527,937500	0,313110
1528,031250	0,313721
1528,125000	0,317078
1528,218750	0,360718
1528,312500	0,336914
1528,406250	0,312500
1528,500000	0,312500
1528,593750	0,355530
1528,687500	0,349732
1528,781250	0,359802
1528,875000	0,316467
1528,968750	0,317383
1529,062500	0,381165
1529,156250	0,338135
1529,250000	0,340271
1529,343750	0,332337
1529,437500	0,344238
1529,531250	0,323181
1529,625000	0,354004
1529,718750	0,353088
1529,812500	0,354614
1529,906250	0,339661
1530,000000	0,354004
1530,093750	0,309143
1530,187500	0,354309
1530,281250	0,355225
1530,375000	0,359497
1530,468750	0,311279
1530,562500	0,372009
1530,656250	0,373230
1530,750000	0,302429
1530,843750	0,308533
1530,937500	0,330505
1531,031250	0,322876
1531,125000	0,323792
1531,218750	0,321045
1531,312500	0,330811
1531,406250	0,277100
1531,500000	0,278320
1531,593750	0,317078
1531,687500	0,320740
1531,781250	0,338745
1531,875000	0,311279
1531,968750	0,311279
1532,062500	0,295105
1532,156250	0,321961
1532,250000	0,322266
1532,343750	0,300903
1532,437500	0,307922
1532,531250	0,347900
1532,625000	0,345459
1532,718750	0,337830
1532,812500	0,338135
1532,906250	0,325623
1533,000000	0,313110
1533,093750	0,337219
1533,187500	0,311279
1533,281250	0,311890
1533,375000	0,328064
1533,468750	0,325317
1533,562500	0,327149
1533,656250	0,327759
1533,750000	0,309448
1533,843750	0,317078
1533,937500	0,317993
1534,031250	0,330811
1534,125000	0,329285
1534,218750	0,306702
1534,312500	0,360718
1534,406250	0,314331
1534,500000	0,315552
1534,593750	0,323181
1534,687500	0,296631
1534,781250	0,318909
1534,875000	0,315552
1534,968750	0,318604
1535,062500	0,312805
1535,156250	0,312500
1535,250000	0,315552
1535,343750	0,316467
1535,437500	0,314941
1535,531250	0,345459
1535,625000	0,318298
1535,718750	0,304871
1535,812500	0,305786
1535,906250	0,356751
1536,000000	0,343323
1536,093750	0,307617
1536,187500	0,309754
1536,281250	0,344849
1536,375000	0,321961
1536,468750	0,302734
1536,562500	0,306091
1536,656250	0,306091
1536,750000	0,335693
1536,843750	0,289307
1536,937500	0,296326
1537,031250	0,303040
1537,125000	0,301209
1537,218750	0,323181
1537,312500	0,311585
1537,406250	0,318298
1537,500000	0,318909
1537,593750	0,308838
1537,687500	0,316773
1537,781250	0,275574
1537,875000	0,312195
1537,968750	0,310974
1538,062500	0,294800
1538,156250	0,321045
1538,250000	0,296021
1538,343750	0,307007
1538,437500	0,307617
1538,531250	0,309448
1538,625000	0,316467
1538,718750	0,289002
1538,812500	0,291748
1538,906250	0,299988
1539,000000	0,311890
1539,093750	0,285339
1539,187500	0,276184
1539,281250	0,278320
1539,375000	0,273438
1539,468750	0,328980
1539,562500	0,282288
1539,656250	0,282593
1539,750000	0,261841
1539,843750	0,269165
1539,937500	0,291443
1540,031250	0,292053
1540,125000	0,291138
1540,218750	0,285034
1540,312500	0,258179
1540,406250	0,265503
1540,500000	0,265808
1540,593750	0,275269
1540,687500	0,286255
1540,781250	0,243225
1540,875000	0,293274
1540,968750	0,293884
1541,062500	0,275269
1541,156250	0,269775
1541,250000	0,238037
1541,343750	0,288696
1541,437500	0,288696
1541,531250	0,250549
1541,625000	0,280762
1541,718750	0,290833
1541,812500	0,293274
1541,906250	0,275574
1542,000000	0,280151
1542,093750	0,262146
1542,187500	0,276489
1542,281250	0,274048
1542,375000	0,234985
1542,468750	0,253906
1542,562500	0,274963
1542,656250	0,276489
1542,750000	0,255432
1542,843750	0,271912
1542,937500	0,231018
1543,031250	0,243225
1543,125000	0,242310
1543,218750	0,256958
1543,312500	0,252686
1543,406250	0,235901
1543,500000	0,238037
1543,593750	0,271301
1543,687500	0,224609
1543,781250	0,221558
1543,875000	0,202942
1543,968750	0,206604
1544,062500	0,233460
1544,156250	0,241089
1544,250000	0,233154
1544,343750	0,217285
1544,437500	0,215759
1544,531250	0,243836
1544,625000	0,244141
1544,718750	0,258179
1544,812500	0,257568
1544,906250	0,261231
1545,000000	0,203552
1545,093750	0,231934
1545,187500	0,233154
1545,281250	0,234680
1545,375000	0,204773
1545,468750	0,238037
1545,562500	0,221863
1545,656250	0,222168
1545,750000	0,193176
1545,843750	0,198670
1545,937500	0,207520
1546,031250	0,185547
1546,125000	0,185852
1546,218750	0,239563
1546,312500	0,204773
1546,406250	0,195007
1546,500000	0,195313
1546,593750	0,173340
1546,687500	0,209961
1546,781250	0,215149
1546,875000	0,179138
1546,968750	0,179749
1547,062500	0,167236
1547,156250	0,190735
1547,250000	0,210571
1547,343750	0,199890
1547,437500	0,199280
1547,531250	0,185242
1547,625000	0,181885
1547,718750	0,202942
1547,812500	0,202942
1547,906250	0,194397
1548,000000	0,210266
1548,093750	0,188294
1548,187500	0,169067
1548,281250	0,169983
1548,375000	0,188599
1548,468750	0,183106
1548,562500	0,197144
1548,656250	0,197144
1548,750000	0,177307
1548,843750	0,162048
1548,937500	0,187378
1549,031250	0,195618
1549,125000	0,196228
1549,218750	0,156250
1549,312500	0,151062
1549,406250	0,170288
1549,500000	0,115051
1549,593750	0,152283
1549,687500	0,190125
1549,781250	0,158691
1549,875000	0,172730
1549,968750	0,171814
1550,062500	0,165711
1550,156250	0,115967
1550,250000	0,150452
1550,343750	0,148316
1550,437500	0,128174
1550,531250	0,141907
1550,625000	0,156860
1550,718750	0,145569
1550,812500	0,145874
1550,906250	0,123291
1551,000000	0,187683
1551,093750	0,128174
1551,187500	0,181580
1551,281250	0,180359
1551,375000	0,129395
1551,468750	0,140686
1551,562500	0,112915
1551,656250	0,115357
1551,750000	0,147705
1551,843750	0,131531
1551,937500	0,082092
1552,031250	0,114746
1552,125000	0,117188
1552,218750	0,121765
1552,312500	0,101624
1552,406250	0,123596
1552,500000	0,096741
1552,593750	0,105286
1552,687500	0,112610
1552,781250	0,119934
1552,875000	0,075989
1552,968750	0,077210
1553,062500	0,102234
1553,156250	0,124817
1553,250000	0,093994
1553,343750	0,097656
1553,437500	0,066528
1553,531250	0,081787
1553,625000	0,086365
1553,718750	0,055542
1553,812500	0,056458
1553,906250	0,068054
1554,000000	0,078125
1554,093750	0,092774
1554,187500	0,082703
1554,281250	0,084534
1554,375000	0,071106
1554,468750	0,042114
1554,562500	0,029602
1554,656250	0,029907
1554,750000	0,019531
1554,843750	0,010376
1554,937500	0,010681
1555,031250	0,036926
1555,125000	0,038452
1555,218750	0,014038
1555,312500	-0,028076
1555,406250	0,012817
1555,500000	0,011292
1555,593750	0,004883
1555,687500	-0,045471
1555,781250	-0,009766
1555,875000	-0,040893
1555,968750	-0,042114
1556,062500	-0,049744
1556,156250	-0,032959
1556,250000	-0,040588
1556,343750	-0,033264
1556,437500	-0,030823
1556,531250	-0,094910
1556,625000	-0,044250
1556,718750	-0,019531
1556,812500	-0,016785
1556,906250	-0,067444
1557,000000	-0,035095
1557,093750	-0,069275
1557,187500	-0,065613
1557,281250	-0,064392
1557,375000	-0,052795
1557,468750	-0,053711
1557,562500	-0,056152
1557,656250	-0,052490
1557,750000	-0,067139
1557,843750	-0,068359
1557,937500	-0,035095
1558,031250	-0,050354
1558,125000	-0,052490
1558,218750	-0,076599
1558,312500	-0,050964
1558,406250	-0,044861
1558,500000	-0,041504
1558,593750	-0,040588
1558,687500	-0,043640
1558,781250	-0,063171
1558,875000	-0,084839
1558,968750	-0,082092
1559,062500	-0,066223
1559,156250	-0,060120
1559,250000	-0,044250
1559,343750	-0,042725
1559,437500	-0,035705
1559,531250	-0,067444
1559,625000	-0,044556
1559,718750	-0,055237
1559,812500	-0,054016
1559,906250	-0,069275
1560,000000	-0,037842
1560,093750	-0,054626
1560,187500	-0,069885
1560,281250	-0,071716
1560,375000	-0,052795
1560,468750	-0,048828
1560,562500	-0,050354
1560,656250	-0,050049
1560,750000	-0,039062
1560,843750	-0,033569
1560,937500	-0,033874
1561,031250	-0,068054
1561,125000	-0,065918
1561,218750	-0,070190
1561,312500	-0,065918
1561,406250	-0,042114
1561,500000	-0,071716
1561,593750	-0,072021
1561,687500	-0,040283
1561,781250	-0,045776
1561,875000	-0,057983
1561,968750	-0,056152
1562,062500	-0,053406
1562,156250	-0,055847
1562,250000	-0,076904
1562,343750	-0,080566
1562,437500	-0,079651
1562,531250	-0,070496
1562,625000	-0,050354
1562,718750	-0,064392
1562,812500	-0,062561
1562,906250	-0,096435
1563,000000	-0,069885
1563,093750	-0,078735
1563,187500	-0,072021
1563,281250	-0,070190
1563,375000	-0,060730
1563,468750	-0,043030
1563,562500	-0,090637
1563,656250	-0,091247
1563,750000	-0,063476
1563,843750	-0,090332
1563,937500	-0,079956
1564,031250	-0,073852
1564,125000	-0,073242
1564,218750	-0,078125
1564,312500	-0,083618
1564,406250	-0,091858
1564,500000	-0,094299
1564,593750	-0,095215
1564,687500	-0,081177
1564,781250	-0,087585
1564,875000	-0,079346
1564,968750	-0,079346
1565,062500	-0,097046
1565,156250	-0,086365
1565,250000	-0,077820
1565,343750	-0,103149
1565,437500	-0,102234
1565,531250	-0,081787
1565,625000	-0,082397
1565,718750	-0,092773
1565,812500	-0,090942
1565,906250	-0,096130
1566,000000	-0,125427
1566,093750	-0,108337
1566,187500	-0,109253
1566,281250	-0,107727
1566,375000	-0,113525
1566,468750	-0,098877
1566,562500	-0,130615
1566,656250	-0,128174
1566,750000	-0,103149
1566,843750	-0,104370
1566,937500	-0,139160
1567,031250	-0,111999
1567,125000	-0,112610
1567,218750	-0,177612
1567,312500	-0,116577
1567,406250	-0,119324
1567,500000	-0,118713
1567,593750	-0,133667
1567,687500	-0,132141
1567,781250	-0,159607
1567,875000	-0,150146
1567,968750	-0,147705
1568,062500	-0,176392
1568,156250	-0,101318
1568,250000	-0,163574
1568,343750	-0,127869
1568,437500	-0,127258
1568,531250	-0,177002
1568,625000	-0,133972
1568,718750	-0,143738
1568,812500	-0,141601
1568,906250	-0,134277
1569,000000	-0,137329
1569,093750	-0,150757
1569,187500	-0,129700
1569,281250	-0,128784
1569,375000	-0,137634
1569,468750	-0,182495
1569,562500	-0,177002
1569,656250	-0,170593
1569,750000	-0,164795
1569,843750	-0,164490
1569,937500	-0,189209
1570,031250	-0,164490
1570,125000	-0,163269
1570,218750	-0,221252
1570,312500	-0,163269
1570,406250	-0,175781
1570,500000	-0,147400
1570,593750	-0,146484
1570,687500	-0,192871
1570,781250	-0,164795
1570,875000	-0,159302
1570,968750	-0,156555
1571,062500	-0,187073
1571,156250	-0,170288
1571,250000	-0,169067
1571,343750	-0,190430
1571,437500	-0,190430
1571,531250	-0,174255
1571,625000	-0,169983
1571,718750	-0,180359
1571,812500	-0,177917
1571,906250	-0,215149
1572,000000	-0,207214
1572,093750	-0,219116
1572,187500	-0,206299
1572,281250	-0,204468
1572,375000	-0,204468
1572,468750	-0,172729
1572,562500	-0,206604
1572,656250	-0,222778
1572,750000	-0,200500
1572,843750	-0,201111
1572,937500	-0,205078
1573,031250	-0,212097
1573,125000	-0,210876
1573,218750	-0,227356
1573,312500	-0,241699
1573,406250	-0,205383
1573,500000	-0,200500
1573,593750	-0,192871
1573,687500	-0,206299
1573,781250	-0,214538
1573,875000	-0,241089
1573,968750	-0,236816
1574,062500	-0,270691
1574,156250	-0,238953
1574,250000	-0,218201
1574,343750	-0,203247
1574,437500	-0,201416
1574,531250	-0,267639
1574,625000	-0,238953
1574,718750	-0,210266
1574,812500	-0,206299
1574,906250	-0,265503
1575,000000	-0,285034
1575,093750	-0,274353
1575,187500	-0,264587
1575,281250	-0,261841
1575,375000	-0,267639
1575,468750	-0,230713
1575,562500	-0,266418
1575,656250	-0,251465
1575,750000	-0,254822
1575,843750	-0,217895
1575,937500	-0,252380
1576,031250	-0,226746
1576,125000	-0,224609
1576,218750	-0,264587
1576,312500	-0,283508
1576,406250	-0,270691
1576,500000	-0,246887
1576,593750	-0,247192
1576,687500	-0,258484
1576,781250	-0,278320
1576,875000	-0,319519
1576,968750	-0,318298
1577,062500	-0,249329
1577,156250	-0,332642
1577,250000	-0,275268
1577,343750	-0,255737
1577,437500	-0,254822
1577,531250	-0,260620
1577,625000	-0,292053
1577,718750	-0,309143
1577,812500	-0,302734
1577,906250	-0,287170
1578,000000	-0,295410
1578,093750	-0,258789
1578,187500	-0,302124
1578,281250	-0,300903
1578,375000	-0,292663
1578,468750	-0,295715
1578,562500	-0,276489
1578,656250	-0,276184
1578,750000	-0,279541
1578,843750	-0,284424
1578,937500	-0,323791
1579,031250	-0,324402
1579,125000	-0,321655
1579,218750	-0,324402
1579,312500	-0,300293
1579,406250	-0,302429
1579,500000	-0,272522
1579,593750	-0,272522
1579,687500	-0,267334
1579,781250	-0,290222
1579,875000	-0,308533
1579,968750	-0,305786
1580,062500	-0,337219
1580,156250	-0,292969
1580,250000	-0,301819
1580,343750	-0,297546
1580,437500	-0,297851
1580,531250	-0,307007
1580,625000	-0,304565
1580,718750	-0,280762
1580,812500	-0,278931
1580,906250	-0,285339
1581,000000	-0,315857
1581,093750	-0,315857
1581,187500	-0,283813
1581,281250	-0,284119
1581,375000	-0,293884
1581,468750	-0,300293
1581,562500	-0,300293
1581,656250	-0,296631
1581,750000	-0,298462
1581,843750	-0,314026
1581,937500	-0,323486
1582,031250	-0,311890
1582,125000	-0,309143
1582,218750	-0,307922
1582,312500	-0,312805
1582,406250	-0,322266
1582,500000	-0,324707
1582,593750	-0,322876
1582,687500	-0,326843
1582,781250	-0,327148
1582,875000	-0,297546
1582,968750	-0,292053
1583,062500	-0,342407
1583,156250	-0,334167
1583,250000	-0,338135
1583,343750	-0,315246
1583,437500	-0,311890
1583,531250	-0,346374
1583,625000	-0,323181
1583,718750	-0,370788
1583,812500	-0,286560
1583,906250	-0,297546
1584,000000	-0,366821
1584,093750	-0,361633
1584,187500	-0,335693
1584,281250	-0,332947
1584,375000	-0,351562
1584,468750	-0,329895
1584,562500	-0,338135
1584,656250	-0,316467
1584,750000	-0,318298
1584,843750	-0,357666
1584,937500	-0,336304
1585,031250	-0,337219
1585,125000	-0,334778
1585,218750	-0,354919
1585,312500	-0,349121
1585,406250	-0,323791
1585,500000	-0,354919
1585,593750	-0,353393
1585,687500	-0,347595
1585,781250	-0,355225
1585,875000	-0,336914
1585,968750	-0,332947
1586,062500	-0,355835
1586,156250	-0,351562
1586,250000	-0,334778
1586,343750	-0,366821
1586,437500	-0,365906
1586,531250	-0,368957
1586,625000	-0,377502
1586,718750	-0,380859
1586,812500	-0,412292
1586,906250	-0,397644
1587,000000	-0,352173
1587,093750	-0,380249
1587,187500	-0,378113
1587,281250	-0,376892
1587,375000	-0,375366
1587,468750	-0,364380
1587,562500	-0,363769
1587,656250	-0,357056
1587,750000	-0,358887
1587,843750	-0,396423
1587,937500	-0,365906
1588,031250	-0,379944
1588,125000	-0,379639
1588,218750	-0,352783
1588,312500	-0,350952
1588,406250	-0,376892
1588,500000	-0,422668
1588,593750	-0,422668
1588,687500	-0,372314
1588,781250	-0,352783
1588,875000	-0,386963
1588,968750	-0,380554
1589,062500	-0,359802
1589,156250	-0,403747
1589,250000	-0,384827
1589,343750	-0,411987
1589,437500	-0,409546
1589,531250	-0,398254
1589,625000	-0,412903
1589,718750	-0,384521
1589,812500	-0,408020
1589,906250	-0,411987
1590,000000	-0,425110
1590,093750	-0,389099
1590,187500	-0,396423
1590,281250	-0,395813
1590,375000	-0,394897
1590,468750	-0,386658
1590,562500	-0,388794
1590,656250	-0,384521
1590,750000	-0,413513
1590,843750	-0,415649
1590,937500	-0,381775
1591,031250	-0,390320
1591,125000	-0,390015
1591,218750	-0,384521
1591,312500	-0,382690
1591,406250	-0,425720
1591,500000	-0,412292
1591,593750	-0,410767
1591,687500	-0,411987
1591,781250	-0,422363
1591,875000	-0,418396
1591,968750	-0,416260
1592,062500	-0,404053
1592,156250	-0,416565
1592,250000	-0,403137
1592,343750	-0,407410
1592,437500	-0,405884
1592,531250	-0,420532
1592,625000	-0,419311
1592,718750	-0,406799
1592,812500	-0,414429
1592,906250	-0,420837
1593,000000	-0,448608
1593,093750	-0,436096
1593,187500	-0,423584
1593,281250	-0,422058
1593,375000	-0,433960
1593,468750	-0,416565
1593,562500	-0,446167
1593,656250	-0,471802
1593,750000	-0,471191
1593,843750	-0,458984
1593,937500	-0,448608
1594,031250	-0,479126
1594,125000	-0,477295
1594,218750	-0,460510
1594,312500	-0,477295
1594,406250	-0,476990
1594,500000	-0,508728
1594,593750	-0,507812
1594,687500	-0,478210
1594,781250	-0,461121
1594,875000	-0,513306
1594,968750	-0,481872
1595,062500	-0,487671
1595,156250	-0,476990
1595,250000	-0,527954
1595,343750	-0,463867
1595,437500	-0,461426
1595,531250	-0,507507
1595,625000	-0,469971
1595,718750	-0,487060
1595,812500	-0,484924
1595,906250	-0,486145
1596,000000	-0,503845
1596,093750	-0,506897
1596,187500	-0,505676
1596,281250	-0,506287
1596,375000	-0,498657
1596,468750	-0,498962
1596,562500	-0,500183
1596,656250	-0,477905
1596,750000	-0,476684
1596,843750	-0,497742
1596,937500	-0,520935
1597,031250	-0,509338
1597,125000	-0,509643
1597,218750	-0,485840
1597,312500	-0,486755
1597,406250	-0,507507
1597,500000	-0,490417
1597,593750	-0,490723
1597,687500	-0,501099
1597,781250	-0,467224
1597,875000	-0,507507
1597,968750	-0,461731
1598,062500	-0,462952
1598,156250	-0,463257
1598,250000	-0,487976
1598,343750	-0,493164
1598,437500	-0,493164
1598,531250	-0,490112
1598,625000	-0,475769
1598,718750	-0,495605
1598,812500	-0,487060
1598,906250	-0,487671
1599,000000	-0,498657
1599,093750	-0,523376
1599,187500	-0,483398
1599,281250	-0,483398
1599,375000	-0,499267
1599,468750	-0,457764
1599,562500	-0,470886
1599,656250	-0,495911
1599,750000	-0,499267
1599,843750	-0,474243
1599,937500	-0,490417
1600,031250	-0,528564
1600,125000	-0,527038
1600,218750	-0,470276
1600,312500	-0,461731
1600,406250	-0,498962
1600,500000	-0,478210
1600,593750	-0,476990
1600,687500	-0,494995
1600,781250	-0,531921
1600,875000	-0,481567
1600,968750	-0,480652
1601,062500	-0,496216
1601,156250	-0,496216
1601,250000	-0,514831
1601,343750	-0,490723
1601,437500	-0,491943
1601,531250	-0,506592
1601,625000	-0,474853
1601,718750	-0,507202
1601,812500	-0,505371
1601,906250	-0,507202
1602,000000	-0,478210
1602,093750	-0,488892
1602,187500	-0,491028
1602,281250	-0,490112
1602,375000	-0,487060
1602,468750	-0,485229
1602,562500	-0,495605
1602,656250	-0,498962
1602,750000	-0,497436
1602,843750	-0,487060
1602,937500	-0,491638
1603,031250	-0,487976
1603,125000	-0,483398
1603,218750	-0,532837
1603,312500	-0,508423
1603,406250	-0,494385
1603,500000	-0,489502
1603,593750	-0,488586
1603,687500	-0,503845
1603,781250	-0,501709
1603,875000	-0,515137
1603,968750	-0,500183
1604,062500	-0,503845
1604,156250	-0,505981
1604,250000	-0,495911
1604,343750	-0,523987
1604,437500	-0,526123
1604,531250	-0,512390
1604,625000	-0,488892
1604,718750	-0,522156
1604,812500	-0,504150
1604,906250	-0,503540
1605,000000	-0,498352
1605,093750	-0,504150
1605,187500	-0,496826
1605,281250	-0,497131
1605,375000	-0,503845
1605,468750	-0,531006
1605,562500	-0,498352
1605,656250	-0,559082
1605,750000	-0,558472
1605,843750	-0,540771
1605,937500	-0,524902
1606,031250	-0,507507
1606,125000	-0,507812
1606,218750	-0,531006
1606,312500	-0,532532
1606,406250	-0,496521
1606,500000	-0,516052
1606,593750	-0,516052
1606,687500	-0,514221
1606,781250	-0,520630
1606,875000	-0,525818
1606,968750	-0,522461
1607,062500	-0,525207
1607,156250	-0,525207
1607,250000	-0,537720
1607,343750	-0,530090
1607,437500	-0,527954
1607,531250	-0,510254
1607,625000	-0,514831
1607,718750	-0,527344
1607,812500	-0,541077
1607,906250	-0,538635
1608,000000	-0,563049
1608,093750	-0,532532
1608,187500	-0,498657
1608,281250	-0,498657
1608,375000	-0,540161
1608,468750	-0,549316
1608,562500	-0,510254
1608,656250	-0,547790
1608,750000	-0,547485
1608,843750	-0,556030
1608,937500	-0,524597
1609,031250	-0,544739
1609,125000	-0,493774
1609,218750	-0,512390
1609,312500	-0,531921
1609,406250	-0,575867
1609,500000	-0,501099
1609,593750	-0,501709
1609,687500	-0,558777
1609,781250	-0,536804
1609,875000	-0,572510
1609,968750	-0,529175
1610,062500	-0,528259
1610,156250	-0,549621
1610,250000	-0,556030
1610,343750	-0,526123
1610,437500	-0,523987
1610,531250	-0,540771
1610,625000	-0,545654
1610,718750	-0,538635
1610,812500	-0,527954
1610,906250	-0,534058
1611,000000	-0,564270
1611,093750	-0,554504
1611,187500	-0,519409
1611,281250	-0,518494
1611,375000	-0,557861
1611,468750	-0,552368
1611,562500	-0,524292
1611,656250	-0,545959
1611,750000	-0,544434
1611,843750	-0,538025
1611,937500	-0,555725
1612,031250	-0,552063
1612,125000	-0,553284
1612,218750	-0,542297
1612,312500	-0,497742
1612,406250	-0,523376
1612,500000	-0,536499
1612,593750	-0,537109
1612,687500	-0,561829
1612,781250	-0,545654
1612,875000	-0,569153
1612,968750	-0,563354
1613,062500	-0,525513
1613,156250	-0,548096
1613,250000	-0,558166
1613,343750	-0,538635
1613,437500	-0,537414
1613,531250	-0,538025
1613,625000	-0,558777
1613,718750	-0,534668
1613,812500	-0,589600
1613,906250	-0,590820
1614,000000	-0,579224
1614,093750	-0,556641
1614,187500	-0,546570
1614,281250	-0,543823
1614,375000	-0,522461
1614,468750	-0,561218
1614,562500	-0,588074
1614,656250	-0,552673
1614,750000	-0,553589
1614,843750	-0,552978
1614,937500	-0,555115
1615,031250	-0,556030
1615,125000	-0,524597
1615,218750	-0,527344
1615,312500	-0,546265
1615,406250	-0,567627
1615,500000	-0,564880
1615,593750	-0,566406
1615,687500	-0,597229
1615,781250	-0,541077
1615,875000	-0,569763
1615,968750	-0,553894
1616,062500	-0,553284
1616,156250	-0,565796
1616,250000	-0,554199
1616,343750	-0,568848
1616,437500	-0,567322
1616,531250	-0,586853
1616,625000	-0,563660
1616,718750	-0,547485
1616,812500	-0,567627
1616,906250	-0,565491
1617,000000	-0,578003
1617,093750	-0,557556
1617,187500	-0,598450
1617,281250	-0,594788
1617,375000	-0,588379
1617,468750	-0,570679
1617,562500	-0,559997
1617,656250	-0,539551
1617,750000	-0,539551
1617,843750	-0,537414
1617,937500	-0,567627
1618,031250	-0,571899
1618,125000	-0,587768
1618,218750	-0,593262
1618,312500	-0,565796
1618,406250	-0,546265
1618,500000	-0,565796
1618,593750	-0,563354
1618,687500	-0,565491
1618,781250	-0,589600
1618,875000	-0,578613
1618,968750	-0,589600
1619,062500	-0,585327
1619,156250	-0,581665
1619,250000	-0,565491
1619,343750	-0,588684
1619,437500	-0,589600
1619,531250	-0,571289
1619,625000	-0,588074
1619,718750	-0,581970
1619,812500	-0,572510
1619,906250	-0,573730
1620,000000	-0,560303
1620,093750	-0,591736
1620,187500	-0,576477
1620,281250	-0,572815
1620,375000	-0,571594
1620,468750	-0,565796
1620,562500	-0,579224
1620,656250	-0,576782
1620,750000	-0,575867
1620,843750	-0,592651
1620,937500	-0,593262
1621,031250	-0,611877
1621,125000	-0,585327
1621,218750	-0,587158
1621,312500	-0,579529
1621,406250	-0,577087
1621,500000	-0,583191
1621,593750	-0,583191
1621,687500	-0,573730
1621,781250	-0,573120
1621,875000	-0,601196
1621,968750	-0,610657
1622,062500	-0,608826
1622,156250	-0,568848
1622,250000	-0,590210
1622,343750	-0,581665
1622,437500	-0,581055
1622,531250	-0,569458
1622,625000	-0,554199
1622,718750	-0,574951
1622,812500	-0,576172
1622,906250	-0,572510
1623,000000	-0,588074
1623,093750	-0,593872
1623,187500	-0,603027
1623,281250	-0,598450
1623,375000	-0,621948
1623,468750	-0,573425
1623,562500	-0,597839
1623,656250	-0,592956
1623,750000	-0,592346
1623,843750	-0,609436
1623,937500	-0,581055
1624,031250	-0,605774
1624,125000	-0,601807
1624,218750	-0,551758
1624,312500	-0,588379
1624,406250	-0,609741
1624,500000	-0,593262
1624,593750	-0,593872
1624,687500	-0,588989
1624,781250	-0,542908
1624,875000	-0,609131
1624,968750	-0,581970
1625,062500	-0,581665
1625,156250	-0,576172
1625,250000	-0,591125
1625,343750	-0,564575
1625,437500	-0,564270
1625,531250	-0,559387
1625,625000	-0,614319
1625,718750	-0,587463
1625,812500	-0,573425
1625,906250	-0,574341
1626,000000	-0,589600
1626,093750	-0,565185
1626,187500	-0,629272
1626,281250	-0,592956
1626,375000	-0,591736
1626,468750	-0,606384
1626,562500	-0,625610
1626,656250	-0,603943
1626,750000	-0,603638
1626,843750	-0,613403
1626,937500	-0,572815
1627,031250	-0,557861
1627,125000	-0,603027
1627,218750	-0,603027
1627,312500	-0,622253
1627,406250	-0,584412
1627,500000	-0,619812
1627,593750	-0,617676
1627,687500	-0,592041
1627,781250	-0,586853
1627,875000	-0,572815
1627,968750	-0,599976
1628,062500	-0,598450
1628,156250	-0,620117
1628,250000	-0,606995
1628,343750	-0,584106
1628,437500	-0,581055
1628,531250	-0,612183
1628,625000	-0,626831
1628,718750	-0,620422
1628,812500	-0,608826
1628,906250	-0,608520
1629,000000	-0,586243
1629,093750	-0,608520
1629,187500	-0,612488
1629,281250	-0,599365
1629,375000	-0,604248
1629,468750	-0,613403
1629,562500	-0,571594
1629,656250	-0,592346
1629,750000	-0,593262
1629,843750	-0,531006
1629,937500	-0,617981
1630,031250	-0,602112
1630,125000	-0,588074
1630,218750	-0,574646
1630,312500	-0,621643
1630,406250	-0,607605
1630,500000	-0,622559
1630,593750	-0,621033
1630,687500	-0,589600
1630,781250	-0,617676
1630,875000	-0,599670
1630,968750	-0,624390
1631,062500	-0,621643
1631,156250	-0,627746
1631,250000	-0,598144
1631,343750	-0,576477
1631,437500	-0,573730
1631,531250	-0,589600
1631,625000	-0,596313
1631,718750	-0,607910
1631,812500	-0,613098
1631,906250	-0,612488
1632,000000	-0,613708
1632,093750	-0,570679
1632,187500	-0,645752
1632,281250	-0,605163
1632,375000	-0,610046
1632,468750	-0,621643
1632,562500	-0,602112
1632,656250	-0,613098
1632,750000	-0,613098
1632,843750	-0,648804
1632,937500	-0,600586
