Zeitstempel: 18.9.2013 13:06:59
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 15mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1443,750000	-0,495911
1443,812500	-0,468750
1443,875000	-0,465393
1443,937500	-0,470581
1444,000000	-0,494385
1444,062500	-0,483398
1444,125000	-0,462036
1444,187500	-0,459900
1444,250000	-0,501404
1444,312500	-0,517883
1444,375000	-0,440369
1444,437500	-0,527344
1444,500000	-0,496216
1444,562500	-0,472412
1444,625000	-0,518188
1444,687500	-0,525513
1444,750000	-0,525513
1444,812500	-0,478210
1444,875000	-0,516663
1444,937500	-0,470886
1445,000000	-0,467224
1445,062500	-0,483093
1445,125000	-0,476990
1445,187500	-0,507812
1445,250000	-0,481262
1445,312500	-0,477600
1445,375000	-0,490723
1445,437500	-0,499267
1445,500000	-0,477600
1445,562500	-0,504150
1445,625000	-0,509338
1445,687500	-0,507202
1445,750000	-0,492554
1445,812500	-0,464783
1445,875000	-0,463562
1445,937500	-0,475159
1446,000000	-0,477905
1446,062500	-0,465393
1446,125000	-0,486755
1446,187500	-0,486450
1446,250000	-0,458984
1446,312500	-0,465393
1446,375000	-0,492859
1446,437500	-0,491028
1446,500000	-0,517273
1446,562500	-0,493469
1446,625000	-0,455627
1446,687500	-0,517273
1446,750000	-0,515442
1446,812500	-0,451355
1446,875000	-0,472107
1446,937500	-0,482178
1447,000000	-0,472107
1447,062500	-0,475464
1447,125000	-0,463257
1447,187500	-0,479126
1447,250000	-0,486450
1447,312500	-0,484924
1447,375000	-0,490417
1447,437500	-0,461121
1447,500000	-0,470276
1447,562500	-0,487060
1447,625000	-0,486755
1447,687500	-0,480957
1447,750000	-0,465088
1447,812500	-0,504150
1447,875000	-0,503845
1447,937500	-0,480041
1448,000000	-0,506592
1448,062500	-0,499878
1448,125000	-0,486450
1448,187500	-0,484314
1448,250000	-0,484009
1448,312500	-0,516968
1448,375000	-0,491638
1448,437500	-0,486755
1448,500000	-0,506287
1448,562500	-0,480347
1448,625000	-0,491333
1448,687500	-0,482178
1448,750000	-0,480652
1448,812500	-0,474548
1448,875000	-0,498962
1448,937500	-0,467834
1449,000000	-0,484314
1449,062500	-0,488281
1449,125000	-0,460205
1449,187500	-0,477295
1449,250000	-0,469360
1449,312500	-0,469665
1449,375000	-0,455322
1449,437500	-0,471191
1449,500000	-0,495300
1449,562500	-0,458374
1449,625000	-0,456543
1449,687500	-0,482788
1449,750000	-0,437622
1449,812500	-0,491333
1449,875000	-0,489807
1449,937500	-0,451050
1450,000000	-0,461426
1450,062500	-0,488281
1450,125000	-0,458069
1450,187500	-0,459900
1450,250000	-0,431213
1450,312500	-0,476074
1450,375000	-0,472412
1450,437500	-0,468445
1450,500000	-0,538940
1450,562500	-0,538635
1450,625000	-0,482178
1450,687500	-0,494995
1450,750000	-0,493774
1450,812500	-0,473022
1450,875000	-0,475769
1450,937500	-0,481567
1451,000000	-0,478516
1451,062500	-0,479736
1451,125000	-0,433044
1451,187500	-0,480041
1451,250000	-0,457153
1451,312500	-0,455627
1451,375000	-0,464477
1451,437500	-0,457458
1451,500000	-0,453186
1451,562500	-0,448608
1451,625000	-0,462952
1451,687500	-0,457764
1451,750000	-0,473328
1451,812500	-0,495911
1451,875000	-0,491028
1451,937500	-0,477600
1452,000000	-0,442810
1452,062500	-0,500488
1452,125000	-0,498352
1452,187500	-0,502930
1452,250000	-0,502319
1452,312500	-0,448913
1452,375000	-0,503235
1452,437500	-0,503540
1452,500000	-0,477905
1452,562500	-0,457764
1452,625000	-0,461426
1452,687500	-0,474853
1452,750000	-0,475464
1452,812500	-0,467529
1452,875000	-0,476684
1452,937500	-0,457458
1453,000000	-0,457764
1453,062500	-0,465698
1453,125000	-0,450745
1453,187500	-0,461426
1453,250000	-0,480041
1453,312500	-0,479126
1453,375000	-0,433960
1453,437500	-0,502930
1453,500000	-0,478821
1453,562500	-0,438538
1453,625000	-0,440674
1453,687500	-0,423584
1453,750000	-0,451965
1453,812500	-0,453796
1453,875000	-0,451660
1453,937500	-0,482178
1454,000000	-0,455322
1454,062500	-0,465698
1454,125000	-0,471496
1454,187500	-0,476684
1454,250000	-0,466003
1454,312500	-0,436706
1454,375000	-0,474548
1454,437500	-0,474243
1454,500000	-0,467529
1454,562500	-0,448608
1454,625000	-0,443115
1454,687500	-0,464477
1454,750000	-0,462646
1454,812500	-0,446777
1454,875000	-0,461731
1454,937500	-0,429382
1455,000000	-0,428467
1455,062500	-0,431824
1455,125000	-0,428162
1455,187500	-0,446777
1455,250000	-0,433960
1455,312500	-0,431824
1455,375000	-0,466309
1455,437500	-0,477600
1455,500000	-0,460510
1455,562500	-0,457764
1455,625000	-0,442505
1455,687500	-0,474853
1455,750000	-0,455933
1455,812500	-0,421753
1455,875000	-0,420837
1455,937500	-0,425415
1456,000000	-0,445557
1456,062500	-0,476074
1456,125000	-0,464783
1456,187500	-0,464783
1456,250000	-0,466614
1456,312500	-0,481872
1456,375000	-0,455322
1456,437500	-0,455322
1456,500000	-0,431518
1456,562500	-0,427551
1456,625000	-0,442810
1456,687500	-0,452881
1456,750000	-0,453491
1456,812500	-0,417480
1456,875000	-0,454712
1456,937500	-0,444031
1457,000000	-0,439148
1457,062500	-0,428772
1457,125000	-0,458984
1457,187500	-0,461731
1457,250000	-0,387573
1457,312500	-0,383911
1457,375000	-0,417175
1457,437500	-0,451965
1457,500000	-0,468445
1457,562500	-0,450439
1457,625000	-0,453491
1457,687500	-0,442200
1457,750000	-0,457458
1457,812500	-0,439148
1457,875000	-0,437317
1457,937500	-0,418701
1458,000000	-0,445862
1458,062500	-0,466919
1458,125000	-0,460815
1458,187500	-0,461731
1458,250000	-0,435486
1458,312500	-0,460205
1458,375000	-0,455627
1458,437500	-0,453491
1458,500000	-0,450134
1458,562500	-0,449829
1458,625000	-0,432434
1458,687500	-0,455017
1458,750000	-0,456543
1458,812500	-0,438843
1458,875000	-0,427551
1458,937500	-0,419006
1459,000000	-0,416565
1459,062500	-0,452576
1459,125000	-0,451965
1459,187500	-0,445862
1459,250000	-0,454101
1459,312500	-0,453186
1459,375000	-0,461426
1459,437500	-0,470886
1459,500000	-0,443726
1459,562500	-0,458984
1459,625000	-0,462646
1459,687500	-0,470886
1459,750000	-0,421448
1459,812500	-0,441894
1459,875000	-0,441894
1459,937500	-0,463257
1460,000000	-0,438843
1460,062500	-0,457458
1460,125000	-0,456238
1460,187500	-0,454407
1460,250000	-0,433655
1460,312500	-0,446777
1460,375000	-0,400696
1460,437500	-0,397339
1460,500000	-0,424805
1460,562500	-0,424499
1460,625000	-0,442810
1460,687500	-0,431213
1460,750000	-0,432129
1460,812500	-0,420837
1460,875000	-0,441589
1460,937500	-0,420532
1461,000000	-0,417175
1461,062500	-0,445862
1461,125000	-0,447693
1461,187500	-0,434265
1461,250000	-0,422668
1461,312500	-0,422668
1461,375000	-0,437012
1461,437500	-0,422974
1461,500000	-0,417786
1461,562500	-0,445251
1461,625000	-0,450439
1461,687500	-0,403137
1461,750000	-0,432434
1461,812500	-0,436096
1461,875000	-0,433655
1461,937500	-0,434265
1462,000000	-0,418091
1462,062500	-0,446167
1462,125000	-0,424499
1462,187500	-0,423889
1462,250000	-0,409241
1462,312500	-0,426025
1462,375000	-0,435791
1462,437500	-0,436096
1462,500000	-0,401916
1462,562500	-0,383301
1462,625000	-0,403442
1462,687500	-0,403442
1462,750000	-0,401916
1462,812500	-0,419922
1462,875000	-0,420532
1462,937500	-0,437012
1463,000000	-0,435791
1463,062500	-0,434570
1463,125000	-0,414123
1463,187500	-0,447388
1463,250000	-0,426025
1463,312500	-0,421753
1463,375000	-0,432434
1463,437500	-0,429382
1463,500000	-0,428467
1463,562500	-0,418701
1463,625000	-0,407715
1463,687500	-0,408935
1463,750000	-0,421448
1463,812500	-0,452576
1463,875000	-0,451050
1463,937500	-0,425720
1464,000000	-0,383301
1464,062500	-0,375061
1464,125000	-0,404053
1464,187500	-0,405579
1464,250000	-0,421448
1464,312500	-0,343628
1464,375000	-0,381470
1464,437500	-0,381164
1464,500000	-0,373840
1464,562500	-0,400696
1464,625000	-0,404968
1464,687500	-0,384521
1464,750000	-0,383606
1464,812500	-0,388794
1464,875000	-0,399170
1464,937500	-0,383911
1465,000000	-0,382385
1465,062500	-0,403137
1465,125000	-0,379639
1465,187500	-0,411987
1465,250000	-0,375671
1465,312500	-0,374451
1465,375000	-0,372925
1465,437500	-0,419311
1465,500000	-0,405884
1465,562500	-0,410767
1465,625000	-0,408935
1465,687500	-0,389709
1465,750000	-0,458984
1465,812500	-0,362244
1465,875000	-0,363159
1465,937500	-0,398254
1466,000000	-0,384216
1466,062500	-0,396423
1466,125000	-0,359497
1466,187500	-0,361633
1466,250000	-0,383606
1466,312500	-0,384216
1466,375000	-0,386658
1466,437500	-0,386352
1466,500000	-0,374756
1466,562500	-0,368042
1466,625000	-0,384827
1466,687500	-0,378113
1466,750000	-0,383911
1466,812500	-0,390015
1466,875000	-0,382690
1466,937500	-0,420532
1467,000000	-0,419006
1467,062500	-0,385742
1467,125000	-0,381775
1467,187500	-0,403137
1467,250000	-0,366821
1467,312500	-0,367126
1467,375000	-0,376587
1467,437500	-0,400085
1467,500000	-0,394592
1467,562500	-0,388184
1467,625000	-0,386047
1467,687500	-0,375671
1467,750000	-0,394592
1467,812500	-0,391846
1467,875000	-0,390930
1467,937500	-0,364990
1468,000000	-0,377197
1468,062500	-0,363464
1468,125000	-0,391846
1468,187500	-0,389404
1468,250000	-0,409851
1468,312500	-0,405884
1468,375000	-0,379944
1468,437500	-0,379333
1468,500000	-0,366516
1468,562500	-0,417480
1468,625000	-0,363769
1468,687500	-0,371094
1468,750000	-0,371094
1468,812500	-0,408325
1468,875000	-0,392151
1468,937500	-0,363464
1469,000000	-0,362244
1469,062500	-0,372009
1469,125000	-0,423279
1469,187500	-0,369568
1469,250000	-0,381775
1469,312500	-0,381470
1469,375000	-0,378113
1469,437500	-0,383606
1469,500000	-0,379333
1469,562500	-0,374451
1469,625000	-0,392151
1469,687500	-0,408935
1469,750000	-0,405884
1469,812500	-0,377197
1469,875000	-0,377808
1469,937500	-0,368042
1470,000000	-0,380249
1470,062500	-0,413818
1470,125000	-0,364990
1470,187500	-0,371399
1470,250000	-0,373535
1470,312500	-0,371399
1470,375000	-0,374756
1470,437500	-0,373535
1470,500000	-0,387878
1470,562500	-0,366516
1470,625000	-0,383301
1470,687500	-0,361328
1470,750000	-0,360107
1470,812500	-0,369873
1470,875000	-0,412598
1470,937500	-0,391846
1471,000000	-0,390320
1471,062500	-0,378723
1471,125000	-0,386352
1471,187500	-0,366211
1471,250000	-0,388489
1471,312500	-0,387573
1471,375000	-0,368347
1471,437500	-0,387878
1471,500000	-0,401916
1471,562500	-0,398254
1471,625000	-0,375671
1471,687500	-0,371704
1471,750000	-0,370788
1471,812500	-0,394287
1471,875000	-0,393066
1471,937500	-0,343323
1472,000000	-0,396423
1472,062500	-0,389404
1472,125000	-0,348816
1472,187500	-0,353088
1472,250000	-0,388794
1472,312500	-0,363464
1472,375000	-0,385742
1472,437500	-0,385132
1472,500000	-0,416260
1472,562500	-0,348511
1472,625000	-0,346680
1472,687500	-0,360107
1472,750000	-0,359192
1472,812500	-0,397339
1472,875000	-0,364990
1472,937500	-0,362244
1473,000000	-0,356140
1473,062500	-0,381470
1473,125000	-0,383606
1473,187500	-0,354004
1473,250000	-0,352783
1473,312500	-0,354309
1473,375000	-0,382080
1473,437500	-0,392456
1473,500000	-0,371399
1473,562500	-0,368652
1473,625000	-0,350952
1473,687500	-0,361023
1473,750000	-0,358581
1473,812500	-0,367432
1473,875000	-0,368042
1473,937500	-0,369568
1474,000000	-0,365601
1474,062500	-0,366211
1474,125000	-0,365906
1474,187500	-0,373535
1474,250000	-0,353088
1474,312500	-0,346680
1474,375000	-0,333557
1474,437500	-0,330810
1474,500000	-0,362244
1474,562500	-0,374145
1474,625000	-0,343933
1474,687500	-0,372009
1474,750000	-0,370178
1474,812500	-0,341797
1474,875000	-0,338440
1474,937500	-0,354919
1475,000000	-0,351868
1475,062500	-0,342712
1475,125000	-0,350647
1475,187500	-0,379028
1475,250000	-0,362549
1475,312500	-0,362854
1475,375000	-0,372314
1475,437500	-0,340576
1475,500000	-0,354614
1475,562500	-0,348816
1475,625000	-0,381470
1475,687500	-0,346069
1475,750000	-0,357056
1475,812500	-0,348816
1475,875000	-0,348205
1475,937500	-0,338440
1476,000000	-0,350342
1476,062500	-0,335083
1476,125000	-0,362854
1476,187500	-0,351257
1476,250000	-0,350342
1476,312500	-0,381470
1476,375000	-0,349121
1476,437500	-0,346680
1476,500000	-0,360718
1476,562500	-0,351562
1476,625000	-0,343017
1476,687500	-0,348816
1476,750000	-0,346985
1476,812500	-0,357361
1476,875000	-0,354004
1476,937500	-0,348816
1477,000000	-0,350037
1477,062500	-0,381775
1477,125000	-0,360107
1477,187500	-0,361023
1477,250000	-0,374756
1477,312500	-0,378723
1477,375000	-0,327454
1477,437500	-0,368347
1477,500000	-0,365906
1477,562500	-0,361938
1477,625000	-0,351257
1477,687500	-0,350037
1477,750000	-0,339355
1477,812500	-0,347290
1477,875000	-0,347595
1477,937500	-0,349731
1478,000000	-0,316467
1478,062500	-0,362854
1478,125000	-0,362549
1478,187500	-0,368957
1478,250000	-0,342712
1478,312500	-0,369873
1478,375000	-0,367126
1478,437500	-0,366516
1478,500000	-0,317993
1478,562500	-0,334167
1478,625000	-0,326233
1478,687500	-0,321655
1478,750000	-0,343017
1478,812500	-0,353393
1478,875000	-0,341492
1478,937500	-0,372925
1479,000000	-0,372314
1479,062500	-0,331726
1479,125000	-0,335998
1479,187500	-0,341797
1479,250000	-0,331116
1479,312500	-0,334778
1479,375000	-0,364685
1479,437500	-0,325317
1479,500000	-0,339661
1479,562500	-0,338745
1479,625000	-0,323486
1479,687500	-0,350647
1479,750000	-0,363159
1479,812500	-0,313721
1479,875000	-0,313415
1479,937500	-0,349426
1480,000000	-0,358581
1480,062500	-0,346374
1480,125000	-0,344543
1480,187500	-0,294189
1480,250000	-0,350952
1480,312500	-0,338745
1480,375000	-0,334167
1480,437500	-0,333557
1480,500000	-0,328369
1480,562500	-0,354614
1480,625000	-0,307617
1480,687500	-0,303345
1480,750000	-0,323181
1480,812500	-0,323791
1480,875000	-0,296326
1480,937500	-0,295410
1481,000000	-0,294189
1481,062500	-0,339355
1481,125000	-0,296631
1481,187500	-0,336304
1481,250000	-0,331421
1481,312500	-0,328979
1481,375000	-0,339355
1481,437500	-0,335998
1481,500000	-0,304871
1481,562500	-0,299988
1481,625000	-0,337830
1481,687500	-0,326538
1481,750000	-0,322571
1481,812500	-0,310669
1481,875000	-0,311890
1481,937500	-0,307617
1482,000000	-0,316772
1482,062500	-0,338440
1482,125000	-0,335388
1482,187500	-0,362549
1482,250000	-0,307312
1482,312500	-0,317688
1482,375000	-0,298462
1482,437500	-0,296936
1482,500000	-0,328369
1482,562500	-0,343017
1482,625000	-0,321045
1482,687500	-0,293579
1482,750000	-0,296326
1482,812500	-0,310059
1482,875000	-0,271912
1482,937500	-0,321655
1483,000000	-0,320434
1483,062500	-0,341186
1483,125000	-0,335388
1483,187500	-0,316772
1483,250000	-0,286560
1483,312500	-0,285950
1483,375000	-0,321045
1483,437500	-0,325317
1483,500000	-0,320740
1483,562500	-0,319214
1483,625000	-0,316772
1483,687500	-0,340881
1483,750000	-0,298157
1483,812500	-0,315552
1483,875000	-0,314636
1483,937500	-0,310974
1484,000000	-0,305176
1484,062500	-0,325928
1484,125000	-0,320740
1484,187500	-0,318298
1484,250000	-0,313721
1484,312500	-0,339355
1484,375000	-0,263061
1484,437500	-0,260620
1484,500000	-0,325622
1484,562500	-0,305481
1484,625000	-0,295410
1484,687500	-0,280762
1484,750000	-0,285034
1484,812500	-0,300598
1484,875000	-0,306702
1484,937500	-0,293579
1485,000000	-0,291748
1485,062500	-0,270691
1485,125000	-0,313721
1485,187500	-0,298767
1485,250000	-0,309448
1485,312500	-0,307922
1485,375000	-0,305786
1485,437500	-0,327148
1485,500000	-0,292663
1485,562500	-0,289612
1485,625000	-0,293579
1485,687500	-0,303039
1485,750000	-0,315246
1485,812500	-0,313110
1485,875000	-0,311584
1485,937500	-0,305786
1486,000000	-0,309448
1486,062500	-0,334167
1486,125000	-0,330505
1486,187500	-0,288086
1486,250000	-0,317688
1486,312500	-0,299683
1486,375000	-0,302734
1486,437500	-0,299683
1486,500000	-0,296020
1486,562500	-0,318909
1486,625000	-0,296326
1486,687500	-0,285644
1486,750000	-0,291748
1486,812500	-0,232239
1486,875000	-0,278625
1486,937500	-0,289001
1487,000000	-0,286255
1487,062500	-0,316162
1487,125000	-0,319214
1487,187500	-0,317383
1487,250000	-0,272217
1487,312500	-0,273437
1487,375000	-0,295105
1487,437500	-0,271606
1487,500000	-0,286255
1487,562500	-0,283813
1487,625000	-0,271606
1487,687500	-0,306091
1487,750000	-0,307617
1487,812500	-0,317383
1487,875000	-0,319824
1487,937500	-0,313721
1488,000000	-0,285644
1488,062500	-0,283203
1488,125000	-0,281067
1488,187500	-0,321655
1488,250000	-0,308533
1488,312500	-0,288391
1488,375000	-0,281982
1488,437500	-0,278625
1488,500000	-0,310364
1488,562500	-0,300293
1488,625000	-0,263367
1488,687500	-0,258484
1488,750000	-0,274963
1488,812500	-0,276184
1488,875000	-0,261230
1488,937500	-0,307312
1489,000000	-0,304871
1489,062500	-0,273437
1489,125000	-0,249023
1489,187500	-0,267639
1489,250000	-0,265198
1489,312500	-0,254517
1489,375000	-0,289612
1489,437500	-0,277100
1489,500000	-0,278015
1489,562500	-0,276184
1489,625000	-0,258484
1489,687500	-0,288391
1489,750000	-0,306091
1489,812500	-0,291443
1489,875000	-0,290527
1489,937500	-0,254211
1490,000000	-0,285950
1490,062500	-0,269470
1490,125000	-0,264892
1490,187500	-0,238037
1490,250000	-0,259705
1490,312500	-0,296631
1490,375000	-0,282898
1490,437500	-0,279236
1490,500000	-0,317383
1490,562500	-0,278931
1490,625000	-0,281677
1490,687500	-0,277100
1490,750000	-0,314331
1490,812500	-0,279236
1490,875000	-0,273743
1490,937500	-0,286560
1491,000000	-0,285339
1491,062500	-0,279541
1491,125000	-0,292053
1491,187500	-0,267639
1491,250000	-0,303650
1491,312500	-0,305786
1491,375000	-0,262756
1491,437500	-0,276489
1491,500000	-0,261841
1491,562500	-0,258484
1491,625000	-0,279541
1491,687500	-0,273132
1491,750000	-0,268555
1491,812500	-0,295410
1491,875000	-0,292358
1491,937500	-0,267029
1492,000000	-0,282898
1492,062500	-0,286255
1492,125000	-0,285339
1492,187500	-0,255737
1492,250000	-0,263977
1492,312500	-0,253601
1492,375000	-0,263061
1492,437500	-0,263977
1492,500000	-0,288696
1492,562500	-0,281982
1492,625000	-0,305786
1492,687500	-0,302124
1492,750000	-0,273132
1492,812500	-0,256042
1492,875000	-0,306396
1492,937500	-0,229187
1493,000000	-0,224609
1493,062500	-0,260620
1493,125000	-0,252380
1493,187500	-0,264282
1493,250000	-0,258789
1493,312500	-0,260315
1493,375000	-0,312195
1493,437500	-0,273132
1493,500000	-0,267944
1493,562500	-0,265808
1493,625000	-0,292663
1493,687500	-0,275879
1493,750000	-0,285950
1493,812500	-0,291443
1493,875000	-0,292358
1493,937500	-0,290527
1494,000000	-0,253906
1494,062500	-0,256042
1494,125000	-0,255432
1494,187500	-0,270080
1494,250000	-0,285644
1494,312500	-0,262146
1494,375000	-0,305481
1494,437500	-0,304260
1494,500000	-0,275268
1494,562500	-0,269775
1494,625000	-0,297546
1494,687500	-0,290832
1494,750000	-0,292969
1494,812500	-0,256958
1494,875000	-0,256348
1494,937500	-0,266418
1495,000000	-0,263061
1495,062500	-0,254517
1495,125000	-0,274658
1495,187500	-0,277710
1495,250000	-0,253296
1495,312500	-0,256958
1495,375000	-0,273743
1495,437500	-0,272522
1495,500000	-0,261841
1495,562500	-0,259094
1495,625000	-0,274353
1495,687500	-0,282593
1495,750000	-0,287781
1495,812500	-0,248108
1495,875000	-0,246277
1495,937500	-0,270691
1496,000000	-0,290527
1496,062500	-0,274658
1496,125000	-0,274048
1496,187500	-0,268555
1496,250000	-0,243225
1496,312500	-0,252075
1496,375000	-0,288391
1496,437500	-0,286865
1496,500000	-0,277100
1496,562500	-0,282288
1496,625000	-0,276184
1496,687500	-0,270996
1496,750000	-0,253296
1496,812500	-0,280762
1496,875000	-0,260925
1496,937500	-0,259094
1497,000000	-0,258789
1497,062500	-0,302429
1497,125000	-0,270386
1497,187500	-0,262756
1497,250000	-0,280456
1497,312500	-0,282593
1497,375000	-0,257873
1497,437500	-0,250854
1497,500000	-0,288391
1497,562500	-0,288696
1497,625000	-0,309143
1497,687500	-0,225525
1497,750000	-0,260315
1497,812500	-0,254211
1497,875000	-0,280456
1497,937500	-0,255127
1498,000000	-0,274963
1498,062500	-0,256958
1498,125000	-0,255432
1498,187500	-0,265808
1498,250000	-0,267639
1498,312500	-0,250549
1498,375000	-0,253906
1498,437500	-0,256958
1498,500000	-0,274963
1498,562500	-0,261230
1498,625000	-0,268249
1498,687500	-0,263367
1498,750000	-0,252685
1498,812500	-0,263367
1498,875000	-0,231934
1498,937500	-0,304260
1499,000000	-0,303345
1499,062500	-0,257873
1499,125000	-0,252991
1499,187500	-0,288391
1499,250000	-0,235901
1499,312500	-0,239563
1499,375000	-0,259399
1499,437500	-0,263672
1499,500000	-0,269165
1499,562500	-0,268249
1499,625000	-0,282898
1499,687500	-0,271912
1499,750000	-0,297546
1499,812500	-0,292053
1499,875000	-0,256958
1499,937500	-0,260925
1500,000000	-0,280456
1500,062500	-0,303039
1500,125000	-0,303345
1500,187500	-0,269470
1500,250000	-0,263061
1500,312500	-0,297851
1500,375000	-0,241699
1500,437500	-0,244446
1500,500000	-0,274963
1500,562500	-0,265198
1500,625000	-0,256042
1500,687500	-0,254211
1500,750000	-0,260010
1500,812500	-0,282593
1500,875000	-0,290222
1500,937500	-0,278015
1501,000000	-0,278015
1501,062500	-0,262146
1501,125000	-0,295105
1501,187500	-0,241699
1501,250000	-0,236511
1501,312500	-0,251160
1501,375000	-0,233154
1501,437500	-0,270996
1501,500000	-0,260315
1501,562500	-0,255432
1501,625000	-0,260925
1501,687500	-0,266418
1501,750000	-0,252685
1501,812500	-0,249939
1501,875000	-0,305786
1501,937500	-0,271606
1502,000000	-0,281372
1502,062500	-0,261841
1502,125000	-0,259094
1502,187500	-0,295410
1502,250000	-0,235596
1502,312500	-0,280456
1502,375000	-0,277710
1502,437500	-0,275574
1502,500000	-0,242615
1502,562500	-0,253906
1502,625000	-0,263367
1502,687500	-0,260010
1502,750000	-0,276184
1502,812500	-0,261230
1502,875000	-0,271301
1502,937500	-0,269470
1503,000000	-0,269775
1503,062500	-0,261230
1503,125000	-0,279236
1503,187500	-0,282593
1503,250000	-0,281677
1503,312500	-0,254517
1503,375000	-0,247803
1503,437500	-0,258179
1503,500000	-0,295715
1503,562500	-0,294495
1503,625000	-0,277405
1503,687500	-0,273132
1503,750000	-0,292663
1503,812500	-0,263367
1503,875000	-0,269165
1503,937500	-0,264892
1504,000000	-0,241089
1504,062500	-0,255432
1504,125000	-0,253601
1504,187500	-0,248718
1504,250000	-0,256653
1504,312500	-0,246277
1504,375000	-0,262146
1504,437500	-0,261230
1504,500000	-0,296326
1504,562500	-0,254517
1504,625000	-0,308533
1504,687500	-0,304565
1504,750000	-0,290527
1504,812500	-0,252685
1504,875000	-0,251770
1504,937500	-0,270996
1505,000000	-0,272827
1505,062500	-0,278320
1505,125000	-0,301514
1505,187500	-0,278931
1505,250000	-0,260620
1505,312500	-0,264282
1505,375000	-0,277710
1505,437500	-0,247192
1505,500000	-0,273132
1505,562500	-0,274048
1505,625000	-0,276489
1505,687500	-0,256653
1505,750000	-0,264587
1505,812500	-0,259705
1505,875000	-0,264892
1505,937500	-0,265808
1506,000000	-0,302734
1506,062500	-0,311279
1506,125000	-0,309753
1506,187500	-0,274353
1506,250000	-0,275879
1506,312500	-0,257568
1506,375000	-0,284424
1506,437500	-0,283203
1506,500000	-0,279541
1506,562500	-0,223083
1506,625000	-0,268555
1506,687500	-0,263672
1506,750000	-0,286865
1506,812500	-0,263672
1506,875000	-0,280456
1506,937500	-0,314636
1507,000000	-0,313110
1507,062500	-0,287476
1507,125000	-0,289612
1507,187500	-0,253601
1507,250000	-0,250244
1507,312500	-0,300903
1507,375000	-0,304260
1507,437500	-0,266113
1507,500000	-0,285644
1507,562500	-0,282898
1507,625000	-0,260925
1507,687500	-0,276489
1507,750000	-0,281982
1507,812500	-0,316772
1507,875000	-0,299377
1507,937500	-0,275268
1508,000000	-0,249329
1508,062500	-0,289917
1508,125000	-0,290222
1508,187500	-0,275574
1508,250000	-0,265198
1508,312500	-0,267944
1508,375000	-0,252685
1508,437500	-0,254822
1508,500000	-0,285950
1508,562500	-0,273132
1508,625000	-0,256958
1508,687500	-0,251160
1508,750000	-0,280456
1508,812500	-0,290527
1508,875000	-0,274353
1508,937500	-0,299988
1509,000000	-0,302124
1509,062500	-0,310364
1509,125000	-0,261230
1509,187500	-0,292358
1509,250000	-0,292663
1509,312500	-0,264892
1509,375000	-0,287781
1509,437500	-0,306396
1509,500000	-0,292053
1509,562500	-0,292053
1509,625000	-0,294800
1509,687500	-0,297241
1509,750000	-0,287781
1509,812500	-0,262146
1509,875000	-0,295410
1509,937500	-0,273437
1510,000000	-0,268249
1510,062500	-0,275574
1510,125000	-0,273132
1510,187500	-0,274353
1510,250000	-0,267334
1510,312500	-0,287781
1510,375000	-0,284729
1510,437500	-0,288391
1510,500000	-0,255737
1510,562500	-0,289917
1510,625000	-0,294189
1510,687500	-0,292053
1510,750000	-0,285644
1510,812500	-0,283203
1510,875000	-0,309753
1510,937500	-0,264892
1511,000000	-0,263977
1511,062500	-0,271606
1511,125000	-0,274963
1511,187500	-0,282898
1511,250000	-0,280762
1511,312500	-0,293274
1511,375000	-0,274963
1511,437500	-0,304565
1511,500000	-0,285950
1511,562500	-0,285950
1511,625000	-0,304260
1511,687500	-0,285339
1511,750000	-0,315552
1511,812500	-0,310059
1511,875000	-0,316467
1511,937500	-0,301514
1512,000000	-0,310059
1512,062500	-0,307312
1512,125000	-0,306396
1512,187500	-0,310059
1512,250000	-0,279846
1512,312500	-0,295410
1512,375000	-0,293274
1512,437500	-0,295715
1512,500000	-0,290832
1512,562500	-0,270691
1512,625000	-0,284424
1512,687500	-0,282898
1512,750000	-0,295410
1512,812500	-0,325012
1512,875000	-0,277100
1512,937500	-0,310364
1513,000000	-0,306396
1513,062500	-0,282593
1513,125000	-0,298157
1513,187500	-0,288696
1513,250000	-0,284119
1513,312500	-0,303955
1513,375000	-0,275574
1513,437500	-0,305176
1513,500000	-0,301819
1513,562500	-0,299072
1513,625000	-0,277710
1513,687500	-0,325928
1513,750000	-0,312500
1513,812500	-0,310059
1513,875000	-0,303955
1513,937500	-0,328979
1514,000000	-0,289917
1514,062500	-0,313110
1514,125000	-0,310364
1514,187500	-0,297851
1514,250000	-0,308838
1514,312500	-0,317993
1514,375000	-0,278931
1514,437500	-0,281677
1514,500000	-0,304565
1514,562500	-0,332642
1514,625000	-0,297241
1514,687500	-0,295715
1514,750000	-0,300598
1514,812500	-0,311279
1514,875000	-0,318909
1514,937500	-0,298157
1515,000000	-0,296020
1515,062500	-0,308838
1515,125000	-0,305176
1515,187500	-0,306702
1515,250000	-0,304565
1515,312500	-0,299683
1515,375000	-0,285034
1515,437500	-0,320740
1515,500000	-0,305176
1515,562500	-0,306396
1515,625000	-0,326843
1515,687500	-0,309753
1515,750000	-0,300293
1515,812500	-0,296936
1515,875000	-0,333557
