Zeitstempel: 18.9.2013 15:17:45
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz -65mA
Amplitude 45mV
Richtung min<-max
min Frequenz 8000Hz
max Frequenz 8400Hz

Frequenz in Hz	S/H-Signal in V
8104,125000	-0,703125
8104,000000	-0,698242
8103,875000	-0,658264
8103,750000	-0,650330
8103,625000	-0,675659
8103,500000	-0,661926
8103,375000	-0,660705
8103,250000	-0,640564
8103,125000	-0,616455
8103,000000	-0,650330
8102,875000	-0,632324
8102,750000	-0,634155
8102,625000	-0,669861
8102,500000	-0,670166
8102,375000	-0,610657
8102,250000	-0,609741
8102,125000	-0,605469
8102,000000	-0,604553
8101,875000	-0,628052
8101,750000	-0,662537
8101,625000	-0,664062
8101,500000	-0,605469
8101,375000	-0,615234
8101,250000	-0,641479
8101,125000	-0,595398
8101,000000	-0,599976
8100,875000	-0,668030
8100,750000	-0,686035
8100,625000	-0,703735
8100,500000	-0,702209
8100,375000	-0,630798
8100,250000	-0,598450
8100,125000	-0,629272
8100,000000	-0,640564
8099,875000	-0,639954
8099,750000	-0,683288
8099,625000	-0,623169
8099,500000	-0,669861
8099,375000	-0,669556
8099,250000	-0,678101
8099,125000	-0,634460
8099,000000	-0,614929
8098,875000	-0,584717
8098,750000	-0,586243
8098,625000	-0,601196
8098,500000	-0,622253
8098,375000	-0,645142
8098,250000	-0,641785
8098,125000	-0,623169
8098,000000	-0,618896
8097,875000	-0,656128
8097,750000	-0,651855
8097,625000	-0,649719
8097,500000	-0,674133
8097,375000	-0,607300
8097,250000	-0,679932
8097,125000	-0,625915
8097,000000	-0,632324
8096,875000	-0,628357
8096,750000	-0,688476
8096,625000	-0,691833
8096,500000	-0,691528
8096,375000	-0,626526
8096,250000	-0,679016
8096,125000	-0,633545
8096,000000	-0,682983
8095,875000	-0,682373
8095,750000	-0,638428
8095,625000	-0,635681
8095,500000	-0,625915
8095,375000	-0,625000
8095,250000	-0,634460
8095,125000	-0,642700
8095,000000	-0,627746
8094,875000	-0,680542
8094,750000	-0,679016
8094,625000	-0,649719
8094,500000	-0,684509
8094,375000	-0,722046
8094,250000	-0,718384
8094,125000	-0,693359
8094,000000	-0,689697
8093,875000	-0,628967
8093,750000	-0,655212
8093,625000	-0,656128
8093,500000	-0,660400
8093,375000	-0,639038
8093,250000	-0,668030
8093,125000	-0,667114
8093,000000	-0,680542
8092,875000	-0,653381
8092,750000	-0,645447
8092,625000	-0,665893
8092,500000	-0,664978
8092,375000	-0,649109
8092,250000	-0,639954
8092,125000	-0,705261
8092,000000	-0,668030
8091,875000	-0,670776
8091,750000	-0,599976
8091,625000	-0,616455
8091,500000	-0,634155
8091,375000	-0,633850
8091,250000	-0,715027
8091,125000	-0,661316
8091,000000	-0,693359
8090,875000	-0,671997
8090,750000	-0,673218
8090,625000	-0,722046
8090,500000	-0,607910
8090,375000	-0,622253
8090,250000	-0,617065
8090,125000	-0,661011
8090,000000	-0,663147
8089,875000	-0,661316
8089,750000	-0,615539
8089,625000	-0,615234
8089,500000	-0,682678
8089,375000	-0,626526
8089,250000	-0,639038
8089,125000	-0,637207
8089,000000	-0,587768
8088,875000	-0,712585
8088,750000	-0,675659
8088,625000	-0,671081
8088,500000	-0,671387
8088,375000	-0,674744
8088,250000	-0,691528
8088,125000	-0,644836
8088,000000	-0,644836
8087,875000	-0,646973
8087,750000	-0,682983
8087,625000	-0,633545
8087,500000	-0,632934
8087,375000	-0,633545
8087,250000	-0,640564
8087,125000	-0,596313
8087,000000	-0,662537
8086,875000	-0,655823
8086,750000	-0,652771
8086,625000	-0,686645
8086,500000	-0,736389
8086,375000	-0,647278
8086,250000	-0,648804
8086,125000	-0,641785
8086,000000	-0,661316
8085,875000	-0,644226
8085,750000	-0,664978
8085,625000	-0,663757
8085,500000	-0,648498
8085,375000	-0,686645
8085,250000	-0,628967
8085,125000	-0,629272
8085,000000	-0,670776
8084,875000	-0,649109
8084,750000	-0,653992
8084,625000	-0,655517
8084,500000	-0,655823
8084,375000	-0,703125
8084,250000	-0,646667
8084,125000	-0,741272
8084,000000	-0,682983
8083,875000	-0,661621
8083,750000	-0,662231
8083,625000	-0,610351
8083,500000	-0,676269
8083,375000	-0,675659
8083,250000	-0,626831
8083,125000	-0,622864
8083,000000	-0,655517
8082,875000	-0,696106
8082,750000	-0,696106
8082,625000	-0,656738
8082,500000	-0,668030
8082,375000	-0,567627
8082,250000	-0,567017
8082,125000	-0,623779
8082,000000	-0,689087
8081,875000	-0,656738
8081,750000	-0,649109
8081,625000	-0,648804
8081,500000	-0,706177
8081,375000	-0,658569
8081,250000	-0,618896
8081,125000	-0,720825
8081,000000	-0,724182
8080,875000	-0,680237
8080,750000	-0,631103
8080,625000	-0,654907
8080,500000	-0,653381
8080,375000	-0,650940
8080,250000	-0,677795
8080,125000	-0,635376
8080,000000	-0,630798
8079,875000	-0,630798
8079,750000	-0,716553
8079,625000	-0,658264
8079,500000	-0,650940
8079,375000	-0,650330
8079,250000	-0,661621
8079,125000	-0,653076
8079,000000	-0,669250
8078,875000	-0,689087
8078,750000	-0,688171
8078,625000	-0,602722
8078,500000	-0,645447
8078,375000	-0,571899
8078,250000	-0,573120
8078,125000	-0,625000
8078,000000	-0,679321
8077,875000	-0,680237
8077,750000	-0,668335
8077,625000	-0,668945
8077,500000	-0,668030
8077,375000	-0,638428
8077,250000	-0,587768
8077,125000	-0,586243
8077,000000	-0,694580
8076,875000	-0,673828
8076,750000	-0,666504
8076,625000	-0,644226
8076,500000	-0,644226
8076,375000	-0,679016
8076,250000	-0,653381
8076,125000	-0,726013
8076,000000	-0,699463
8075,875000	-0,684509
8075,750000	-0,663147
8075,625000	-0,673828
8075,500000	-0,664673
8075,375000	-0,665588
8075,250000	-0,614014
8075,125000	-0,642395
8075,000000	-0,675659
8074,875000	-0,701599
8074,750000	-0,701599
8074,625000	-0,654602
8074,500000	-0,683288
8074,375000	-0,661926
8074,250000	-0,655823
8074,125000	-0,673218
8074,000000	-0,693970
8073,875000	-0,692444
8073,750000	-0,723572
8073,625000	-0,724792
8073,500000	-0,665893
8073,375000	-0,666809
8073,250000	-0,680237
8073,125000	-0,732117
8073,000000	-0,732727
8072,875000	-0,682068
8072,750000	-0,684204
8072,625000	-0,674438
8072,500000	-0,674133
8072,375000	-0,649414
8072,250000	-0,671387
8072,125000	-0,681763
8072,000000	-0,620117
8071,875000	-0,603638
8071,750000	-0,639648
8071,625000	-0,632934
8071,500000	-0,665283
8071,375000	-0,664673
8071,250000	-0,679932
8071,125000	-0,610962
8071,000000	-0,670166
8070,875000	-0,671081
8070,750000	-0,669250
8070,625000	-0,671387
8070,500000	-0,696716
8070,375000	-0,669556
8070,250000	-0,668030
8070,125000	-0,638733
8070,000000	-0,684204
8069,875000	-0,691528
8069,750000	-0,614014
8069,625000	-0,614014
8069,500000	-0,707703
8069,375000	-0,643616
8069,250000	-0,669556
8069,125000	-0,667419
8069,000000	-0,697937
8068,875000	-0,626831
8068,750000	-0,630188
8068,625000	-0,660400
8068,500000	-0,658569
8068,375000	-0,657349
8068,250000	-0,663452
8068,125000	-0,614014
8068,000000	-0,694580
8067,875000	-0,692139
8067,750000	-0,685120
8067,625000	-0,618896
8067,500000	-0,602722
8067,375000	-0,601196
8067,250000	-0,647583
8067,125000	-0,582275
8067,000000	-0,671692
8066,875000	-0,674133
8066,750000	-0,672913
8066,625000	-0,605163
8066,500000	-0,674133
8066,375000	-0,664368
8066,250000	-0,658874
8066,125000	-0,663452
8066,000000	-0,663147
8065,875000	-0,681152
8065,750000	-0,686035
8065,625000	-0,686645
8065,500000	-0,693970
8065,375000	-0,680237
8065,250000	-0,680542
8065,125000	-0,679932
8065,000000	-0,650940
8064,875000	-0,623474
8064,750000	-0,684509
8064,625000	-0,681763
8064,500000	-0,680542
8064,375000	-0,682678
8064,250000	-0,651245
8064,125000	-0,723572
8064,000000	-0,644531
8063,875000	-0,649414
8063,750000	-0,660095
8063,625000	-0,588989
8063,500000	-0,660095
8063,375000	-0,657959
8063,250000	-0,646362
8063,125000	-0,670776
8063,000000	-0,681457
8062,875000	-0,589294
8062,750000	-0,587768
8062,625000	-0,694885
8062,500000	-0,650635
8062,375000	-0,709534
8062,250000	-0,710754
8062,125000	-0,668335
8062,000000	-0,652466
8061,875000	-0,662842
8061,750000	-0,668640
8061,625000	-0,668335
8061,500000	-0,648193
8061,375000	-0,786438
8061,250000	-0,777588
8061,125000	-0,672302
8061,000000	-0,675354
8060,875000	-0,656128
8060,750000	-0,717468
8060,625000	-0,684204
8060,500000	-0,681763
8060,375000	-0,660705
8060,250000	-0,687866
8060,125000	-0,632324
8060,000000	-0,671997
8059,875000	-0,670471
8059,750000	-0,733642
8059,625000	-0,646057
8059,500000	-0,659485
8059,375000	-0,656128
8059,250000	-0,679932
8059,125000	-0,672607
8059,000000	-0,650024
8058,875000	-0,681763
8058,750000	-0,680237
8058,625000	-0,654297
8058,500000	-0,653381
8058,375000	-0,723267
8058,250000	-0,602417
8058,125000	-0,645447
8058,000000	-0,680237
8057,875000	-0,683594
8057,750000	-0,679016
8057,625000	-0,678101
8057,500000	-0,641479
8057,375000	-0,624084
8057,250000	-0,663147
8057,125000	-0,661621
8057,000000	-0,639648
8056,875000	-0,673523
8056,750000	-0,664978
8056,625000	-0,675659
8056,500000	-0,675049
8056,375000	-0,659485
8056,250000	-0,586853
8056,125000	-0,646362
8056,000000	-0,724182
8055,875000	-0,726929
8055,750000	-0,696716
8055,625000	-0,685425
8055,500000	-0,681763
8055,375000	-0,683288
8055,250000	-0,674438
8055,125000	-0,647278
8055,000000	-0,679321
8054,875000	-0,683899
8054,750000	-0,682983
8054,625000	-0,661316
8054,500000	-0,697937
8054,375000	-0,601807
8054,250000	-0,594482
8054,125000	-0,651245
8054,000000	-0,640869
8053,875000	-0,641785
8053,750000	-0,668030
8053,625000	-0,665893
8053,500000	-0,720520
8053,375000	-0,646667
8053,250000	-0,655212
8053,125000	-0,650330
8053,000000	-0,704956
8052,875000	-0,612793
8052,750000	-0,670471
8052,625000	-0,654297
8052,500000	-0,655212
8052,375000	-0,682068
8052,250000	-0,686035
8052,125000	-0,654907
8052,000000	-0,660400
8051,875000	-0,663757
8051,750000	-0,697327
8051,625000	-0,678711
8051,500000	-0,659790
8051,375000	-0,655823
8051,250000	-0,668335
8051,125000	-0,688782
8051,000000	-0,664673
8050,875000	-0,664673
8050,750000	-0,663757
8050,625000	-0,644531
8050,500000	-0,626221
8050,375000	-0,635986
8050,250000	-0,634460
8050,125000	-0,675964
8050,000000	-0,658874
8049,875000	-0,659790
8049,750000	-0,676880
8049,625000	-0,677185
8049,500000	-0,626221
8049,375000	-0,691223
8049,250000	-0,641174
8049,125000	-0,639954
8049,000000	-0,657654
8048,875000	-0,618896
8048,750000	-0,745239
8048,625000	-0,695190
8048,500000	-0,694275
8048,375000	-0,648193
8048,250000	-0,682068
8048,125000	-0,721130
8048,000000	-0,633850
8047,875000	-0,639038
8047,750000	-0,650635
8047,625000	-0,644531
8047,500000	-0,693970
8047,375000	-0,692749
8047,250000	-0,673828
8047,125000	-0,639038
8047,000000	-0,690918
8046,875000	-0,645142
8046,750000	-0,644836
8046,625000	-0,662231
8046,500000	-0,631714
8046,375000	-0,674438
8046,250000	-0,675354
8046,125000	-0,697937
8046,000000	-0,692139
8045,875000	-0,661621
8045,750000	-0,695801
8045,625000	-0,696106
8045,500000	-0,681152
8045,375000	-0,715332
8045,250000	-0,703735
8045,125000	-0,700684
8045,000000	-0,689392
8044,875000	-0,704651
8044,750000	-0,685120
8044,625000	-0,669861
8044,500000	-0,668945
8044,375000	-0,726623
8044,250000	-0,702820
8044,125000	-0,636597
8044,000000	-0,653076
8043,875000	-0,656738
8043,750000	-0,701599
8043,625000	-0,709534
8043,500000	-0,650635
8043,375000	-0,650330
8043,250000	-0,685425
8043,125000	-0,658264
8043,000000	-0,677795
8042,875000	-0,661621
8042,750000	-0,660400
8042,625000	-0,637207
8042,500000	-0,621033
8042,375000	-0,650940
8042,250000	-0,650330
8042,125000	-0,711670
8042,000000	-0,733032
8041,875000	-0,675049
8041,750000	-0,649719
8041,625000	-0,650940
8041,500000	-0,647583
8041,375000	-0,600586
8041,250000	-0,694275
8041,125000	-0,690002
8041,000000	-0,676269
8040,875000	-0,659485
8040,750000	-0,686645
8040,625000	-0,720520
8040,500000	-0,718689
8040,375000	-0,644836
8040,250000	-0,648498
8040,125000	-0,679321
8040,000000	-0,675659
8039,875000	-0,673218
8039,750000	-0,659485
8039,625000	-0,625610
8039,500000	-0,666809
8039,375000	-0,666504
8039,250000	-0,626831
8039,125000	-0,701294
8039,000000	-0,665893
8038,875000	-0,665588
8038,750000	-0,666199
8038,625000	-0,663452
8038,500000	-0,719910
8038,375000	-0,625000
8038,250000	-0,686035
8038,125000	-0,688171
8038,000000	-0,679626
8037,875000	-0,727844
8037,750000	-0,749206
8037,625000	-0,749206
8037,500000	-0,713196
8037,375000	-0,685425
8037,250000	-0,688782
8037,125000	-0,685120
8037,000000	-0,671081
8036,875000	-0,687256
8036,750000	-0,701599
8036,625000	-0,646057
8036,500000	-0,646057
8036,375000	-0,671081
8036,250000	-0,641479
8036,125000	-0,659485
8036,000000	-0,691833
8035,875000	-0,691528
8035,750000	-0,677795
8035,625000	-0,682983
8035,500000	-0,664062
8035,375000	-0,665588
8035,250000	-0,688171
8035,125000	-0,662231
8035,000000	-0,693664
8034,875000	-0,682373
8034,750000	-0,681457
8034,625000	-0,671081
8034,500000	-0,630188
8034,375000	-0,629272
8034,250000	-0,666504
8034,125000	-0,671081
8034,000000	-0,688782
8033,875000	-0,674744
8033,750000	-0,676269
8033,625000	-0,676880
8033,500000	-0,632934
8033,375000	-0,705872
8033,250000	-0,686035
8033,125000	-0,672607
8033,000000	-0,672302
8032,875000	-0,674438
8032,750000	-0,670471
8032,625000	-0,665283
8032,500000	-0,663757
8032,375000	-0,651550
8032,250000	-0,691528
8032,125000	-0,639954
8032,000000	-0,681152
8031,875000	-0,679932
8031,750000	-0,679321
8031,625000	-0,716553
8031,500000	-0,700073
8031,375000	-0,697937
8031,250000	-0,634460
8031,125000	-0,699768
8031,000000	-0,639343
8030,875000	-0,662842
8030,750000	-0,663147
8030,625000	-0,676880
8030,500000	-0,632019
8030,375000	-0,684814
8030,250000	-0,668335
8030,125000	-0,671997
8030,000000	-0,687866
8029,875000	-0,621643
8029,750000	-0,640564
8029,625000	-0,640869
8029,500000	-0,638733
8029,375000	-0,687561
8029,250000	-0,634766
8029,125000	-0,640564
8029,000000	-0,696106
8028,875000	-0,631714
8028,750000	-0,732422
8028,625000	-0,702820
8028,500000	-0,703125
8028,375000	-0,638122
8028,250000	-0,685730
8028,125000	-0,675049
8028,000000	-0,673523
8027,875000	-0,675049
8027,750000	-0,655517
8027,625000	-0,646362
8027,500000	-0,733948
8027,375000	-0,733337
8027,250000	-0,688476
8027,125000	-0,708923
8027,000000	-0,652161
8026,875000	-0,682068
8026,750000	-0,681457
8026,625000	-0,642395
8026,500000	-0,639648
8026,375000	-0,687256
8026,250000	-0,686035
8026,125000	-0,670471
8026,000000	-0,679321
8025,875000	-0,680847
8025,750000	-0,660095
8025,625000	-0,661621
8025,500000	-0,699768
8025,375000	-0,641174
8025,250000	-0,669861
8025,125000	-0,697327
8025,000000	-0,695496
8024,875000	-0,753174
8024,750000	-0,700684
8024,625000	-0,682373
8024,500000	-0,679626
8024,375000	-0,645752
8024,250000	-0,654907
8024,125000	-0,672913
8024,000000	-0,641785
8023,875000	-0,641479
8023,750000	-0,666504
8023,625000	-0,687256
8023,500000	-0,681152
8023,375000	-0,680847
8023,250000	-0,696411
8023,125000	-0,714111
8023,000000	-0,629578
8022,875000	-0,650940
8022,750000	-0,649109
8022,625000	-0,662231
8022,500000	-0,684814
8022,375000	-0,677795
8022,250000	-0,677185
8022,125000	-0,614014
8022,000000	-0,668640
8021,875000	-0,647278
8021,750000	-0,699768
8021,625000	-0,700378
8021,500000	-0,663757
8021,375000	-0,730286
8021,250000	-0,668030
8021,125000	-0,683899
8021,000000	-0,699463
8020,875000	-0,658874
8020,750000	-0,667419
8020,625000	-0,611267
8020,500000	-0,612183
8020,375000	-0,690918
8020,250000	-0,638428
8020,125000	-0,690308
8020,000000	-0,715942
8019,875000	-0,714722
8019,750000	-0,699768
8019,625000	-0,706787
8019,500000	-0,670166
8019,375000	-0,665283
8019,250000	-0,623169
8019,125000	-0,626831
8019,000000	-0,690613
8018,875000	-0,687866
8018,750000	-0,687256
8018,625000	-0,696106
8018,500000	-0,699463
8018,375000	-0,691528
8018,250000	-0,618286
8018,125000	-0,622864
8018,000000	-0,693970
8017,875000	-0,628662
8017,750000	-0,727844
8017,625000	-0,726929
8017,500000	-0,605774
8017,375000	-0,664368
8017,250000	-0,646362
8017,125000	-0,677795
8017,000000	-0,674744
8016,875000	-0,665588
8016,750000	-0,644226
8016,625000	-0,666504
8016,500000	-0,664673
8016,375000	-0,654602
8016,250000	-0,705872
8016,125000	-0,615234
8016,000000	-0,658874
8015,875000	-0,658264
8015,750000	-0,626831
8015,625000	-0,637512
8015,500000	-0,682983
8015,375000	-0,683288
8015,250000	-0,688171
8015,125000	-0,632934
8015,000000	-0,649109
8014,875000	-0,659485
8014,750000	-0,658874
8014,625000	-0,718994
8014,500000	-0,661621
8014,375000	-0,688171
8014,250000	-0,687561
8014,125000	-0,665283
8014,000000	-0,673218
8013,875000	-0,697327
8013,750000	-0,724182
8013,625000	-0,723877
8013,500000	-0,673523
8013,375000	-0,663757
8013,250000	-0,643616
8013,125000	-0,665283
8013,000000	-0,657349
8012,875000	-0,690002
8012,750000	-0,665283
8012,625000	-0,672913
8012,500000	-0,672302
8012,375000	-0,700073
8012,250000	-0,696106
8012,125000	-0,666199
8012,000000	-0,688782
8011,875000	-0,688476
8011,750000	-0,649414
8011,625000	-0,655212
8011,500000	-0,640564
8011,375000	-0,638122
8011,250000	-0,671387
8011,125000	-0,678711
8011,000000	-0,626221
8010,875000	-0,655517
8010,750000	-0,655517
8010,625000	-0,669556
8010,500000	-0,665588
8010,375000	-0,658874
8010,250000	-0,660400
8010,125000	-0,664368
8010,000000	-0,657654
8009,875000	-0,657043
8009,750000	-0,672913
8009,625000	-0,672913
8009,500000	-0,664978
8009,375000	-0,674133
8009,250000	-0,713806
8009,125000	-0,691223
8009,000000	-0,665893
8008,875000	-0,641174
8008,750000	-0,618591
8008,625000	-0,672302
8008,500000	-0,674133
8008,375000	-0,724792
8008,250000	-0,667725
8008,125000	-0,679932
8008,000000	-0,671081
8007,875000	-0,671692
8007,750000	-0,697021
8007,625000	-0,622253
8007,500000	-0,636291
8007,375000	-0,633240
8007,250000	-0,622559
8007,125000	-0,677795
8007,000000	-0,691833
8006,875000	-0,676575
8006,750000	-0,678101
8006,625000	-0,624695
8006,500000	-0,671387
8006,375000	-0,665283
8006,250000	-0,655517
8006,125000	-0,658264
8006,000000	-0,668945
8005,875000	-0,618591
8005,750000	-0,673523
8005,625000	-0,673218
8005,500000	-0,659180
8005,375000	-0,683899
8005,250000	-0,720215
8005,125000	-0,693664
8005,000000	-0,698547
8004,875000	-0,662537
8004,750000	-0,621338
8004,625000	-0,698242
8004,500000	-0,697632
8004,375000	-0,669556
8004,250000	-0,735779
8004,125000	-0,678711
8004,000000	-0,699463
8003,875000	-0,698852
8003,750000	-0,664062
8003,625000	-0,674744
8003,500000	-0,698242
8003,375000	-0,694580
8003,250000	-0,699768
8003,125000	-0,698242
8003,000000	-0,667419
8002,875000	-0,678711
8002,750000	-0,678711
8002,625000	-0,643005
8002,500000	-0,661621
8002,375000	-0,657349
8002,250000	-0,620422
8002,125000	-0,622253
8002,000000	-0,674438
8001,875000	-0,655517
8001,750000	-0,673523
8001,625000	-0,674133
8001,500000	-0,714722
8001,375000	-0,666199
8001,250000	-0,678406
8001,125000	-0,676880
8001,000000	-0,682678
8000,875000	-0,656738
8000,750000	-0,711975
8000,625000	-0,672607
8000,500000	-0,672913
8000,375000	-0,655517
8000,250000	-0,646057
8000,125000	-0,649719
8000,000000	-0,698242
