Zeitstempel: 18.9.2013 13:21:25
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 40mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1443.750000	-0.232849
1443.812500	-0.233154
1443.875000	-0.239563
1443.937500	-0.227661
1444.000000	-0.250244
1444.062500	-0.249023
1444.125000	-0.213928
1444.187500	-0.263977
1444.250000	-0.227051
1444.312500	-0.213318
1444.375000	-0.211487
1444.437500	-0.227661
1444.500000	-0.216675
1444.562500	-0.225220
1444.625000	-0.222473
1444.687500	-0.212402
1444.750000	-0.203857
1444.812500	-0.194702
1444.875000	-0.221252
1444.937500	-0.220947
1445.000000	-0.230102
1445.062500	-0.236511
1445.125000	-0.203857
1445.187500	-0.200500
1445.250000	-0.220337
1445.312500	-0.211487
1445.375000	-0.222778
1445.437500	-0.227661
1445.500000	-0.224304
1445.562500	-0.210266
1445.625000	-0.192261
1445.687500	-0.234070
1445.750000	-0.234985
1445.812500	-0.236206
1445.875000	-0.217285
1445.937500	-0.208435
1446.000000	-0.207519
1446.062500	-0.203857
1446.125000	-0.232544
1446.187500	-0.206604
1446.250000	-0.235596
1446.312500	-0.209350
1446.375000	-0.208435
1446.437500	-0.233459
1446.500000	-0.213623
1446.562500	-0.203247
1446.625000	-0.202942
1446.687500	-0.161438
1446.750000	-0.208740
1446.812500	-0.164795
1446.875000	-0.193481
1446.937500	-0.193787
1447.000000	-0.207825
1447.062500	-0.189514
1447.125000	-0.188904
1447.187500	-0.173645
1447.250000	-0.175781
1447.312500	-0.187683
1447.375000	-0.171204
1447.437500	-0.152893
1447.500000	-0.151977
1447.562500	-0.160828
1447.625000	-0.170898
1447.687500	-0.175781
1447.750000	-0.206299
1447.812500	-0.206299
1447.875000	-0.166016
1447.937500	-0.152588
1448.000000	-0.172119
1448.062500	-0.169372
1448.125000	-0.163879
1448.187500	-0.169678
1448.250000	-0.146789
1448.312500	-0.169983
1448.375000	-0.169067
1448.437500	-0.122986
1448.500000	-0.138550
1448.562500	-0.192566
1448.625000	-0.190430
1448.687500	-0.176086
1448.750000	-0.165710
1448.812500	-0.138245
1448.875000	-0.172729
1448.937500	-0.170593
1449.000000	-0.124817
1449.062500	-0.125427
1449.125000	-0.134277
1449.187500	-0.172424
1449.250000	-0.152283
1449.312500	-0.122070
1449.375000	-0.130615
1449.437500	-0.144958
1449.500000	-0.141296
1449.562500	-0.159912
1449.625000	-0.141601
1449.687500	-0.140381
1449.750000	-0.125427
1449.812500	-0.122375
1449.875000	-0.150146
1449.937500	-0.151062
1450.000000	-0.152588
1450.062500	-0.148621
1450.125000	-0.117187
1450.187500	-0.135193
1450.250000	-0.119018
1450.312500	-0.137939
1450.375000	-0.136413
1450.437500	-0.111694
1450.500000	-0.124817
1450.562500	-0.130920
1450.625000	-0.127869
1450.687500	-0.114136
1450.750000	-0.119018
1450.812500	-0.127869
1450.875000	-0.100708
1450.937500	-0.098267
1451.000000	-0.123901
1451.062500	-0.119934
1451.125000	-0.131531
1451.187500	-0.153503
1451.250000	-0.154724
1451.312500	-0.154724
1451.375000	-0.149231
1451.437500	-0.121155
1451.500000	-0.117798
1451.562500	-0.106811
1451.625000	-0.122375
1451.687500	-0.108337
1451.750000	-0.130615
1451.812500	-0.130310
1451.875000	-0.123596
1451.937500	-0.120239
1452.000000	-0.092773
1452.062500	-0.092163
1452.125000	-0.119934
1452.187500	-0.119934
1452.250000	-0.116272
1452.312500	-0.120544
1452.375000	-0.120544
1452.437500	-0.099182
1452.500000	-0.106811
1452.562500	-0.133362
1452.625000	-0.131225
1452.687500	-0.106201
1452.750000	-0.105286
1452.812500	-0.131836
1452.875000	-0.122375
1452.937500	-0.120544
1453.000000	-0.109558
1453.062500	-0.073242
1453.125000	-0.074463
1453.187500	-0.071716
1453.250000	-0.072021
1453.312500	-0.065002
1453.375000	-0.111389
1453.437500	-0.073852
1453.500000	-0.073547
1453.562500	-0.067444
1453.625000	-0.085144
1453.687500	-0.065918
1453.750000	-0.083923
1453.812500	-0.082397
1453.875000	-0.057373
1453.937500	-0.045166
1454.000000	-0.041199
1454.062500	-0.039673
1454.125000	-0.067139
1454.187500	-0.083618
1454.250000	-0.048828
1454.312500	-0.055847
1454.375000	-0.054016
1454.437500	-0.056457
1454.500000	-0.047607
1454.562500	-0.071106
1454.625000	-0.069580
1454.687500	-0.068359
1454.750000	-0.054016
1454.812500	-0.089111
1454.875000	-0.091553
1454.937500	-0.091858
1455.000000	-0.052490
1455.062500	-0.054626
1455.125000	-0.029602
1455.187500	-0.054321
1455.250000	-0.053711
1455.312500	-0.073852
1455.375000	-0.055847
1455.437500	-0.043030
1455.500000	-0.043640
1455.562500	-0.069580
1455.625000	-0.022278
1455.687500	-0.049133
1455.750000	-0.038757
1455.812500	-0.036011
1455.875000	-0.054932
1455.937500	-0.032349
1456.000000	-0.072021
1456.062500	-0.070801
1456.125000	-0.065308
1456.187500	-0.042725
1456.250000	-0.014648
1456.312500	-0.043335
1456.375000	-0.040283
1456.437500	-0.032043
1456.500000	-0.023498
1456.562500	-0.022278
1456.625000	-0.022278
1456.687500	-0.010681
1456.750000	-0.037537
1456.812500	-0.027161
1456.875000	0.002136
1456.937500	0.003052
1457.000000	0.025940
1457.062500	-0.028076
1457.125000	-0.029297
1457.187500	-0.027161
1457.250000	-0.027161
1457.312500	-0.023193
1457.375000	0.009461
1457.437500	-0.027466
1457.500000	-0.027161
1457.562500	0.008545
1457.625000	-0.020142
1457.687500	-0.042419
1457.750000	-0.037231
1457.812500	-0.036011
1457.875000	-0.011291
1457.937500	0.010986
1458.000000	0.023499
1458.062500	0.014343
1458.125000	0.025940
1458.187500	0.003967
1458.250000	-0.018616
1458.312500	-0.011902
1458.375000	-0.007629
1458.437500	-0.001526
1458.500000	-0.011291
1458.562500	0.003357
1458.625000	0.004273
1458.687500	0.047913
1458.750000	-0.002441
1458.812500	0.014649
1458.875000	0.021668
1458.937500	0.022888
1459.000000	0.031433
1459.062500	0.014038
1459.125000	0.018311
1459.187500	0.019531
1459.250000	0.023804
1459.312500	-0.004578
1459.375000	0.039368
1459.437500	0.006409
1459.500000	0.005798
1459.562500	-0.014038
1459.625000	0.038147
1459.687500	0.010376
1459.750000	0.011902
1459.812500	0.011292
1459.875000	0.044556
1459.937500	0.012512
1460.000000	0.017395
1460.062500	0.018005
1460.125000	0.037537
1460.187500	0.038147
1460.250000	0.023193
1460.312500	0.031433
1460.375000	0.031128
1460.437500	0.020142
1460.500000	0.000305
1460.562500	0.041809
1460.625000	0.043945
1460.687500	0.031433
1460.750000	0.041809
1460.812500	0.003662
1460.875000	0.049439
1460.937500	0.045471
1461.000000	0.058899
1461.062500	0.050659
1461.125000	0.023499
1461.187500	0.042725
1461.250000	0.044861
1461.312500	0.085754
1461.375000	0.049133
1461.437500	0.045471
1461.500000	0.048523
1461.562500	0.075379
1461.625000	0.038147
1461.687500	0.060120
1461.750000	0.081787
1461.812500	0.082092
1461.875000	0.046082
1461.937500	0.063782
1462.000000	0.068054
1462.062500	0.067749
1462.125000	0.084839
1462.187500	0.075379
1462.250000	0.084229
1462.312500	0.066834
1462.375000	0.069275
1462.437500	0.062256
1462.500000	0.066223
1462.562500	0.067139
1462.625000	0.023193
1462.687500	0.023193
1462.750000	0.050354
1462.812500	0.057373
1462.875000	0.064087
1462.937500	0.065918
1463.000000	0.076904
1463.062500	0.062561
1463.125000	0.099487
1463.187500	0.068359
1463.250000	0.068359
1463.312500	0.087891
1463.375000	0.066223
1463.437500	0.035095
1463.500000	0.034790
1463.562500	0.040894
1463.625000	0.066528
1463.687500	0.082703
1463.750000	0.063782
1463.812500	0.064697
1463.875000	0.048828
1463.937500	0.080261
1464.000000	0.041199
1464.062500	0.044861
1464.125000	0.075989
1464.187500	0.054932
1464.250000	0.078125
1464.312500	0.066223
1464.375000	0.065613
1464.437500	0.080872
1464.500000	0.085144
1464.562500	0.034485
1464.625000	0.076904
1464.687500	0.075989
1464.750000	0.049439
1464.812500	0.073242
1464.875000	0.048218
1464.937500	0.048828
1465.000000	0.065308
1465.062500	0.060425
1465.125000	0.081177
1465.187500	0.071106
1465.250000	0.069580
1465.312500	0.065003
1465.375000	0.075073
1465.437500	0.062561
1465.500000	0.049439
1465.562500	0.050659
1465.625000	0.091858
1465.687500	0.068970
1465.750000	0.058594
1465.812500	0.060120
1465.875000	0.075989
1465.937500	0.076599
1466.000000	0.059509
1466.062500	0.054016
1466.125000	0.075989
1466.187500	0.090637
1466.250000	0.097046
1466.312500	0.115967
1466.375000	0.118103
1466.437500	0.092774
1466.500000	0.082703
1466.562500	0.054016
1466.625000	0.096741
1466.687500	0.093689
1466.750000	0.083923
1466.812500	0.116272
1466.875000	0.070496
1466.937500	0.071411
1467.000000	0.083008
1467.062500	0.083618
1467.125000	0.108948
1467.187500	0.104981
1467.250000	0.105286
1467.312500	0.067139
1467.375000	0.113220
1467.437500	0.083618
1467.500000	0.086060
1467.562500	0.117188
1467.625000	0.080872
1467.687500	0.106506
1467.750000	0.072327
1467.812500	0.074768
1467.875000	0.064087
1467.937500	0.084534
1468.000000	0.091553
1468.062500	0.091553
1468.125000	0.091248
1468.187500	0.116882
1468.250000	0.105286
1468.312500	0.104065
1468.375000	0.103760
1468.437500	0.135803
1468.500000	0.105591
1468.562500	0.121765
1468.625000	0.063171
1468.687500	0.061646
1468.750000	0.119629
1468.812500	0.126038
1468.875000	0.099487
1468.937500	0.099182
1469.000000	0.093994
1469.062500	0.082092
1469.125000	0.105591
1469.187500	0.085449
1469.250000	0.087280
1469.312500	0.120850
1469.375000	0.129395
1469.437500	0.128784
1469.500000	0.130920
1469.562500	0.141296
1469.625000	0.086670
1469.687500	0.110474
1469.750000	0.101929
1469.812500	0.103150
1469.875000	0.116577
1469.937500	0.106812
1470.000000	0.108032
1470.062500	0.129395
1470.125000	0.128174
1470.187500	0.116882
1470.250000	0.134277
1470.312500	0.075379
1470.375000	0.075989
1470.437500	0.094910
1470.500000	0.095825
1470.562500	0.119629
1470.625000	0.092774
1470.687500	0.123596
1470.750000	0.133057
1470.812500	0.113525
1470.875000	0.115357
1470.937500	0.115967
1471.000000	0.131226
1471.062500	0.115662
1471.125000	0.150757
1471.187500	0.157471
1471.250000	0.154114
1471.312500	0.141907
1471.375000	0.121460
1471.437500	0.131531
1471.500000	0.133667
1471.562500	0.119934
1471.625000	0.096436
1471.687500	0.140686
1471.750000	0.125733
1471.812500	0.128479
1471.875000	0.130920
1471.937500	0.140686
1472.000000	0.151672
1472.062500	0.148316
1472.125000	0.148926
1472.187500	0.166321
1472.250000	0.138550
1472.312500	0.151062
1472.375000	0.153198
1472.437500	0.161133
1472.500000	0.170288
1472.562500	0.171204
1472.625000	0.155029
1472.687500	0.155335
1472.750000	0.187378
1472.812500	0.144653
1472.875000	0.155029
1472.937500	0.156555
1473.000000	0.155945
1473.062500	0.169983
1473.125000	0.147705
1473.187500	0.174866
1473.250000	0.176392
1473.312500	0.166321
1473.375000	0.151672
1473.437500	0.173035
1473.500000	0.177307
1473.562500	0.169678
1473.625000	0.178223
1473.687500	0.193482
1473.750000	0.179443
1473.812500	0.181885
1473.875000	0.179138
1473.937500	0.139465
1474.000000	0.158386
1474.062500	0.188904
1474.125000	0.192566
1474.187500	0.170899
1474.250000	0.184631
1474.312500	0.192261
1474.375000	0.192871
1474.437500	0.211792
1474.500000	0.176087
1474.562500	0.198975
1474.625000	0.169678
1474.687500	0.168457
1474.750000	0.229492
1474.812500	0.157776
1474.875000	0.177307
1474.937500	0.177612
1475.000000	0.182495
1475.062500	0.221253
1475.125000	0.188599
1475.187500	0.209351
1475.250000	0.208435
1475.312500	0.174255
1475.375000	0.172730
1475.437500	0.215149
1475.500000	0.162354
1475.562500	0.191345
1475.625000	0.208130
1475.687500	0.165711
1475.750000	0.170899
1475.812500	0.171814
1475.875000	0.200195
1475.937500	0.195618
1476.000000	0.240173
1476.062500	0.237427
1476.125000	0.237122
1476.187500	0.174866
1476.250000	0.187378
1476.312500	0.209656
1476.375000	0.209961
1476.437500	0.191345
1476.500000	0.205383
1476.562500	0.209656
1476.625000	0.223389
1476.687500	0.223999
1476.750000	0.226135
1476.812500	0.245361
1476.875000	0.203858
1476.937500	0.204773
1477.000000	0.240173
1477.062500	0.238953
1477.125000	0.246582
1477.187500	0.234985
1477.250000	0.236816
1477.312500	0.245667
1477.375000	0.244751
1477.437500	0.211792
1477.500000	0.217285
1477.562500	0.239868
1477.625000	0.236206
1477.687500	0.260010
1477.750000	0.274658
1477.812500	0.274353
1477.875000	0.227661
1477.937500	0.259400
1478.000000	0.260315
1478.062500	0.239258
1478.125000	0.240173
1478.187500	0.253601
1478.250000	0.210877
1478.312500	0.230713
1478.375000	0.232544
1478.437500	0.284729
1478.500000	0.264587
1478.562500	0.263062
1478.625000	0.254822
1478.687500	0.251465
1478.750000	0.233765
1478.812500	0.264587
1478.875000	0.277710
1478.937500	0.279541
1479.000000	0.304566
1479.062500	0.243225
1479.125000	0.257263
1479.187500	0.239868
1479.250000	0.238648
1479.312500	0.280151
1479.375000	0.264282
1479.437500	0.257874
1479.500000	0.292053
1479.562500	0.290833
1479.625000	0.298462
1479.687500	0.274353
1479.750000	0.263672
1479.812500	0.265808
1479.875000	0.283814
1479.937500	0.307312
1480.000000	0.274353
1480.062500	0.298767
1480.125000	0.299683
1480.187500	0.274658
1480.250000	0.273132
1480.312500	0.268555
1480.375000	0.269470
1480.437500	0.274658
1480.500000	0.295715
1480.562500	0.297546
1480.625000	0.275269
1480.687500	0.273743
1480.750000	0.283814
1480.812500	0.274963
1480.875000	0.326843
1480.937500	0.327454
1481.000000	0.293274
1481.062500	0.307617
1481.125000	0.293274
1481.187500	0.297852
1481.250000	0.299072
1481.312500	0.303345
1481.375000	0.298157
1481.437500	0.294800
1481.500000	0.274353
1481.562500	0.274963
1481.625000	0.306397
1481.687500	0.298767
1481.750000	0.307922
1481.812500	0.309143
1481.875000	0.295410
1481.937500	0.263367
1482.000000	0.317993
1482.062500	0.312500
1482.125000	0.314331
1482.187500	0.301209
1482.250000	0.301819
1482.312500	0.301514
1482.375000	0.303040
1482.437500	0.328980
1482.500000	0.332642
1482.562500	0.313416
1482.625000	0.329590
1482.687500	0.331421
1482.750000	0.330811
1482.812500	0.307922
1482.875000	0.328980
1482.937500	0.331421
1483.000000	0.339050
1483.062500	0.337525
1483.125000	0.345459
1483.187500	0.334168
1483.250000	0.334778
1483.312500	0.352783
1483.375000	0.331116
1483.437500	0.343933
1483.500000	0.321350
1483.562500	0.321350
1483.625000	0.310974
1483.687500	0.344544
1483.750000	0.316467
1483.812500	0.316467
1483.875000	0.309448
1483.937500	0.358276
1484.000000	0.338745
1484.062500	0.330811
1484.125000	0.329590
1484.187500	0.343933
1484.250000	0.369263
1484.312500	0.349426
1484.375000	0.349426
1484.437500	0.342407
1484.500000	0.359802
1484.562500	0.325317
1484.625000	0.321655
1484.687500	0.321350
1484.750000	0.349121
1484.812500	0.364075
1484.875000	0.333557
1484.937500	0.331116
1485.000000	0.328980
1485.062500	0.338135
1485.125000	0.358276
1485.187500	0.312805
1485.250000	0.313110
1485.312500	0.368652
1485.375000	0.354920
1485.437500	0.330811
1485.500000	0.346069
1485.562500	0.345764
1485.625000	0.365906
1485.687500	0.388794
1485.750000	0.355530
1485.812500	0.358276
1485.875000	0.355530
1485.937500	0.346985
1486.000000	0.424805
1486.062500	0.345459
1486.125000	0.347900
1486.187500	0.378723
1486.250000	0.384522
1486.312500	0.361633
1486.375000	0.364380
1486.437500	0.358887
1486.500000	0.360718
1486.562500	0.391541
1486.625000	0.362244
1486.687500	0.361633
1486.750000	0.395813
1486.812500	0.395508
1486.875000	0.355835
1486.937500	0.351868
1487.000000	0.396118
1487.062500	0.414734
1487.125000	0.390015
1487.187500	0.386353
1487.250000	0.387268
1487.312500	0.368347
1487.375000	0.420532
1487.437500	0.400086
1487.500000	0.425415
1487.562500	0.426025
1487.625000	0.388489
1487.687500	0.406799
1487.750000	0.377197
1487.812500	0.377503
1487.875000	0.408325
1487.937500	0.412293
1488.000000	0.407715
1488.062500	0.415039
1488.125000	0.411987
1488.187500	0.388794
1488.250000	0.393066
1488.312500	0.403748
1488.375000	0.403442
1488.437500	0.387879
1488.500000	0.374451
1488.562500	0.396118
1488.625000	0.406189
1488.687500	0.406494
1488.750000	0.401611
1488.812500	0.397644
1488.875000	0.421753
1488.937500	0.422363
1489.000000	0.407105
1489.062500	0.405884
1489.125000	0.388794
1489.187500	0.415650
1489.250000	0.417175
1489.312500	0.402832
1489.375000	0.430908
1489.437500	0.425110
1489.500000	0.396423
1489.562500	0.394898
1489.625000	0.371094
1489.687500	0.388794
1489.750000	0.417175
1489.812500	0.419006
1489.875000	0.401001
1489.937500	0.418091
1490.000000	0.401611
1490.062500	0.406799
1490.125000	0.406189
1490.187500	0.397034
1490.250000	0.426636
1490.312500	0.453186
1490.375000	0.451660
1490.437500	0.411682
1490.500000	0.458069
1490.562500	0.404053
1490.625000	0.424500
1490.687500	0.425110
1490.750000	0.415344
1490.812500	0.410156
1490.875000	0.422363
1490.937500	0.433350
1491.000000	0.432129
1491.062500	0.466919
1491.125000	0.419006
1491.187500	0.416260
1491.250000	0.417481
1491.312500	0.417175
1491.375000	0.409546
1491.437500	0.404663
1491.500000	0.390015
1491.562500	0.392151
1491.625000	0.448303
1491.687500	0.397339
1491.750000	0.433350
1491.812500	0.434265
1491.875000	0.396118
1491.937500	0.411987
1492.000000	0.411377
1492.062500	0.420837
1492.125000	0.420227
1492.187500	0.449524
1492.250000	0.462952
1492.312500	0.411682
1492.375000	0.415955
1492.437500	0.452881
1492.500000	0.454712
1492.562500	0.463562
1492.625000	0.449524
1492.687500	0.451660
1492.750000	0.419922
1492.812500	0.428162
1492.875000	0.434876
1492.937500	0.433350
1493.000000	0.430908
1493.062500	0.458984
1493.125000	0.452271
1493.187500	0.440064
1493.250000	0.442505
1493.312500	0.429077
1493.375000	0.428772
1493.437500	0.459595
1493.500000	0.441895
1493.562500	0.444031
1493.625000	0.444641
1493.687500	0.439453
1493.750000	0.443726
1493.812500	0.439758
1493.875000	0.449219
1493.937500	0.418396
1494.000000	0.444641
1494.062500	0.446777
1494.125000	0.447388
1494.187500	0.434265
1494.250000	0.409546
1494.312500	0.467529
1494.375000	0.466614
1494.437500	0.438538
1494.500000	0.450134
1494.562500	0.443726
1494.625000	0.467835
1494.687500	0.467835
1494.750000	0.468750
1494.812500	0.440064
1494.875000	0.427551
1494.937500	0.470886
1495.000000	0.473633
1495.062500	0.448914
1495.125000	0.442505
1495.187500	0.453186
1495.250000	0.452881
1495.312500	0.456238
1495.375000	0.468750
1495.437500	0.461121
1495.500000	0.435181
1495.562500	0.452576
1495.625000	0.461731
1495.687500	0.439758
1495.750000	0.457459
1495.812500	0.459595
1495.875000	0.500488
1495.937500	0.477600
1496.000000	0.487671
1496.062500	0.464478
1496.125000	0.465088
1496.187500	0.451050
1496.250000	0.468140
1496.312500	0.483704
1496.375000	0.484009
1496.437500	0.501709
1496.500000	0.491333
1496.562500	0.485230
1496.625000	0.462036
1496.687500	0.460816
1496.750000	0.446472
1496.812500	0.459900
1496.875000	0.458374
1496.937500	0.460816
1497.000000	0.470886
1497.062500	0.484619
1497.125000	0.457764
1497.187500	0.477905
1497.250000	0.480042
1497.312500	0.471497
1497.375000	0.510559
1497.437500	0.470276
1497.500000	0.484009
1497.562500	0.486755
1497.625000	0.483704
1497.687500	0.457459
1497.750000	0.489502
1497.812500	0.490418
1497.875000	0.484619
1497.937500	0.498657
1498.000000	0.497742
1498.062500	0.453491
1498.125000	0.454102
1498.187500	0.454407
1498.250000	0.480652
1498.312500	0.484009
1498.375000	0.484619
1498.437500	0.472717
1498.500000	0.483704
1498.562500	0.486145
1498.625000	0.478516
1498.687500	0.480652
1498.750000	0.491638
1498.812500	0.482178
1498.875000	0.488281
1498.937500	0.476685
1499.000000	0.477295
1499.062500	0.343933
1499.125000	0.504150
1499.187500	0.434570
1499.250000	0.434876
1499.312500	0.486450
1499.375000	0.401611
1499.437500	0.487976
1499.500000	0.456848
1499.562500	0.455628
1499.625000	0.494995
1499.687500	0.463257
1499.750000	0.493469
1499.812500	0.495911
1499.875000	0.501099
1499.937500	0.517273
1500.000000	0.502319
1500.062500	0.498657
1500.125000	0.499878
1500.187500	0.463867
1500.250000	0.470886
1500.312500	0.457459
1500.375000	0.457764
1500.437500	0.436707
1500.500000	0.489502
1500.562500	0.481262
1500.625000	0.505676
1500.687500	0.506897
1500.750000	0.490112
1500.812500	0.458984
1500.875000	0.489807
1500.937500	0.496826
1501.000000	0.496826
1501.062500	0.523682
1501.125000	0.471497
1501.187500	0.435181
1501.250000	0.435486
1501.312500	0.452576
1501.375000	0.499573
1501.437500	0.482178
1501.500000	0.461426
1501.562500	0.461121
1501.625000	0.410462
1501.687500	0.477600
1501.750000	0.519104
1501.812500	0.520325
1501.875000	0.487366
1501.937500	0.473023
1502.000000	0.468445
1502.062500	0.462647
1502.125000	0.462647
1502.187500	0.489807
1502.250000	0.423889
1502.312500	0.488281
1502.375000	0.510559
1502.437500	0.510864
1502.500000	0.484924
1502.562500	0.475159
1502.625000	0.473023
1502.687500	0.473023
1502.750000	0.485840
1502.812500	0.515747
1502.875000	0.500183
1502.937500	0.500183
1503.000000	0.486450
1503.062500	0.482483
1503.125000	0.466614
1503.187500	0.451050
1503.250000	0.450134
1503.312500	0.469360
1503.375000	0.482788
1503.437500	0.494385
1503.500000	0.520630
1503.562500	0.518189
1503.625000	0.458679
1503.687500	0.512085
1503.750000	0.455322
1503.812500	0.454712
1503.875000	0.456848
1503.937500	0.484314
1504.000000	0.431519
1504.062500	0.433960
1504.125000	0.434876
1504.187500	0.466614
1504.250000	0.461426
1504.312500	0.489807
1504.375000	0.492859
1504.437500	0.488892
1504.500000	0.470886
1504.562500	0.448303
1504.625000	0.484924
1504.687500	0.483704
1504.750000	0.478516
1504.812500	0.488587
1504.875000	0.466004
1504.937500	0.496521
1505.000000	0.497742
1505.062500	0.488587
1505.125000	0.480042
1505.187500	0.473938
1505.250000	0.473938
1505.312500	0.507507
1505.375000	0.457153
1505.437500	0.430298
1505.500000	0.478821
1505.562500	0.480652
1505.625000	0.499878
1505.687500	0.434265
1505.750000	0.507507
1505.812500	0.510559
1505.875000	0.448608
1505.937500	0.513001
1506.000000	0.475769
1506.062500	0.476685
1506.125000	0.478211
1506.187500	0.445252
1506.250000	0.470276
1506.312500	0.480957
1506.375000	0.481873
1506.437500	0.424805
1506.500000	0.488892
1506.562500	0.450134
1506.625000	0.457459
1506.687500	0.457153
1506.750000	0.474243
1506.812500	0.458984
1506.875000	0.455628
1506.937500	0.441895
1507.000000	0.440979
1507.062500	0.437622
1507.125000	0.471497
1507.187500	0.463257
1507.250000	0.466919
1507.312500	0.427551
1507.375000	0.449524
1507.437500	0.455017
1507.500000	0.479431
1507.562500	0.479736
1507.625000	0.480957
1507.687500	0.463257
1507.750000	0.460205
1507.812500	0.462036
1507.875000	0.463257
1507.937500	0.465088
1508.000000	0.443115
1508.062500	0.458374
1508.125000	0.461426
1508.187500	0.451965
1508.250000	0.462952
1508.312500	0.470581
1508.375000	0.484619
1508.437500	0.484314
1508.500000	0.447083
1508.562500	0.457153
1508.625000	0.451355
1508.687500	0.452271
1508.750000	0.448608
1508.812500	0.471191
1508.875000	0.415650
1508.937500	0.439148
1509.000000	0.440979
1509.062500	0.437927
1509.125000	0.440979
1509.187500	0.448303
1509.250000	0.450134
1509.312500	0.469971
1509.375000	0.448303
1509.437500	0.417786
1509.500000	0.431519
1509.562500	0.429993
1509.625000	0.453796
1509.687500	0.455017
1509.750000	0.449524
1509.812500	0.451355
1509.875000	0.473328
1509.937500	0.440064
1510.000000	0.413818
1510.062500	0.437012
1510.125000	0.439148
1510.187500	0.419922
1510.250000	0.450134
1510.312500	0.409851
1510.375000	0.412293
1510.437500	0.425110
1510.500000	0.363464
1510.562500	0.433045
1510.625000	0.439758
1510.687500	0.440064
1510.750000	0.408630
1510.812500	0.393372
1510.875000	0.411072
1510.937500	0.424194
1511.000000	0.425110
1511.062500	0.442505
1511.125000	0.381165
1511.187500	0.422058
1511.250000	0.422669
1511.312500	0.436401
1511.375000	0.408020
1511.437500	0.421753
1511.500000	0.438538
1511.562500	0.438538
1511.625000	0.355225
1511.687500	0.390015
1511.750000	0.428772
1511.812500	0.430298
1511.875000	0.408020
1511.937500	0.383606
1512.000000	0.416260
1512.062500	0.408936
1512.125000	0.410462
1512.187500	0.412903
1512.250000	0.396118
1512.312500	0.378723
1512.375000	0.407105
1512.437500	0.405884
1512.500000	0.396729
1512.562500	0.375366
1512.625000	0.365296
1512.687500	0.366211
1512.750000	0.396729
1512.812500	0.393677
1512.875000	0.354309
1512.937500	0.358276
1513.000000	0.357971
1513.062500	0.393372
1513.125000	0.375671
1513.187500	0.372925
1513.250000	0.373230
1513.312500	0.402222
1513.375000	0.362244
1513.437500	0.365296
1513.500000	0.379639
1513.562500	0.381775
1513.625000	0.390015
1513.687500	0.380249
1513.750000	0.325012
1513.812500	0.302124
1513.875000	0.343018
1513.937500	0.397034
1514.000000	0.352478
1514.062500	0.402832
1514.125000	0.405274
1514.187500	0.413818
1514.250000	0.369568
1514.312500	0.366821
1514.375000	0.414429
1514.437500	0.411377
1514.500000	0.385742
1514.562500	0.339661
1514.625000	0.362854
1514.687500	0.362854
1514.750000	0.336609
1514.812500	0.413818
1514.875000	0.390015
1514.937500	0.388184
1515.000000	0.386047
1515.062500	0.370178
1515.125000	0.349732
1515.187500	0.350952
1515.250000	0.350342
1515.312500	0.365906
1515.375000	0.357971
1515.437500	0.359497
1515.500000	0.375671
1515.562500	0.375977
1515.625000	0.333252
1515.687500	0.385132
1515.750000	0.381775
1515.812500	0.382691
1515.875000	0.346985
1515.937500	0.366211
1516.000000	0.358276
1516.062500	0.377197
1516.125000	0.378418
1516.187500	0.340881
1516.250000	0.391235
1516.312500	0.331421
1516.375000	0.332337
1516.437500	0.373535
1516.500000	0.305786
1516.562500	0.325623
1516.625000	0.345154
1516.687500	0.345459
1516.750000	0.376892
1516.812500	0.338135
1516.875000	0.334473
1516.937500	0.344849
1517.000000	0.344238
1517.062500	0.317993
1517.125000	0.318909
1517.187500	0.366821
1517.250000	0.366211
1517.312500	0.395813
1517.375000	0.386658
1517.437500	0.343018
1517.500000	0.372315
1517.562500	0.374756
1517.625000	0.328064
1517.687500	0.336609
1517.750000	0.322571
1517.812500	0.334778
1517.875000	0.343628
1517.937500	0.339661
1518.000000	0.323792
1518.062500	0.328064
1518.125000	0.328369
1518.187500	0.340271
1518.250000	0.338135
1518.312500	0.339661
1518.375000	0.342407
1518.437500	0.320435
1518.500000	0.351257
1518.562500	0.335083
1518.625000	0.343628
1518.687500	0.345459
1518.750000	0.344544
1518.812500	0.332031
1518.875000	0.343323
1518.937500	0.317383
1519.000000	0.316162
1519.062500	0.357971
1519.125000	0.344238
1519.187500	0.331116
1519.250000	0.330505
1519.312500	0.305786
1519.375000	0.341187
1519.437500	0.340271
1519.500000	0.325928
1519.562500	0.327759
1519.625000	0.358582
1519.687500	0.330200
1519.750000	0.334473
1519.812500	0.336914
1519.875000	0.335388
1519.937500	0.321961
1520.000000	0.303345
1520.062500	0.341187
1520.125000	0.341187
1520.187500	0.350342
1520.250000	0.327149
1520.312500	0.344238
1520.375000	0.348816
1520.437500	0.318298
1520.500000	0.325623
1520.562500	0.317078
1520.625000	0.330200
1520.687500	0.329590
1520.750000	0.316162
1520.812500	0.314331
1520.875000	0.331726
1520.937500	0.328674
1521.000000	0.328674
1521.062500	0.289002
1521.125000	0.293579
