Zeitstempel: 18.9.2013 15:29:00
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 50s
FM
Strom Helmholtz 65mA
Amplitude 45mV
Richtung min<-max
min Frequenz 9300Hz
max Frequenz 9700Hz

Frequenz in Hz	S/H-Signal in V
9404.875000	-0.277100
9404.750000	-0.282288
9404.625000	-0.278625
9404.500000	-0.295715
9404.375000	-0.273743
9404.250000	-0.318298
9404.125000	-0.316467
9404.000000	-0.313110
9403.875000	-0.275574
9403.750000	-0.264282
9403.625000	-0.288391
9403.500000	-0.305176
9403.375000	-0.309448
9403.250000	-0.322571
9403.125000	-0.324402
9403.000000	-0.322876
9402.875000	-0.320434
9402.750000	-0.317993
9402.625000	-0.328674
9402.500000	-0.351257
9402.375000	-0.337830
9402.250000	-0.338135
9402.125000	-0.325317
9402.000000	-0.346069
9401.875000	-0.356750
9401.750000	-0.357056
9401.625000	-0.318603
9401.500000	-0.337219
9401.375000	-0.324707
9401.250000	-0.306396
9401.125000	-0.306702
9401.000000	-0.358887
9400.875000	-0.332947
9400.750000	-0.334778
9400.625000	-0.328674
9400.500000	-0.345459
9400.375000	-0.327454
9400.250000	-0.340271
9400.125000	-0.343323
9400.000000	-0.341797
9399.875000	-0.342712
9399.750000	-0.364380
9399.625000	-0.368042
9399.500000	-0.331116
9399.375000	-0.334778
9399.250000	-0.325928
9399.125000	-0.346374
9399.000000	-0.373535
9398.875000	-0.371399
9398.750000	-0.343323
9398.625000	-0.335388
9398.500000	-0.366516
9398.375000	-0.371399
9398.250000	-0.370788
9398.125000	-0.351257
9398.000000	-0.382385
9397.875000	-0.384216
9397.750000	-0.384216
9397.625000	-0.368652
9397.500000	-0.358276
9397.375000	-0.364685
9397.250000	-0.382385
9397.125000	-0.382996
9397.000000	-0.396118
9396.875000	-0.419922
9396.750000	-0.401306
9396.625000	-0.397644
9396.500000	-0.403442
9396.375000	-0.402832
9396.250000	-0.425110
9396.125000	-0.376892
9396.000000	-0.375061
9395.875000	-0.385437
9395.750000	-0.422974
9395.625000	-0.363159
9395.500000	-0.352173
9395.375000	-0.355835
9395.250000	-0.412292
9395.125000	-0.426025
9395.000000	-0.393677
9394.875000	-0.391846
9394.750000	-0.396728
9394.625000	-0.380554
9394.500000	-0.426636
9394.375000	-0.387268
9394.250000	-0.388794
9394.125000	-0.411682
9394.000000	-0.411682
9393.875000	-0.407104
9393.750000	-0.405579
9393.625000	-0.397034
9393.500000	-0.429993
9393.375000	-0.414429
9393.250000	-0.459595
9393.125000	-0.458374
9393.000000	-0.448608
9392.875000	-0.413818
9392.750000	-0.425415
9392.625000	-0.421753
9392.500000	-0.424194
9392.375000	-0.410461
9392.250000	-0.403442
9392.125000	-0.465698
9392.000000	-0.465393
9391.875000	-0.426025
9391.750000	-0.443420
9391.625000	-0.432739
9391.500000	-0.423584
9391.375000	-0.408630
9391.250000	-0.422363
9391.125000	-0.449219
9391.000000	-0.473633
9390.875000	-0.471191
9390.750000	-0.413818
9390.625000	-0.444946
9390.500000	-0.430908
9390.375000	-0.461121
9390.250000	-0.460510
9390.125000	-0.445862
9390.000000	-0.440674
9389.875000	-0.443726
9389.750000	-0.443420
9389.625000	-0.462646
9389.500000	-0.489197
9389.375000	-0.466614
9389.250000	-0.480347
9389.125000	-0.480041
9389.000000	-0.477600
9388.875000	-0.436096
9388.750000	-0.483704
9388.625000	-0.482178
9388.500000	-0.448608
9388.375000	-0.426636
9388.250000	-0.491638
9388.125000	-0.451660
9388.000000	-0.451660
9387.875000	-0.435791
9387.750000	-0.465698
9387.625000	-0.446472
9387.500000	-0.453186
9387.375000	-0.458374
9387.250000	-0.455627
9387.125000	-0.488586
9387.000000	-0.466919
9386.875000	-0.467834
9386.750000	-0.439758
9386.625000	-0.483704
9386.500000	-0.475769
9386.375000	-0.491638
9386.250000	-0.493774
9386.125000	-0.453796
9386.000000	-0.467529
9385.875000	-0.467224
9385.750000	-0.468750
9385.625000	-0.503845
9385.500000	-0.486450
9385.375000	-0.465698
9385.250000	-0.497131
9385.125000	-0.494995
9385.000000	-0.454407
9384.875000	-0.506592
9384.750000	-0.489502
9384.625000	-0.491028
9384.500000	-0.497436
9384.375000	-0.470581
9384.250000	-0.476379
9384.125000	-0.504761
9384.000000	-0.504150
9383.875000	-0.471802
9383.750000	-0.491333
9383.625000	-0.506592
9383.500000	-0.503845
9383.375000	-0.480347
9383.250000	-0.523376
9383.125000	-0.489197
9383.000000	-0.496216
9382.875000	-0.494385
9382.750000	-0.509033
9382.625000	-0.476990
9382.500000	-0.524597
9382.375000	-0.523987
9382.250000	-0.521240
9382.125000	-0.479126
9382.000000	-0.493469
9381.875000	-0.502624
9381.750000	-0.502319
9381.625000	-0.514526
9381.500000	-0.500183
9381.375000	-0.474243
9381.250000	-0.510254
9381.125000	-0.493469
9381.000000	-0.512085
9380.875000	-0.519409
9380.750000	-0.523682
9380.625000	-0.523376
9380.500000	-0.495605
9380.375000	-0.501709
9380.250000	-0.544128
9380.125000	-0.492554
9380.000000	-0.494385
9379.875000	-0.529175
9379.750000	-0.490723
9379.625000	-0.498657
9379.500000	-0.498657
9379.375000	-0.532226
9379.250000	-0.531921
9379.125000	-0.501099
9379.000000	-0.583191
9378.875000	-0.582275
9378.750000	-0.539551
9378.625000	-0.559692
9378.500000	-0.566101
9378.375000	-0.563049
9378.250000	-0.531616
9378.125000	-0.549621
9378.000000	-0.541992
9377.875000	-0.517578
9377.750000	-0.519409
9377.625000	-0.542297
9377.500000	-0.545044
9377.375000	-0.530090
9377.250000	-0.523376
9377.125000	-0.535278
9377.000000	-0.544739
9376.875000	-0.517578
9376.750000	-0.533752
9376.625000	-0.532837
9376.500000	-0.547485
9376.375000	-0.571594
9376.250000	-0.544128
9376.125000	-0.571289
9376.000000	-0.573425
9375.875000	-0.551147
9375.750000	-0.539856
9375.625000	-0.518799
9375.500000	-0.516968
9375.375000	-0.577392
9375.250000	-0.545654
9375.125000	-0.531921
9375.000000	-0.562134
9374.875000	-0.561829
9374.750000	-0.569458
9374.625000	-0.585632
9374.500000	-0.583496
9374.375000	-0.554809
9374.250000	-0.547790
9374.125000	-0.522156
9374.000000	-0.552673
9373.875000	-0.563660
9373.750000	-0.561523
9373.625000	-0.561523
9373.500000	-0.550537
9373.375000	-0.580444
9373.250000	-0.561218
9373.125000	-0.559692
9373.000000	-0.589600
9372.875000	-0.567932
9372.750000	-0.565796
9372.625000	-0.566101
9372.500000	-0.575256
9372.375000	-0.583191
9372.250000	-0.593567
9372.125000	-0.584106
9372.000000	-0.581360
9371.875000	-0.587768
9371.750000	-0.567932
9371.625000	-0.569458
9371.500000	-0.569763
9371.375000	-0.578308
9371.250000	-0.587158
9371.125000	-0.551147
9371.000000	-0.588074
9370.875000	-0.589905
9370.750000	-0.570679
9370.625000	-0.603027
9370.500000	-0.544434
9370.375000	-0.540161
9370.250000	-0.543823
9370.125000	-0.562439
9370.000000	-0.603027
9369.875000	-0.584717
9369.750000	-0.584412
9369.625000	-0.571899
9369.500000	-0.560303
9369.375000	-0.589294
9369.250000	-0.591125
9369.125000	-0.591125
9369.000000	-0.585327
9368.875000	-0.585327
9368.750000	-0.615845
9368.625000	-0.613708
9368.500000	-0.580749
9368.375000	-0.599670
9368.250000	-0.570984
9368.125000	-0.575256
9368.000000	-0.574341
9367.875000	-0.608215
9367.750000	-0.590820
9367.625000	-0.583801
9367.500000	-0.582275
9367.375000	-0.563660
9367.250000	-0.581970
9367.125000	-0.592956
9367.000000	-0.613098
9366.875000	-0.612183
9366.750000	-0.601196
9366.625000	-0.599976
9366.500000	-0.588379
9366.375000	-0.585632
9366.250000	-0.599670
9366.125000	-0.617065
9366.000000	-0.583801
9365.875000	-0.589600
9365.750000	-0.588989
9365.625000	-0.579224
9365.500000	-0.601807
9365.375000	-0.582580
9365.250000	-0.582580
9365.125000	-0.587768
9365.000000	-0.579224
9364.875000	-0.635681
9364.750000	-0.635986
9364.625000	-0.636291
9364.500000	-0.613098
9364.375000	-0.585937
9364.250000	-0.638733
9364.125000	-0.599365
9364.000000	-0.597839
9363.875000	-0.606995
9363.750000	-0.577087
9363.625000	-0.636902
9363.500000	-0.635376
9363.375000	-0.601196
9363.250000	-0.590210
9363.125000	-0.587768
9363.000000	-0.607910
9362.875000	-0.606995
9362.750000	-0.583191
9362.625000	-0.621948
9362.500000	-0.643616
9362.375000	-0.642700
9362.250000	-0.603027
9362.125000	-0.585022
9362.000000	-0.612488
9361.875000	-0.613708
9361.750000	-0.614014
9361.625000	-0.622559
9361.500000	-0.611572
9361.375000	-0.628052
9361.250000	-0.596619
9361.125000	-0.588379
9361.000000	-0.614624
9360.875000	-0.598450
9360.750000	-0.619812
9360.625000	-0.619507
9360.500000	-0.609436
9360.375000	-0.644226
9360.250000	-0.621948
9360.125000	-0.613708
9360.000000	-0.614624
9359.875000	-0.597839
9359.750000	-0.593262
9359.625000	-0.633240
9359.500000	-0.633545
9359.375000	-0.615539
9359.250000	-0.668030
9359.125000	-0.589600
9359.000000	-0.608215
9358.875000	-0.609436
9358.750000	-0.599060
9358.625000	-0.624084
9358.500000	-0.610046
9358.375000	-0.608826
9358.250000	-0.635071
9358.125000	-0.631409
9358.000000	-0.613708
9357.875000	-0.582275
9357.750000	-0.582580
9357.625000	-0.631714
9357.500000	-0.631714
9357.375000	-0.632629
9357.250000	-0.629272
9357.125000	-0.611267
9357.000000	-0.653076
9356.875000	-0.668335
9356.750000	-0.637207
9356.625000	-0.637207
9356.500000	-0.614624
9356.375000	-0.626831
9356.250000	-0.607605
9356.125000	-0.610962
9356.000000	-0.613708
9355.875000	-0.631409
9355.750000	-0.643616
9355.625000	-0.634155
9355.500000	-0.634460
9355.375000	-0.667114
9355.250000	-0.619507
9355.125000	-0.646667
9355.000000	-0.653992
9354.875000	-0.653992
9354.750000	-0.646667
9354.625000	-0.654602
9354.500000	-0.636597
9354.375000	-0.635071
9354.250000	-0.642090
9354.125000	-0.646667
9354.000000	-0.605163
9353.875000	-0.644836
9353.750000	-0.645142
9353.625000	-0.642395
9353.500000	-0.662231
9353.375000	-0.621948
9353.250000	-0.622864
9353.125000	-0.629883
9353.000000	-0.645447
9352.875000	-0.664978
9352.750000	-0.623474
9352.625000	-0.623169
9352.500000	-0.614014
9352.375000	-0.675354
9352.250000	-0.627746
9352.125000	-0.625610
9352.000000	-0.617981
9351.875000	-0.630798
9351.750000	-0.641785
9351.625000	-0.617676
9351.500000	-0.618286
9351.375000	-0.666199
9351.250000	-0.654602
9351.125000	-0.637207
9351.000000	-0.635376
9350.875000	-0.598144
9350.750000	-0.646973
9350.625000	-0.664062
9350.500000	-0.641174
9350.375000	-0.639343
9350.250000	-0.616150
9350.125000	-0.656433
9350.000000	-0.633240
9349.875000	-0.634766
9349.750000	-0.638733
9349.625000	-0.638122
9349.500000	-0.664978
9349.375000	-0.633545
9349.250000	-0.634155
9349.125000	-0.637207
9349.000000	-0.636902
9348.875000	-0.662537
9348.750000	-0.636291
9348.625000	-0.634155
9348.500000	-0.633850
9348.375000	-0.630798
9348.250000	-0.652466
9348.125000	-0.651245
9348.000000	-0.629272
9347.875000	-0.631103
9347.750000	-0.661621
9347.625000	-0.637817
9347.500000	-0.637207
9347.375000	-0.650024
9347.250000	-0.688476
9347.125000	-0.647583
9347.000000	-0.644836
9346.875000	-0.647583
9346.750000	-0.653992
9346.625000	-0.666199
9346.500000	-0.682983
9346.375000	-0.682068
9346.250000	-0.666199
9346.125000	-0.656128
9346.000000	-0.642700
9345.875000	-0.644531
9345.750000	-0.645142
9345.625000	-0.628967
9345.500000	-0.635986
9345.375000	-0.658264
9345.250000	-0.659485
9345.125000	-0.703125
9345.000000	-0.662231
9344.875000	-0.653076
9344.750000	-0.632934
9344.625000	-0.632934
9344.500000	-0.642395
9344.375000	-0.706787
9344.250000	-0.665893
9344.125000	-0.662842
9344.000000	-0.648498
9343.875000	-0.637207
9343.750000	-0.634766
9343.625000	-0.675964
9343.500000	-0.675659
9343.375000	-0.674744
9343.250000	-0.633850
9343.125000	-0.654602
9343.000000	-0.680542
9342.875000	-0.675354
9342.750000	-0.653076
9342.625000	-0.718384
9342.500000	-0.668945
9342.375000	-0.666809
9342.250000	-0.663757
9342.125000	-0.661011
9342.000000	-0.673523
9341.875000	-0.644836
9341.750000	-0.646057
9341.625000	-0.641174
9341.500000	-0.684814
9341.375000	-0.648498
9341.250000	-0.649414
9341.125000	-0.634460
9341.000000	-0.671692
9340.875000	-0.647888
9340.750000	-0.681152
9340.625000	-0.683594
9340.500000	-0.650330
9340.375000	-0.650940
9340.250000	-0.661926
9340.125000	-0.661621
9340.000000	-0.688171
9339.875000	-0.700073
9339.750000	-0.637817
9339.625000	-0.621948
9339.500000	-0.621338
9339.375000	-0.679626
9339.250000	-0.677795
9339.125000	-0.668945
9339.000000	-0.668945
9338.875000	-0.667725
9338.750000	-0.645142
9338.625000	-0.649414
9338.500000	-0.661316
9338.375000	-0.661011
9338.250000	-0.688476
9338.125000	-0.652771
9338.000000	-0.683594
9337.875000	-0.679016
9337.750000	-0.682983
9337.625000	-0.657043
9337.500000	-0.640564
9337.375000	-0.658874
9337.250000	-0.660400
9337.125000	-0.666504
9337.000000	-0.655517
9336.875000	-0.675049
9336.750000	-0.637512
9336.625000	-0.635986
9336.500000	-0.682373
9336.375000	-0.670776
9336.250000	-0.643310
9336.125000	-0.643310
9336.000000	-0.741272
9335.875000	-0.702209
9335.750000	-0.652161
9335.625000	-0.689087
9335.500000	-0.687866
9335.375000	-0.620727
9335.250000	-0.638733
9335.125000	-0.728149
9335.000000	-0.726318
9334.875000	-0.666504
9334.750000	-0.684814
9334.625000	-0.620117
9334.500000	-0.695190
9334.375000	-0.695496
9334.250000	-0.673523
9334.125000	-0.671387
9334.000000	-0.653076
9333.875000	-0.653992
9333.750000	-0.682373
9333.625000	-0.635376
9333.500000	-0.668945
9333.375000	-0.705261
9333.250000	-0.705566
9333.125000	-0.662231
9333.000000	-0.745239
9332.875000	-0.669556
9332.750000	-0.666504
9332.625000	-0.690918
9332.500000	-0.650635
9332.375000	-0.632934
9332.250000	-0.699463
9332.125000	-0.699768
9332.000000	-0.712280
9331.875000	-0.654297
9331.750000	-0.627136
9331.625000	-0.701294
9331.500000	-0.699463
9331.375000	-0.708008
9331.250000	-0.665283
9331.125000	-0.673828
9331.000000	-0.675049
9330.875000	-0.674133
9330.750000	-0.635681
9330.625000	-0.695801
9330.500000	-0.677185
9330.375000	-0.677795
9330.250000	-0.724182
9330.125000	-0.697632
9330.000000	-0.686951
9329.875000	-0.684204
9329.750000	-0.630188
9329.625000	-0.646973
9329.500000	-0.681457
9329.375000	-0.644836
9329.250000	-0.643921
9329.125000	-0.659180
9329.000000	-0.689087
9328.875000	-0.658874
9328.750000	-0.654297
9328.625000	-0.659790
9328.500000	-0.720520
9328.375000	-0.660705
9328.250000	-0.773010
9328.125000	-0.771484
9328.000000	-0.637512
9327.875000	-0.680847
9327.750000	-0.700684
9327.625000	-0.667114
9327.500000	-0.668640
9327.375000	-0.682983
9327.250000	-0.666809
9327.125000	-0.676880
9327.000000	-0.674744
9326.875000	-0.703125
9326.750000	-0.685425
9326.625000	-0.707397
9326.500000	-0.712891
9326.375000	-0.712585
9326.250000	-0.624084
9326.125000	-0.713501
9326.000000	-0.660705
9325.875000	-0.659485
9325.750000	-0.704651
9325.625000	-0.653992
9325.500000	-0.650024
9325.375000	-0.668640
9325.250000	-0.669861
9325.125000	-0.682678
9325.000000	-0.688171
9324.875000	-0.688476
9324.750000	-0.680847
9324.625000	-0.691528
9324.500000	-0.654602
9324.375000	-0.638733
9324.250000	-0.651245
9324.125000	-0.650330
9324.000000	-0.655517
9323.875000	-0.661011
9323.750000	-0.623779
9323.625000	-0.664368
9323.500000	-0.666809
9323.375000	-0.711365
9323.250000	-0.602112
9323.125000	-0.717163
9323.000000	-0.717468
9322.875000	-0.651550
9322.750000	-0.620727
9322.625000	-0.690308
9322.500000	-0.634460
9322.375000	-0.633850
9322.250000	-0.692139
9322.125000	-0.652466
9322.000000	-0.721741
9321.875000	-0.720825
9321.750000	-0.640869
9321.625000	-0.685425
9321.500000	-0.736084
9321.375000	-0.752869
9321.250000	-0.752869
9321.125000	-0.609131
9321.000000	-0.701294
9320.875000	-0.662842
9320.750000	-0.659485
9320.625000	-0.612793
9320.500000	-0.635681
9320.375000	-0.687866
9320.250000	-0.646973
9320.125000	-0.645142
9320.000000	-0.712585
9319.875000	-0.686035
9319.750000	-0.634460
9319.625000	-0.662842
9319.500000	-0.666504
9319.375000	-0.700684
9319.250000	-0.669250
9319.125000	-0.733337
9319.000000	-0.732117
9318.875000	-0.707397
9318.750000	-0.669861
9318.625000	-0.684814
9318.500000	-0.658264
9318.375000	-0.659790
9318.250000	-0.682068
9318.125000	-0.651550
9318.000000	-0.640869
9317.875000	-0.641174
9317.750000	-0.651550
9317.625000	-0.629272
9317.500000	-0.624695
9317.375000	-0.629883
9317.250000	-0.628052
9317.125000	-0.640259
9317.000000	-0.661926
9316.875000	-0.680847
9316.750000	-0.680847
9316.625000	-0.709534
9316.500000	-0.678406
9316.375000	-0.679932
9316.250000	-0.660705
9316.125000	-0.662537
9316.000000	-0.686951
9315.875000	-0.634766
9315.750000	-0.735474
9315.625000	-0.732117
9315.500000	-0.745850
9315.375000	-0.667114
9315.250000	-0.760193
9315.125000	-0.641479
9315.000000	-0.640564
9314.875000	-0.717468
9314.750000	-0.703735
9314.625000	-0.664062
9314.500000	-0.709534
9314.375000	-0.713196
9314.250000	-0.684509
9314.125000	-0.696411
9314.000000	-0.727234
9313.875000	-0.727844
9313.750000	-0.735474
9313.625000	-0.655212
9313.500000	-0.650635
9313.375000	-0.693054
9313.250000	-0.691528
9313.125000	-0.684814
9313.000000	-0.641479
9312.875000	-0.658569
9312.750000	-0.659485
9312.625000	-0.666199
9312.500000	-0.665893
9312.375000	-0.682373
9312.250000	-0.752563
9312.125000	-0.752563
9312.000000	-0.694580
9311.875000	-0.690613
9311.750000	-0.701294
9311.625000	-0.699158
9311.500000	-0.680237
9311.375000	-0.655823
9311.250000	-0.773315
9311.125000	-0.642395
9311.000000	-0.642700
9310.875000	-0.697937
9310.750000	-0.723877
9310.625000	-0.715027
9310.500000	-0.774536
9310.375000	-0.776367
9310.250000	-0.646057
9310.125000	-0.657043
9310.000000	-0.659790
9309.875000	-0.659485
9309.750000	-0.663452
9309.625000	-0.635986
9309.500000	-0.698547
9309.375000	-0.672913
9309.250000	-0.672302
9309.125000	-0.639954
9309.000000	-0.669556
9308.875000	-0.651245
9308.750000	-0.650024
9308.625000	-0.699768
9308.500000	-0.701599
9308.375000	-0.663147
9308.250000	-0.641479
9308.125000	-0.640869
9308.000000	-0.635071
9307.875000	-0.633545
9307.750000	-0.639038
9307.625000	-0.639343
9307.500000	-0.667419
9307.375000	-0.675354
9307.250000	-0.700378
9307.125000	-0.649719
9307.000000	-0.649719
9306.875000	-0.608520
9306.750000	-0.651550
9306.625000	-0.629578
9306.500000	-0.626221
9306.375000	-0.699158
9306.250000	-0.678711
9306.125000	-0.683594
9306.000000	-0.692749
9305.875000	-0.691528
9305.750000	-0.708618
9305.625000	-0.718384
9305.500000	-0.666504
9305.375000	-0.746765
9305.250000	-0.751648
9305.125000	-0.692139
9305.000000	-0.689697
9304.875000	-0.716858
9304.750000	-0.714416
9304.625000	-0.695496
9304.500000	-0.631103
9304.375000	-0.676880
9304.250000	-0.671387
9304.125000	-0.669861
9304.000000	-0.674744
9303.875000	-0.686035
9303.750000	-0.652161
9303.625000	-0.653076
9303.500000	-0.602722
9303.375000	-0.693054
9303.250000	-0.625000
9303.125000	-0.719604
9303.000000	-0.719910
9302.875000	-0.752563
9302.750000	-0.682983
9302.625000	-0.640869
9302.500000	-0.642090
9302.375000	-0.669861
9302.250000	-0.694580
9302.125000	-0.770264
9302.000000	-0.636597
9301.875000	-0.636597
9301.750000	-0.663147
9301.625000	-0.711975
9301.500000	-0.684204
9301.375000	-0.680542
9301.250000	-0.645752
9301.125000	-0.689697
9301.000000	-0.672913
9300.875000	-0.677490
9300.750000	-0.677490
9300.625000	-0.647583
9300.500000	-0.609436
9300.375000	-0.641174
9300.250000	-0.687256
9300.125000	-0.690918
9300.000000	-0.681763
