Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 7 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:25:00
Stoppzeit: 12.09.2013 11:32:55
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
17,500000000000	0,008390199136	0,012802359780	4,970624278974	0,000928334949
17,600000000000	0,008401827375	0,012607703632	4,970818939425	0,000895892258
17,700000000000	0,008521016825	0,012422780292	4,970721609200	0,000951044832
17,800000000000	0,008622763917	0,012351406372	4,970848138493	0,000928334949
17,900000000000	0,008640206276	0,012198925723	4,970698898813	0,000938067756
18,000000000000	0,008689626292	0,012156750224	4,970750808267	0,000931579218
18,100000000000	0,008762302786	0,012134040340	4,970900047947	0,000954289101
18,200000000000	0,008689626292	0,012182704377	4,970780007335	0,000931579218
18,300000000000	0,008733232189	0,012159994493	4,970809206403	0,000918602142
18,400000000000	0,008756488667	0,011864766003	4,970835161129	0,000947800563
18,500000000000	0,008788466324	0,011637667165	4,970938980037	0,000931579218
18,600000000000	0,008797187504	0,011465720902	4,970890314924	0,000970510446
18,700000000000	0,008739046308	0,011478697978	4,970828672448	0,000944556294
18,800000000000	0,008692533352	0,011601980205	4,970877337561	0,000895892258
18,900000000000	0,008643113336	0,011660377049	4,970731342222	0,000928334949
19,000000000000	0,008637299216	0,011637667165	4,970656722382	0,000931579218
19,100000000000	0,008625670977	0,011543583361	4,970552903474	0,000967266177
19,200000000000	0,008521016825	0,011494919324	4,970643745018	0,000960777639
19,300000000000	0,008451247391	0,011410568327	4,970475039293	0,000925090680
19,400000000000	0,008465782690	0,011189958027	4,970543170452	0,000908869335
19,500000000000	0,008457061511	0,010891485269	4,970481527975	0,000925090680
19,600000000000	0,008529738005	0,010683852045	4,970559392156	0,000964021908
19,700000000000	0,008631485097	0,010722783275	4,970533437429	0,000928334949
19,800000000000	0,008634392157	0,010790912926	4,970582102541	0,000947800563
19,900000000000	0,008634392157	0,010862286847	4,970468550612	0,000928334949
20,000000000000	0,008660555694	0,011131561183	4,970627523314	0,000931579218
20,100000000000	0,008695440412	0,011264576217	4,970595079905	0,000947800563
20,200000000000	0,008733232189	0,011404079789	4,970630767655	0,000912113604
20,300000000000	0,008788466324	0,011530606284	4,970666455404	0,000960777639
20,400000000000	0,008756488667	0,011572781783	4,970741075244	0,000941312025
20,500000000000	0,008686719232	0,011705796816	4,970825428107	0,000951044832
20,600000000000	0,008625670977	0,011712285355	4,970792984698	0,000899136528
20,700000000000	0,008547180363	0,011747972315	4,970916269652	0,000951044832
20,800000000000	0,008611135678	0,011919918578	4,970948713060	0,000925090680
20,900000000000	0,008567529782	0,012169727301	4,970951957401	0,000934823487
21,000000000000	0,008584972140	0,012364383448	4,970938980038	0,000918602142
21,100000000000	0,008570436842	0,012653123400	4,970971423446	0,000921846411
21,200000000000	0,008515202706	0,012971061774	4,970990889491	0,000928334949
21,300000000000	0,008550087423	0,013347396994	4,970971423446	0,000938067756
21,400000000000	0,008646020396	0,013801594672	4,970822183767	0,000921846411
21,500000000000	0,008736139249	0,014200639776	4,970903292288	0,000921846411
21,600000000000	0,008660555694	0,014518578152	4,970932491356	0,000931579218
21,700000000000	0,008552994483	0,014748921261	4,970909780970	0,000931579218
21,800000000000	0,008521016825	0,015151210634	4,970935735698	0,000925090680
21,900000000000	0,008523923885	0,015410752166	4,971020088560	0,000915357873
22,000000000000	0,008648927455	0,015598919777	4,971075242354	0,000934823487
22,100000000000	0,008640206276	0,015589186970	4,971101197082	0,000951044832
22,200000000000	0,008584972140	0,015654072352	4,971107685763	0,000912113604
22,300000000000	0,008576250961	0,015426973512	4,971133640490	0,000921846411
22,400000000000	0,008602414499	0,015109035136	4,971065509332	0,000931579218
22,500000000000	0,008602414499	0,014739188453	4,971026577242	0,000915357873
22,600000000000	0,008555901543	0,014447204231	4,971127151809	0,000951044832
22,700000000000	0,008532645065	0,013963808129	4,971029821582	0,000938067756
22,800000000000	0,008457061511	0,013529076065	4,971003866855	0,000951044832
22,900000000000	0,008465782690	0,013019725811	4,970961690424	0,000964021908
23,000000000000	0,008430897973	0,012536329712	4,970861115857	0,000938067756
